target_velocity,r,random_seed
[2.8942895],204.20534546275152,5073
[2.8947895],211.96831410024097,5073
[2.8952894],203.8963823884563,5073
[2.8957896],191.39215544187115,5073
[2.8962896],141.83456469299975,5073
[2.8967898],229.1832928808593,5073
[2.8972898],194.9124005594072,5073
[2.8977897],193.12036003541797,5073
[2.89829],208.00734787414237,5073
[2.89879],189.1007164110122,5073
[2.8992898],221.771999178028,5073
[2.89979],217.3658253530872,5073
[2.90029],169.05602231735912,5073
[2.90079],182.35303652784535,5073
[2.9012902],125.1986071035266,5073
[2.9017901],209.14171693001742,5073
[2.9022903],243.1562419553625,5073
[2.9027903],219.20859233051954,5073
[2.9032903],189.19834573182632,5073
[2.9037905],189.27925563330587,5073
[2.9042904],226.07755250471413,5073
[2.9047904],231.9581256506152,5073
[2.9052906],226.24830152032996,5073
[2.9057906],173.404672531138,5073
[2.9062905],195.12794491488836,5073
[2.9067907],202.17373565667117,5073
[2.9072907],256.960779727356,5073
[2.9077907],181.12443307148678,5073
[2.9082909],232.5273988131135,5073
[2.9087908],218.04528516515117,5073
[2.909291],222.46041548597813,5073
[2.909791],180.14437833331863,5073
[2.910291],175.36839439973252,5073
[2.9107912],203.2721197903697,5073
[2.9112911],149.44216144778045,5073
[2.911791],150.99198759877325,5073
[2.9122913],235.766894050857,5073
[2.9127913],189.8927822297726,5073
[2.9132912],12.774136416238191,5073
[2.9137914],192.9195368581877,5073
[2.9142914],202.4288614502921,5073
[2.9147916],233.56722123818105,5073
[2.9152915],191.72328677835776,5073
[2.9157915],208.32152290534327,5073
[2.9162917],225.91776401220213,5073
[2.9167917],206.66002114090892,5073
[2.9172916],221.90297804466908,5073
[2.9177918],182.1822489569473,5073
[2.9182918],222.642668454136,5073
[2.9187918],219.3597789583131,5073
[2.919292],213.89982608074783,5073
[2.919792],233.4839167656362,5073
[2.9202921],157.6491197493824,5073
[2.920792],192.56091441159538,5073
[2.921292],220.73399625283238,5073
[2.9217923],229.38895455828902,5073
[2.9222922],225.8101549014666,5073
[2.9227922],215.00639266457154,5073
[2.9232924],190.78083077318476,5073
[2.9237924],233.98194987368538,5073
[2.9242923],209.3534103470582,5073
[2.9247925],227.27851372962547,5073
[2.9252925],219.6562882962932,5073
[2.9257927],215.14091509970228,5073
[2.9262927],243.0728503381903,5073
[2.9267926],220.11652201851683,5073
[2.9272928],204.34697817434923,5073
[2.9277928],192.76690681515583,5073
[2.9282928],220.31056582857795,5073
[2.928793],223.80115328250747,5073
[2.929293],193.09245650405313,5073
[2.929793],203.58001647429305,5073
[2.930293],194.30480721547468,5073
[2.930793],206.3396276505775,5073
[2.931293],193.1938049572187,5073
[2.9317932],228.4450164448932,5073
[2.9322932],184.96492956439718,5073
[2.9327934],210.7704433622737,5073
[2.9332933],180.83370406016616,5073
[2.9337933],171.87231480988515,5073
[2.9342935],176.29712664296395,5073
[2.9347935],179.39281815716495,5073
[2.9352934],188.0950415403668,5073
[2.9357936],187.24286140509741,5073
[2.9362936],179.303762261878,5073
[2.9367936],201.56633210637798,5073
[2.9372938],229.67984258856455,5073
[2.9377937],222.43559372562714,5073
[2.938294],185.1909637311213,5073
[2.938794],236.30854771487262,5073
[2.9392939],208.61351189299364,5073
[2.939794],238.3161295430943,5073
[2.940294],201.5491957714715,5073
[2.940794],204.97857979114917,5073
[2.9412942],205.40354777015403,5073
[2.9417942],180.6529458543708,5073
[2.9422941],187.56342081055521,5073
[2.9427943],221.56449041349148,5073
[2.9432943],212.0260730303293,5073
[2.9437945],209.51747873562758,5073
[2.9442945],199.62077744169798,5073
[2.9447944],216.68557486923245,5073
[2.9452946],220.44647590122548,5073
[2.9457946],228.81740527874783,5073
[2.9462945],190.4324457710465,5073
[2.9467947],177.49380100233623,5073
[2.9472947],252.42457750774702,5073
[2.9477947],201.8996961609887,5073
[2.9482949],188.60851186997417,5073
[2.9487948],215.4985852524999,5073
[2.949295],220.66225117596656,5073
[2.949795],202.66023302489796,5073
[2.950295],198.5317966953236,5073
[2.9507952],193.63443909128787,5073
[2.9512951],195.47213749411182,5073
[2.951795],161.63677242262796,5073
[2.9522953],230.641606864381,5073
[2.9527953],167.30668360300388,5073
[2.9532952],218.63209877009453,5073
[2.9537954],207.0637862029845,5073
[2.9542954],180.58556339945326,5073
[2.9547954],207.600823919492,5073
[2.9552956],154.80180030445547,5073
[2.9557955],195.48542708824976,5073
[2.9562957],171.94467973087006,5073
[2.9567957],172.97507172449727,5073
[2.9572957],157.3578739602112,5073
[2.9577959],237.84300981879323,5073
[2.9582958],188.86724535902354,5073
[2.9587958],224.05175905097656,5073
[2.959296],218.01914167004105,5073
[2.959796],95.52915801929032,5073
[2.960296],185.47366873934467,5073
[2.960796],195.17840179146398,5073
[2.961296],206.01152325293975,5073
[2.9617963],208.53057664304228,5073
[2.9622962],194.9218585240685,5073
[2.9627962],205.64826646260397,5073
[2.9632964],222.5392113470869,5073
[2.9637964],167.82522183809994,5073
[2.9642963],214.1799828274983,5073
[2.9647965],185.62324819198915,5073
[2.9652965],224.05685986274798,5073
[2.9657965],230.37578711773298,5073
[2.9662967],208.35745033717683,5073
[2.9667966],202.50500144173367,5073
[2.9672968],221.02038599638524,5073
[2.9677968],204.6126739599363,5073
[2.9682968],230.51368277022377,5073
[2.968797],84.22757120058627,5073
[2.969297],194.5280738112807,5073
[2.969797],208.05653227481346,5073
[2.970297],213.7653266140901,5073
[2.970797],200.68438787155216,5073
[2.971297],208.25768841993775,5073
[2.9717972],220.7267430306517,5073
[2.9722972],178.57132834529202,5073
[2.9727974],168.38205896624726,5073
[2.9732974],178.94029202872838,5073
[2.9737973],131.91717425926154,5073
[2.9742975],194.2300586314919,5073
[2.9747975],207.33561153720834,5073
[2.9752975],206.4021617332227,5073
[2.9757977],186.8668190407533,5073
[2.9762976],166.7835868905918,5073
[2.9767976],144.67018776758644,5073
[2.9772978],245.73285567950992,5073
[2.9777977],162.43114783176006,5073
[2.978298],239.3672360822034,5073
[2.978798],210.28584282055039,5073
[2.9792979],241.6348068264979,5073
[2.979798],199.9600964019755,5073
[2.980298],195.8164752677256,5073
[2.980798],213.49486417257927,5073
[2.9812982],214.61719866064797,5073
[2.9817982],234.4522832408109,5073
[2.9822981],213.37308038760986,5073
[2.9827983],198.30236197054586,5073
[2.9832983],213.5926637593624,5073
[2.9837983],226.17165473376946,5073
[2.9842985],207.88906858312077,5073
[2.9847984],228.73568146234697,5073
[2.9852986],201.17590341569885,5073
[2.9857986],179.41327330391178,5073
[2.9862986],205.88662022687274,5073
[2.9867988],184.19946315466746,5073
[2.9872987],-114.45039198073705,5073
[2.9877987],186.29734759257033,5073
[2.988299],-74.91907956870821,5073
[2.9887989],165.9355316538962,5073
[2.9892988],196.69621074334654,5073
[2.989799],206.89186753512828,5073
[2.990299],187.38082547130614,5073
[2.9907992],175.44400079801937,5073
[2.9912992],184.2802959117422,5073
[2.991799],157.97504229463522,5073
[2.9922993],225.331855564177,5073
[2.9927993],221.05714560038544,5073
[2.9932992],131.4490341884183,5073
[2.9937994],186.2906200017306,5073
[2.9942994],201.1944631465622,5073
[2.9947994],214.54802896890547,5073
[2.9952996],141.92049175397915,5073
[2.9957995],225.91405379942125,5073
[2.9962997],185.0615617559336,5073
[2.9967997],142.7380410535816,5073
[2.9972997],185.12014621669766,5073
[2.9977999],206.48980624106383,5073
[2.9982998],185.94553865386086,5073
[2.9987998],169.61725089190358,5073
[2.9993],197.24471133154645,5073
[2.9998],164.67357610951058,5073
[3.0003],135.5068412188373,5073
[3.0008001],197.9128387111876,5073
[3.0013],161.22424045228155,5073
[3.0018003],167.0212333388437,5073
[3.0023003],209.70634000204845,5073
[3.0028002],178.25833841352582,5073
[3.0033004],223.38271024816896,5073
[3.0038004],165.89627934034277,5073
[3.0043004],208.80853776570677,5073
[3.0048006],195.2495739012151,5073
[3.0053005],230.07954404897234,5073
[3.0058005],173.72318844516175,5073
[3.0063007],219.7503260715819,5073
[3.0068007],138.26513480584825,5073
[3.0073006],168.8352988815975,5073
[3.0078008],173.20888390689186,5073
[3.0083008],186.24859331014235,5073
[3.008801],195.93302620938175,5073
[3.009301],192.23654671774653,5073
[3.009801],206.92081282883385,5073
[3.010301],144.4252577357735,5073
[3.010801],174.74728752861637,5073
[3.011301],222.29629959449423,5073
[3.0118012],219.1986458076555,5073
[3.0123012],207.646427430648,5073
[3.0128012],164.01240699839897,5073
[3.0133014],173.67696838251388,5073
[3.0138013],198.00150526345593,5073
[3.0143015],177.02490741204556,5073
[3.0148015],160.81881881472543,5073
[3.0153015],210.86680656212812,5073
[3.0158017],195.15178414547003,5073
[3.0163016],149.85282944131873,5073
[3.0168016],187.74796923827125,5073
[3.0173018],165.00349015967353,5073
[3.0178018],212.7030175899985,5073
[3.0183017],177.81846021742697,5073
[3.018802],133.77430930962814,5073
[3.019302],214.1569419863388,5073
[3.019802],175.01804976223534,5073
[3.020302],195.3829212165913,5073
[3.020802],148.20641190589356,5073
[3.0213022],165.43251809282745,5073
[3.0218022],194.92789478461745,5073
[3.0223022],212.00215182557713,5073
[3.0228024],219.84914083676273,5073
[3.0233023],163.07454781114015,5073
[3.0238023],211.87629887881127,5073
[3.0243025],205.38514462210108,5073
[3.0248024],201.49933234621997,5073
[3.0253026],160.92112880252134,5073
[3.0258026],142.3728377362777,5073
[3.0263026],169.8486173762933,5073
[3.0268028],191.5017322337918,5073
[3.0273027],232.87904829443636,5073
[3.0278027],183.9452415668426,5073
[3.028303],192.91248360164428,5073
[3.0288029],214.1429450211354,5073
[3.0293028],204.13746498681516,5073
[3.029803],179.83224368451948,5073
[3.030303],178.60939362441547,5073
[3.030803],172.2047076219556,5073
[3.0313032],202.34927189267205,5073
[3.0318031],194.19979007285545,5073
[3.0323033],199.39982341315144,5073
[3.0328033],210.74099451440088,5073
[3.0333033],138.83809971076226,5073
[3.0338035],193.72734913515936,5073
[3.0343034],147.39134363570298,5073
[3.0348034],191.22623791542009,5073
[3.0353036],140.51350531033913,5073
[3.0358036],193.77491825616937,5073
[3.0363035],165.27657663368532,5073
[3.0368037],230.4762139301989,5073
[3.0373037],181.0952270271767,5073
[3.037804],164.36602707778775,5073
[3.0383039],153.7695982574168,5073
[3.0388038],197.3553466501482,5073
[3.039304],144.00491495427823,5073
[3.039804],123.04452208970216,5073
[3.040304],132.22478996352712,5073
[3.0408041],153.76116964398003,5073
[3.041304],162.16491565169324,5073
[3.041804],184.4283637421456,5073
[3.0423043],165.2319232515761,5073
[3.0428042],178.68911020163705,5073
[3.0433044],192.5752016001008,5073
[3.0438044],210.38301018998573,5073
[3.0443044],165.39109648993028,5073
[3.0448046],184.4633835430508,5073
[3.0453045],169.93982322531517,5073
[3.0458045],217.8628002671769,5073
[3.0463047],150.27366845878427,5073
[3.0468047],221.1693268229212,5073
[3.0473046],111.78243190966238,5073
[3.0478048],165.32095922671994,5073
[3.0483048],138.76529302610194,5073
[3.048805],190.51704725282497,5073
[3.049305],139.58006119657898,5073
[3.049805],209.5938553896505,5073
[3.0503051],167.35067983265114,5073
[3.050805],177.97176342743893,5073
[3.051305],204.60899300181953,5073
[3.0518053],207.23842333526542,5073
[3.0523052],209.20838183554645,5073
[3.0528052],151.4850523343355,5073
[3.0533054],124.88031360010393,5073
[3.0538054],169.81021397259642,5073
[3.0543053],165.88420035014303,5073
[3.0548055],209.59899268154697,5073
[3.0553055],209.0852378294532,5073
[3.0558057],204.67505436306973,5073
[3.0563056],145.71238211488017,5073
[3.0568056],227.098916668877,5073
[3.0573058],204.80167675197438,5073
[3.0578058],197.73681062644744,5073
[3.0583057],202.57864605488405,5073
[3.058806],205.93688893467444,5073
[3.059306],194.09615990894892,5073
[3.0598059],197.62074751044986,5073
[3.060306],220.27795021927648,5073
[3.060806],154.5456424526504,5073
[3.0613062],154.4330301142547,5073
[3.0618062],158.50639127486804,5073
[3.0623062],197.27704848728786,5073
[3.0628064],183.7334850726651,5073
[3.0633063],128.2032773223955,5073
[3.0638063],224.36312009050746,5073
[3.0643065],204.2428123367019,5073
[3.0648065],200.62701698695363,5073
[3.0653064],222.9805743431129,5073
[3.0658066],201.74436938785857,5073
[3.0663066],165.03161045481022,5073
[3.0668068],189.62391460615441,5073
[3.0673068],190.65451073373148,5073
[3.0678067],182.91576748325434,5073
[3.068307],174.65017358230568,5073
[3.068807],173.3570009530473,5073
[3.0693069],207.94186854074894,5073
[3.069807],200.95541499701642,5073
[3.070307],173.91809833167179,5073
[3.070807],146.43282916589442,5073
[3.0713072],147.36100122947386,5073
[3.0718071],178.22123433781817,5073
[3.0723073],230.8976298734001,5073
[3.0728073],178.3772158382104,5073
[3.0733073],201.3427869472475,5073
[3.0738075],162.49383482848657,5073
[3.0743074],155.93295836738778,5073
[3.0748074],139.53186401292484,5073
[3.0753076],182.23595445574645,5073
[3.0758076],152.33675893668186,5073
[3.0763075],197.39915830288072,5073
[3.0768077],201.39129992694322,5073
[3.0773077],154.89989730788125,5073
[3.0778077],112.62014772658833,5073
[3.0783079],156.9201612124347,5073
[3.0788078],139.9814924211514,5073
[3.079308],192.4503294139752,5073
[3.079808],158.98175073989785,5073
[3.080308],201.9761269117867,5073
[3.0808082],184.38212882957038,5073
[3.0813081],198.4834791980107,5073
[3.081808],192.77928041423795,5073
[3.0823083],196.1465244938186,5073
[3.0828083],211.68642810119744,5073
[3.0833082],222.02769206940576,5073
[3.0838084],184.74712118169705,5073
[3.0843084],181.27710070766446,5073
[3.0848086],157.3008024223775,5073
[3.0853086],210.79530913960082,5073
[3.0858085],196.18251679108417,5073
[3.0863087],195.55916161214714,5073
[3.0868087],150.92664330693276,5073
[3.0873086],201.23091266550423,5073
[3.0878088],-94.70600096620448,5073
[3.0883088],186.55817132632907,5073
[3.0888088],181.82062137119888,5073
[3.089309],180.69164949108867,5073
[3.089809],123.22535281510004,5073
[3.0903091],208.50110418978622,5073
[3.090809],204.19267769290846,5073
[3.091309],190.70452138663663,5073
[3.0918093],188.75040642213938,5073
[3.0923092],184.82374364169283,5073
[3.0928092],204.72306260952146,5073
[3.0933094],169.3262121417323,5073
[3.0938094],212.11636087270506,5073
[3.0943093],187.2172356891859,5073
[3.0948095],197.20744076914258,5073
[3.0953095],178.49293564264926,5073
[3.0958097],151.7343782877197,5073
[3.0963097],186.42358126393984,5073
[3.0968096],197.78486683080925,5073
[3.0973098],197.16107128415726,5073
[3.0978098],188.6052715217782,5073
[3.0983098],147.08906144923304,5073
[3.09881],207.5895797024478,5073
[3.09931],148.2815543723127,5073
[3.09981],181.04845088683496,5073
[3.10031],97.82601973395965,5073
[3.10081],230.32600469977532,5073
[3.10131],168.64069791625667,5073
[3.1018102],205.05510707828805,5073
[3.1023102],157.0387718412916,5073
[3.1028104],150.5466679935877,5073
[3.1033103],196.32268648115885,5073
[3.1038103],162.7025252436281,5073
[3.1043105],159.01752753682425,5073
[3.1048105],179.63116135246423,5073
[3.1053104],195.68776402128063,5073
[3.1058106],139.60211511439485,5073
[3.1063106],144.7520753521466,5073
[3.1068106],200.02263948170898,5073
[3.1073108],164.25622658014674,5073
[3.1078107],176.76008472699806,5073
[3.108311],206.97179999434587,5073
[3.108811],157.3885480756385,5073
[3.1093109],183.744355261122,5073
[3.109811],203.01852200543146,5073
[3.110311],224.626749112231,5073
[3.110811],175.7084722470299,5073
[3.1113112],205.82829739197595,5073
[3.1118112],191.38849029020722,5073
[3.1123111],199.34122299503687,5073
[3.1128113],135.3619613458676,5073
[3.1133113],159.85296036816607,5073
[3.1138115],142.8432481776087,5073
[3.1143115],205.43064018677256,5073
[3.1148114],172.33192196973138,5073
[3.1153116],170.67352397240992,5073
[3.1158116],155.66536862190554,5073
[3.1163116],138.25915325599166,5073
[3.1168118],180.94797838430586,5073
[3.1173117],121.27701606606648,5073
[3.1178117],177.9243883368776,5073
[3.118312],175.09851905773496,5073
[3.1188118],207.18237468337657,5073
[3.119312],126.89251633446774,5073
[3.119812],136.2908728840517,5073
[3.120312],179.71272096378982,5073
[3.1208122],164.61703277016483,5073
[3.1213121],149.28421227539502,5073
[3.121812],154.55064078637457,5073
[3.1223123],159.38109797909866,5073
[3.1228123],182.28858395113934,5073
[3.1233122],185.48119228366727,5073
[3.1238124],167.56447834624848,5073
[3.1243124],139.39450519224343,5073
[3.1248124],-135.2533020940463,5073
[3.1253126],198.07435892633723,5073
[3.1258125],177.0052874043576,5073
[3.1263127],170.1806528918445,5073
[3.1268127],208.92701983950346,5073
[3.1273127],164.66890559688272,5073
[3.1278129],195.46683021684925,5073
[3.1283128],210.6714951135429,5073
[3.1288128],166.19967002104124,5073
[3.129313],157.75432252757787,5073
[3.129813],153.19972064349977,5073
[3.130313],193.70084726834702,5073
[3.1308131],203.4263811575594,5073
[3.131313],199.68583521977487,5073
[3.1318133],157.96589721799134,5073
[3.1323133],169.7972606828617,5073
[3.1328132],165.47929248611325,5073
[3.1333134],106.61664746495795,5073
[3.1338134],149.89699189162317,5073
[3.1343133],178.98965861506466,5073
[3.1348135],159.66132962942842,5073
[3.1353135],170.71117289430893,5073
[3.1358135],168.32824100188495,5073
[3.1363137],130.38751926149368,5073
[3.1368136],182.24785475606052,5073
[3.1373138],152.4962870520897,5073
[3.1378138],152.17520174425584,5073
[3.1383138],167.32559682459328,5073
[3.138814],204.79045350000914,5073
[3.139314],134.7227173065145,5073
[3.139814],102.07797507093372,5073
[3.140314],191.47743351162106,5073
[3.140814],196.42008613299464,5073
[3.141314],205.00847018618987,5073
[3.1418142],168.40816480893125,5073
[3.1423142],167.99275461686778,5073
[3.1428144],186.46053375213813,5073
[3.1433144],151.76127802663933,5073
[3.1438143],112.39421013662127,5073
[3.1443145],192.28707868695608,5073
[3.1448145],157.86814220500798,5073
[3.1453145],188.99739382157156,5073
[3.1458147],171.6340353252381,5073
[3.1463146],124.27697170031213,5073
[3.1468146],180.7120230370239,5073
[3.1473148],173.93702098783533,5073
[3.1478148],202.33514814666552,5073
[3.1483147],142.9087897535541,5073
[3.148815],135.6051744080728,5073
[3.1493149],204.23671296230467,5073
[3.149815],168.09953927346652,5073
[3.150315],152.65038249095247,5073
[3.150815],172.717481879098,5073
[3.1513152],153.08487214834852,5073
[3.1518152],184.64072864974216,5073
[3.1523151],115.15570358710119,5073
[3.1528153],217.3792060969878,5073
[3.1533153],192.9234313311119,5073
[3.1538153],138.70247380264905,5073
[3.1543155],157.27786127301337,5073
[3.1548154],213.05607230672288,5073
[3.1553156],141.0379260953105,5073
[3.1558156],176.34653575232002,5073
[3.1563156],-136.14164690775223,5073
[3.1568158],151.39846294989317,5073
[3.1573157],197.4075229469951,5073
[3.1578157],200.95121672258188,5073
[3.158316],168.90446258999756,5073
[3.1588159],111.64745244126034,5073
[3.1593158],182.24733982381727,5073
[3.159816],167.12179803247284,5073
[3.160316],206.49123362464033,5073
[3.1608162],175.1973825497194,5073
[3.1613162],173.22020512600005,5073
[3.1618161],161.29999196250057,5073
[3.1623163],161.1304870802519,5073
[3.1628163],176.9527010309541,5073
[3.1633162],168.38346939305714,5073
[3.1638165],160.43057067985308,5073
[3.1643164],134.37556024044878,5073
[3.1648164],151.12704603428668,5073
[3.1653166],188.47850677241354,5073
[3.1658165],189.2137110072834,5073
[3.1663167],149.1855066771927,5073
[3.1668167],172.90637415058072,5073
[3.1673167],177.63915607443468,5073
[3.1678169],157.0416740445777,5073
[3.1683168],191.82173028324524,5073
[3.1688168],142.31264796062726,5073
[3.169317],133.85833855281473,5073
[3.169817],160.13918134594257,5073
[3.170317],166.19274227930356,5073
[3.1708171],170.29040523960722,5073
[3.171317],105.57871244541379,5073
[3.171817],211.84121576238957,5073
[3.1723173],169.5159182699319,5073
[3.1728172],155.4907984182098,5073
[3.1733174],177.37170949815976,5073
[3.1738174],155.55507660983898,5073
[3.1743174],132.50063074683212,5073
[3.1748176],157.70434700601623,5073
[3.1753175],117.15971041638127,5073
[3.1758175],166.36844916342787,5073
[3.1763177],161.3395975434242,5073
[3.1768177],190.67797734170045,5073
[3.1773176],140.82563449978178,5073
[3.1778178],191.50068851966026,5073
[3.1783178],116.55142532028687,5073
[3.178818],138.63799736855972,5073
[3.179318],144.04564179199664,5073
[3.179818],191.2288702220346,5073
[3.180318],146.02190748166257,5073
[3.180818],107.75826088203291,5073
[3.181318],132.3778524640066,5073
[3.1818182],160.85825945123813,5073
[3.1823182],103.90961965613512,5073
[3.1828182],160.86618272831248,5073
[3.1833184],160.90648968964385,5073
[3.1838183],139.62216325339773,5073
[3.1843185],154.2387401100963,5073
[3.1848185],168.09767624690625,5073
[3.1853185],190.80417303526954,5073
[3.1858187],154.00793307194118,5073
[3.1863186],172.68060935344064,5073
[3.1868186],173.83420836526858,5073
[3.1873188],183.15679256875143,5073
[3.1878188],153.00050937915802,5073
[3.1883187],176.38365971004578,5073
[3.188819],157.41811223941028,5073
[3.189319],118.71006747107201,5073
[3.189819],139.3903859351843,5073
[3.190319],189.6925903907028,5073
[3.190819],185.76783655565683,5073
[3.1913192],111.95376595512569,5073
[3.1918192],174.27875023355807,5073
[3.1923192],-262.5165095657175,5073
[3.1928194],189.4629076174912,5073
[3.1933193],153.5211205483678,5073
[3.1938193],172.2338546761737,5073
[3.1943195],163.4273202120259,5073
[3.1948195],166.36209013089933,5073
[3.1953194],147.00293978523422,5073
[3.1958196],149.7696514973534,5073
[3.1963196],223.14432647907088,5073
[3.1968198],160.18523694371223,5073
[3.1973197],108.85286442082683,5073
[3.1978197],203.05013012990946,5073
[3.19832],106.39682979311867,5073
[3.1988199],126.24949243146177,5073
[3.1993198],201.8529050435317,5073
[3.19982],176.0987290101463,5073
[3.20032],154.24401157411074,5073
[3.20082],195.0192205163985,5073
[3.2013202],116.75888920033256,5073
[3.2018201],169.0084774589324,5073
[3.2023203],215.99271407784877,5073
[3.2028203],148.8867032893344,5073
[3.2033203],122.99412134828616,5073
[3.2038205],199.3088400308555,5073
[3.2043204],162.18260901566651,5073
[3.2048204],182.3200767686303,5073
[3.2053206],200.063505260861,5073
[3.2058206],137.9690213999293,5073
[3.2063205],168.4047847271857,5073
[3.2068207],130.42185816028314,5073
[3.2073207],133.3813898551001,5073
[3.207821],129.75517324828604,5073
[3.2083209],159.35329216665914,5073
[3.2088208],116.5646012188079,5073
[3.209321],146.63177673127714,5073
[3.209821],188.3030684665388,5073
[3.210321],164.69124427608963,5073
[3.2108212],138.0126283748177,5073
[3.211321],150.75747173105265,5073
[3.211821],172.3901827515971,5073
[3.2123213],183.3755924848719,5073
[3.2128212],170.29825857261918,5073
[3.2133214],204.7405999606876,5073
[3.2138214],106.05533412388124,5073
[3.2143214],121.06380821371299,5073
[3.2148216],144.49394990175725,5073
[3.2153215],153.10003270546213,5073
[3.2158215],136.78466422420848,5073
[3.2163217],170.79817958912184,5073
[3.2168217],135.53517334014555,5073
[3.2173216],199.02630658844478,5073
[3.2178218],135.68162206484632,5073
[3.2183218],158.41537110929798,5073
[3.2188218],144.80776035449497,5073
[3.219322],178.8302794518586,5073
[3.219822],185.5759821858409,5073
[3.2203221],135.48851710366912,5073
[3.220822],120.78644030598423,5073
[3.221322],133.13752112408847,5073
[3.2218223],80.4436191758915,5073
[3.2223222],145.74464118207732,5073
[3.2228222],173.70903670745605,5073
[3.2233224],174.09485863579533,5073
[3.2238224],135.49870252112802,5073
[3.2243223],149.3625682085002,5073
[3.2248225],124.18643863406645,5073
[3.2253225],171.53878622007161,5073
[3.2258227],182.1098089628866,5073
[3.2263227],215.58683919366433,5073
[3.2268226],162.61772397942104,5073
[3.2273228],212.89339302066492,5073
[3.2278228],143.72277803317127,5073
[3.2283227],174.56263866803616,5073
[3.228823],153.17743101787713,5073
[3.229323],116.53754982890422,5073
[3.2298229],144.113033620051,5073
[3.230323],169.71681222951682,5073
[3.230823],159.1041893939541,5073
[3.2313232],186.02156319958254,5073
[3.2318232],150.19920887374658,5073
[3.2323232],163.21070992743336,5073
[3.2328234],130.73770423756366,5073
[3.2333233],166.1383957125175,5073
[3.2338233],151.22212787930485,5073
[3.2343235],186.1811203280669,5073
[3.2348235],118.44071307186135,5073
[3.2353234],149.0861845751834,5073
[3.2358236],193.2397332492653,5073
[3.2363236],171.68944653834038,5073
[3.2368238],170.31784363456612,5073
[3.2373238],136.88366579369057,5073
[3.2378237],154.367794018142,5073
[3.238324],189.68864748717107,5073
[3.238824],120.24865469915281,5073
[3.2393239],163.96837052162456,5073
[3.239824],165.54070627097852,5073
[3.240324],153.29065937825422,5073
[3.240824],165.6187634682373,5073
[3.2413242],182.03301943418515,5073
[3.2418242],196.22263980909685,5073
[3.242324],153.09758246110263,5073
[3.2428243],167.28205369680117,5073
[3.2433243],51.97820168728792,5073
[3.2438245],129.44690796447586,5073
[3.2443244],104.88346317497755,5073
[3.2448244],193.1778057694669,5073
[3.2453246],167.47384403804193,5073
[3.2458246],162.89069456686755,5073
[3.2463245],121.45236308031745,5073
[3.2468247],71.64483206147015,5073
[3.2473247],166.7519849848747,5073
[3.2478247],145.7474644084254,5073
[3.2483249],148.8428006981799,5073
[3.2488248],159.17278276615556,5073
[3.249325],109.14799177248653,5073
[3.249825],157.72672233014202,5073
[3.250325],135.75459557579447,5073
[3.2508252],137.67870167268663,5073
[3.2513251],166.27030406567633,5073
[3.251825],172.895607734066,5073
[3.2523253],196.47867731276088,5073
[3.2528253],132.24413964506212,5073
[3.2533252],203.3932342190466,5073
[3.2538254],154.70820484198043,5073
[3.2543254],155.91115258531235,5073
[3.2548256],130.43978313790208,5073
[3.2553256],176.36076743346277,5073
[3.2558255],175.38121263330476,5073
[3.2563257],135.4749584956436,5073
[3.2568257],94.62313746429695,5073
[3.2573256],203.86231571371283,5073
[3.2578259],121.33070208362808,5073
[3.2583258],165.0182313914074,5073
[3.2588258],117.01158335598049,5073
[3.259326],152.8869151601482,5073
[3.259826],121.8269292060148,5073
[3.2603261],121.57683478294122,5073
[3.260826],102.20245625945981,5073
[3.261326],169.8888898617883,5073
[3.2618263],154.83579231531314,5073
[3.2623262],142.1760642679606,5073
[3.2628262],178.24473612001574,5073
[3.2633264],186.93522060156238,5073
[3.2638264],150.0260636173177,5073
[3.2643263],118.41730540987558,5073
[3.2648265],185.7313436668862,5073
[3.2653265],164.536025976917,5073
[3.2658265],178.4844570993832,5073
[3.2663267],149.46634605359452,5073
[3.2668266],101.58727854843681,5073
[3.2673268],182.11104894530175,5073
[3.2678268],77.45043442578186,5073
[3.2683268],79.47083787136822,5073
[3.268827],119.96313769571071,5073
[3.269327],163.0876681651186,5073
[3.269827],169.41468939467813,5073
[3.270327],159.83685191631173,5073
[3.270827],160.4238692301609,5073
[3.271327],130.4547318217673,5073
[3.2718272],147.2975308604527,5073
[3.2723272],158.51278757282006,5073
[3.2728274],52.982764723832595,5073
[3.2733274],124.87727265063674,5073
[3.2738273],215.8878683544845,5073
[3.2743275],125.27910021779856,5073
[3.2748275],169.57268521336417,5073
[3.2753274],130.7067486211079,5073
[3.2758276],127.08646786742183,5073
[3.2763276],164.459926849857,5073
[3.2768276],154.7010388438336,5073
[3.2773278],157.6887442680322,5073
[3.2778277],197.20854001824674,5073
[3.278328],166.4659655202369,5073
[3.278828],143.91835364289457,5073
[3.2793279],159.73657080668775,5073
[3.279828],103.62654249966188,5073
[3.280328],125.519710157703,5073
[3.280828],142.35790938522726,5073
[3.2813282],106.82746471799578,5073
[3.2818282],152.585138703297,5073
[3.2823281],173.87900959111155,5073
[3.2828283],101.69033796864534,5073
[3.2833283],155.38798371799444,5073
[3.2838285],133.72351614327764,5073
[3.2843285],164.11930467410784,5073
[3.2848284],198.420426592996,5073
[3.2853286],167.06932695767324,5073
[3.2858286],147.77411928571604,5073
[3.2863286],143.06521349111827,5073
[3.2868288],108.80501568514836,5073
[3.2873287],80.88443383584057,5073
[3.2878287],140.7365926841067,5073
