target_velocity,r,random_seed
[1.1726173],302.5984934676187,4420
[1.1731173],312.32219976821625,4420
[1.1736174],305.7417317739206,4420
[1.1741174],297.62790017301666,4420
[1.1746174],302.73188214010673,4420
[1.1751175],301.1937767885882,4420
[1.1756176],301.2107177943209,4420
[1.1761177],298.69419157133575,4420
[1.1766176],301.2626581708286,4420
[1.1771177],300.0175333334047,4420
[1.1776178],305.04184018039996,4420
[1.1781179],299.33523134536836,4420
[1.1786178],291.7906288345767,4420
[1.1791179],300.0481931696266,4420
[1.179618],303.66116495648697,4420
[1.180118],301.73978317768393,4420
[1.180618],294.21099170825937,4420
[1.1811181],298.3780451608933,4420
[1.1816182],305.1980115961823,4420
[1.1821182],306.16155173597735,4420
[1.1826183],300.5658771725256,4420
[1.1831183],296.8901510756005,4420
[1.1836183],297.9738987908706,4420
[1.1841184],296.2935704571431,4420
[1.1846185],307.88612345385053,4420
[1.1851186],301.8020571633243,4420
[1.1856185],300.431166308996,4420
[1.1861186],290.3036980001346,4420
[1.1866187],300.07747177203385,4420
[1.1871188],287.69488276239684,4420
[1.1876187],299.7019479789054,4420
[1.1881188],305.60869514141615,4420
[1.1886189],300.55865179245893,4420
[1.1891189],289.8067638626592,4420
[1.189619],301.3923199359699,4420
[1.190119],299.2775243667048,4420
[1.1906191],296.1611369906387,4420
[1.1911191],303.65375294050034,4420
[1.1916192],308.42351665949747,4420
[1.1921192],290.49098769579916,4420
[1.1926192],298.1855263145178,4420
[1.1931193],308.1853100785537,4420
[1.1936194],299.9061833902184,4420
[1.1941195],307.93077566535385,4420
[1.1946194],295.22390444867324,4420
[1.1951195],295.66100683185016,4420
[1.1956196],307.3171687582335,4420
[1.1961197],309.4037325961709,4420
[1.1966196],301.2299172069487,4420
[1.1971197],302.01275332121435,4420
[1.1976198],300.7913518735579,4420
[1.1981198],304.2192124152625,4420
[1.1986198],308.07113550809345,4420
[1.1991199],301.65038215553005,4420
[1.19962],315.265043550719,4420
[1.20012],300.24504307020936,4420
[1.20062],303.2712728735137,4420
[1.2011201],300.32845409592255,4420
[1.2016202],297.0519377962646,4420
[1.2021202],297.223411223402,4420
[1.2026203],295.6055312240753,4420
[1.2031204],297.31873333648116,4420
[1.2036203],302.2877370747969,4420
[1.2041204],294.7534976343813,4420
[1.2046205],297.3418456696669,4420
[1.2051206],312.43070641694044,4420
[1.2056205],299.3163457230706,4420
[1.2061206],299.0007843360361,4420
[1.2066207],298.67674252833956,4420
[1.2071207],299.39715024530193,4420
[1.2076207],302.108983723594,4420
[1.2081208],294.61229237642334,4420
[1.2086209],299.3239736234116,4420
[1.2091209],295.0338365789934,4420
[1.209621],296.196859676901,4420
[1.210121],306.643079349244,4420
[1.2106211],299.979368717498,4420
[1.2111211],296.78762101783644,4420
[1.2116212],304.7016370968247,4420
[1.2121212],304.6425425240564,4420
[1.2126212],303.7843221749297,4420
[1.2131213],301.1718924049286,4420
[1.2136214],291.219712556638,4420
[1.2141215],299.2015703831337,4420
[1.2146214],302.42934947443115,4420
[1.2151215],301.67491972125816,4420
[1.2156216],305.260301005569,4420
[1.2161216],296.385754995882,4420
[1.2166216],299.10165406948505,4420
[1.2171217],302.759606247568,4420
[1.2176218],320.5919140635916,4420
[1.2181218],303.71802271820775,4420
[1.2186219],306.7153515194105,4420
[1.2191219],308.13944244417644,4420
[1.219622],300.54986839494575,4420
[1.220122],302.7904781737175,4420
[1.2206221],295.34566888502565,4420
[1.2211221],302.03959674240986,4420
[1.2216221],307.82172916067765,4420
[1.2221222],303.9618671313348,4420
[1.2226223],294.3509543708999,4420
[1.2231224],301.9860717743466,4420
[1.2236223],300.1024389140679,4420
[1.2241224],305.22639434618964,4420
[1.2246225],299.0145390958468,4420
[1.2251226],318.8156148146337,4420
[1.2256225],295.98598158315815,4420
[1.2261226],285.7492799515789,4420
[1.2266227],302.85276641534955,4420
[1.2271227],293.1824192776213,4420
[1.2276227],291.42538408262294,4420
[1.2281228],303.6270121407808,4420
[1.2286229],293.4143100046833,4420
[1.2291229],288.40746630350657,4420
[1.229623],304.80508349412054,4420
[1.230123],301.4354595267727,4420
[1.230623],305.29116628351755,4420
[1.2311231],300.0803015577168,4420
[1.2316232],296.4710839401037,4420
[1.2321233],305.82350813591984,4420
[1.2326232],290.36233003846473,4420
[1.2331233],288.57106520404767,4420
[1.2336234],308.13914484374374,4420
[1.2341235],302.5198801990465,4420
[1.2346234],297.33310743591704,4420
[1.2351235],290.8155155653284,4420
[1.2356236],301.80098307112667,4420
[1.2361236],306.2417196987993,4420
[1.2366236],308.90936800936714,4420
[1.2371237],302.6509112240685,4420
[1.2376238],308.51778693116233,4420
[1.2381238],295.4751576752539,4420
[1.2386239],297.5744996309426,4420
[1.239124],298.34067565795266,4420
[1.2396239],306.8358630571564,4420
[1.240124],304.9824581516637,4420
[1.2406241],293.87952692913854,4420
[1.2411242],294.99971621389386,4420
[1.2416241],291.3664562453496,4420
[1.2421242],304.61677188888444,4420
[1.2426243],301.07542890446723,4420
[1.2431244],301.49929276714636,4420
[1.2436243],298.5337254645198,4420
[1.2441244],288.0319604372649,4420
[1.2446245],314.69656919530684,4420
[1.2451245],296.33990642330417,4420
[1.2456245],305.7533336162088,4420
[1.2461246],293.0248157606704,4420
[1.2466247],303.71359730183127,4420
[1.2471247],299.77793498872484,4420
[1.2476248],296.7069052769663,4420
[1.2481248],294.90031841279915,4420
[1.2486249],303.7395966621568,4420
[1.2491249],295.7132492499637,4420
[1.249625],307.92333406539666,4420
[1.250125],303.5081402043686,4420
[1.250625],312.73137566716326,4420
[1.2511251],300.8585363877745,4420
[1.2516252],294.8358694121116,4420
[1.2521253],294.22810562943033,4420
[1.2526252],307.5460526117027,4420
[1.2531253],296.78091108972416,4420
[1.2536254],298.84117296911194,4420
[1.2541254],297.61152183038445,4420
[1.2546254],301.19143267564453,4420
[1.2551255],295.04761643984835,4420
[1.2556256],296.3530023192554,4420
[1.2561256],307.4885652445299,4420
[1.2566257],289.8683833274892,4420
[1.2571257],304.0943924833556,4420
[1.2576258],298.4484041746857,4420
[1.2581258],300.6999346287349,4420
[1.2586259],296.8912580905495,4420
[1.259126],292.89151697924797,4420
[1.2596259],294.0763086733347,4420
[1.260126],303.5053970329219,4420
[1.2606261],296.51280728894767,4420
[1.2611262],300.9201234565804,4420
[1.2616261],311.2291663695677,4420
[1.2621262],300.0237182150259,4420
[1.2626263],304.1452720059723,4420
[1.2631263],294.14997118976834,4420
[1.2636263],307.3515551012791,4420
[1.2641264],303.10247897156364,4420
[1.2646265],301.92269268269575,4420
[1.2651265],299.1923263265622,4420
[1.2656265],294.2452935447921,4420
[1.2661266],300.659110757216,4420
[1.2666267],289.58499517642184,4420
[1.2671267],294.9088734410675,4420
[1.2676268],299.82294475484036,4420
[1.2681268],307.8459968556185,4420
[1.2686268],319.6687040656761,4420
[1.2691269],293.83657914772175,4420
[1.269627],295.82756183298187,4420
[1.270127],301.2411832782785,4420
[1.270627],308.6288867707416,4420
[1.2711271],290.9847833267336,4420
[1.2716272],299.35784491618756,4420
[1.2721273],306.7278462545372,4420
[1.2726272],293.93238383959357,4420
[1.2731273],294.56621930006236,4420
[1.2736274],289.56897306632476,4420
[1.2741274],282.37128025464824,4420
[1.2746274],310.30179219331455,4420
[1.2751275],293.22495543785857,4420
[1.2756276],299.1918211714168,4420
[1.2761276],300.29822319499124,4420
[1.2766277],301.02722925213914,4420
[1.2771277],291.47980875228006,4420
[1.2776277],308.0430256008461,4420
[1.2781278],304.60393119873106,4420
[1.2786279],294.8177751926228,4420
[1.279128],300.9777668885523,4420
[1.2796279],290.02501149779937,4420
[1.280128],307.5134636114448,4420
[1.2806281],297.30229305180643,4420
[1.2811282],287.4590462970645,4420
[1.2816281],311.62345254032164,4420
[1.2821282],304.46504276724363,4420
[1.2826283],309.433122483544,4420
[1.2831283],304.15315934315026,4420
[1.2836283],293.76269517327705,4420
[1.2841284],286.6769982247286,4420
[1.2846285],304.7642232741086,4420
[1.2851285],306.23451779906884,4420
[1.2856286],304.2967405725389,4420
[1.2861286],300.8262969444629,4420
[1.2866286],301.1371018035994,4420
[1.2871287],295.1880551051503,4420
[1.2876288],298.3863870709246,4420
[1.2881289],304.1984051670091,4420
[1.2886288],302.63078529996403,4420
[1.2891289],302.7712427780818,4420
[1.289629],303.03382577578617,4420
[1.2901291],302.4346276083824,4420
[1.290629],302.6772197862257,4420
[1.2911291],296.3903073780763,4420
[1.2916292],284.2436960331697,4420
[1.2921292],294.5617972051483,4420
[1.2926292],292.4084152444534,4420
[1.2931293],304.35801692231723,4420
[1.2936294],299.46935881637404,4420
[1.2941294],301.0440806458617,4420
[1.2946295],291.7325714160086,4420
[1.2951295],276.44525851225853,4420
[1.2956296],297.3981454733441,4420
[1.2961296],305.6205305777534,4420
[1.2966297],302.8350307765877,4420
[1.2971298],299.2652096943971,4420
[1.2976297],294.65939167462665,4420
[1.2981298],295.67108391911427,4420
[1.2986299],304.5538203448208,4420
[1.29913],291.95027764490294,4420
[1.2996299],279.15852111711257,4420
[1.30013],290.4740854367543,4420
[1.3006301],311.0067959609366,4420
[1.30113],311.07937293006705,4420
[1.3016301],297.8651559465777,4420
[1.3021302],297.4624074591835,4420
[1.3026303],305.55810311734916,4420
[1.3031303],307.0064437396144,4420
[1.3036304],299.57538302502473,4420
[1.3041304],309.2248484576452,4420
[1.3046305],296.12252308867374,4420
[1.3051305],290.12934791892667,4420
[1.3056306],303.77251101768735,4420
[1.3061306],288.6563568703852,4420
[1.3066306],308.22413109713665,4420
[1.3071307],301.899858747903,4420
[1.3076308],300.0341877255058,4420
[1.3081309],284.59477341128525,4420
[1.3086308],294.97989434667517,4420
[1.3091309],311.74608366143076,4420
[1.309631],297.43707906941444,4420
[1.310131],302.1260543157315,4420
[1.310631],294.5971617392433,4420
[1.3111311],297.67859455497154,4420
[1.3116312],299.41946264198054,4420
[1.3121312],296.70740069472254,4420
[1.3126312],294.28298803107316,4420
[1.3131313],303.4477732095199,4420
[1.3136314],299.6923750914695,4420
[1.3141314],296.9233964642816,4420
[1.3146315],288.97735630069167,4420
[1.3151315],295.83575018913984,4420
[1.3156315],311.1779360102945,4420
[1.3161316],305.2459257660324,4420
[1.3166317],300.3859919619781,4420
[1.3171318],299.9521683433261,4420
[1.3176317],298.8021068177477,4420
[1.3181318],305.1105718205875,4420
[1.3186319],300.4787875392667,4420
[1.319132],299.9468457589384,4420
[1.3196319],302.51886204202833,4420
[1.320132],288.657611571999,4420
[1.3206321],301.4057516711638,4420
[1.3211321],301.063216820362,4420
[1.3216321],304.7433032302691,4420
[1.3221322],294.4120388739424,4420
[1.3226323],308.88594192045474,4420
[1.3231323],304.50545976653274,4420
[1.3236324],293.25451285220805,4420
[1.3241324],295.62449457209084,4420
[1.3246324],296.7168490486666,4420
[1.3251325],295.2539470093742,4420
[1.3256326],294.60574204737344,4420
[1.3261327],301.36436549627996,4420
[1.3266326],283.8321013934254,4420
[1.3271327],299.71042245118485,4420
[1.3276328],308.70705407292934,4420
[1.3281329],300.5034464327491,4420
[1.3286328],300.30122246572734,4420
[1.3291329],303.1611237184688,4420
[1.329633],294.0006685086045,4420
[1.330133],293.3095385013464,4420
[1.330633],290.1373548655076,4420
[1.3311331],296.71633276139426,4420
[1.3316332],296.8425869422551,4420
[1.3321332],303.51794796242626,4420
[1.3326333],294.69215504406884,4420
[1.3331333],303.1402519261845,4420
[1.3336334],309.50164856799927,4420
[1.3341334],298.57792578437187,4420
[1.3346335],294.38358068959747,4420
[1.3351336],310.60401721644746,4420
[1.3356335],294.280319275612,4420
[1.3361336],290.5281835112056,4420
[1.3366337],291.0217474367065,4420
[1.3371338],300.0521939832506,4420
[1.3376337],310.2160738265308,4420
[1.3381338],292.97869302761745,4420
[1.3386339],291.6217619349103,4420
[1.3391339],307.19151676888765,4420
[1.339634],297.87102821374265,4420
[1.340134],296.6200639161395,4420
[1.3406341],301.48111451746064,4420
[1.3411341],305.7076663534386,4420
[1.3416342],308.3726181358563,4420
[1.3421342],294.20496065250643,4420
[1.3426343],294.47679930030506,4420
[1.3431343],306.35652624987733,4420
[1.3436344],307.7178490439491,4420
[1.3441344],299.40136606163884,4420
[1.3446344],296.8790501859213,4420
[1.3451345],296.2831494662687,4420
[1.3456346],298.8294610669639,4420
[1.3461347],296.36951294434795,4420
[1.3466346],294.0194887582312,4420
[1.3471347],288.18792562048037,4420
[1.3476348],294.3154779756775,4420
[1.3481348],304.4916371126088,4420
[1.3486348],295.02686010032454,4420
[1.3491349],303.67676467001,4420
[1.349635],296.44814826601316,4420
[1.350135],292.8536628600118,4420
[1.350635],296.6997342523652,4420
[1.3511351],294.67374818448866,4420
[1.3516352],309.02207921760623,4420
[1.3521352],311.44068188571606,4420
[1.3526353],307.9168957186522,4420
[1.3531353],295.35113769331815,4420
[1.3536353],305.1867680109965,4420
[1.3541354],298.5757837860289,4420
[1.3546355],306.5096249420245,4420
[1.3551356],289.44067185207484,4420
[1.3556355],306.16166512540354,4420
[1.3561356],297.8289740468579,4420
[1.3566357],289.66573178668955,4420
[1.3571358],291.6385006892852,4420
[1.3576357],297.3806154796191,4420
[1.3581358],296.7879787170176,4420
[1.3586359],298.94962950360195,4420
[1.3591359],297.48333446851797,4420
[1.359636],294.8340964276165,4420
[1.360136],290.8015333769749,4420
[1.3606361],296.1698885773423,4420
[1.3611361],305.79163984369916,4420
[1.3616362],294.3117988396635,4420
[1.3621362],296.3508650816424,4420
[1.3626362],300.3525773780286,4420
[1.3631363],281.7668740518138,4420
[1.3636364],301.78771149611913,4420
[1.3641365],296.42303072562135,4420
[1.3646364],285.18659424108944,4420
[1.3651365],302.4275537245558,4420
[1.3656366],303.32858830932895,4420
[1.3661367],298.5938615329999,4420
[1.3666366],308.5295774487356,4420
[1.3671367],296.7104911759387,4420
[1.3676368],298.64484517772775,4420
[1.3681368],302.80537987465726,4420
[1.3686368],290.6762386190412,4420
[1.3691369],295.6260329029608,4420
[1.369637],288.1508399029425,4420
[1.370137],304.06325876916486,4420
[1.370637],302.02441346028604,4420
[1.3711371],292.80382007840495,4420
[1.3716371],294.0569778743811,4420
[1.3721372],290.4630188144191,4420
[1.3726373],300.1352192624007,4420
[1.3731374],301.5576808505067,4420
[1.3736373],296.58382031454636,4420
[1.3741374],291.38290592294913,4420
[1.3746375],295.68357478643463,4420
[1.3751376],298.10390861757975,4420
[1.3756375],304.40009221932456,4420
[1.3761376],307.6969682285654,4420
[1.3766377],300.1697464312326,4420
[1.3771377],295.38643572635647,4420
[1.3776377],307.09898544431326,4420
[1.3781378],296.3888589399022,4420
[1.3786379],298.65645989840976,4420
[1.3791379],297.5331273655321,4420
[1.379638],299.159505210307,4420
[1.380138],299.5139361640709,4420
[1.3806381],288.6744197993991,4420
[1.3811381],303.5881346084029,4420
[1.3816382],299.1135987335302,4420
[1.3821383],292.4215827102442,4420
[1.3826382],285.0783344459208,4420
[1.3831383],301.89269486679717,4420
[1.3836384],297.48677224030297,4420
[1.3841385],287.23510000791345,4420
[1.3846384],300.1412223798031,4420
[1.3851385],294.23971083641794,4420
[1.3856386],293.34649819356963,4420
[1.3861386],300.56287968234614,4420
[1.3866386],299.21344330558037,4420
[1.3871387],291.9119148051857,4420
[1.3876388],306.02319790403754,4420
[1.3881388],300.46721881709476,4420
[1.3886389],303.17530587372016,4420
[1.3891389],294.95879923792984,4420
[1.389639],298.83858593454994,4420
[1.390139],293.43592080500514,4420
[1.3906391],309.6848050609012,4420
[1.3911391],287.50086830853536,4420
[1.3916391],294.81746851961105,4420
[1.3921392],305.3068529231076,4420
[1.3926393],288.64195150959137,4420
[1.3931394],301.44956493410535,4420
[1.3936393],303.96038239299867,4420
[1.3941394],304.6857066564403,4420
[1.3946395],302.2359970501758,4420
[1.3951395],304.22869805453337,4420
[1.3956395],285.0063490803425,4420
[1.3961396],298.7878921927231,4420
[1.3966397],300.6574312418287,4420
[1.3971397],289.11808539787177,4420
[1.3976398],303.5275740221649,4420
[1.3981398],295.53154466125966,4420
[1.3986399],285.4403086091638,4420
[1.3991399],296.9876359893026,4420
[1.39964],281.3218795912354,4420
[1.40014],292.1650863706946,4420
[1.40064],291.2967278818045,4420
[1.4011401],299.4074105292247,4420
[1.4016402],293.90676142095026,4420
[1.4021403],289.7395026057548,4420
[1.4026402],310.27317128903525,4420
[1.4031403],294.07084612754,4420
[1.4036404],293.004218499296,4420
[1.4041405],283.9776892508592,4420
[1.4046404],295.01537205132166,4420
[1.4051405],293.9898747509539,4420
[1.4056406],281.62055563970426,4420
[1.4061406],295.8754928046081,4420
[1.4066406],294.3884778146032,4420
[1.4071407],294.67813734354024,4420
[1.4076408],297.96822677135003,4420
[1.4081408],305.58049076875955,4420
[1.4086409],298.1264068900068,4420
[1.409141],299.18017664274475,4420
[1.4096409],305.20095773313506,4420
[1.410141],293.29239893440274,4420
[1.4106411],298.1049505528852,4420
[1.4111412],303.10543881964423,4420
[1.4116411],275.81400977144284,4420
[1.4121412],284.74094929509516,4420
[1.4126413],298.0215539616449,4420
[1.4131414],278.7090329426869,4420
[1.4136413],299.295825912044,4420
[1.4141414],290.2488505073204,4420
[1.4146415],298.9192748317863,4420
[1.4151415],303.8933270772439,4420
[1.4156415],310.2126827597422,4420
[1.4161416],291.55968192251646,4420
[1.4166417],305.207299797311,4420
[1.4171417],293.4288327375774,4420
[1.4176418],286.52269480990344,4420
[1.4181418],300.09476161176417,4420
[1.4186418],291.57305470268835,4420
[1.4191419],299.12457867329124,4420
[1.419642],304.40775496005307,4420
[1.420142],299.53347830680525,4420
[1.420642],296.91368641279627,4420
[1.4211421],289.45749020102016,4420
[1.4216422],291.14589575452266,4420
[1.4221423],298.02993214790826,4420
[1.4226422],305.9879159591459,4420
[1.4231423],306.01374810331225,4420
[1.4236424],290.93650523020324,4420
[1.4241424],291.019746494924,4420
[1.4246424],285.9672653130947,4420
[1.4251425],294.5135994726157,4420
[1.4256426],299.96409396022074,4420
[1.4261426],307.56872529088236,4420
[1.4266427],291.4490747540645,4420
[1.4271427],308.44320767951433,4420
[1.4276428],285.28512104231424,4420
[1.4281428],292.209645867462,4420
[1.4286429],303.84990012974373,4420
[1.429143],270.6705199249679,4420
[1.4296429],295.4748462053574,4420
[1.430143],293.0227554153197,4420
[1.4306431],301.65609502648823,4420
[1.4311432],301.4522729153328,4420
[1.4316431],298.61764384985105,4420
[1.4321432],303.3076256492046,4420
[1.4326433],296.5083726913284,4420
[1.4331433],290.41348689840805,4420
[1.4336433],296.29339569278125,4420
[1.4341434],294.9134721004692,4420
[1.4346435],295.8012810063602,4420
[1.4351435],289.0830653631263,4420
[1.4356436],290.96362544764986,4420
[1.4361436],300.19225361311885,4420
[1.4366437],297.70676873029765,4420
[1.4371437],286.9723479191825,4420
[1.4376438],291.678924987044,4420
[1.4381438],297.654397723346,4420
[1.4386438],297.5972049806659,4420
[1.4391439],298.9022893811312,4420
[1.439644],295.8829820053556,4420
[1.4401441],300.2135705570305,4420
[1.440644],292.01890424997487,4420
[1.4411441],303.524466021595,4420
[1.4416442],295.82328570789366,4420
[1.4421442],303.5222684785916,4420
[1.4426442],300.23812402013294,4420
[1.4431443],304.67731146101096,4420
[1.4436444],281.30534904894046,4420
[1.4441444],312.89975641590416,4420
[1.4446445],301.03178377802726,4420
[1.4451445],295.66138066576985,4420
[1.4456446],293.13992325267554,4420
[1.4461446],296.5507820973182,4420
[1.4466447],300.25013264152363,4420
[1.4471447],299.60878454584474,4420
[1.4476447],298.15088306302295,4420
[1.4481448],289.19872748985574,4420
[1.4486449],296.4749805816878,4420
[1.449145],297.17527856886886,4420
[1.4496449],286.3691324732858,4420
[1.450145],300.3916629610261,4420
[1.4506451],300.7734912943758,4420
[1.4511452],300.9609715064002,4420
[1.4516451],298.51683762225326,4420
[1.4521452],291.6182036440243,4420
[1.4526453],294.3291093918959,4420
[1.4531453],309.3907197625239,4420
[1.4536453],297.64990166161203,4420
[1.4541454],296.3713157002125,4420
[1.4546455],298.60171374449243,4420
[1.4551455],295.86899178030757,4420
[1.4556456],296.923643096294,4420
[1.4561456],308.712195160288,4420
[1.4566456],302.66469577199456,4420
[1.4571457],284.8196484863016,4420
[1.4576458],288.9644102722948,4420
[1.4581459],305.8579170860572,4420
[1.4586458],291.36794034919933,4420
[1.4591459],305.94743610339583,4420
[1.459646],295.2940751041843,4420
[1.4601461],295.68993777285596,4420
[1.460646],294.7299547096021,4420
[1.4611461],308.3805260919354,4420
[1.4616462],283.3606087926563,4420
[1.4621462],284.798418539494,4420
[1.4626462],292.3558308097277,4420
[1.4631463],299.5602864038194,4420
[1.4636464],296.85837879893825,4420
[1.4641464],294.38171567178915,4420
[1.4646465],292.0788169985579,4420
[1.4651465],304.262663252743,4420
[1.4656465],290.1483140191699,4420
[1.4661466],300.49765484500256,4420
[1.4666467],295.4514006010496,4420
[1.4671468],290.71278542654625,4420
[1.4676467],292.84260065005253,4420
[1.4681468],288.984216451807,4420
[1.4686469],295.65224265344943,4420
[1.469147],289.9454954452184,4420
[1.4696469],296.0669704616215,4420
[1.470147],308.7537323889283,4420
[1.4706471],287.4534908868859,4420
[1.4711471],302.49300231582293,4420
[1.4716471],288.7616490611439,4420
[1.4721472],298.86514506443444,4420
[1.4726473],303.9157032718496,4420
[1.4731473],299.7955861936257,4420
[1.4736474],302.3536308809741,4420
[1.4741474],299.6727838769392,4420
[1.4746475],294.4604647734637,4420
[1.4751475],291.4091072532936,4420
[1.4756476],295.4414936707194,4420
[1.4761477],298.9442297752907,4420
[1.4766476],287.7402500975913,4420
[1.4771477],296.1220244787781,4420
[1.4776478],295.26543168296865,4420
[1.4781479],288.40830753136754,4420
[1.4786478],306.7138553098461,4420
[1.4791479],289.9190175103194,4420
[1.479648],292.51272652496675,4420
[1.480148],286.05001148061103,4420
[1.480648],293.9938185734992,4420
[1.4811481],291.54276294306203,4420
[1.4816482],291.22577274512736,4420
[1.4821482],291.1852078861766,4420
[1.4826483],279.2684337792098,4420
[1.4831483],295.22984445327404,4420
[1.4836484],298.1365260298149,4420
[1.4841484],282.51610827582635,4420
[1.4846485],287.64123082817406,4420
[1.4851485],298.5026639835235,4420
[1.4856485],309.5830110805136,4420
[1.4861486],289.2099928093978,4420
[1.4866487],296.8732282950267,4420
[1.4871488],293.12507702509055,4420
[1.4876487],296.38292922356163,4420
[1.4881488],284.47275256886365,4420
[1.4886489],284.2994606997647,4420
[1.489149],295.0819654130775,4420
[1.4896489],281.9236415002786,4420
[1.490149],284.5891323758906,4420
[1.4906491],286.181179622522,4420
[1.4911491],286.9046015636683,4420
[1.4916492],291.47660787179944,4420
[1.4921492],299.5367024009831,4420
[1.4926493],285.0828968875667,4420
[1.4931493],288.56280922929255,4420
[1.4936494],293.4874005305938,4420
[1.4941494],295.5841594800438,4420
[1.4946494],292.7491791939871,4420
[1.4951495],284.16039901998903,4420
[1.4956496],314.0199580177537,4420
[1.4961497],292.070713585252,4420
[1.4966496],284.80114129833805,4420
[1.4971497],289.859735717214,4420
[1.4976498],295.85786817344695,4420
[1.4981499],296.9739961571157,4420
[1.4986498],286.92682736134526,4420
[1.4991499],310.9762318794007,4420
[1.49965],294.07821228276896,4420
[1.50015],303.0946011752954,4420
[1.50065],297.3977077990637,4420
[1.5011501],289.90972664406297,4420
[1.5016502],293.4280746633426,4420
[1.5021502],291.10251368788437,4420
[1.5026503],299.66699109422194,4420
[1.5031503],290.09888517642895,4420
[1.5036503],296.3254431530481,4420
[1.5041504],291.79121331039914,4420
[1.5046505],287.4211073971788,4420
[1.5051506],140.00056824768726,4420
[1.5056505],290.6050397990964,4420
[1.5061506],288.3748925066397,4420
[1.5066507],289.87729372082345,4420
[1.5071508],302.87350284620925,4420
[1.5076507],298.89366639113837,4420
[1.5081508],303.23050972542495,4420
[1.5086509],298.02209491821566,4420
[1.5091509],294.3728432554085,4420
[1.509651],298.7783059511151,4420
[1.510151],303.5928615519202,4420
[1.5106511],301.75218062383806,4420
[1.5111511],290.28483425950026,4420
[1.5116512],291.42222087920413,4420
[1.5121512],290.3300822385661,4420
[1.5126513],286.3965167035296,4420
[1.5131513],292.37112687291824,4420
[1.5136514],292.2666264058239,4420
[1.5141515],293.6768915425641,4420
[1.5146514],287.98382214862755,4420
[1.5151515],296.01532914140114,4420
[1.5156516],279.57399425895835,4420
[1.5161517],286.19813837113907,4420
[1.5166516],293.38610446198476,4420
[1.5171517],291.2871450158571,4420
[1.5176518],300.81636634356033,4420
[1.5181518],283.81264306602634,4420
[1.5186518],299.9005678496208,4420
[1.5191519],292.2226410211448,4420
[1.519652],292.3850704624076,4420
[1.520152],291.8679240905407,4420
[1.520652],299.8054517943454,4420
[1.5211521],290.7710063633555,4420
[1.5216522],298.6649378316617,4420
[1.5221522],299.0667343271943,4420
[1.5226523],296.68832208617795,4420
[1.5231524],300.6744161517093,4420
[1.5236523],296.688460070115,4420
[1.5241524],289.03727381381475,4420
[1.5246525],305.4013511505645,4420
[1.5251526],293.65834640805735,4420
[1.5256525],305.8946385933999,4420
[1.5261526],289.04823663691747,4420
[1.5266527],282.4779558221269,4420
[1.5271527],299.80308071516123,4420
[1.5276527],292.9228631772531,4420
[1.5281528],281.548532556638,4420
[1.5286529],296.90422049067195,4420
[1.5291529],284.56600335983927,4420
[1.529653],276.5283167747529,4420
[1.530153],286.1069268470281,4420
[1.5306531],305.8251056318862,4420
[1.5311531],304.8761491791018,4420
[1.5316532],294.7585414846802,4420
[1.5321532],293.62544685697833,4420
[1.5326532],290.5388082094803,4420
[1.5331533],296.3167848508839,4420
[1.5336534],293.959507022421,4420
[1.5341535],288.59397985266804,4420
[1.5346534],277.0800183395298,4420
[1.5351535],306.7640683929286,4420
[1.5356536],293.36110198545765,4420
[1.5361537],285.84576463024695,4420
[1.5366536],288.3094638827262,4420
[1.5371537],287.4797134718176,4420
[1.5376538],298.1159871960064,4420
[1.5381538],293.43292527816226,4420
[1.5386539],289.08201435750107,4420
[1.5391539],297.59888554765905,4420
[1.539654],305.988867335769,4420
[1.540154],299.6081293951827,4420
[1.5406541],294.364585959925,4420
[1.5411541],281.38735441033856,4420
[1.5416541],288.35119419371864,4420
[1.5421542],299.11939349083224,4420
[1.5426543],302.2371895749119,4420
[1.5431544],290.6325227267415,4420
[1.5436543],292.7607012041065,4420
[1.5441544],298.69756226360914,4420
[1.5446545],292.6422966991293,4420
[1.5451546],293.4630506156582,4420
[1.5456545],291.392639424257,4420
[1.5461546],297.5725421992293,4420
[1.5466547],290.3299876789111,4420
[1.5471547],293.98224565315417,4420
[1.5476547],295.5945149186052,4420
[1.5481548],287.9858932025502,4420
[1.5486549],281.59289304243305,4420
[1.5491549],292.7403303982983,4420
[1.549655],295.0064654901038,4420
[1.550155],275.98165644573004,4420
[1.550655],297.7318992212461,4420
[1.5511551],292.1722781752615,4420
[1.5516552],295.42195711898694,4420
[1.5521553],288.6358212625181,4420
[1.5526552],288.0207597778877,4420
[1.5531553],280.63317886619046,4420
[1.5536554],282.9633942653185,4420
[1.5541555],295.35704026372923,4420
[1.5546554],292.6002515229924,4420
[1.5551555],288.2402294088616,4420
[1.5556556],294.02216488385017,4420
[1.5561556],296.32094036262936,4420
[1.5566556],286.1340760673547,4420
[1.5571557],291.0178294292943,4420
[1.5576558],294.41427763526207,4420
[1.5581558],296.0041059971971,4420
[1.5586559],297.17429515775655,4420
[1.559156],289.58756352773224,4420
[1.559656],292.1351525818681,4420
[1.560156],290.4858120419626,4420
[1.5606561],274.1855790364173,4420
[1.5611562],300.89732625716204,4420
[1.5616561],292.5037902650978,4420
[1.5621562],294.7757174741591,4420
[1.5626563],285.0850275914578,4420
[1.5631564],284.40978407498284,4420
[1.5636563],280.2924047832836,4420
[1.5641564],282.104342448732,4420
