target_velocity,r,random_seed
[1.4441444],293.35244636136133,5069
[1.4446445],297.4380670653311,5069
[1.4451445],295.5299428756848,5069
[1.4456446],295.4407098468103,5069
[1.4461446],293.0244123811111,5069
[1.4466447],304.14847129125695,5069
[1.4471447],293.7490693602827,5069
[1.4476447],298.75112268544007,5069
[1.4481448],294.657791422531,5069
[1.4486449],289.58373899015527,5069
[1.449145],295.9003619024901,5069
[1.4496449],296.2485375246085,5069
[1.450145],296.87128479267744,5069
[1.4506451],282.0161986893382,5069
[1.4511452],305.3550154103888,5069
[1.4516451],300.29659273019814,5069
[1.4521452],283.20844407301723,5069
[1.4526453],294.8817599597441,5069
[1.4531453],299.431164418777,5069
[1.4536453],302.9931454620996,5069
[1.4541454],304.0817476811765,5069
[1.4546455],304.8138071294313,5069
[1.4551455],297.29049396315247,5069
[1.4556456],293.3411686370632,5069
[1.4561456],278.82270476271816,5069
[1.4566456],293.79066082539634,5069
[1.4571457],295.0529624888332,5069
[1.4576458],291.5641059218876,5069
[1.4581459],291.2403722351989,5069
[1.4586458],298.6362554636067,5069
[1.4591459],296.2678664592642,5069
[1.459646],299.0915926570188,5069
[1.4601461],303.26061207665424,5069
[1.460646],300.822116231177,5069
[1.4611461],294.3964210559285,5069
[1.4616462],289.1700046771635,5069
[1.4621462],292.1663617169561,5069
[1.4626462],294.451473234769,5069
[1.4631463],297.9439517379429,5069
[1.4636464],291.63574257657666,5069
[1.4641464],300.5436414669474,5069
[1.4646465],291.0046282773194,5069
[1.4651465],289.49085756255835,5069
[1.4656465],293.30541041965046,5069
[1.4661466],285.42639417142226,5069
[1.4666467],294.3870879168302,5069
[1.4671468],301.29290236530363,5069
[1.4676467],289.87608907910584,5069
[1.4681468],298.64847110149674,5069
[1.4686469],296.74338194231433,5069
[1.469147],282.33078861174954,5069
[1.4696469],283.6562897493805,5069
[1.470147],293.2782828299717,5069
[1.4706471],298.013594705346,5069
[1.4711471],304.7182330580291,5069
[1.4716471],296.3791424341686,5069
[1.4721472],287.67849805557705,5069
[1.4726473],297.7789645448238,5069
[1.4731473],300.355604614692,5069
[1.4736474],287.3485549228237,5069
[1.4741474],293.5217562210462,5069
[1.4746475],298.81455681028797,5069
[1.4751475],301.38681791810126,5069
[1.4756476],289.418966742997,5069
[1.4761477],295.79593759793926,5069
[1.4766476],305.92507240339626,5069
[1.4771477],296.43793314862506,5069
[1.4776478],294.6041665856772,5069
[1.4781479],301.83476649748883,5069
[1.4786478],296.08405287184837,5069
[1.4791479],295.37279695980794,5069
[1.479648],300.1166196910689,5069
[1.480148],298.737885224343,5069
[1.480648],288.5031601613884,5069
[1.4811481],287.7899751348803,5069
[1.4816482],297.6097441253477,5069
[1.4821482],302.94176393916047,5069
[1.4826483],298.18816058659974,5069
[1.4831483],281.79897741174256,5069
[1.4836484],287.96956264572265,5069
[1.4841484],303.76574086009003,5069
[1.4846485],284.49486445189467,5069
[1.4851485],302.3343467829699,5069
[1.4856485],278.94861595673393,5069
[1.4861486],295.136065814626,5069
[1.4866487],293.93114032579473,5069
[1.4871488],288.1084914662967,5069
[1.4876487],302.6885616370403,5069
[1.4881488],295.1308809908813,5069
[1.4886489],290.0041782370978,5069
[1.489149],288.8899980924077,5069
[1.4896489],299.41471456077835,5069
[1.490149],309.4938035086667,5069
[1.4906491],295.9945746589978,5069
[1.4911491],291.52813931198864,5069
[1.4916492],282.9925202571483,5069
[1.4921492],309.36550880602806,5069
[1.4926493],292.3518357104835,5069
[1.4931493],298.7866626526733,5069
[1.4936494],294.67526132181194,5069
[1.4941494],303.59453538240325,5069
[1.4946494],284.2226758414116,5069
[1.4951495],291.5009678381191,5069
[1.4956496],301.9029622282713,5069
[1.4961497],291.931031776014,5069
[1.4966496],303.2176115430239,5069
[1.4971497],300.0839834648309,5069
[1.4976498],287.2875988875062,5069
[1.4981499],294.35460016916977,5069
[1.4986498],304.8836640743519,5069
[1.4991499],278.0100035920439,5069
[1.49965],303.6662592955798,5069
[1.50015],304.2604649372956,5069
[1.50065],294.2068493973749,5069
[1.5011501],311.03637989880383,5069
[1.5016502],300.6646733389681,5069
[1.5021502],304.6448117475653,5069
[1.5026503],302.49603363984727,5069
[1.5031503],292.4137962250163,5069
[1.5036503],292.9304162719691,5069
[1.5041504],296.0307191536688,5069
[1.5046505],299.51262385333507,5069
[1.5051506],302.6093291933363,5069
[1.5056505],288.2541445314738,5069
[1.5061506],268.4042692464549,5069
[1.5066507],286.3332351054455,5069
[1.5071508],307.587949766994,5069
[1.5076507],292.3871588647463,5069
[1.5081508],294.2615125921976,5069
[1.5086509],291.65526572692085,5069
[1.5091509],290.77616777850733,5069
[1.509651],289.50756310729685,5069
[1.510151],292.3715989969291,5069
[1.5106511],302.72871246406726,5069
[1.5111511],297.9022891701649,5069
[1.5116512],275.3411063605708,5069
[1.5121512],303.43479891355923,5069
[1.5126513],285.2790539833589,5069
[1.5131513],262.5203902494394,5069
[1.5136514],289.65503774021283,5069
[1.5141515],297.56343312173914,5069
[1.5146514],295.1861872538082,5069
[1.5151515],297.4672799412383,5069
[1.5156516],300.56178828303536,5069
[1.5161517],295.8889675081177,5069
[1.5166516],285.123420001718,5069
[1.5171517],296.54134812885894,5069
[1.5176518],306.93556717732963,5069
[1.5181518],286.1514355846267,5069
[1.5186518],295.27265012136075,5069
[1.5191519],293.82092244536074,5069
[1.519652],287.570637219003,5069
[1.520152],293.56056092243045,5069
[1.520652],290.3334874637402,5069
[1.5211521],296.5650225537397,5069
[1.5216522],287.92782332951896,5069
[1.5221522],292.8150018293486,5069
[1.5226523],293.6631402284827,5069
[1.5231524],296.12483751024763,5069
[1.5236523],289.3478899418015,5069
[1.5241524],286.03611342148247,5069
[1.5246525],288.36170608115333,5069
[1.5251526],295.2889115737442,5069
[1.5256525],290.8605359641862,5069
[1.5261526],293.9905383613249,5069
[1.5266527],298.6051446822418,5069
[1.5271527],309.0244948593161,5069
[1.5276527],294.38705224629507,5069
[1.5281528],312.0884253263286,5069
[1.5286529],283.50828117982036,5069
[1.5291529],295.5192242667232,5069
[1.529653],296.2413647324278,5069
[1.530153],297.42089627839164,5069
[1.5306531],301.58836751053923,5069
[1.5311531],273.64428890843965,5069
[1.5316532],280.49179984668433,5069
[1.5321532],293.01452647676285,5069
[1.5326532],304.69908081714283,5069
[1.5331533],292.43656063509417,5069
[1.5336534],287.0923084313474,5069
[1.5341535],297.08595278912634,5069
[1.5346534],281.4797979666649,5069
[1.5351535],286.2230322749506,5069
[1.5356536],290.5385652862004,5069
[1.5361537],296.74926762200414,5069
[1.5366536],297.8039183993812,5069
[1.5371537],296.8230798044457,5069
[1.5376538],307.042231786496,5069
[1.5381538],287.5563697650216,5069
[1.5386539],292.9225270355196,5069
[1.5391539],289.38059024842687,5069
[1.539654],300.3530862676128,5069
[1.540154],298.8671896413898,5069
[1.5406541],296.9825751559186,5069
[1.5411541],298.38706065245816,5069
[1.5416541],293.6796689210469,5069
[1.5421542],292.2095826044101,5069
[1.5426543],289.5661774044467,5069
[1.5431544],293.8132138203002,5069
[1.5436543],291.620917973048,5069
[1.5441544],298.9603041269267,5069
[1.5446545],290.2878185733716,5069
[1.5451546],296.5036910807322,5069
[1.5456545],280.54013155544834,5069
[1.5461546],286.64925468522824,5069
[1.5466547],287.2327286518052,5069
[1.5471547],295.90880550420457,5069
[1.5476547],298.9271723283503,5069
[1.5481548],296.1735183538152,5069
[1.5486549],271.3257800901831,5069
[1.5491549],291.53085514596444,5069
[1.549655],301.99194946439843,5069
[1.550155],295.7996128285173,5069
[1.550655],295.583833940114,5069
[1.5511551],299.8536924243412,5069
[1.5516552],294.25816158404007,5069
[1.5521553],308.8461641766475,5069
[1.5526552],301.8487766697688,5069
[1.5531553],290.178345106997,5069
[1.5536554],283.9572162681592,5069
[1.5541555],298.513944338295,5069
[1.5546554],282.6464720033007,5069
[1.5551555],294.54323364425994,5069
[1.5556556],300.78109156751657,5069
[1.5561556],293.0136406790665,5069
[1.5566556],289.5036083639891,5069
[1.5571557],295.74488611756027,5069
[1.5576558],289.30221635725826,5069
[1.5581558],293.9404805347132,5069
[1.5586559],310.6787727359181,5069
[1.559156],285.6452294360157,5069
[1.559656],284.11115139877086,5069
[1.560156],280.24440131166955,5069
[1.5606561],290.76695401945085,5069
[1.5611562],296.8048688196972,5069
[1.5616561],291.07059543124143,5069
[1.5621562],282.32644537107154,5069
[1.5626563],294.63083768800493,5069
[1.5631564],272.5499415923993,5069
[1.5636563],295.65980869737297,5069
[1.5641564],294.63728865844735,5069
[1.5646565],296.19913344491295,5069
[1.5651565],293.3906571504233,5069
[1.5656565],281.1760503490893,5069
[1.5661566],290.0433333165494,5069
[1.5666567],291.5944114978626,5069
[1.5671567],298.418912319397,5069
[1.5676568],295.83010230903693,5069
[1.5681568],304.0463024729084,5069
[1.5686569],286.28995396911625,5069
[1.5691569],278.39250059556383,5069
[1.569657],294.9052491135476,5069
[1.570157],281.43948346193196,5069
[1.570657],287.2831981716211,5069
[1.5711571],289.09344679995553,5069
[1.5716572],286.5589523322227,5069
[1.5721573],301.46908647917155,5069
[1.5726572],287.68476025064757,5069
[1.5731573],280.10563390655557,5069
[1.5736574],297.15501184053977,5069
[1.5741574],271.83675593969184,5069
[1.5746574],295.00066407758567,5069
[1.5751575],289.7517047423934,5069
[1.5756576],296.8609657102851,5069
[1.5761576],274.46321897477077,5069
[1.5766577],280.01628414780663,5069
[1.5771577],276.666165530201,5069
[1.5776578],284.7356810440828,5069
[1.5781578],296.6609717112455,5069
[1.5786579],296.42892889787095,5069
[1.579158],286.4078119965589,5069
[1.5796579],294.63073264692736,5069
[1.580158],300.2485939387623,5069
[1.5806581],298.39907159351566,5069
[1.5811582],284.72434867418474,5069
[1.5816581],304.1324132628353,5069
[1.5821582],289.1520671427168,5069
[1.5826583],289.59912747795454,5069
[1.5831584],294.07924525306373,5069
[1.5836583],301.6813338886135,5069
[1.5841584],295.1306318541942,5069
[1.5846585],288.3238370660275,5069
[1.5851585],290.41652046334315,5069
[1.5856586],294.19343848965235,5069
[1.5861586],281.1882744163643,5069
[1.5866587],299.25978645024156,5069
[1.5871587],292.5189058640512,5069
[1.5876588],299.24266965367315,5069
[1.5881588],292.25464524526694,5069
[1.5886588],288.62754544560454,5069
[1.5891589],299.9712075750555,5069
[1.589659],290.4520008782441,5069
[1.590159],287.5982054129663,5069
[1.590659],290.0540479643609,5069
[1.5911591],288.32034810779186,5069
[1.5916592],298.8679799014253,5069
[1.5921593],298.59193756973997,5069
[1.5926592],281.3386790445902,5069
[1.5931593],289.23620760803266,5069
[1.5936594],298.5613440441486,5069
[1.5941594],275.0701045815749,5069
[1.5946594],287.52089832781024,5069
[1.5951595],299.4375937197758,5069
[1.5956596],288.1303689154865,5069
[1.5961596],288.8703467617444,5069
[1.5966597],299.3222933767239,5069
[1.5971597],291.65021759409825,5069
[1.5976597],297.00263642315826,5069
[1.5981598],282.18944858303325,5069
[1.5986599],313.92008317717125,5069
[1.59916],286.65859722148105,5069
[1.5996599],300.0294178039483,5069
[1.60016],282.70715807660474,5069
[1.6006601],291.66674624821144,5069
[1.6011602],291.0578851107564,5069
[1.6016601],280.9521027886996,5069
[1.6021602],286.79998988398745,5069
[1.6026603],281.67407810839336,5069
[1.6031603],284.7711486901796,5069
[1.6036603],287.83305541722666,5069
[1.6041604],281.76730851362424,5069
[1.6046605],293.427219072931,5069
[1.6051605],288.1991524138019,5069
[1.6056606],294.70311015616636,5069
[1.6061606],285.2228659867142,5069
[1.6066607],285.78126234488997,5069
[1.6071607],292.41451697515623,5069
[1.6076608],284.51104654632144,5069
[1.6081609],288.70831389968464,5069
[1.6086608],288.3647743078369,5069
[1.6091609],289.4543569799919,5069
[1.609661],290.6083960788539,5069
[1.6101611],296.4558469591893,5069
[1.610661],297.1343420068266,5069
[1.6111611],294.3981192015597,5069
[1.6116612],301.57454167207754,5069
[1.6121612],298.50848712510566,5069
[1.6126612],288.25461920912755,5069
[1.6131613],296.56770849670534,5069
[1.6136614],309.1999724569853,5069
[1.6141614],292.07937271772226,5069
[1.6146615],280.21737143181576,5069
[1.6151615],301.8407166329604,5069
[1.6156616],292.82352392689,5069
[1.6161616],281.15378163203894,5069
[1.6166617],290.4946441650993,5069
[1.6171618],292.550119147011,5069
[1.6176617],295.5129035868083,5069
[1.6181618],287.17981470548466,5069
[1.6186619],299.7801815078366,5069
[1.619162],295.4440656898213,5069
[1.6196619],288.4884543519284,5069
[1.620162],289.6523202019933,5069
[1.6206621],276.7590177155295,5069
[1.621162],288.8402792743973,5069
[1.6216621],286.20337849877586,5069
[1.6221622],291.12269453685116,5069
[1.6226623],291.4332446289469,5069
[1.6231623],286.811256737817,5069
[1.6236624],302.80574762880195,5069
[1.6241624],283.22571105688047,5069
[1.6246625],287.55548850011905,5069
[1.6251625],295.3373362610497,5069
[1.6256626],281.3163234548164,5069
[1.6261626],287.73752593843574,5069
[1.6266626],295.1222979754546,5069
[1.6271627],283.09893696614,5069
[1.6276628],294.0388329696778,5069
[1.6281629],274.8505816209486,5069
[1.6286628],281.46122600726665,5069
[1.6291629],280.6619811729855,5069
[1.629663],288.9402740618977,5069
[1.6301631],295.91031948798,5069
[1.630663],297.48373175393533,5069
[1.6311631],295.49176048822625,5069
[1.6316632],294.1543216414398,5069
[1.6321632],279.6131639832335,5069
[1.6326632],286.0966464994539,5069
[1.6331633],292.11498537112993,5069
[1.6336634],302.3572700752938,5069
[1.6341634],292.9056513975646,5069
[1.6346635],300.1661734571298,5069
[1.6351635],302.7724575047372,5069
[1.6356635],303.09091103357935,5069
[1.6361636],291.5652039570391,5069
[1.6366637],292.329512019624,5069
[1.6371638],297.3095438787185,5069
[1.6376637],291.96211648919166,5069
[1.6381638],291.4833019289346,5069
[1.6386639],293.0867346873959,5069
[1.639164],289.64546143536336,5069
[1.6396639],296.91178894934967,5069
[1.640164],283.08949373346655,5069
[1.6406641],300.36603455794926,5069
[1.6411641],286.4337805795033,5069
[1.6416641],284.56650084868903,5069
[1.6421642],283.5287211987047,5069
[1.6426643],293.16264302770537,5069
[1.6431643],297.7242030226746,5069
[1.6436644],290.2194032010842,5069
[1.6441644],290.91261838840234,5069
[1.6446645],295.3101854055749,5069
[1.6451645],289.65518091694355,5069
[1.6456646],284.9807547723149,5069
[1.6461647],290.6091202677093,5069
[1.6466646],277.6315424331219,5069
[1.6471647],287.5801043161562,5069
[1.6476648],294.9224027398937,5069
[1.6481649],287.71506598154633,5069
[1.6486648],300.5231310820214,5069
[1.6491649],304.3177180914512,5069
[1.649665],303.4313431790595,5069
[1.650165],282.52288329564874,5069
[1.650665],290.7778314962694,5069
[1.6511651],298.8156756820175,5069
[1.6516652],288.1059300730942,5069
[1.6521652],294.61721511871366,5069
[1.6526653],287.40431588301556,5069
[1.6531653],285.5933160635464,5069
[1.6536654],289.95915694152,5069
[1.6541654],290.0054130630485,5069
[1.6546655],290.06597014607496,5069
[1.6551656],286.4911352567101,5069
[1.6556655],286.1881243054723,5069
[1.6561656],287.35243017680705,5069
[1.6566657],285.74668513581895,5069
[1.6571658],285.937772833067,5069
[1.6576657],297.9072810798222,5069
[1.6581658],292.2615842410956,5069
[1.6586659],285.45341606563954,5069
[1.6591659],294.96001789764097,5069
[1.659666],291.11133626198057,5069
[1.660166],293.3602460235194,5069
[1.6606661],296.20670329041087,5069
[1.6611661],292.21627541745283,5069
[1.6616662],287.81492521706855,5069
[1.6621662],301.33537109029135,5069
[1.6626663],282.20168248756625,5069
[1.6631663],283.53850190786443,5069
[1.6636664],287.1591188826319,5069
[1.6641665],297.08512846554254,5069
[1.6646664],300.3641061174554,5069
[1.6651665],296.8231049718476,5069
[1.6656666],279.10828199675285,5069
[1.6661667],293.84452803984107,5069
[1.6666666],288.38402109372777,5069
[1.6671667],282.2769293452479,5069
[1.6676668],300.9192367114112,5069
[1.6681669],284.78522229372345,5069
[1.6686668],285.3496334537732,5069
[1.6691669],290.65914363274635,5069
[1.669667],286.5956773022264,5069
[1.670167],292.06861029133046,5069
[1.670667],287.98557551645354,5069
[1.6711671],288.5682442919639,5069
[1.6716672],280.1358155510461,5069
[1.6721672],298.8262940817397,5069
[1.6726673],278.870137184299,5069
[1.6731673],293.08264123782783,5069
[1.6736673],286.45870569536163,5069
[1.6741674],285.28811658640564,5069
[1.6746675],298.58293251589697,5069
[1.6751676],297.21148486720364,5069
[1.6756675],289.3452841470218,5069
[1.6761676],287.09884909427853,5069
[1.6766677],287.7110550639716,5069
[1.6771678],290.1241782322648,5069
[1.6776677],297.8636006983401,5069
[1.6781678],279.0040547551958,5069
[1.6786679],288.7153370719878,5069
[1.6791679],292.41107494700424,5069
[1.679668],294.77107015236106,5069
[1.680168],282.3068647965206,5069
[1.6806681],288.922851242176,5069
[1.6811681],291.31000358986233,5069
[1.6816682],271.73712969231775,5069
[1.6821682],280.7701144363895,5069
[1.6826682],281.94969124932584,5069
[1.6831683],284.9093103894406,5069
[1.6836684],281.17116776132235,5069
[1.6841685],289.8219596677726,5069
[1.6846684],288.01595194381764,5069
[1.6851685],292.55452263133725,5069
[1.6856686],283.96911568198857,5069
[1.6861687],281.2982927303693,5069
[1.6866686],292.8955084312967,5069
[1.6871687],294.11198033041126,5069
[1.6876688],297.35605208710155,5069
[1.6881688],289.68573994611535,5069
[1.6886688],282.8917581065958,5069
[1.6891689],281.57923590494505,5069
[1.689669],281.6074954124878,5069
[1.690169],274.7783853346918,5069
[1.6906691],287.8842161169985,5069
[1.6911691],290.67437465007225,5069
[1.6916692],271.900096742271,5069
[1.6921692],294.25252286759064,5069
[1.6926693],282.9756772918656,5069
[1.6931694],289.4858384044065,5069
[1.6936693],297.3920148972143,5069
[1.6941694],288.44301527156216,5069
[1.6946695],294.3157697780462,5069
[1.6951696],297.9346686487363,5069
[1.6956695],296.83008157333165,5069
[1.6961696],291.2229820127381,5069
[1.6966697],281.30462672051874,5069
[1.6971697],289.355838179879,5069
[1.6976697],286.6406661540206,5069
[1.6981698],281.83819730572225,5069
[1.6986699],282.8310578672416,5069
[1.6991699],265.7109077057111,5069
[1.69967],274.96739437700575,5069
[1.70017],293.8127102011931,5069
[1.7006701],290.7533761049993,5069
[1.7011701],286.55896402270207,5069
[1.7016702],286.91899908935255,5069
[1.7021703],294.8172925347328,5069
[1.7026702],290.83809246926893,5069
[1.7031703],291.06450556720154,5069
[1.7036704],284.68795240295685,5069
[1.7041705],295.94321569710127,5069
[1.7046704],286.96815575118586,5069
[1.7051705],289.231014692412,5069
[1.7056706],285.51139321201197,5069
[1.7061706],279.6024009637095,5069
[1.7066706],292.2457794106047,5069
[1.7071707],300.8672473670854,5069
[1.7076708],281.9886756928896,5069
[1.7081708],279.0613585485259,5069
[1.7086709],289.04852862540184,5069
[1.7091709],283.82379694760795,5069
[1.709671],290.51763425459194,5069
[1.710171],293.49379919349616,5069
[1.7106711],281.2911286633236,5069
[1.7111712],301.81955412740825,5069
[1.7116711],272.69629847873784,5069
[1.7121712],286.80792723079605,5069
[1.7126713],277.9175140694694,5069
[1.7131714],276.96330752018474,5069
[1.7136713],283.5738471123259,5069
[1.7141714],287.7126830679907,5069
[1.7146715],294.40758356931013,5069
[1.7151716],289.4567617568673,5069
[1.7156715],284.8804976781031,5069
[1.7161716],290.55088761492084,5069
[1.7166717],267.08028175042085,5069
[1.7171717],287.18688644386344,5069
[1.7176718],292.217558458593,5069
[1.7181718],284.661753773977,5069
[1.7186719],286.04637507669037,5069
[1.7191719],286.43699694249824,5069
[1.719672],280.67191104048646,5069
[1.720172],283.28927144428206,5069
[1.720672],290.6639527573064,5069
[1.7211721],280.51266458520695,5069
[1.7216722],292.39378569684243,5069
[1.7221723],297.3905129684074,5069
[1.7226722],285.0742964357227,5069
[1.7231723],292.3888786573396,5069
[1.7236724],268.00435353269717,5069
[1.7241725],285.57773107984065,5069
[1.7246724],289.2660932108276,5069
[1.7251725],283.32519429622056,5069
[1.7256726],278.7570886056329,5069
[1.7261726],295.68995506967065,5069
[1.7266726],295.56484222658446,5069
[1.7271727],286.7324649375198,5069
[1.7276728],277.7849750001258,5069
[1.7281728],294.343486092878,5069
[1.7286729],293.59652043399416,5069
[1.729173],276.76806949033653,5069
[1.7296729],289.9544404545519,5069
[1.730173],281.7640365854513,5069
[1.7306731],284.35168148411157,5069
[1.7311732],287.7254102820815,5069
[1.7316731],286.3058747427028,5069
[1.7321732],299.1346490068274,5069
[1.7326733],274.89041189014927,5069
[1.7331734],291.6843011057101,5069
[1.7336733],276.5333152793396,5069
[1.7341734],278.6209299054303,5069
[1.7346735],300.84436190213916,5069
[1.7351735],288.23339891233786,5069
[1.7356735],282.570713232159,5069
[1.7361736],283.36441978008725,5069
[1.7366737],285.93823098280774,5069
[1.7371737],287.86100335622194,5069
[1.7376738],286.3722050285629,5069
[1.7381738],292.27440049993317,5069
[1.7386739],291.0419377517251,5069
[1.7391739],297.19583806107164,5069
[1.739674],276.3690620382488,5069
[1.740174],280.44161281355224,5069
[1.740674],286.8201137324241,5069
[1.7411741],141.0195900961837,5069
[1.7416742],278.6775460105983,5069
[1.7421743],277.69960266457997,5069
[1.7426742],278.4434782647722,5069
[1.7431743],296.2637823187956,5069
[1.7436744],289.8802635972993,5069
[1.7441744],288.4944084100872,5069
[1.7446744],261.29376229913373,5069
[1.7451745],291.8463077626075,5069
[1.7456746],286.5174971224709,5069
[1.7461746],298.58638205161645,5069
[1.7466747],282.88410986235334,5069
[1.7471747],272.6670617507013,5069
[1.7476748],282.88021180926154,5069
[1.7481748],281.57718024650376,5069
[1.7486749],285.2080161792613,5069
[1.749175],297.22845963998844,5069
[1.7496749],290.5639435082635,5069
[1.750175],292.9918477784812,5069
[1.7506751],292.9477958172197,5069
[1.7511752],286.53129377063624,5069
[1.7516751],288.8648023301993,5069
[1.7521752],290.7332854545062,5069
[1.7526753],277.62019758890875,5069
[1.7531753],296.1349179291492,5069
[1.7536753],304.15743583690687,5069
[1.7541754],267.30766910510823,5069
[1.7546755],277.43639723643486,5069
[1.7551755],288.0324512616267,5069
[1.7556756],288.1589325480316,5069
[1.7561756],288.64549713746743,5069
[1.7566757],291.404984683597,5069
[1.7571757],267.0066894323395,5069
[1.7576758],286.5833415732607,5069
[1.7581758],296.82450147799807,5069
[1.7586758],286.4065775057914,5069
[1.7591759],288.56115914425686,5069
[1.759676],280.0019238593896,5069
[1.7601761],291.86470798311586,5069
[1.760676],291.23725135455425,5069
[1.7611761],293.40352895080736,5069
[1.7616762],275.2460497075296,5069
[1.7621763],276.1028494588596,5069
[1.7626762],280.7510597703599,5069
[1.7631763],297.00502452096146,5069
[1.7636764],281.3374805139651,5069
[1.7641764],286.9263536743202,5069
[1.7646765],284.3744928648807,5069
[1.7651765],296.838954823701,5069
[1.7656766],288.53981365038373,5069
[1.7661766],287.22646903911186,5069
[1.7666767],292.1626036250264,5069
[1.7671767],282.30303942845467,5069
[1.7676767],292.83280869471673,5069
[1.7681768],276.68544596697876,5069
[1.7686769],280.1834773152026,5069
[1.769177],287.5319572067626,5069
[1.7696769],291.84064039142334,5069
[1.770177],284.71712933165617,5069
[1.7706771],273.92379696961274,5069
[1.7711772],275.58609830395176,5069
[1.7716771],288.6249490769265,5069
[1.7721772],289.0110318134708,5069
[1.7726773],287.4049345011481,5069
[1.7731773],295.9808583835516,5069
[1.7736773],288.000485383863,5069
[1.7741774],288.53370416392755,5069
[1.7746775],286.2897511552204,5069
[1.7751775],291.38694376339413,5069
[1.7756776],292.0496859946892,5069
[1.7761776],298.398147130127,5069
[1.7766776],293.3502445133432,5069
[1.7771777],295.31618472137205,5069
[1.7776778],286.54662539619756,5069
[1.7781779],276.12656348476685,5069
[1.7786778],290.75756686293516,5069
[1.7791779],287.7256907750373,5069
[1.779678],279.8495605378132,5069
[1.7801781],282.1585667253854,5069
[1.780678],285.99234267448327,5069
[1.7811781],286.90795069573903,5069
[1.7816782],291.24305392544005,5069
[1.7821782],295.010660565924,5069
[1.7826782],283.6413817552706,5069
[1.7831783],279.63460290780034,5069
[1.7836784],296.1754108554233,5069
[1.7841784],297.20165074580717,5069
[1.7846785],271.3885003665187,5069
[1.7851785],280.9735562969317,5069
[1.7856786],284.8296658849536,5069
[1.7861786],292.3403313862679,5069
[1.7866787],274.6322883101847,5069
[1.7871788],300.83106874552743,5069
[1.7876787],290.8823234097959,5069
[1.7881788],285.3352789933496,5069
[1.7886789],287.62624706051326,5069
[1.789179],281.2763692992869,5069
[1.7896789],273.8551270731004,5069
[1.790179],274.0878320338683,5069
[1.7906791],289.31348751429715,5069
[1.7911791],287.0904799981862,5069
[1.7916791],297.98484686100267,5069
[1.7921792],297.78394916894547,5069
[1.7926793],287.9236210983299,5069
[1.7931793],292.27690661437566,5069
[1.7936794],284.7067035266141,5069
[1.7941794],297.63717077309076,5069
[1.7946795],295.63209603879346,5069
[1.7951795],274.6298250345182,5069
[1.7956796],289.800799163179,5069
[1.7961797],280.5300357466085,5069
[1.7966796],296.02385228297373,5069
[1.7971797],289.10263203857517,5069
[1.7976798],288.80018590735676,5069
[1.7981799],297.6636221044494,5069
[1.7986798],280.6806613249363,5069
[1.7991799],291.2309701978233,5069
[1.79968],290.7877709593646,5069
[1.8001801],293.92496457966683,5069
[1.80068],289.88018297933945,5069
[1.8011801],299.1982529817231,5069
[1.8016802],284.79620041613754,5069
[1.8021802],47.72298830839639,5069
[1.8026803],279.9846870878885,5069
[1.8031803],287.3846601847285,5069
[1.8036804],287.40310282077,5069
[1.8041804],285.9642404090279,5069
[1.8046805],290.13598232333544,5069
[1.8051805],273.20425968806825,5069
[1.8056805],279.5246009548394,5069
[1.8061806],272.42591113420565,5069
[1.8066807],285.60051105024866,5069
[1.8071808],280.754752128872,5069
[1.8076807],291.29339279976193,5069
[1.8081808],258.0909371554625,5069
[1.8086809],285.2975079866323,5069
[1.809181],288.75150796952556,5069
[1.8096809],260.01587263932225,5069
[1.810181],284.2341700810893,5069
[1.8106811],268.41877611819706,5069
[1.8111811],292.226317378015,5069
[1.8116812],295.02624985125317,5069
[1.8121812],284.48695332089454,5069
[1.8126813],287.82488888523557,5069
[1.8131813],286.93920309425863,5069
[1.8136814],287.6709455979323,5069
[1.8141814],280.90658634360744,5069
[1.8146814],287.5978409435963,5069
[1.8151815],278.6719330670699,5069
[1.8156816],286.08326206583826,5069
[1.8161817],290.0216402427477,5069
[1.8166816],283.9367810842246,5069
[1.8171817],290.3587254681442,5069
[1.8176818],255.6725383941481,5069
[1.8181819],296.57665445659785,5069
[1.8186818],297.76895136181315,5069
[1.8191819],292.021112769646,5069
[1.819682],296.0772592849217,5069
[1.820182],283.787362604565,5069
[1.820682],289.15440807332993,5069
[1.8211821],283.04033523651395,5069
[1.8216822],296.5793060219316,5069
[1.8221822],283.46835811914224,5069
[1.8226823],279.4149333581085,5069
[1.8231823],289.1177835847521,5069
[1.8236824],282.1697030809744,5069
[1.8241824],285.32712595414176,5069
[1.8246825],279.0454847971855,5069
[1.8251826],287.03839640633066,5069
[1.8256825],292.38676913046095,5069
[1.8261826],278.3763471795378,5069
[1.8266827],261.5204707396309,5069
[1.8271828],288.2769943998868,5069
[1.8276827],280.6262730967312,5069
[1.8281828],284.20414683272423,5069
[1.8286829],286.9288222737949,5069
[1.8291829],291.42671695935104,5069
[1.829683],284.3395202190523,5069
[1.830183],287.55537069780854,5069
[1.8306831],274.09414805176755,5069
[1.8311831],275.8878996136878,5069
[1.8316832],284.4867608782711,5069
[1.8321832],287.75788979280645,5069
[1.8326833],284.1975865469089,5069
[1.8331833],280.84132576871144,5069
[1.8336834],289.982090374661,5069
[1.8341835],287.27410296159434,5069
[1.8346834],271.5502202881198,5069
[1.8351835],293.83005942749304,5069
[1.8356836],281.5455954396844,5069
