target_velocity,r,random_seed
[2.7712772],187.99109975640744,2878
[2.7717772],235.44685762351236,2878
[2.772277],213.21222476517468,2878
[2.7727773],212.8065139308145,2878
[2.7732773],220.544125994529,2878
[2.7737775],240.55188103767455,2878
[2.7742774],182.32267118563553,2878
[2.7747774],193.35798639716543,2878
[2.7752776],218.49929041909272,2878
[2.7757776],174.89263251561783,2878
[2.7762775],222.66326947367182,2878
[2.7767777],230.51466721861337,2878
[2.7772777],225.09654290704847,2878
[2.7777777],241.69718549345706,2878
[2.7782779],208.03254468194385,2878
[2.7787778],226.35051635313002,2878
[2.779278],236.31241163254006,2878
[2.779778],184.83037028089396,2878
[2.780278],201.1049977892722,2878
[2.7807782],242.20139492165893,2878
[2.7812781],189.19359314286376,2878
[2.781778],179.690235747162,2878
[2.7822783],232.20943109093082,2878
[2.7827783],210.7017109939252,2878
[2.7832782],211.07584834869445,2878
[2.7837784],229.5799980057271,2878
[2.7842784],242.90659204768536,2878
[2.7847786],226.45283338379932,2878
[2.7852786],215.89595386333167,2878
[2.7857785],179.65007733678752,2878
[2.7862787],227.08697532014062,2878
[2.7867787],227.57107510657823,2878
[2.7872787],208.5162528613796,2878
[2.7877789],207.51230651972315,2878
[2.7882788],219.9829244841319,2878
[2.7887788],249.41011550176566,2878
[2.789279],220.32944126154413,2878
[2.789779],233.54155054938113,2878
[2.790279],209.75390467345935,2878
[2.790779],246.01836639159032,2878
[2.791279],243.4085387807392,2878
[2.7917793],213.89666960819827,2878
[2.7922792],198.91795661878544,2878
[2.7927792],170.3375310801984,2878
[2.7932794],180.81713594382174,2878
[2.7937794],194.9708390815308,2878
[2.7942793],227.9305144962498,2878
[2.7947795],219.13975201533046,2878
[2.7952795],242.75578069296523,2878
[2.7957795],182.99513105064872,2878
[2.7962797],206.8669047776394,2878
[2.7967796],194.2201899486094,2878
[2.7972798],208.95309655758487,2878
[2.7977798],194.3335699661121,2878
[2.7982798],190.5750944154688,2878
[2.79878],206.65872498956082,2878
[2.79928],221.49687454881433,2878
[2.79978],227.41312872624235,2878
[2.80028],242.68394094733117,2878
[2.80078],214.5925475815083,2878
[2.80128],242.84949306867227,2878
[2.8017802],185.4309972585299,2878
[2.8022802],216.24067722167564,2878
[2.8027804],223.38016804212552,2878
[2.8032804],200.34486445365204,2878
[2.8037803],205.41575241961587,2878
[2.8042805],223.30019531581775,2878
[2.8047805],225.89340151572955,2878
[2.8052804],237.75156385328086,2878
[2.8057806],237.37922812264063,2878
[2.8062806],230.0481050252455,2878
[2.8067806],218.18441697971156,2878
[2.8072808],195.51407688763095,2878
[2.8077807],230.8269928229671,2878
[2.808281],222.4581886248018,2878
[2.808781],214.0297557580486,2878
[2.8092809],210.62203922725053,2878
[2.809781],185.84114950781293,2878
[2.810281],215.01696559481562,2878
[2.810781],219.22741717973895,2878
[2.8112812],239.73970618973956,2878
[2.8117812],150.62471914879802,2878
[2.8122811],220.16709379858787,2878
[2.8127813],234.31537604317887,2878
[2.8132813],237.6409263933836,2878
[2.8137813],177.56299685018624,2878
[2.8142815],245.91479105017126,2878
[2.8147814],192.55545065941612,2878
[2.8152816],252.6165185614543,2878
[2.8157816],216.67979207967164,2878
[2.8162816],209.52097728937446,2878
[2.8167818],220.80986476846115,2878
[2.8172817],243.8747168131842,2878
[2.8177817],229.93600594884114,2878
[2.818282],217.5583592566878,2878
[2.8187819],211.11791628648714,2878
[2.8192818],224.34017508376465,2878
[2.819782],198.36091841538882,2878
[2.820282],218.83171873406786,2878
[2.8207822],216.7878779143324,2878
[2.8212821],233.99852757108945,2878
[2.821782],230.25966435920265,2878
[2.8222823],222.33685097816652,2878
[2.8227823],220.52641032696414,2878
[2.8232822],200.46197329306597,2878
[2.8237824],204.84585374462975,2878
[2.8242824],248.90401014034634,2878
[2.8247824],148.91055218598413,2878
[2.8252826],235.6112545370338,2878
[2.8257825],221.6632502373755,2878
[2.8262827],217.50328268538925,2878
[2.8267827],233.6255446873169,2878
[2.8272827],252.1757865797399,2878
[2.8277829],226.88211995082878,2878
[2.8282828],196.0465193732214,2878
[2.8287828],203.9880568513447,2878
[2.829283],214.74541623774303,2878
[2.829783],206.0098598263139,2878
[2.830283],183.94246693932575,2878
[2.8307831],219.21820432371538,2878
[2.831283],216.27765392619565,2878
[2.8317833],200.40977770756828,2878
[2.8322833],204.90872791913702,2878
[2.8327832],239.6703401019225,2878
[2.8332834],209.64953847199752,2878
[2.8337834],180.73811145055026,2878
[2.8342834],229.17645384826687,2878
[2.8347836],241.3862552139362,2878
[2.8352835],230.03240212993484,2878
[2.8357835],206.55971511207503,2878
[2.8362837],173.47911029420388,2878
[2.8367836],217.4105488881626,2878
[2.8372836],216.96222088073924,2878
[2.8377838],218.1537335126253,2878
[2.8382838],241.5776458520777,2878
[2.838784],211.82629315063966,2878
[2.839284],189.07073493787314,2878
[2.839784],232.30542332984191,2878
[2.840284],196.74857971315723,2878
[2.840784],241.21787135861462,2878
[2.841284],182.6424892814954,2878
[2.8417842],200.37907557242795,2878
[2.8422842],214.22769220053829,2878
[2.8427842],182.74575196301998,2878
[2.8432844],200.50323917002336,2878
[2.8437843],194.23851823123348,2878
[2.8442845],203.35151448990246,2878
[2.8447845],195.9912320227463,2878
[2.8452845],219.79964859516753,2878
[2.8457847],211.79425554773815,2878
[2.8462846],201.41545507157363,2878
[2.8467846],215.98887086521358,2878
[2.8472848],220.41128687787082,2878
[2.8477848],230.25312248897416,2878
[2.8482847],217.94657085444615,2878
[2.848785],184.44797653756135,2878
[2.849285],213.24728083143393,2878
[2.849785],186.82707576406153,2878
[2.850285],229.6108821335275,2878
[2.850785],219.91553393400048,2878
[2.8512852],201.31311997481927,2878
[2.8517852],201.80227522201815,2878
[2.8522851],212.38881935733733,2878
[2.8527853],166.79550741413883,2878
[2.8532853],235.36234690354277,2878
[2.8537853],191.61266611263054,2878
[2.8542855],225.97503009879034,2878
[2.8547854],215.90596599594414,2878
[2.8552856],175.50309845798193,2878
[2.8557856],210.18278550312664,2878
[2.8562856],197.38094895715216,2878
[2.8567858],151.78322479971698,2878
[2.8572857],218.356191326395,2878
[2.8577857],235.5701229462204,2878
[2.858286],192.74377700738782,2878
[2.8587859],196.91628454552034,2878
[2.8592858],226.30608688933089,2878
[2.859786],222.0279272510374,2878
[2.860286],158.6241896634412,2878
[2.860786],181.14199270617615,2878
[2.8612862],214.85310806335417,2878
[2.8617861],204.34582275576233,2878
[2.8622863],210.0640813274359,2878
[2.8627863],188.66288522448497,2878
[2.8632863],235.9185889386089,2878
[2.8637865],230.00666018858027,2878
[2.8642864],246.34404275793494,2878
[2.8647864],202.1449095559979,2878
[2.8652866],214.87703831099876,2878
[2.8657866],229.1207465615227,2878
[2.8662865],211.12007209855042,2878
[2.8667867],-73.48933655607742,2878
[2.8672867],191.1199425791739,2878
[2.867787],236.21697919443955,2878
[2.8682868],219.1456306834273,2878
[2.8687868],216.26080549949532,2878
[2.869287],228.7258414554648,2878
[2.869787],216.5590161459686,2878
[2.870287],197.55906067869745,2878
[2.8707871],216.67305070168143,2878
[2.871287],228.56556223113517,2878
[2.871787],220.7618945886714,2878
[2.8722873],211.77684222478817,2878
[2.8727872],207.29463881467242,2878
[2.8732874],206.64366987985625,2878
[2.8737874],130.94956284992972,2878
[2.8742874],204.30955027774885,2878
[2.8747876],215.97769907475978,2878
[2.8752875],213.29888330648592,2878
[2.8757875],240.34510246954306,2878
[2.8762877],199.70731916063733,2878
[2.8767877],167.9188042519086,2878
[2.8772876],159.74935224839965,2878
[2.8777878],171.90069556230796,2878
[2.8782878],191.80555706711235,2878
[2.878788],207.35214266439732,2878
[2.879288],168.24595970040062,2878
[2.879788],211.89257801809435,2878
[2.8802881],208.9722807777131,2878
[2.880788],206.23599866916527,2878
[2.881288],208.93049672915072,2878
[2.8817883],205.64614052932248,2878
[2.8822882],213.88929633789783,2878
[2.8827882],171.64889959915075,2878
[2.8832884],211.85271277547199,2878
[2.8837883],192.94797344145186,2878
[2.8842883],186.20616002729042,2878
[2.8847885],199.38158420118037,2878
[2.8852885],207.91634147335975,2878
[2.8857887],225.0700024485273,2878
[2.8862886],189.97074265429745,2878
[2.8867886],226.55103127368537,2878
[2.8872888],-227.1377712378342,2878
[2.8877888],209.59385749154288,2878
[2.8882887],190.01141597919758,2878
[2.888789],208.47512327829838,2878
[2.889289],209.89244390410605,2878
[2.8897889],200.74228262253638,2878
[2.890289],219.7095569674425,2878
[2.890789],210.58525079543494,2878
[2.8912892],192.94531979958344,2878
[2.8917892],203.0337302432404,2878
[2.8922892],219.8211804048003,2878
[2.8927894],230.76872864930309,2878
[2.8932893],226.2118469037038,2878
[2.8937893],202.04888275521913,2878
[2.8942895],228.35034918584086,2878
[2.8947895],215.52719066110322,2878
[2.8952894],207.19228670182642,2878
[2.8957896],224.10856642093634,2878
[2.8962896],204.26366066691682,2878
[2.8967898],200.50198379640258,2878
[2.8972898],182.35354870708306,2878
[2.8977897],210.33209208161836,2878
[2.89829],214.34156334998298,2878
[2.89879],242.07898214543818,2878
[2.8992898],212.5681872186815,2878
[2.89979],213.38217044860193,2878
[2.90029],221.04909097030344,2878
[2.90079],224.41063135371152,2878
[2.9012902],217.97810989170696,2878
[2.9017901],215.38319357254332,2878
[2.9022903],198.74155160882376,2878
[2.9027903],196.467798046261,2878
[2.9032903],202.50574003729483,2878
[2.9037905],216.4976423644361,2878
[2.9042904],218.27922528359085,2878
[2.9047904],190.75783977515914,2878
[2.9052906],207.43068866945165,2878
[2.9057906],217.85288817985207,2878
[2.9062905],198.73607677636565,2878
[2.9067907],224.53747829237793,2878
[2.9072907],208.51616453056377,2878
[2.9077907],232.04397714630366,2878
[2.9082909],209.91862244427375,2878
[2.9087908],232.99346638842752,2878
[2.909291],219.94417211875097,2878
[2.909791],181.58524933332615,2878
[2.910291],226.9727693770232,2878
[2.9107912],199.26037807296322,2878
[2.9112911],204.87859248587205,2878
[2.911791],174.42080044531656,2878
[2.9122913],208.6460512469198,2878
[2.9127913],172.03675179498353,2878
[2.9132912],219.9754447997142,2878
[2.9137914],197.61406134795968,2878
[2.9142914],235.5062469694274,2878
[2.9147916],209.79423591313179,2878
[2.9152915],244.45480222161225,2878
[2.9157915],214.83751517392326,2878
[2.9162917],190.69846619893607,2878
[2.9167917],78.0788370064772,2878
[2.9172916],181.21833678514778,2878
[2.9177918],206.97002548082924,2878
[2.9182918],225.28850074434294,2878
[2.9187918],172.902177790127,2878
[2.919292],207.43973750935876,2878
[2.919792],224.38982694273867,2878
[2.9202921],213.42763414104456,2878
[2.920792],231.70017312771688,2878
[2.921292],227.84121776369653,2878
[2.9217923],224.16402265894845,2878
[2.9222922],235.0137509716295,2878
[2.9227922],200.62783488888567,2878
[2.9232924],193.28111389430615,2878
[2.9237924],233.50177130019966,2878
[2.9242923],210.98727328401003,2878
[2.9247925],221.12152607309707,2878
[2.9252925],192.5491232398038,2878
[2.9257927],220.96589626790762,2878
[2.9262927],235.36843659754663,2878
[2.9267926],161.31563276491875,2878
[2.9272928],198.1433976276105,2878
[2.9277928],234.64684835027768,2878
[2.9282928],169.20217273251112,2878
[2.928793],216.08374783213893,2878
[2.929293],222.23488851573566,2878
[2.929793],164.05473053680578,2878
[2.930293],207.69313025008782,2878
[2.930793],231.78787802816754,2878
[2.931293],231.46820628066894,2878
[2.9317932],171.8539927551359,2878
[2.9322932],172.85325778005478,2878
[2.9327934],187.8581859225951,2878
[2.9332933],223.11572234759524,2878
[2.9337933],209.49883299090058,2878
[2.9342935],186.6697224093964,2878
[2.9347935],184.81457951254515,2878
[2.9352934],182.2771650810873,2878
[2.9357936],213.31071285750977,2878
[2.9362936],187.15094729667032,2878
[2.9367936],209.8401075350637,2878
[2.9372938],232.81941295718437,2878
[2.9377937],196.8271847457269,2878
[2.938294],206.18788952731717,2878
[2.938794],216.0125050297113,2878
[2.9392939],223.60492897454398,2878
[2.939794],197.03169456941765,2878
[2.940294],130.9356708937399,2878
[2.940794],184.81843602236145,2878
[2.9412942],159.43426370599838,2878
[2.9417942],221.71523331656564,2878
[2.9422941],203.88097377690056,2878
[2.9427943],105.36219112200811,2878
[2.9432943],227.64438288705168,2878
[2.9437945],186.7518161168675,2878
[2.9442945],162.25160891876325,2878
[2.9447944],167.36354503584354,2878
[2.9452946],185.07420919557757,2878
[2.9457946],186.42182359709096,2878
[2.9462945],202.6637493697762,2878
[2.9467947],188.06247899108567,2878
[2.9472947],231.31120587441006,2878
[2.9477947],214.19050340356472,2878
[2.9482949],219.04662976691174,2878
[2.9487948],174.02380777449574,2878
[2.949295],227.43371567775793,2878
[2.949795],195.29239873485417,2878
[2.950295],202.2728162522691,2878
[2.9507952],239.16020171435255,2878
[2.9512951],-167.9387742054739,2878
[2.951795],140.72039295505556,2878
[2.9522953],199.6173871432686,2878
[2.9527953],170.1023264302758,2878
[2.9532952],211.69623722472784,2878
[2.9537954],183.08416875103828,2878
[2.9542954],197.8664852956528,2878
[2.9547954],229.9884679459873,2878
[2.9552956],159.92377461618076,2878
[2.9557955],208.79516444120478,2878
[2.9562957],178.79677011334266,2878
[2.9567957],215.03604652803045,2878
[2.9572957],203.90591076985947,2878
[2.9577959],198.8390905931432,2878
[2.9582958],214.8201365296074,2878
[2.9587958],176.08823534718198,2878
[2.959296],159.81135461476535,2878
[2.959796],222.57275226007587,2878
[2.960296],177.15649328385425,2878
[2.960796],200.27310488356213,2878
[2.961296],154.1611025910833,2878
[2.9617963],216.76687682767388,2878
[2.9622962],229.92099767926786,2878
[2.9627962],207.07593211863565,2878
[2.9632964],237.98284528433757,2878
[2.9637964],199.80849784442557,2878
[2.9642963],163.55625478630085,2878
[2.9647965],215.91356657730117,2878
[2.9652965],222.8045847923465,2878
[2.9657965],-0.24727581803002818,2878
[2.9662967],217.62890293278812,2878
[2.9667966],194.18828703157314,2878
[2.9672968],197.6123648355614,2878
[2.9677968],185.7472556132759,2878
[2.9682968],165.24811727182743,2878
[2.968797],204.0113451455788,2878
[2.969297],205.03474421567708,2878
[2.969797],198.6136153688277,2878
[2.970297],213.6796913015631,2878
[2.970797],213.84027309349995,2878
[2.971297],221.91488812036056,2878
[2.9717972],214.96922014733235,2878
[2.9722972],214.01379238042227,2878
[2.9727974],206.53402499618196,2878
[2.9732974],138.88562131889594,2878
[2.9737973],221.96462356779136,2878
[2.9742975],169.26640452502753,2878
[2.9747975],207.57584792481774,2878
[2.9752975],199.17423564537452,2878
[2.9757977],180.37992193589528,2878
[2.9762976],178.8725670415218,2878
[2.9767976],230.67173466519364,2878
[2.9772978],193.00516824156153,2878
[2.9777977],203.66701936161127,2878
[2.978298],193.7680200387956,2878
[2.978798],195.73502470443964,2878
[2.9792979],206.55232757544186,2878
[2.979798],188.37810118611782,2878
[2.980298],203.76494097186603,2878
[2.980798],189.04047112350574,2878
[2.9812982],206.82474216435307,2878
[2.9817982],225.9714169090935,2878
[2.9822981],187.04475459930816,2878
[2.9827983],215.4020473954026,2878
[2.9832983],149.22899586237006,2878
[2.9837983],224.4423805494941,2878
[2.9842985],210.68964831575823,2878
[2.9847984],234.31933178647324,2878
[2.9852986],216.70726259489192,2878
[2.9857986],218.08762915885066,2878
[2.9862986],203.18858785038927,2878
[2.9867988],213.1602439506955,2878
[2.9872987],209.62532780206254,2878
[2.9877987],190.14037387680145,2878
[2.988299],195.76950657268662,2878
[2.9887989],205.41517517294446,2878
[2.9892988],170.90758398608563,2878
[2.989799],227.20866583802442,2878
[2.990299],160.0758881814885,2878
[2.9907992],184.10632735290025,2878
[2.9912992],237.98660384384186,2878
[2.991799],215.52905937573559,2878
[2.9922993],169.31608592094136,2878
[2.9927993],186.08790250090567,2878
[2.9932992],203.6964666361909,2878
[2.9937994],192.62730967062046,2878
[2.9942994],142.4529645634452,2878
[2.9947994],207.31920524024406,2878
[2.9952996],242.37762298573242,2878
[2.9957995],175.13266311414822,2878
[2.9962997],212.23217777202547,2878
[2.9967997],164.16040035709023,2878
[2.9972997],209.58969515189509,2878
[2.9977999],226.35715782578558,2878
[2.9982998],202.34850707361056,2878
[2.9987998],152.62611654733274,2878
[2.9993],180.8725609691877,2878
[2.9998],147.6264531742069,2878
[3.0003],165.1471943762892,2878
[3.0008001],229.0517242750594,2878
[3.0013],155.29454990486153,2878
[3.0018003],213.99421529266138,2878
[3.0023003],179.0725555537513,2878
[3.0028002],186.52803408549823,2878
[3.0033004],211.13360591690528,2878
[3.0038004],211.25905736410445,2878
[3.0043004],199.50723722471673,2878
[3.0048006],160.8304762297442,2878
[3.0053005],209.88296934362842,2878
[3.0058005],210.65637832644728,2878
[3.0063007],204.153741055936,2878
[3.0068007],223.07021926592134,2878
[3.0073006],164.2018701973633,2878
[3.0078008],187.94653745961713,2878
[3.0083008],200.8026218235083,2878
[3.008801],205.60805544548458,2878
[3.009301],196.7561392154399,2878
[3.009801],205.94474658944375,2878
[3.010301],168.71238103438222,2878
[3.010801],154.20624925938867,2878
[3.011301],62.26384882780042,2878
[3.0118012],173.04341967857627,2878
[3.0123012],222.12506422576442,2878
[3.0128012],215.94740995214522,2878
[3.0133014],147.18199673372584,2878
[3.0138013],168.5120471087085,2878
[3.0143015],192.6768761784097,2878
[3.0148015],217.99632848087052,2878
[3.0153015],199.0545969769002,2878
[3.0158017],179.86099180458845,2878
[3.0163016],178.50434125693351,2878
[3.0168016],178.95680640613074,2878
[3.0173018],189.63219758045844,2878
[3.0178018],177.02807689836055,2878
[3.0183017],160.22177450432133,2878
[3.018802],201.18938745313784,2878
[3.019302],161.23810371828725,2878
[3.019802],220.00991074653638,2878
[3.020302],155.9843155360726,2878
[3.020802],192.4287100240659,2878
[3.0213022],213.35787117934655,2878
[3.0218022],179.27681984828013,2878
[3.0223022],217.2283625725298,2878
[3.0228024],184.1970072512735,2878
[3.0233023],180.09776391373248,2878
[3.0238023],146.33601792280226,2878
[3.0243025],199.12211143122434,2878
[3.0248024],177.18414045621142,2878
[3.0253026],225.9983453507416,2878
[3.0258026],175.47480169409138,2878
[3.0263026],192.8132056608219,2878
[3.0268028],179.6522517065762,2878
[3.0273027],202.49945142144603,2878
[3.0278027],187.01027683956715,2878
[3.028303],190.39407857389313,2878
[3.0288029],176.2343187573493,2878
[3.0293028],73.65429843918547,2878
[3.029803],190.63901176707193,2878
[3.030303],154.35245117510252,2878
[3.030803],162.7920945501467,2878
[3.0313032],173.70451271229965,2878
[3.0318031],197.97584987011444,2878
[3.0323033],193.76215313169322,2878
[3.0328033],208.88520093788676,2878
[3.0333033],213.75887647428763,2878
[3.0338035],168.01314419642586,2878
[3.0343034],185.78914494883122,2878
[3.0348034],156.31407976664377,2878
[3.0353036],202.58407840256172,2878
[3.0358036],198.42149886524308,2878
[3.0363035],205.73173510619839,2878
[3.0368037],191.68899546122879,2878
[3.0373037],182.36736473023734,2878
[3.037804],161.1543147621673,2878
[3.0383039],152.24934928353235,2878
[3.0388038],203.89025551997594,2878
[3.039304],147.33802527597183,2878
[3.039804],218.61517037036091,2878
[3.040304],205.1492736453582,2878
[3.0408041],149.83676211142134,2878
[3.041304],185.8855421439799,2878
[3.041804],181.03717328232221,2878
[3.0423043],215.31017852339914,2878
[3.0428042],216.77471096110926,2878
[3.0433044],220.63842204042328,2878
[3.0438044],200.1560382667903,2878
[3.0443044],178.5759800583759,2878
[3.0448046],188.92555318011998,2878
[3.0453045],199.5840435623401,2878
[3.0458045],211.752150137398,2878
[3.0463047],175.7059214820093,2878
[3.0468047],181.34983013157782,2878
[3.0473046],173.06629952629697,2878
[3.0478048],142.9454293950466,2878
[3.0483048],142.43715737642196,2878
[3.048805],204.735276721899,2878
[3.049305],166.22672746070617,2878
[3.049805],167.0518943534441,2878
[3.0503051],218.3606984300346,2878
[3.050805],200.87798537324065,2878
[3.051305],206.713561145165,2878
[3.0518053],177.86392423973615,2878
[3.0523052],192.77115001335295,2878
[3.0528052],163.60906790882558,2878
[3.0533054],158.93667246285966,2878
[3.0538054],185.6839650782251,2878
[3.0543053],193.7033754998147,2878
[3.0548055],180.93062130403138,2878
[3.0553055],200.25849594798834,2878
[3.0558057],174.6350667761655,2878
[3.0563056],146.17461701428132,2878
[3.0568056],147.25806794589073,2878
[3.0573058],80.40275614834562,2878
[3.0578058],189.45333781412717,2878
[3.0583057],181.01340800839685,2878
[3.058806],194.87196683036044,2878
[3.059306],173.22841433915548,2878
[3.0598059],181.2869778052675,2878
[3.060306],181.3632269778459,2878
[3.060806],103.91792951072674,2878
[3.0613062],203.9612779873856,2878
[3.0618062],160.2202755909457,2878
[3.0623062],202.96661861497682,2878
[3.0628064],189.7947571222121,2878
[3.0633063],164.5862720842831,2878
[3.0638063],-220.6708755423801,2878
[3.0643065],151.86590692680346,2878
[3.0648065],163.07137611033482,2878
[3.0653064],142.78168313829468,2878
[3.0658066],196.54017512651905,2878
[3.0663066],143.3431193167153,2878
[3.0668068],217.67784416988937,2878
[3.0673068],124.05885780068857,2878
[3.0678067],198.8956012347405,2878
[3.068307],154.52231868123496,2878
[3.068807],142.57977968989138,2878
[3.0693069],173.85144379927328,2878
[3.069807],160.38032346613028,2878
[3.070307],214.8017833853924,2878
[3.070807],190.83216599222007,2878
[3.0713072],161.00141583380383,2878
[3.0718071],156.43141418476762,2878
[3.0723073],210.5008044881731,2878
[3.0728073],232.0775842735164,2878
[3.0733073],157.8233019903526,2878
[3.0738075],158.37545252981104,2878
[3.0743074],209.87343891016795,2878
[3.0748074],185.8260070838674,2878
[3.0753076],173.99504630503802,2878
[3.0758076],167.0335876158271,2878
[3.0763075],218.82651871441655,2878
[3.0768077],180.56622438786536,2878
[3.0773077],167.58055110479737,2878
[3.0778077],198.64615900910871,2878
[3.0783079],195.69977035982163,2878
[3.0788078],191.3466051672329,2878
[3.079308],185.55725843176222,2878
[3.079808],196.82815303343068,2878
[3.080308],165.89749309165788,2878
[3.0808082],216.05367974227073,2878
[3.0813081],130.01717994380013,2878
[3.081808],204.08767427080247,2878
[3.0823083],158.9171520738084,2878
[3.0828083],179.36772840485622,2878
[3.0833082],147.53023842091758,2878
[3.0838084],215.4235312360751,2878
[3.0843084],198.6569120750023,2878
[3.0848086],139.28064288078838,2878
[3.0853086],140.9844269346866,2878
[3.0858085],203.93124873179084,2878
[3.0863087],198.60232964262596,2878
[3.0868087],139.15603817329603,2878
[3.0873086],173.7165606541156,2878
[3.0878088],164.29705582973017,2878
[3.0883088],192.253829839524,2878
[3.0888088],212.56723364837836,2878
[3.089309],161.5368245636782,2878
[3.089809],142.41649933175222,2878
[3.0903091],179.70437304185265,2878
[3.090809],214.769237982122,2878
[3.091309],162.3294732141159,2878
[3.0918093],181.47144794012007,2878
[3.0923092],166.7940573393044,2878
[3.0928092],194.28097781179537,2878
[3.0933094],141.60570277115932,2878
[3.0938094],207.4527668363586,2878
[3.0943093],194.25359019575114,2878
[3.0948095],198.42770749853784,2878
[3.0953095],199.27923673053436,2878
[3.0958097],191.06692858700413,2878
[3.0963097],161.40273033610163,2878
[3.0968096],171.84688955937966,2878
[3.0973098],193.64957839575413,2878
[3.0978098],176.21510600056462,2878
[3.0983098],210.73658916083468,2878
[3.09881],199.69007602104412,2878
[3.09931],160.3760612050738,2878
[3.09981],169.38681465132234,2878
[3.10031],156.85926797475878,2878
[3.10081],196.54186391915445,2878
[3.10131],116.27943517533568,2878
[3.1018102],185.69782508855266,2878
[3.1023102],179.21617675712938,2878
[3.1028104],128.3400202140871,2878
[3.1033103],206.06043891525968,2878
[3.1038103],87.91603035090559,2878
[3.1043105],195.13705813066804,2878
[3.1048105],157.8806086277209,2878
[3.1053104],208.09028060984105,2878
[3.1058106],168.67561930428573,2878
[3.1063106],197.28742882623735,2878
[3.1068106],180.3206241366475,2878
[3.1073108],-10.620690984415116,2878
[3.1078107],168.624517386766,2878
[3.108311],195.29964055054307,2878
[3.108811],192.8308753070232,2878
[3.1093109],170.84211240144757,2878
[3.109811],192.64124176289187,2878
[3.110311],214.01879642967046,2878
[3.110811],210.91995559726777,2878
[3.1113112],187.65075490747748,2878
[3.1118112],173.66401323763813,2878
[3.1123111],206.24062220213443,2878
[3.1128113],185.6212835687603,2878
[3.1133113],175.12308988341897,2878
[3.1138115],182.42610385502186,2878
[3.1143115],174.06620026901345,2878
[3.1148114],158.33844094552435,2878
[3.1153116],181.8333759999094,2878
[3.1158116],164.19071150024922,2878
[3.1163116],187.60013906919107,2878
[3.1168118],183.7976894402278,2878
[3.1173117],142.26756249221467,2878
[3.1178117],145.64284201497026,2878
[3.118312],189.46653360993312,2878
[3.1188118],163.88004940653775,2878
[3.119312],169.1185288998305,2878
[3.119812],192.1088090856094,2878
[3.120312],210.74541175364706,2878
[3.1208122],205.27718060546547,2878
[3.1213121],180.99045775093435,2878
[3.121812],162.0577804912656,2878
[3.1223123],209.39117310950377,2878
[3.1228123],189.48653378548272,2878
[3.1233122],178.10706751016338,2878
[3.1238124],201.45194046704484,2878
[3.1243124],158.4107839849699,2878
[3.1248124],172.9157416185352,2878
[3.1253126],166.38407665438044,2878
[3.1258125],147.0061813589637,2878
[3.1263127],171.66753602127537,2878
[3.1268127],170.09945980935416,2878
[3.1273127],179.649346249829,2878
[3.1278129],174.50821183073242,2878
[3.1283128],181.3717934985525,2878
[3.1288128],176.14098738472902,2878
[3.129313],151.82980255879585,2878
[3.129813],166.1936993671962,2878
[3.130313],148.4760677131697,2878
[3.1308131],153.8331434126651,2878
[3.131313],149.4337319759384,2878
[3.1318133],182.58396397012038,2878
[3.1323133],168.31195599800188,2878
[3.1328132],174.87408253005455,2878
[3.1333134],177.66044344160431,2878
[3.1338134],136.3491947265333,2878
[3.1343133],218.50169040157832,2878
[3.1348135],175.66334104510958,2878
[3.1353135],205.55673051609233,2878
[3.1358135],224.30539081905212,2878
[3.1363137],189.58756277590015,2878
[3.1368136],170.94661463663337,2878
[3.1373138],195.36191455104995,2878
[3.1378138],173.56991377907752,2878
[3.1383138],169.95274641858646,2878
[3.138814],193.4983107262745,2878
[3.139314],143.2373906320884,2878
[3.139814],188.1371239585833,2878
[3.140314],166.30633163164956,2878
[3.140814],123.0909668699574,2878
[3.141314],179.06909652981577,2878
[3.1418142],188.80861980442629,2878
[3.1423142],128.16008481446352,2878
[3.1428144],191.28473782983187,2878
[3.1433144],148.06098664693337,2878
[3.1438143],140.14565388142668,2878
[3.1443145],193.01494623614613,2878
[3.1448145],195.67686126056753,2878
[3.1453145],177.0966621970589,2878
[3.1458147],166.50367715181247,2878
[3.1463146],151.2302943729111,2878
[3.1468146],201.17865030511442,2878
[3.1473148],176.89836197713973,2878
[3.1478148],129.9366579853307,2878
[3.1483147],195.52833130583795,2878
[3.148815],172.7160073117648,2878
[3.1493149],170.66549730716028,2878
[3.149815],143.09141143559032,2878
[3.150315],151.68107379320446,2878
[3.150815],183.33182118806613,2878
[3.1513152],193.24980092537402,2878
[3.1518152],134.44897154962442,2878
[3.1523151],134.04327850031135,2878
[3.1528153],152.3827354361924,2878
[3.1533153],186.44832353369023,2878
[3.1538153],189.8610321545179,2878
[3.1543155],154.92703378580387,2878
[3.1548154],147.94963332140753,2878
[3.1553156],143.24599859934426,2878
[3.1558156],84.51687579670727,2878
[3.1563156],162.1941156522607,2878
[3.1568158],140.04465069752504,2878
[3.1573157],163.6678434828424,2878
[3.1578157],139.0590771400909,2878
[3.158316],185.20450909982162,2878
[3.1588159],135.53716371405076,2878
[3.1593158],166.65878599210296,2878
[3.159816],204.7753771424994,2878
[3.160316],170.41508252866174,2878
[3.1608162],202.86161039646734,2878
[3.1613162],184.39329207547468,2878
[3.1618161],171.14117791373346,2878
[3.1623163],142.92789739990468,2878
[3.1628163],208.54175473101935,2878
[3.1633162],109.56519848211806,2878
[3.1638165],187.300231121655,2878
[3.1643164],130.5765841261903,2878
