target_velocity,r,random_seed
[0.42034203],237.49483260809865,4420
[0.42064208],239.46040036223533,4420
[0.4209421],245.741538226967,4420
[0.42124212],242.81184340589147,4420
[0.42154217],259.9565266324803,4420
[0.4218422],248.0571493859567,4420
[0.4221422],245.70542676841345,4420
[0.42244226],239.15582500296566,4420
[0.42274228],241.68863176107993,4420
[0.4230423],242.5339292375544,4420
[0.42334235],235.578840463958,4420
[0.42364237],243.9655963428087,4420
[0.4239424],240.95178493533038,4420
[0.42424244],241.97726859708615,4420
[0.42454246],236.5634762343936,4420
[0.42484248],240.7533652600303,4420
[0.42514253],239.94645885592027,4420
[0.42544255],238.88217994267748,4420
[0.42574257],235.8401433201974,4420
[0.42604262],243.39685630184252,4420
[0.42634264],243.61052296404648,4420
[0.42664266],243.83683542476476,4420
[0.4269427],237.41198358526265,4420
[0.42724273],240.35491149407136,4420
[0.42754275],238.8535551714828,4420
[0.4278428],242.46190539505204,4420
[0.42814282],245.49038539246916,4420
[0.42844284],236.87585499827378,4420
[0.4287429],245.67441286190453,4420
[0.4290429],243.9670204806563,4420
[0.42934293],237.88919883429352,4420
[0.42964298],241.22970588579915,4420
[0.429943],238.40214862231934,4420
[0.43024302],241.46940962274996,4420
[0.43054307],242.57926074239245,4420
[0.43084309],238.42104261890026,4420
[0.4311431],240.99837188139267,4420
[0.43144315],240.96231110894882,4420
[0.43174317],252.23426051113947,4420
[0.4320432],243.77969955245638,4420
[0.43234324],241.2199544920296,4420
[0.43264326],239.8969154250627,4420
[0.43294328],240.6362565120694,4420
[0.43324333],239.95744624833696,4420
[0.43354335],238.06682162279748,4420
[0.43384337],241.4594693086433,4420
[0.43414342],244.53123757624968,4420
[0.43444344],237.49464042806486,4420
[0.43474346],236.16990537166967,4420
[0.4350435],236.27004317973376,4420
[0.43534353],236.83339243332597,4420
[0.43564355],240.15150130306455,4420
[0.4359436],235.3724737205307,4420
[0.43624362],243.54751901644738,4420
[0.43654364],238.11665993392424,4420
[0.4368437],237.73800512380092,4420
[0.4371437],251.13731768787687,4420
[0.43744373],241.31852205277013,4420
[0.43774378],240.53867213593404,4420
[0.4380438],236.83521390380727,4420
[0.43834382],238.77217720735393,4420
[0.43864387],237.03820654739798,4420
[0.4389439],238.5060023808637,4420
[0.4392439],231.35523975661258,4420
[0.43954396],232.47062833017478,4420
[0.43984398],228.62823756410418,4420
[0.440144],238.9848064654002,4420
[0.44044405],241.91125535377049,4420
[0.44074407],272.59877735232925,4420
[0.4410441],265.56994328284316,4420
[0.44134414],236.12626261421346,4420
[0.44164416],234.86976045270586,4420
[0.44194418],233.51367259904976,4420
[0.44224423],233.44707074609465,4420
[0.44254425],234.6697507272623,4420
[0.44284427],233.64921954434118,4420
[0.44314432],237.50518841994273,4420
[0.44344434],231.86154026804616,4420
[0.44374436],233.73076552240062,4420
[0.4440444],233.90830686499535,4420
[0.44434443],234.19609097091825,4420
[0.44464445],239.12335137839295,4420
[0.4449445],232.4478933008129,4420
[0.44524452],237.05687764149806,4420
[0.44554454],236.8454235072226,4420
[0.4458446],233.77540513810138,4420
[0.4461446],234.44710312228483,4420
[0.44644463],232.49262954061442,4420
[0.44674468],233.5301732859095,4420
[0.4470447],239.00309185636505,4420
[0.44734472],229.413622349696,4420
[0.44764477],229.41018560845103,4420
[0.4479448],248.69436622893298,4420
[0.4482448],227.27988551772998,4420
[0.44854486],242.24428331294962,4420
[0.44884488],234.370492322319,4420
[0.4491449],237.6797833946039,4420
[0.44944495],231.96296274712466,4420
[0.44974497],231.67896412884738,4420
[0.45004502],234.79470397778942,4420
[0.45034504],228.13687376440302,4420
[0.45064506],231.12810594522094,4420
[0.4509451],234.5460720054431,4420
[0.45124513],229.29058286144382,4420
[0.45154515],236.3478139315569,4420
[0.4518452],229.50488655123524,4420
[0.45214522],228.1455321533457,4420
[0.45244524],242.92176853196972,4420
[0.4527453],230.10303109650192,4420
[0.4530453],230.9618011977639,4420
[0.45334533],225.08394471530053,4420
[0.45364538],226.31254603606476,4420
[0.4539454],236.29952239709107,4420
[0.45424542],234.96394443008987,4420
[0.45454547],229.16234777943458,4420
[0.4548455],233.83273617812705,4420
[0.4551455],230.3143076473709,4420
[0.45544556],235.45221325592456,4420
[0.45574558],229.28197612786724,4420
[0.4560456],228.8327362460551,4420
[0.45634565],229.02130262969862,4420
[0.45664567],226.8455044672085,4420
[0.4569457],232.8551818757388,4420
[0.45724574],237.63328953879403,4420
[0.45754576],240.13388797945288,4420
[0.45784578],227.10180737632447,4420
[0.45814583],230.93398522584076,4420
[0.45844585],227.5127563462853,4420
[0.45874587],233.3370592889055,4420
[0.45904592],229.9824897119293,4420
[0.45934594],241.83126706011845,4420
[0.45964596],237.50731249657275,4420
[0.459946],248.07911299602046,4420
[0.46024603],226.66341899643177,4420
[0.46054605],228.13995823817797,4420
[0.4608461],230.70161357800652,4420
[0.46114612],228.1342680739586,4420
[0.46144614],227.73854586494338,4420
[0.4617462],234.77713805458163,4420
[0.4620462],228.92832596543488,4420
[0.46234623],227.41425134962833,4420
[0.46264628],242.08208914813875,4420
[0.4629463],226.68206124286814,4420
[0.46324632],228.78474979408125,4420
[0.46354637],227.7754625980442,4420
[0.4638464],243.5944126007204,4420
[0.4641464],244.7654293933509,4420
[0.46444646],229.15678772680374,4420
[0.46474648],225.14530340413043,4420
[0.4650465],227.42135806755633,4420
[0.46534654],224.16926085070915,4420
[0.46564656],223.9198375341865,4420
[0.46594658],255.25447498824786,4420
[0.46624663],228.7944043623529,4420
[0.46654665],230.75775572837762,4420
[0.46684667],236.22664512629296,4420
[0.46714672],220.34427173065683,4420
[0.46744674],228.91785138010587,4420
[0.46774676],225.21068744959484,4420
[0.4680468],228.5853918456328,4420
[0.46834683],218.0349929407458,4420
[0.46864685],232.20112843254853,4420
[0.4689469],235.83471107242585,4420
[0.46924692],224.11374369051526,4420
[0.46954694],239.50992568181857,4420
[0.469847],222.13269760040248,4420
[0.470147],224.46568792991621,4420
[0.47044703],241.21067687556635,4420
[0.47074708],222.3188712372079,4420
[0.4710471],229.43062465212333,4420
[0.47134712],228.71915278174166,4420
[0.47164717],224.80900183392072,4420
[0.4719472],223.25915178049706,4420
[0.4722472],233.29844066449584,4420
[0.47254726],223.98235004815953,4420
[0.47284728],244.409397720852,4420
[0.4731473],229.8406129935866,4420
[0.47344735],225.62208671404088,4420
[0.47374737],245.65407422689145,4420
[0.4740474],224.49848018964337,4420
[0.47434744],225.99495740323943,4420
[0.47464746],229.28525235016178,4420
[0.47494748],224.25784303766545,4420
[0.47524753],236.69610934355904,4420
[0.47554755],229.26324734345954,4420
[0.47584757],224.19291253436703,4420
[0.47614762],225.77820343370342,4420
[0.47644764],231.50263026558147,4420
[0.47674766],220.568973963852,4420
[0.4770477],258.293821264957,4420
[0.47734773],242.3702821791991,4420
[0.47764775],245.89401445362694,4420
[0.4779478],221.56471360978043,4420
[0.47824782],244.91768250779367,4420
[0.47854784],218.03292492123344,4420
[0.4788479],224.18589818595905,4420
[0.4791479],237.17678657260984,4420
[0.47944793],223.1788997769609,4420
[0.47974798],229.9730634596063,4420
[0.480048],225.52627704927227,4420
[0.48034802],217.5784536756435,4420
[0.48064807],239.565368067602,4420
[0.4809481],223.199101110756,4420
[0.4812481],253.8829343472938,4420
[0.48154816],220.15696333975725,4420
[0.48184818],235.57638463273847,4420
[0.4821482],241.6209166888564,4420
[0.48244825],224.44053470947725,4420
[0.48274827],225.86939844878506,4420
[0.4830483],219.8191670142284,4420
[0.48334834],218.18395826550636,4420
[0.48364836],241.29440235586816,4420
[0.4839484],220.43527430101452,4420
[0.48424843],228.3765083145403,4420
[0.48454845],226.70781953227936,4420
[0.4848485],228.00567819791348,4420
[0.48514852],230.95113330615078,4420
[0.48544854],233.9017327704827,4420
[0.4857486],215.4521040330284,4420
[0.4860486],227.66910782895425,4420
[0.48634863],223.3885086678869,4420
[0.48664868],224.5760459552359,4420
[0.4869487],218.68435279496416,4420
[0.48724872],219.90089550401862,4420
[0.48754877],226.1410484177416,4420
[0.4878488],219.0500330316645,4420
[0.4881488],217.59932726584836,4420
[0.48844886],213.01119873157546,4420
[0.48874888],222.21856706750194,4420
[0.4890489],216.95214623447816,4420
[0.48934895],220.96706770394437,4420
[0.48964897],237.45229987582215,4420
[0.489949],215.57722832376447,4420
[0.49024904],234.63299503743943,4420
[0.49054906],238.11093782353944,4420
[0.49084908],215.23645090529513,4420
[0.49114913],218.6617388729109,4420
[0.49144915],214.6760165503382,4420
[0.49174917],229.32060280979852,4420
[0.49204922],223.4536669702994,4420
[0.49234924],217.79892600581564,4420
[0.49264926],232.52690707482336,4420
[0.4929493],253.6264759521085,4420
[0.49324933],226.97411453834675,4420
[0.49354935],251.60847884368633,4420
[0.4938494],224.39221823235886,4420
[0.49414942],222.29213728309423,4420
[0.49444944],225.4287459985923,4420
[0.4947495],234.45305242568384,4420
[0.4950495],246.80646771206438,4420
[0.49534953],237.64932082948874,4420
[0.49564958],228.154836933625,4420
[0.4959496],229.42483992451207,4420
[0.49624962],260.9984596754379,4420
[0.49654967],224.08329243851233,4420
[0.4968497],217.50720059900877,4420
[0.4971497],211.36336047632093,4420
[0.49744976],232.34719672131396,4420
[0.49774978],233.88848959416006,4420
[0.4980498],266.3172945076991,4420
[0.49834985],221.6965788684415,4420
[0.49864987],217.0006249314841,4420
[0.4989499],222.08459627230206,4420
[0.49924994],218.29968714915412,4420
[0.49954996],227.93248487758444,4420
[0.49984998],223.27667432017972,4420
[0.50015],215.582453071097,4420
[0.5004501],217.61030237418936,4420
[0.50075006],232.08293517264391,4420
[0.5010501],218.1578335049718,4420
[0.50135016],218.82307253161136,4420
[0.50165015],221.75725084358527,4420
[0.5019502],245.9305042964069,4420
[0.50225025],248.20794006890011,4420
[0.50255024],227.8376965924592,4420
[0.5028503],218.17767280112912,4420
[0.50315034],224.21096476726217,4420
[0.50345033],253.03062405133605,4420
[0.5037504],221.99751399790574,4420
[0.50405043],230.7144943434296,4420
[0.5043504],217.73052195998915,4420
[0.5046505],216.37380907255198,4420
[0.5049505],216.22725047168606,4420
[0.5052505],224.5243890274869,4420
[0.50555056],211.82376639984074,4420
[0.5058506],214.7555107560496,4420
[0.5061506],222.90376634023372,4420
[0.50645065],215.8216069631781,4420
[0.5067507],217.88385951660763,4420
[0.5070507],236.27098312423274,4420
[0.50735074],216.00963933607852,4420
[0.5076508],229.33023773967605,4420
[0.5079508],231.20513165036488,4420
[0.50825083],227.62079271563852,4420
[0.5085509],212.84818673310485,4420
[0.5088509],215.62627004034778,4420
[0.5091509],221.44110306970597,4420
[0.509451],208.23193025751712,4420
[0.50975096],216.13913982351244,4420
[0.510051],221.70105933438785,4420
[0.51035106],231.64849912548837,4420
[0.51065105],231.5251519503236,4420
[0.5109511],213.64624577841892,4420
[0.51125115],238.30435068535309,4420
[0.51155114],225.68088414143898,4420
[0.5118512],208.58028305233736,4420
[0.51215124],225.4193468394657,4420
[0.51245123],240.16575331898377,4420
[0.5127513],221.95822358693056,4420
[0.51305133],237.9572332825392,4420
[0.5133513],217.1886846252574,4420
[0.5136514],212.1946265007204,4420
[0.5139514],241.26043555056305,4420
[0.5142514],214.14431897291132,4420
[0.51455146],242.28132312949612,4420
[0.5148515],210.51828861249882,4420
[0.5151515],207.9392837258062,4420
[0.51545155],216.18540046101506,4420
[0.5157516],224.8034956943697,4420
[0.5160516],206.29322781718338,4420
[0.51635164],208.369787093793,4420
[0.5166517],234.7314077013054,4420
[0.5169517],208.6655082884369,4420
[0.51725173],219.734646398753,4420
[0.5175518],221.15323797892165,4420
[0.51785177],253.58052783884756,4420
[0.5181518],229.3171756716206,4420
[0.51845187],210.6041921347538,4420
[0.51875186],213.00360948045073,4420
[0.5190519],214.37883737347764,4420
[0.51935196],223.7735791849,4420
[0.51965195],210.25367018319662,4420
[0.519952],227.69135622520096,4420
[0.52025205],251.76643906779444,4420
[0.52055204],219.2412686549053,4420
[0.5208521],246.21523334068087,4420
[0.52115214],244.14548614830898,4420
[0.5214521],210.52306103293134,4420
[0.5217522],225.94238172522125,4420
[0.5220522],242.36345668390263,4420
[0.5223522],224.31651754218444,4420
[0.52265227],208.12615069344267,4420
[0.5229523],233.0485067046367,4420
[0.5232523],213.33862676122334,4420
[0.52355236],226.08607964854934,4420
[0.5238524],239.21143511710545,4420
[0.5241524],252.6902089567694,4420
[0.52445245],230.9976741135329,4420
[0.5247525],211.40227300794717,4420
[0.5250525],233.1497466694446,4420
[0.52535254],201.22073104422103,4420
[0.5256526],226.70644857875055,4420
[0.5259526],212.19457436673315,4420
[0.5262526],207.90647508496474,4420
[0.5265527],214.7404150851705,4420
[0.52685267],241.30285427584573,4420
[0.5271527],217.91107565870678,4420
[0.52745277],217.94998428855436,4420
[0.52775276],223.98135864483578,4420
[0.5280528],221.15962740503446,4420
[0.52835286],244.179596603521,4420
[0.52865285],207.45428405273853,4420
[0.5289529],212.87125050129006,4420
[0.52925295],214.3196075557987,4420
[0.52955294],246.34755021424283,4420
[0.529853],252.88222853916227,4420
[0.53015304],236.44783109496595,4420
[0.530453],226.10703994985218,4420
[0.5307531],236.90426748148178,4420
[0.5310531],216.0263576870058,4420
[0.5313531],203.7451240651051,4420
[0.53165317],235.1927269418795,4420
[0.5319532],223.37950620764775,4420
[0.5322532],248.34347253173607,4420
[0.53255326],209.44207757400216,4420
[0.5328533],202.08548757323118,4420
[0.5331533],240.83680110726561,4420
[0.53345335],207.53146491355665,4420
[0.5337534],240.29133550011892,4420
[0.5340534],201.34892192845155,4420
[0.53435344],203.26784562905598,4420
[0.5346535],208.52416112470084,4420
[0.5349535],246.6565307968501,4420
[0.5352535],206.83387518701093,4420
[0.5355536],206.30305429744575,4420
[0.53585356],247.49101049541824,4420
[0.5361536],230.53176725699407,4420
[0.53645366],234.76178522263424,4420
[0.53675365],208.1435064671694,4420
[0.5370537],225.05893145352076,4420
[0.53735375],223.16804818422793,4420
[0.53765374],266.69402990665407,4420
[0.5379538],209.6915805195466,4420
[0.53825384],220.93533422553978,4420
[0.53855383],214.00035059307137,4420
[0.5388539],229.91345443329257,4420
[0.53915393],203.1173956074595,4420
[0.5394539],211.82534731909956,4420
[0.539754],223.29982807907177,4420
[0.540054],227.5418600592288,4420
[0.540354],200.38843559761213,4420
[0.54065406],233.97872564701362,4420
[0.5409541],273.3130113782812,4420
[0.5412541],228.9765630990196,4420
[0.54155415],229.8520825824912,4420
[0.5418542],239.00730570818982,4420
[0.5421542],204.83086993878803,4420
[0.54245424],220.1310366672633,4420
[0.5427543],233.3313967621497,4420
[0.5430543],209.1594399160007,4420
[0.54335433],217.34611674469315,4420
[0.5436544],204.6760893529706,4420
[0.5439544],225.26077245512204,4420
[0.5442544],231.63406000414403,4420
[0.5445545],227.6078243154971,4420
[0.54485446],205.6907278929479,4420
[0.5451545],197.97711610279626,4420
[0.54545456],223.308072967151,4420
[0.54575455],201.95732448200448,4420
[0.5460546],232.55470968565385,4420
[0.54635465],237.43361053021545,4420
[0.54665464],216.714706012898,4420
[0.5469547],194.42671611414542,4420
[0.54725474],251.9930061893979,4420
[0.54755473],220.97667458319958,4420
[0.5478548],261.75553926065794,4420
[0.54815483],261.83608528826034,4420
[0.5484548],198.3792332796572,4420
[0.5487549],234.31639734219985,4420
[0.5490549],235.01697742909607,4420
[0.5493549],207.32751960698084,4420
[0.54965496],206.24589172140082,4420
[0.549955],211.1367740305799,4420
[0.550255],212.55885247991665,4420
[0.55055505],206.93273868872402,4420
[0.5508551],253.0114388404893,4420
[0.5511551],202.64301203213705,4420
[0.55145514],202.49316492795094,4420
[0.5517552],216.08395113585533,4420
[0.5520552],202.10414209141106,4420
[0.55235523],198.56610601936447,4420
[0.5526553],202.42183142883096,4420
[0.55295527],247.88331286537874,4420
[0.5532553],201.8509333371917,4420
[0.55355537],233.39832666815383,4420
[0.55385536],221.2137159255389,4420
[0.5541554],206.26146146227518,4420
[0.55445546],197.49383565525218,4420
[0.55475545],211.5641969421664,4420
[0.5550555],200.776248290739,4420
[0.55535555],197.20209991223354,4420
[0.55565554],243.17550265801114,4420
[0.5559556],203.82206247073506,4420
[0.55625564],233.78910020500672,4420
[0.5565556],205.82472407296586,4420
[0.5568557],192.72300666508454,4420
[0.5571557],201.48216117362875,4420
[0.5574557],219.53107860149134,4420
[0.55775577],218.74218116353634,4420
[0.5580558],226.18055076591335,4420
[0.5583558],204.01833803056127,4420
[0.55865586],208.29588245946212,4420
[0.5589559],234.42802850752585,4420
[0.5592559],199.1296925200382,4420
[0.55955595],221.08928289042282,4420
[0.559856],196.11510995068863,4420
[0.560156],239.28621458980498,4420
[0.56045604],196.37430547488134,4420
[0.5607561],230.86631978396088,4420
[0.5610561],255.2038819402972,4420
[0.5613561],200.06109961091025,4420
[0.5616562],218.42560117948287,4420
[0.56195617],221.7130756035542,4420
[0.5622562],260.70265901945317,4420
[0.56255627],232.86090996583593,4420
[0.56285626],199.3569526578029,4420
[0.5631563],232.26783468040853,4420
[0.56345636],267.68735351555716,4420
[0.56375635],211.97853841406635,4420
[0.5640564],226.30425300237738,4420
[0.56435645],197.5617260259429,4420
[0.56465644],225.98184243432118,4420
[0.5649565],249.3594707459413,4420
[0.56525654],188.44831083480057,4420
[0.5655565],214.93085809548302,4420
[0.5658566],196.82231571048428,4420
[0.5661566],221.61226948145145,4420
[0.5664566],203.69251425908536,4420
[0.56675667],206.1971088763323,4420
[0.5670567],260.27914562216347,4420
[0.56735677],259.7474814882538,4420
[0.56765676],211.25865853803677,4420
[0.5679568],231.0172464003747,4420
[0.56825686],200.74582525584304,4420
[0.56855685],202.21717287458478,4420
[0.5688569],190.20775278023905,4420
[0.56915694],193.38791929594004,4420
[0.56945693],189.90730001459627,4420
[0.569757],188.60762700264652,4420
[0.57005703],242.4681566058157,4420
[0.570357],194.88620898983498,4420
[0.5706571],230.27265188253182,4420
[0.5709571],210.10886228308058,4420
[0.5712571],194.1960620643898,4420
[0.57155716],195.29962246640295,4420
[0.5718572],223.01382737770913,4420
[0.5721572],194.42711244373157,4420
[0.57245725],222.6733807357815,4420
[0.5727573],198.05898380800988,4420
[0.5730573],188.8389126602922,4420
[0.57335734],255.80247334816502,4420
[0.5736574],210.3100933152413,4420
[0.5739574],218.29373848365614,4420
[0.57425743],201.36702010003503,4420
[0.5745575],202.07762209768484,4420
[0.5748575],186.72042643961834,4420
[0.5751575],224.46347775775354,4420
[0.5754576],212.43791005879842,4420
[0.57575756],197.62982592711887,4420
[0.5760576],206.6897871394192,4420
[0.57635766],189.2776799490763,4420
[0.57665765],213.97743158135685,4420
[0.5769577],234.4108381977525,4420
[0.57725775],187.81490991808485,4420
[0.57755774],222.69078463787164,4420
[0.5778578],253.32545794116174,4420
[0.57815784],269.43519489170603,4420
[0.57845783],214.90924995000168,4420
[0.5787579],248.12187406095572,4420
[0.57905793],233.6085051821403,4420
[0.5793579],198.55933993810092,4420
[0.579658],203.9277276852906,4420
[0.579958],232.77073481688942,4420
[0.580258],192.2936893574594,4420
[0.58055806],203.63151027106875,4420
[0.5808581],187.24856343388961,4420
[0.5811581],189.45161746494796,4420
[0.58145815],223.20975162348208,4420
[0.5817582],254.10633042917442,4420
[0.5820582],205.52192335420435,4420
[0.58235824],180.90436335559923,4420
[0.5826583],216.22410461479643,4420
[0.5829583],223.41444368000788,4420
[0.58325833],235.47652449234366,4420
[0.5835584],222.60988613976792,4420
[0.5838584],200.7700908968048,4420
[0.5841584],233.505705794112,4420
[0.5844585],211.48321175955422,4420
[0.58475846],195.18603834607183,4420
[0.5850585],214.77985678221236,4420
[0.58535856],228.79408900059875,4420
[0.58565855],236.6005948512035,4420
[0.5859586],182.47491315360742,4420
[0.58625865],182.01382612525103,4420
[0.58655864],224.7380539926796,4420
[0.5868587],209.28307028207266,4420
[0.58715874],224.97241020312097,4420
[0.5874587],254.96059622171387,4420
[0.5877588],231.2997561491677,4420
[0.5880588],195.55227148222093,4420
[0.5883588],184.1819571162085,4420
[0.58865887],188.1490888077228,4420
[0.5889589],187.9897225317022,4420
[0.5892589],186.946502942622,4420
[0.58955896],261.55523024741365,4420
[0.589859],179.34019567707756,4420
[0.590159],199.97504481112978,4420
[0.59045905],191.6187281980295,4420
[0.5907591],200.05416923996114,4420
[0.5910591],223.12860537945227,4420
[0.59135914],237.0136982170532,4420
[0.5916592],187.84412442106387,4420
[0.5919592],234.1310832122378,4420
[0.5922592],247.51095883336603,4420
[0.5925593],213.63617805987357,4420
[0.59285927],235.1501184937564,4420
[0.5931593],183.98254128373543,4420
[0.59345937],266.37914391079323,4420
[0.59375936],204.7115656626729,4420
[0.5940594],208.45353588914583,4420
[0.59435946],220.27975974747636,4420
[0.59465945],178.77849413789409,4420
[0.5949595],251.78100126785748,4420
[0.59525955],212.80045422521223,4420
[0.59555954],225.78690070347326,4420
[0.5958596],219.83020429328434,4420
[0.59615964],218.3620379123948,4420
[0.5964596],189.19782239805957,4420
[0.5967597],266.79890022138784,4420
[0.5970597],232.48866009572825,4420
[0.5973597],255.44189870408033,4420
[0.59765977],200.14376676741546,4420
[0.5979598],222.01107632335723,4420
[0.5982598],212.99169995341015,4420
[0.59855986],214.11363276781097,4420
[0.5988599],190.37340976769275,4420
[0.5991599],189.41499519260802,4420
[0.59945995],236.57236603262078,4420
[0.59976],196.50842748985264,4420
[0.60006],198.2659367873125,4420
[0.60036004],220.14431008996175,4420
[0.6006601],253.3760940861255,4420
[0.6009601],194.08214942510415,4420
[0.6012601],237.5551446881427,4420
[0.6015602],229.40279255212448,4420
[0.60186017],241.6713066900085,4420
[0.6021602],220.79833883173944,4420
[0.60246027],204.59203039722658,4420
[0.60276026],180.77333456258327,4420
[0.6030603],278.8146846911501,4420
[0.60336035],206.56856166436017,4420
[0.60366035],215.3616372048257,4420
[0.6039604],176.78777629148644,4420
[0.60426044],222.41712244596158,4420
[0.60456043],207.06099984666338,4420
[0.6048605],216.0354502182446,4420
[0.60516053],213.59148041355036,4420
[0.6054605],259.9499787802795,4420
[0.6057606],220.4287142731291,4420
[0.6060606],221.32587760094327,4420
[0.6063606],241.37262996730124,4420
[0.60666066],224.1208569947909,4420
[0.6069607],206.37178517462647,4420
[0.6072607],239.91117958447674,4420
[0.60756075],217.30214669788563,4420
[0.6078608],172.13382426445264,4420
[0.6081608],229.52859179829642,4420
[0.60846084],177.61358365965947,4420
[0.6087609],230.35914326690127,4420
[0.6090609],228.75726013851715,4420
[0.60936093],243.60732279631,4420
[0.609661],184.06839993552447,4420
[0.609961],176.33941590313026,4420
[0.610261],214.14931866195298,4420
[0.6105611],194.29566956303998,4420
[0.61086106],180.4481182292494,4420
[0.6111611],207.762395576405,4420
[0.61146116],176.03315789528372,4420
[0.61176115],244.9789848574586,4420
[0.6120612],185.31050238177824,4420
[0.61236125],242.7945055189234,4420
[0.61266124],179.43136633873104,4420
[0.6129613],210.81230977036935,4420
[0.61326134],231.54957296366416,4420
[0.61356133],200.86517478199835,4420
[0.6138614],170.30433856279095,4420
[0.61416143],173.7132543578342,4420
[0.6144614],227.19107368270627,4420
[0.6147615],234.433190883003,4420
[0.6150615],204.49898647383887,4420
[0.6153615],196.6267183427723,4420
[0.61566156],232.067430022263,4420
[0.6159616],238.2423023799627,4420
[0.6162616],172.582768390459,4420
[0.61656165],216.05892464912688,4420
[0.6168617],222.61612923681528,4420
[0.6171617],201.16310839865895,4420
[0.61746174],235.00674404393376,4420
[0.6177618],228.98669399582585,4420
[0.6180618],226.14442116691913,4420
[0.61836183],177.40305461298757,4420
[0.6186619],212.2709685700368,4420
[0.6189619],231.66854785253514,4420
[0.6192619],195.6776174550583,4420
[0.619562],261.20590579106323,4420
[0.61986196],203.61615007887295,4420
[0.620162],255.1365581353958,4420
[0.62046206],227.65439400436543,4420
[0.62076205],218.29708258779917,4420
[0.6210621],207.39857844485113,4420
[0.62136215],229.046403711467,4420
[0.62166214],162.3275873367701,4420
[0.6219622],227.04550393293619,4420
[0.62226224],169.16284090914394,4420
[0.6225622],248.63492870515964,4420
[0.6228623],193.59595457622567,4420
[0.6231623],247.76602441011428,4420
[0.6234623],266.782832948444,4420
[0.62376237],218.176829036625,4420
[0.6240624],244.98871207808048,4420
[0.6243624],207.27016935162658,4420
[0.62466246],234.39691045746486,4420
[0.6249625],241.53167654582867,4420
[0.6252625],213.587393733722,4420
[0.62556255],213.05904283767617,4420
[0.6258626],168.56219212776585,4420
[0.6261626],264.970418667601,4420
[0.62646264],234.8166210852187,4420
[0.6267627],206.2845202974723,4420
[0.6270627],185.52492739642526,4420
[0.6273627],194.0617318928497,4420
[0.6276628],251.68185403816636,4420
[0.62796277],206.0135101846371,4420
[0.6282628],259.2157432340912,4420
[0.62856287],174.02420459218348,4420
[0.62886286],212.23516092407024,4420
[0.6291629],247.94042345942728,4420
[0.62946296],221.40337946182623,4420
[0.62976295],257.9226041954615,4420
[0.630063],212.41628080994428,4420
[0.63036305],198.3809723598076,4420
[0.63066304],277.98650272973276,4420
[0.6309631],203.7702076254773,4420
[0.63126314],219.257147897894,4420
[0.6315631],250.57734621692842,4420
[0.6318632],200.67961796589307,4420
[0.6321632],208.9502140475268,4420
[0.6324632],267.0050351924537,4420
[0.63276327],259.5944976897301,4420
[0.6330633],191.11368586676488,4420
[0.63336337],202.6764321524612,4420
[0.63366336],231.60109932809388,4420
[0.6339634],200.61566105223775,4420
[0.63426346],199.10479209415118,4420
[0.63456345],237.02472256066557,4420
[0.6348635],260.6286625341309,4420
[0.63516355],218.38406699999436,4420
[0.63546354],255.6198110911814,4420
[0.6357636],238.36661929675702,4420
[0.63606364],249.02382061130916,4420
[0.6363636],193.84737119825624,4420
[0.6366637],238.5397973014815,4420
[0.6369637],213.72137147168672,4420
[0.6372637],189.9020986717156,4420
[0.63756377],213.5835517347299,4420
[0.6378638],168.73508836349106,4420
[0.6381638],215.2636547639021,4420
[0.63846385],250.03689182433746,4420
[0.6387639],208.95020338782194,4420
[0.6390639],183.40654070587755,4420
[0.63936394],207.3622340834559,4420
[0.639664],204.24489112358052,4420
[0.639964],194.29094539658647,4420
[0.64026403],233.76171094052103,4420
[0.6405641],206.0029678585065,4420
[0.6408641],248.92192280642664,4420
[0.6411641],226.39211412347842,4420
[0.6414642],204.0355395515408,4420
[0.64176416],230.6063797774269,4420
[0.6420642],266.0969092017207,4420
[0.64236426],205.5121128340857,4420
[0.64266425],209.49043128721587,4420
[0.6429643],238.63710351455182,4420
[0.64326435],205.2768556855642,4420
[0.64356434],271.3788606611801,4420
[0.6438644],249.50073289309125,4420
[0.64416444],199.65566130357146,4420
[0.64446443],262.4812398957245,4420
[0.6447645],257.52777528662983,4420
[0.64506453],260.59904723044264,4420
[0.6453645],242.8966004716645,4420
[0.6456646],205.3367005543959,4420
[0.6459646],222.883250834864,4420
[0.6462646],201.0707458791741,4420
[0.64656466],271.2287747482807,4420
[0.6468647],176.7199550680695,4420
[0.6471647],256.97135744647454,4420
[0.64746475],257.61877722382985,4420
[0.6477648],214.36039302338145,4420
[0.6480648],246.41620594956237,4420
[0.64836484],204.30011509895283,4420
[0.6486649],223.19003222858282,4420
[0.6489649],202.7792331744032,4420
[0.64926493],218.49653725024302,4420
[0.649565],213.0512542791599,4420
[0.649865],250.0663800959697,4420
[0.650165],249.41537862458173,4420
[0.6504651],239.9298786316393,4420
[0.65076506],258.36258426790823,4420
[0.6510651],180.47782180108,4420
[0.65136516],250.7183961042111,4420
[0.65166515],179.6221835264656,4420
[0.6519652],268.5667278850484,4420
[0.65226525],210.4017989931782,4420
[0.65256524],195.6635007098046,4420
[0.6528653],254.0904869484874,4420
[0.65316534],222.57158358281848,4420
[0.65346533],190.17654248955495,4420
[0.6537654],156.17906020647408,4420
[0.65406543],266.0404439443701,4420
[0.6543654],277.7022155832225,4420
