target_velocity,r,random_seed
[1.7242724],269.18985565396434,5069
[1.7245724],269.38830769407025,5069
[1.7248725],259.18770762157874,5069
[1.7251725],264.862807096435,5069
[1.7254726],264.29086333596985,5069
[1.7257726],260.3871270547793,5069
[1.7260725],268.425258843891,5069
[1.7263726],292.71044358222633,5069
[1.7266726],260.9456744973994,5069
[1.7269727],275.6667142491624,5069
[1.7272727],268.35015103865624,5069
[1.7275728],274.1725162262695,5069
[1.7278727],268.39607376182255,5069
[1.7281728],244.99614203287518,5069
[1.7284728],250.76365567667227,5069
[1.7287729],253.8686988675629,5069
[1.7290729],275.89991165626805,5069
[1.729373],268.1849932536068,5069
[1.7296729],280.40387016953724,5069
[1.729973],292.43420478898156,5069
[1.730273],280.4489754447952,5069
[1.730573],269.0125348826344,5069
[1.7308731],283.9121711837901,5069
[1.7311732],260.3125135775407,5069
[1.7314731],261.5249749303755,5069
[1.7317731],266.76961253868075,5069
[1.7320732],271.62535408008824,5069
[1.7323732],144.95378684270463,5069
[1.7326733],270.5119355978544,5069
[1.7329733],245.86974963052512,5069
[1.7332733],255.58533733354747,5069
[1.7335733],256.3499341379742,5069
[1.7338734],268.54797903687324,5069
[1.7341734],271.1793008619918,5069
[1.7344735],265.2208554890567,5069
[1.7347735],263.0368509963537,5069
[1.7350736],270.2367193733837,5069
[1.7353735],264.85239150619947,5069
[1.7356735],253.00648039540343,5069
[1.7359736],264.6221063344453,5069
[1.7362736],272.56527812360315,5069
[1.7365737],268.7749330682461,5069
[1.7368737],265.0194431242627,5069
[1.7371737],257.1156418686461,5069
[1.7374737],272.56676609835125,5069
[1.7377738],273.28284387716025,5069
[1.7380738],258.70011125353363,5069
[1.7383739],248.41675092794043,5069
[1.7386739],258.68709864749036,5069
[1.7389739],289.63967866375043,5069
[1.7392739],272.1345210688509,5069
[1.739574],269.02525272467153,5069
[1.739874],257.5897367029725,5069
[1.740174],278.3963169776632,5069
[1.7404741],275.3361314307367,5069
[1.740774],257.38210549329807,5069
[1.7410741],262.58640345261716,5069
[1.7413741],272.86807663059705,5069
[1.7416742],256.29415882856483,5069
[1.7419742],263.2268777159754,5069
[1.7422743],268.03119478074717,5069
[1.7425742],263.31757855970477,5069
[1.7428743],256.60284163465303,5069
[1.7431743],254.96501299046054,5069
[1.7434744],259.3958820508625,5069
[1.7437744],284.9106809120386,5069
[1.7440745],257.11480637586715,5069
[1.7443744],262.84918320410554,5069
[1.7446744],262.2306109933238,5069
[1.7449745],254.526634716932,5069
[1.7452745],280.8205797027488,5069
[1.7455746],272.7110598674603,5069
[1.7458746],275.1942303618789,5069
[1.7461746],278.27316274496803,5069
[1.7464746],277.8489390516896,5069
[1.7467747],257.6928350194942,5069
[1.7470747],246.18568354767686,5069
[1.7473748],263.02364595142063,5069
[1.7476748],249.9346745320838,5069
[1.7479748],273.0247004556852,5069
[1.7482748],275.4120858088134,5069
[1.7485749],268.8682058981444,5069
[1.7488749],272.45559324331606,5069
[1.749175],262.7181266764277,5069
[1.749475],267.4418823619449,5069
[1.7497749],267.7356248159599,5069
[1.750075],261.9990099910203,5069
[1.750375],267.6497217648545,5069
[1.7506751],254.26193602491765,5069
[1.7509751],246.121209320329,5069
[1.7512752],247.4839308128417,5069
[1.7515751],268.07004286937826,5069
[1.7518752],265.42450400417596,5069
[1.7521752],273.6585467463545,5069
[1.7524753],264.3675995776207,5069
[1.7527753],278.44941552241403,5069
[1.7530754],267.2679256139034,5069
[1.7533753],253.39442635737046,5069
[1.7536753],275.60067018412013,5069
[1.7539754],274.1096921462438,5069
[1.7542754],260.2988197091731,5069
[1.7545755],277.9443936499043,5069
[1.7548755],281.79392294753,5069
[1.7551755],270.0779291439282,5069
[1.7554755],275.17627744986453,5069
[1.7557756],266.9699800095957,5069
[1.7560756],268.2684655922343,5069
[1.7563757],263.4857772443886,5069
[1.7566757],269.5789385539039,5069
[1.7569757],278.39729617754466,5069
[1.7572757],264.211525088012,5069
[1.7575758],281.0807328920296,5069
[1.7578758],276.1872015070132,5069
[1.7581758],268.19071829148874,5069
[1.7584759],270.30866651127235,5069
[1.7587758],263.76250994058955,5069
[1.7590759],267.62209947712483,5069
[1.7593759],260.8837852307326,5069
[1.759676],267.17355715750915,5069
[1.759976],260.6813122338548,5069
[1.7602761],265.1337653330517,5069
[1.760576],282.3673111751788,5069
[1.760876],261.01624126830603,5069
[1.7611761],251.38254867638813,5069
[1.7614762],269.7595819858133,5069
[1.7617762],251.626868059244,5069
[1.7620763],275.9677787195024,5069
[1.7623762],271.7535595863498,5069
[1.7626762],265.0588791381363,5069
[1.7629763],254.98850588282593,5069
[1.7632763],268.64676853656954,5069
[1.7635764],267.75101013820404,5069
[1.7638764],269.03346991597994,5069
[1.7641764],268.7728400774572,5069
[1.7644764],264.08493024720184,5069
[1.7647765],276.9674586507262,5069
[1.7650765],277.8184828449323,5069
[1.7653766],247.92281510180163,5069
[1.7656766],265.96759156591804,5069
[1.7659765],266.6382840677219,5069
[1.7662766],268.38636987109476,5069
[1.7665766],268.29034523338726,5069
[1.7668767],267.377981605463,5069
[1.7671767],280.4305108918064,5069
[1.7674768],265.3562928336339,5069
[1.7677767],255.77392394898195,5069
[1.7680768],284.8804850186609,5069
[1.7683768],268.96013759139475,5069
[1.7686769],271.48481173836245,5069
[1.7689769],268.6323415896217,5069
[1.769277],249.75716866822154,5069
[1.7695769],285.64768843374384,5069
[1.769877],264.5880452570186,5069
[1.770177],281.7473767573896,5069
[1.770477],275.10821428315614,5069
[1.7707771],275.1816894040196,5069
[1.7710772],275.4124690522725,5069
[1.7713771],259.8697226352725,5069
[1.7716771],261.9355884367497,5069
[1.7719772],254.00666728313342,5069
[1.7722772],267.57700036541894,5069
[1.7725773],259.82507035697495,5069
[1.7728773],262.05790315140007,5069
[1.7731773],279.0800989849708,5069
[1.7734773],268.33612962332796,5069
[1.7737774],279.2726482660194,5069
[1.7740774],277.80187200602927,5069
[1.7743775],256.10423462585885,5069
[1.7746775],269.7004905998907,5069
[1.7749774],268.50652589231964,5069
[1.7752775],265.53412055035704,5069
[1.7755775],260.68368979541253,5069
[1.7758776],284.4759497595046,5069
[1.7761776],251.25597429410774,5069
[1.7764777],167.70863929860903,5069
[1.7767776],270.1661303604307,5069
[1.7770777],260.5320780362884,5069
[1.7773777],268.247936526009,5069
[1.7776778],290.83867509101316,5069
[1.7779778],260.4718185023728,5069
[1.7782779],279.222710191826,5069
[1.7785778],254.8522374611979,5069
[1.7788779],270.58385297843336,5069
[1.7791779],261.32487994048677,5069
[1.779478],268.162043225386,5069
[1.779778],263.03525158365056,5069
[1.780078],273.4876665078944,5069
[1.780378],280.5374180272129,5069
[1.780678],277.0618956765032,5069
[1.7809781],288.81750389966703,5069
[1.7812781],274.2480666076789,5069
[1.7815782],265.6941433764528,5069
[1.7818782],264.3478431492231,5069
[1.7821782],263.294318548637,5069
[1.7824782],255.93601257692015,5069
[1.7827783],271.5016386605416,5069
[1.7830783],257.4500319514163,5069
[1.7833784],265.36844372825584,5069
[1.7836784],262.3376204950862,5069
[1.7839783],277.6473953760726,5069
[1.7842784],258.2659510706777,5069
[1.7845784],270.59469552988935,5069
[1.7848785],276.14296279279904,5069
[1.7851785],267.56123170713903,5069
[1.7854786],263.8192192246842,5069
[1.7857785],269.4696536366086,5069
[1.7860786],276.35245693895683,5069
[1.7863786],270.71746294684164,5069
[1.7866787],256.31289063755,5069
[1.7869787],270.3751124468334,5069
[1.7872788],252.52868053771485,5069
[1.7875787],268.01106732277725,5069
[1.7878788],269.10337589219006,5069
[1.7881788],267.9706301410904,5069
[1.7884789],260.2677001396675,5069
[1.7887789],240.2228947824249,5069
[1.789079],250.72007937441484,5069
[1.7893789],269.20183118607565,5069
[1.7896789],282.6789833666632,5069
[1.789979],274.58290628277746,5069
[1.790279],266.2473222877138,5069
[1.7905791],272.493113634944,5069
[1.7908791],265.69780369748605,5069
[1.7911791],261.2577494885356,5069
[1.7914791],267.43663578256655,5069
[1.7917792],263.62668779747605,5069
[1.7920792],269.20485720155017,5069
[1.7923793],271.70905878900976,5069
[1.7926793],267.83762280036393,5069
[1.7929792],260.30342780255296,5069
[1.7932793],269.92365210945496,5069
[1.7935793],266.66522418068143,5069
[1.7938794],276.281833337003,5069
[1.7941794],273.6112046801319,5069
[1.7944795],248.0105665002893,5069
[1.7947794],252.25274827335363,5069
[1.7950795],256.2170760890135,5069
[1.7953795],267.00996013851835,5069
[1.7956796],257.3894675804137,5069
[1.7959796],273.4265444303414,5069
[1.7962797],277.8343445492669,5069
[1.7965796],270.3738446570479,5069
[1.7968796],273.0679522936399,5069
[1.7971797],264.7222096748774,5069
[1.7974797],258.7199113212044,5069
[1.7977798],270.5483033243984,5069
[1.7980798],296.24505421702656,5069
[1.7983798],287.1029487941357,5069
[1.7986798],265.50665873200455,5069
[1.7989799],275.6516312215294,5069
[1.7992799],264.0777557465739,5069
[1.79958],263.28887268683025,5069
[1.79988],258.28315744162717,5069
[1.8001801],262.34935606668273,5069
[1.80048],253.03160799173713,5069
[1.80078],264.98471765135326,5069
[1.8010801],233.01334079812574,5069
[1.8013802],273.0656128844715,5069
[1.8016802],273.7688007929902,5069
[1.8019803],262.1384784513336,5069
[1.8022802],285.82457796781625,5069
[1.8025802],262.3127596956482,5069
[1.8028803],269.8579235911991,5069
[1.8031803],280.8434394158338,5069
[1.8034804],274.9598933322553,5069
[1.8037804],287.5857602226073,5069
[1.8040804],270.96196182218,5069
[1.8043804],273.4746494678996,5069
[1.8046805],270.3322198993584,5069
[1.8049805],267.59580033900426,5069
[1.8052806],281.5200962859707,5069
[1.8055806],262.79216988085074,5069
[1.8058805],241.36403728025107,5069
[1.8061806],262.3374670414908,5069
[1.8064806],266.02269905150644,5069
[1.8067807],270.0832054288672,5069
[1.8070807],245.6337524243469,5069
[1.8073808],264.47878023067256,5069
[1.8076807],281.3424025474023,5069
[1.8079808],245.83424312117936,5069
[1.8082808],271.1754371924836,5069
[1.8085809],256.8772435854806,5069
[1.8088809],277.53492913431614,5069
[1.809181],253.45686199897403,5069
[1.8094809],267.4609431511688,5069
[1.809781],261.2980461019982,5069
[1.810081],273.47301790861815,5069
[1.810381],258.8934420731512,5069
[1.8106811],251.8854865849186,5069
[1.8109812],257.7328960192389,5069
[1.8112811],271.45057829352083,5069
[1.8115811],279.0834329913527,5069
[1.8118812],276.679029519026,5069
[1.8121812],217.60486034141417,5069
[1.8124813],272.8081988220714,5069
[1.8127813],267.2601190880185,5069
[1.8130813],260.36033841344045,5069
[1.8133813],284.6004826655706,5069
[1.8136814],261.65115142469034,5069
[1.8139814],255.32739778406176,5069
[1.8142815],273.1897844305084,5069
[1.8145815],262.1565786415664,5069
[1.8148814],255.07613642828994,5069
[1.8151815],226.98182981592515,5069
[1.8154815],267.3660456671541,5069
[1.8157816],278.61393238531423,5069
[1.8160816],256.33766556833547,5069
[1.8163817],249.9091924567214,5069
[1.8166816],262.42850428101167,5069
[1.8169817],279.72090175392015,5069
[1.8172817],271.0187429726342,5069
[1.8175818],281.0599419152822,5069
[1.8178818],265.32555021591037,5069
[1.8181819],266.78371581242493,5069
[1.8184818],272.8557018667425,5069
[1.8187819],259.60061560200654,5069
[1.8190819],252.3756842449128,5069
[1.819382],255.418063126912,5069
[1.819682],257.52086723730156,5069
[1.819982],264.5292054540412,5069
[1.820282],242.53586223773405,5069
[1.820582],257.6429161250201,5069
[1.8208821],273.6993076619814,5069
[1.8211821],258.5050798597565,5069
[1.8214822],277.43312186466056,5069
[1.8217822],248.3997835419877,5069
[1.8220822],249.77952481012053,5069
[1.8223822],259.7437975777444,5069
[1.8226823],266.7590588273039,5069
[1.8229823],255.17676721872098,5069
[1.8232824],275.3786791475567,5069
[1.8235824],268.2787402248666,5069
[1.8238823],233.17204067047962,5069
[1.8241824],278.59846994978307,5069
[1.8244824],270.9524698693512,5069
[1.8247825],262.89720841118236,5069
[1.8250825],245.19162070500653,5069
[1.8253826],254.78709762041098,5069
[1.8256825],270.3244679955065,5069
[1.8259826],274.8537811837512,5069
[1.8262826],268.95198829011827,5069
[1.8265827],255.64343462908585,5069
[1.8268827],260.12554689739994,5069
[1.8271828],239.07184746724795,5069
[1.8274827],255.55146098479386,5069
[1.8277828],264.75043242553187,5069
[1.8280828],269.81896281439305,5069
[1.8283828],274.3339309980035,5069
[1.8286829],256.62596079569175,5069
[1.828983],263.2356240495736,5069
[1.8292829],264.5788662502934,5069
[1.8295829],265.31498104909895,5069
[1.829883],256.9147262201892,5069
[1.830183],262.7018955850127,5069
[1.8304831],270.0930380101924,5069
[1.8307831],261.0638009741826,5069
[1.831083],262.06262442273675,5069
[1.8313831],253.32712932713292,5069
[1.8316832],265.22929622865405,5069
[1.8319832],266.87529047612304,5069
[1.8322833],247.5252374227522,5069
[1.8325833],271.83805892420713,5069
[1.8328832],265.94030179083256,5069
[1.8331833],269.98578942290436,5069
[1.8334833],272.3027032226764,5069
[1.8337834],238.8646435668351,5069
[1.8340834],278.0079080439169,5069
[1.8343835],265.3212584886606,5069
[1.8346834],262.16648185356854,5069
[1.8349835],245.4713235381949,5069
[1.8352835],260.07264473110394,5069
[1.8355836],263.8651697984072,5069
[1.8358836],248.02358866512677,5069
[1.8361837],260.29216699901696,5069
[1.8364836],265.0389859045345,5069
[1.8367836],258.1776917647572,5069
[1.8370837],276.65828883559556,5069
[1.8373837],267.2139263324203,5069
[1.8376838],268.98271026183176,5069
[1.8379838],246.35750795253338,5069
[1.8382838],281.4221254498826,5069
[1.8385838],272.223755062004,5069
[1.8388839],265.4444382638812,5069
[1.8391839],276.4122449215466,5069
[1.839484],256.93437473794546,5069
[1.839784],256.686947749986,5069
[1.840084],272.0119335403142,5069
[1.840384],255.69454590205783,5069
[1.840684],257.42680736911797,5069
[1.8409841],266.26212538242265,5069
[1.8412842],256.0119501581529,5069
[1.8415842],279.7458666612707,5069
[1.8418841],283.6639010861142,5069
[1.8421842],268.87697327198407,5069
[1.8424842],273.71070593828557,5069
[1.8427843],261.73275508682053,5069
[1.8430843],275.2782953268146,5069
[1.8433844],268.7880768671011,5069
[1.8436843],261.91881760804864,5069
[1.8439844],276.3911057625017,5069
[1.8442844],270.60944656280907,5069
[1.8445845],257.75656956004,5069
[1.8448845],255.62994799823608,5069
[1.8451846],256.34903155598965,5069
[1.8454845],266.6949288627087,5069
[1.8457845],277.06870421424895,5069
[1.8460846],268.50299321693325,5069
[1.8463846],256.45149355751323,5069
[1.8466847],267.98022772012916,5069
[1.8469847],273.0636196246656,5069
[1.8472847],270.1858307037127,5069
[1.8475847],261.048688457851,5069
[1.8478848],273.5740816747691,5069
[1.8481848],270.6802602921296,5069
[1.8484849],274.8471536504969,5069
[1.8487849],273.29992154360264,5069
[1.8490849],148.57373113220626,5069
[1.8493849],279.73243082058644,5069
[1.849685],262.12477412492524,5069
[1.849985],243.34846693828646,5069
[1.850285],246.32420372108794,5069
[1.8505851],255.81721208508424,5069
[1.850885],260.0385528657195,5069
[1.8511851],240.9870466124821,5069
[1.8514851],260.1882805953534,5069
[1.8517852],264.0490265158969,5069
[1.8520852],232.72664777578285,5069
[1.8523853],261.68741905295155,5069
[1.8526852],279.4530453768026,5069
[1.8529853],271.94973912336815,5069
[1.8532853],266.8178434565152,5069
[1.8535854],259.94069542679216,5069
[1.8538854],253.1886910553558,5069
[1.8541855],257.7936517325891,5069
[1.8544854],260.10270253433424,5069
[1.8547854],266.24267881358014,5069
[1.8550855],282.89003053123326,5069
[1.8553855],260.02751885991535,5069
[1.8556856],276.11019452423943,5069
[1.8559856],258.40958934780474,5069
[1.8562856],263.51280316254974,5069
[1.8565856],268.2238931720886,5069
[1.8568857],266.44738879321625,5069
[1.8571857],274.24993751431737,5069
[1.8574858],260.9306208263651,5069
[1.8577858],252.30928366273952,5069
[1.8580858],271.5621126078688,5069
[1.8583858],272.56592734592454,5069
[1.8586859],276.7523301621464,5069
[1.8589859],257.22804034803255,5069
[1.859286],276.94458936615354,5069
[1.859586],242.38855501458562,5069
[1.8598859],256.95757062868626,5069
[1.860186],250.58717437342486,5069
[1.860486],249.54467531171528,5069
[1.8607861],262.9360612171439,5069
[1.8610861],266.0458296172643,5069
[1.8613862],254.69227127662285,5069
[1.8616861],275.15097542070055,5069
[1.8619862],258.4636225724929,5069
[1.8622862],260.9579029983028,5069
[1.8625863],280.69521665561655,5069
[1.8628863],251.90166868005454,5069
[1.8631864],265.2654219749335,5069
[1.8634863],261.6805587676497,5069
[1.8637863],271.12453912454953,5069
[1.8640864],268.2615868761096,5069
[1.8643864],258.38805742697207,5069
[1.8646865],263.27150148544007,5069
[1.8649865],255.39338739937992,5069
[1.8652865],273.05960412126063,5069
[1.8655865],268.76827392154246,5069
[1.8658866],256.5680844250024,5069
[1.8661866],259.5736065512209,5069
[1.8664867],269.55015160565273,5069
[1.8667867],251.9101696301071,5069
[1.8670868],258.9171557685654,5069
[1.8673867],253.28556188301727,5069
[1.8676867],284.4657511668211,5069
[1.8679868],265.1747119285996,5069
[1.8682868],273.05872024373707,5069
[1.8685869],266.1846983974282,5069
[1.868887],258.7095997742874,5069
[1.8691869],252.88343739440444,5069
[1.8694869],256.10467934978203,5069
[1.869787],272.78182046206877,5069
[1.870087],269.88315818339305,5069
[1.8703871],270.1857270960304,5069
[1.8706871],279.4383409933703,5069
[1.870987],252.9064266056535,5069
[1.8712871],285.84073049641825,5069
[1.8715872],260.8643899446039,5069
[1.8718872],259.1054500015013,5069
[1.8721873],268.7789737973715,5069
[1.8724873],261.9176348175169,5069
[1.8727872],258.48121626014154,5069
[1.8730873],271.71930040853744,5069
[1.8733873],282.70322520674307,5069
[1.8736874],256.3245326386013,5069
[1.8739874],240.62070402747673,5069
[1.8742875],238.50009867399848,5069
[1.8745874],248.29651250455734,5069
[1.8748875],278.4173347023899,5069
[1.8751875],269.77727948571436,5069
[1.8754876],265.4486649695734,5069
[1.8757876],277.82830655651077,5069
[1.8760877],266.5893445640176,5069
[1.8763876],260.74793027926825,5069
[1.8766876],272.11799055596396,5069
[1.8769877],261.5170471285047,5069
[1.8772877],263.17845137313356,5069
[1.8775878],265.04585603931326,5069
[1.8778878],239.6589256624845,5069
[1.8781878],148.7852791561859,5069
[1.8784878],274.4264357962203,5069
[1.8787879],255.322282384939,5069
[1.8790879],271.0769059939729,5069
[1.879388],272.9645317447196,5069
[1.879688],265.0774561873573,5069
[1.879988],267.7663917830154,5069
[1.880288],254.0875290348954,5069
[1.880588],193.2700839069262,5069
[1.8808881],273.3110010858814,5069
[1.8811882],261.8722169526765,5069
[1.8814882],267.59168941385514,5069
[1.8817881],268.92914523451293,5069
[1.8820882],262.89496759363243,5069
[1.8823882],262.94031208886435,5069
[1.8826883],238.2110317613365,5069
[1.8829883],264.96009982434305,5069
[1.8832884],269.2109673716507,5069
[1.8835883],271.5092446024216,5069
[1.8838884],267.67950404394594,5069
[1.8841884],267.21171538262837,5069
[1.8844885],267.9253489769369,5069
[1.8847885],268.713198439419,5069
[1.8850886],270.4606870146958,5069
[1.8853885],247.76483072342415,5069
[1.8856885],272.2855134986347,5069
[1.8859886],270.5735341149837,5069
[1.8862886],259.5900967504144,5069
[1.8865887],277.007910880414,5069
[1.8868887],255.9257074079029,5069
[1.8871887],262.75191190445514,5069
[1.8874887],267.2417536546505,5069
[1.8877888],267.54728636060713,5069
[1.8880888],264.7714332760767,5069
[1.8883889],269.5744196253847,5069
[1.8886889],259.0700135264072,5069
[1.8889889],259.4366086624796,5069
[1.8892889],232.51102971484437,5069
[1.889589],252.8725920977789,5069
[1.889889],270.06125871114244,5069
[1.890189],271.5345512472975,5069
[1.8904891],260.38087669312193,5069
[1.890789],266.47516415235606,5069
[1.8910891],251.06506243484654,5069
[1.8913891],275.4435517185019,5069
[1.8916892],263.3733722797478,5069
[1.8919892],282.5825711668628,5069
[1.8922893],255.02674493121913,5069
[1.8925892],283.39656313729455,5069
[1.8928893],265.56709413616227,5069
[1.8931893],249.0393614282731,5069
[1.8934894],273.67936822490515,5069
[1.8937894],261.59815804004063,5069
[1.8940895],254.0143513925357,5069
[1.8943894],256.65626893379095,5069
[1.8946894],249.1857266736833,5069
[1.8949895],267.0593972659269,5069
[1.8952895],259.69578795980436,5069
[1.8955896],267.20401489889963,5069
[1.8958896],253.99630625353035,5069
[1.8961896],251.87118870726536,5069
[1.8964896],242.6671973931089,5069
[1.8967897],263.14321905845026,5069
[1.8970897],262.71770968182256,5069
[1.8973898],250.88387364397875,5069
[1.8976898],255.6691492134342,5069
[1.8979897],253.14319416938898,5069
[1.8982898],264.34776364755214,5069
[1.8985898],263.5402526419212,5069
[1.8988899],251.36008990400154,5069
[1.89919],261.7946657028754,5069
[1.89949],264.22552594123044,5069
[1.8997899],279.4286911980582,5069
[1.90009],272.752151681065,5069
[1.90039],266.35131405254367,5069
[1.9006901],270.86403712191327,5069
[1.9009901],271.5558230452447,5069
[1.9012902],257.26372748565086,5069
[1.9015901],268.8517201645856,5069
[1.9018902],248.80791358847486,5069
[1.9021902],263.6341359827647,5069
[1.9024903],256.3256332964089,5069
[1.9027903],261.71430552003363,5069
[1.9030904],271.48634595462244,5069
[1.9033903],256.52263532219376,5069
[1.9036903],249.9093006095185,5069
[1.9039904],281.3995563040416,5069
[1.9042904],269.8332462866489,5069
[1.9045905],257.70114498204794,5069
[1.9048905],263.3034370359902,5069
[1.9051905],252.82996042196189,5069
[1.9054905],267.59674074474276,5069
[1.9057906],272.2336329600678,5069
[1.9060906],268.1879592285198,5069
[1.9063907],273.47647219313046,5069
[1.9066907],262.3408062711257,5069
[1.9069906],273.42528205118026,5069
[1.9072907],247.23787707155142,5069
[1.9075907],264.96524453488706,5069
[1.9078908],275.5971793646211,5069
[1.9081908],275.1613812065377,5069
[1.9084909],271.22378854949005,5069
[1.9087908],262.06202028706156,5069
[1.9090909],258.31930452711225,5069
[1.9093909],265.0703693942405,5069
[1.909691],261.16363866902987,5069
[1.909991],260.86255715157506,5069
[1.9102911],263.92553445264065,5069
[1.910591],255.4892084967297,5069
[1.910891],254.10709883405414,5069
[1.9111911],276.0514906092122,5069
[1.9114912],272.0864646565547,5069
[1.9117912],263.93695952799635,5069
[1.9120913],257.84310436704243,5069
[1.9123912],274.7062085937012,5069
[1.9126912],233.08541774569613,5069
[1.9129913],258.18404496910836,5069
[1.9132913],223.10941641793724,5069
[1.9135914],262.93445651217615,5069
[1.9138914],258.42119295673217,5069
[1.9141914],266.9342875830795,5069
[1.9144914],259.3134486659184,5069
[1.9147915],276.7265752029577,5069
[1.9150915],272.9091724588126,5069
[1.9153916],257.34482327271775,5069
[1.9156916],281.22727486067987,5069
[1.9159915],265.97370986407327,5069
[1.9162916],263.29517344107444,5069
[1.9165916],262.65045708067794,5069
[1.9168917],229.5121780874069,5069
[1.9171917],267.2939632309348,5069
[1.9174918],246.5833489969081,5069
[1.9177917],259.60654737360113,5069
[1.9180918],260.26759893186477,5069
[1.9183918],268.9015210255054,5069
[1.9186919],259.92154366911103,5069
[1.9189919],256.91410036667963,5069
[1.919292],271.3420830124092,5069
[1.9195919],258.6816037907077,5069
[1.919892],259.51108304021017,5069
[1.920192],249.75136040292497,5069
[1.920492],266.063262653003,5069
[1.9207921],270.62875474866695,5069
[1.9210922],269.3258278335601,5069
[1.9213921],274.26323917761613,5069
[1.9216921],253.50475569829658,5069
[1.9219922],258.47652662829535,5069
[1.9222922],261.1259583748963,5069
[1.9225923],259.34455606640495,5069
[1.9228923],261.9079060576909,5069
[1.9231923],274.5857763988491,5069
[1.9234923],257.52571471835637,5069
[1.9237924],262.18813944249194,5069
[1.9240924],252.21319683374773,5069
[1.9243925],266.3836346861208,5069
[1.9246925],273.7269358249762,5069
[1.9249924],254.8839791074989,5069
[1.9252925],266.53179997267847,5069
[1.9255925],253.6083330133906,5069
[1.9258926],260.02428222220266,5069
[1.9261926],263.50091415232976,5069
[1.9264927],278.22764599873784,5069
[1.9267926],272.68679384549415,5069
[1.9270927],250.7962847714768,5069
[1.9273927],251.10841689263154,5069
[1.9276928],257.38393421130627,5069
[1.9279928],259.3421813478731,5069
[1.9282929],250.7894267199671,5069
[1.9285928],258.49279434354816,5069
[1.9288929],259.1623204281564,5069
[1.9291929],253.73824226354535,5069
[1.929493],256.6094604798462,5069
[1.929793],271.8039487765513,5069
[1.930093],265.0375883010441,5069
[1.930393],253.37375081531965,5069
[1.930693],271.09891250996907,5069
[1.9309931],250.9436313287552,5069
[1.9312931],259.27044846809883,5069
[1.9315932],264.79729504893595,5069
[1.9318932],270.64761668591075,5069
[1.9321932],282.0350938439785,5069
[1.9324932],265.61751789026044,5069
[1.9327933],250.75226734742475,5069
[1.9330933],265.75158981655625,5069
[1.9333934],270.73532850996935,5069
[1.9336934],253.51716169295835,5069
[1.9339935],261.8805981593782,5069
[1.9342934],268.04137574900153,5069
[1.9345934],269.31158006393485,5069
[1.9348935],264.0431869369916,5069
[1.9351935],268.2764547230787,5069
[1.9354936],280.8589907399661,5069
[1.9357936],254.77510936846545,5069
[1.9360936],278.5082364138371,5069
[1.9363936],270.92517780535223,5069
[1.9366937],264.5217368068265,5069
[1.9369937],279.4367117563239,5069
[1.9372938],274.23620143113686,5069
[1.9375938],260.24799971524715,5069
[1.9378937],276.6112584467662,5069
[1.9381938],258.6879107400816,5069
[1.9384938],262.8609923477179,5069
[1.9387939],250.86377491319553,5069
[1.939094],253.32809278087237,5069
[1.939394],251.56452900104463,5069
[1.9396939],270.1920441760718,5069
[1.939994],272.91320948554124,5069
[1.940294],273.8699539697455,5069
[1.9405941],271.6670094690309,5069
[1.9408941],264.9038393365323,5069
[1.9411942],248.09658703259376,5069
[1.9414941],266.72268294704645,5069
[1.9417942],266.3341038132765,5069
[1.9420942],260.29913286612515,5069
[1.9423943],275.8622471931111,5069
[1.9426943],260.9081017923969,5069
[1.9429944],152.58476558193496,5069
[1.9432943],273.62610439468057,5069
[1.9435943],246.32987467632458,5069
[1.9438944],250.94253464666755,5069
[1.9441944],268.28539844238526,5069
[1.9444945],241.23679064113648,5069
[1.9447945],254.5427287112489,5069
[1.9450945],266.8535561925082,5069
[1.9453945],272.1346388423506,5069
[1.9456946],260.0933583139446,5069
[1.9459946],265.1568333060081,5069
[1.9462947],256.75314666771965,5069
[1.9465947],268.62944718084975,5069
[1.9468946],256.99306278965423,5069
[1.9471947],265.2041346255876,5069
[1.9474947],266.52398923359743,5069
[1.9477948],273.6616793944203,5069
[1.9480948],268.62989225181104,5069
[1.9483949],267.18391962367,5069
[1.9486948],251.33964822121902,5069
[1.9489949],262.8403099029672,5069
[1.9492949],257.4873973478154,5069
[1.949595],251.1697594123342,5069
[1.949895],248.6972442076275,5069
[1.9501951],256.1301385400253,5069
[1.950495],242.8755166097043,5069
[1.950795],265.5481447974217,5069
[1.9510951],274.4664600329079,5069
[1.9513952],279.65880033218144,5069
[1.9516952],250.8549646350404,5069
[1.9519953],271.0433700049361,5069
[1.9522952],260.21804117708626,5069
[1.9525952],263.2786290126979,5069
[1.9528953],259.43707949860965,5069
[1.9531953],267.38064508393677,5069
[1.9534954],249.86009638476688,5069
[1.9537954],263.22495603205596,5069
[1.9540954],264.7265487378832,5069
[1.9543954],252.9848181541638,5069
[1.9546955],262.3809266838634,5069
[1.9549955],265.5514814876924,5069
[1.9552956],263.7079791487432,5069
[1.9555956],279.6058403255254,5069
[1.9558955],265.64027729041976,5069
[1.9561956],260.7396317872179,5069
[1.9564956],262.6106666396894,5069
[1.9567957],258.62083879520327,5069
[1.9570957],264.5918827573438,5069
[1.9573958],263.52251876417915,5069
[1.9576957],259.37251059605626,5069
[1.9579958],266.6237487691283,5069
[1.9582958],267.61900942263156,5069
[1.9585959],251.32505508992068,5069
[1.9588959],249.64095220196853,5069
[1.959196],275.28937825799244,5069
