target_velocity,r,random_seed
[0.39933994],252.33812417660977,5250
[0.39963996],247.5433841650473,5250
[0.39993998],249.15026949285334,5250
[0.40024003],250.1613095664571,5250
[0.40054005],243.99213573080917,5250
[0.40084007],248.4297274758249,5250
[0.40114012],254.304877371889,5250
[0.40144014],245.62179974078947,5250
[0.40174016],249.54708797251936,5250
[0.4020402],273.0035156130936,5250
[0.40234023],248.47489130256986,5250
[0.40264025],244.5698169462725,5250
[0.4029403],259.69084743452095,5250
[0.40324032],249.4148159340927,5250
[0.40354034],244.67986215579194,5250
[0.4038404],252.31513065551792,5250
[0.4041404],252.05380981129377,5250
[0.40444043],248.48592770884702,5250
[0.40474048],250.13387870596964,5250
[0.4050405],246.85960537312533,5250
[0.40534052],248.06800685771904,5250
[0.40564057],242.7642863314869,5250
[0.4059406],251.2855658183131,5250
[0.4062406],247.09968459431036,5250
[0.40654066],250.04872507065923,5250
[0.40684068],250.98187604351074,5250
[0.4071407],245.4296131540804,5250
[0.40744075],250.28860734133647,5250
[0.40774077],246.41703461802132,5250
[0.4080408],245.73604868953066,5250
[0.40834084],247.03931002930253,5250
[0.40864086],252.4422714538655,5250
[0.40894088],249.68467446049152,5250
[0.40924093],245.01612701843678,5250
[0.40954095],246.6822513898253,5250
[0.40984097],251.28654178945644,5250
[0.41014102],244.98857140128388,5250
[0.41044104],247.00296178760908,5250
[0.41074106],245.81050860820466,5250
[0.4110411],244.04510611352637,5250
[0.41134113],241.92022676786297,5250
[0.41164115],243.89178920942373,5250
[0.4119412],245.9482769074888,5250
[0.41224122],244.033221186457,5250
[0.41254124],242.2224144103974,5250
[0.4128413],247.79401157065314,5250
[0.4131413],243.93006163362708,5250
[0.41344133],249.0619647958976,5250
[0.41374138],241.5420627669766,5250
[0.4140414],254.96736772596358,5250
[0.41434142],246.2254871242358,5250
[0.41464147],245.5397696913727,5250
[0.4149415],248.73939743460096,5250
[0.4152415],246.91835348861716,5250
[0.41554156],241.21554704030555,5250
[0.41584158],244.33749699408463,5250
[0.4161416],239.0989525047961,5250
[0.41644165],244.6450310837961,5250
[0.41674167],243.19368293943492,5250
[0.41704172],241.78083950595575,5250
[0.41734174],239.88976635796377,5250
[0.41764176],240.14246304536675,5250
[0.4179418],243.53146737740096,5250
[0.41824183],247.75240967517536,5250
[0.41854185],239.74484173389396,5250
[0.4188419],245.61743972248368,5250
[0.41914192],237.89882079603768,5250
[0.41944194],242.72436143222862,5250
[0.419742],245.3831947175278,5250
[0.420042],248.73261604217205,5250
[0.42034203],244.58967792860818,5250
[0.42064208],238.71388938713085,5250
[0.4209421],242.28918889751782,5250
[0.42124212],241.40108539805988,5250
[0.42154217],242.7509732876373,5250
[0.4218422],240.94383338104615,5250
[0.4221422],244.9480141645293,5250
[0.42244226],242.41605493155873,5250
[0.42274228],237.39610942569857,5250
[0.4230423],242.91897866127317,5250
[0.42334235],239.70812806682574,5250
[0.42364237],236.46466526744314,5250
[0.4239424],243.01478128368552,5250
[0.42424244],239.93523652892557,5250
[0.42454246],235.53778007784607,5250
[0.42484248],240.7293363795544,5250
[0.42514253],239.11770395818232,5250
[0.42544255],239.49626519147074,5250
[0.42574257],236.2538975897025,5250
[0.42604262],239.22228258755175,5250
[0.42634264],240.40884656689934,5250
[0.42664266],238.0247804508649,5250
[0.4269427],243.46787060883665,5250
[0.42724273],236.37196308071285,5250
[0.42754275],239.4933600798405,5250
[0.4278428],239.57393028667593,5250
[0.42814282],239.34945774919925,5250
[0.42844284],244.07287703765707,5250
[0.4287429],242.1883107293061,5250
[0.4290429],239.96894671073537,5250
[0.42934293],244.43588835869195,5250
[0.42964298],239.05720772113557,5250
[0.429943],239.7589931492042,5250
[0.43024302],247.54913388562088,5250
[0.43054307],241.47420433311692,5250
[0.43084309],233.48074191741787,5250
[0.4311431],237.98527963369634,5250
[0.43144315],236.88827245540284,5250
[0.43174317],242.3727713191578,5250
[0.4320432],234.74270197829233,5250
[0.43234324],234.62904695803172,5250
[0.43264326],237.54413129432544,5250
[0.43294328],238.78076788032183,5250
[0.43324333],234.5010300393002,5250
[0.43354335],239.42480115972475,5250
[0.43384337],239.94851548850895,5250
[0.43414342],232.91987912708626,5250
[0.43444344],235.40368832845803,5250
[0.43474346],235.05931704664297,5250
[0.4350435],237.72354434642233,5250
[0.43534353],237.8563691055171,5250
[0.43564355],237.98506413213389,5250
[0.4359436],240.97750247569778,5250
[0.43624362],236.0297271564937,5250
[0.43654364],237.30349888149854,5250
[0.4368437],238.87316637553963,5250
[0.4371437],238.21418232079753,5250
[0.43744373],246.98636869023,5250
[0.43774378],239.96373624035454,5250
[0.4380438],241.34780295459964,5250
[0.43834382],231.03554138345947,5250
[0.43864387],230.71363167497807,5250
[0.4389439],223.8318416606601,5250
[0.4392439],239.37979234179323,5250
[0.43954396],240.2057867822322,5250
[0.43984398],235.84973939036564,5250
[0.440144],235.11733993386466,5250
[0.44044405],244.99227412035222,5250
[0.44074407],240.37176308015302,5250
[0.4410441],235.6908466828753,5250
[0.44134414],238.75636173287955,5250
[0.44164416],232.11974961389365,5250
[0.44194418],242.9966143388157,5250
[0.44224423],234.86826091768654,5250
[0.44254425],229.7464646420861,5250
[0.44284427],235.22429859848214,5250
[0.44314432],233.1297660958809,5250
[0.44344434],232.438453105637,5250
[0.44374436],233.61598726928497,5250
[0.4440444],240.89715377670086,5250
[0.44434443],248.00389135920884,5250
[0.44464445],231.1213906000127,5250
[0.4449445],241.98675119153253,5250
[0.44524452],233.75033803175492,5250
[0.44554454],236.93539827017378,5250
[0.4458446],231.97364518970008,5250
[0.4461446],232.23081763044965,5250
[0.44644463],267.7493174907408,5250
[0.44674468],241.4723904604901,5250
[0.4470447],234.48895911761062,5250
[0.44734472],234.1529345048098,5250
[0.44764477],233.34539203782862,5250
[0.4479448],231.18426254990104,5250
[0.4482448],233.52624273587338,5250
[0.44854486],239.16741089264616,5250
[0.44884488],232.8976955255901,5250
[0.4491449],229.47142690316772,5250
[0.44944495],233.98319521009287,5250
[0.44974497],233.09754995392143,5250
[0.45004502],230.45900005782545,5250
[0.45034504],233.59223345282172,5250
[0.45064506],245.30258535027428,5250
[0.4509451],233.37002088419746,5250
[0.45124513],230.14294270593504,5250
[0.45154515],238.8612319628415,5250
[0.4518452],232.87467279610055,5250
[0.45214522],234.87584113933625,5250
[0.45244524],232.69949462243613,5250
[0.4527453],234.01599450318304,5250
[0.4530453],227.44939997776206,5250
[0.45334533],223.3759893429064,5250
[0.45364538],233.8264095557908,5250
[0.4539454],231.99234880432977,5250
[0.45424542],230.82670174036676,5250
[0.45454547],231.0588613778194,5250
[0.4548455],232.75813172256395,5250
[0.4551455],228.40145068407486,5250
[0.45544556],233.52190254780092,5250
[0.45574558],229.62553653844594,5250
[0.4560456],231.39630461335585,5250
[0.45634565],226.01091840007214,5250
[0.45664567],230.93332451874755,5250
[0.4569457],228.32577915774178,5250
[0.45724574],232.22605761749517,5250
[0.45754576],233.18535238071496,5250
[0.45784578],257.7298869898018,5250
[0.45814583],246.3795602987493,5250
[0.45844585],234.957051940861,5250
[0.45874587],233.28652882727724,5250
[0.45904592],233.19938918606618,5250
[0.45934594],228.3102451479881,5250
[0.45964596],230.59692658514376,5250
[0.459946],229.94292639256582,5250
[0.46024603],224.035632759213,5250
[0.46054605],226.51692144584746,5250
[0.4608461],236.17270422129639,5250
[0.46114612],230.80237650243697,5250
[0.46144614],239.89189681217317,5250
[0.4617462],225.6675622315459,5250
[0.4620462],226.46520841625295,5250
[0.46234623],244.16129443440343,5250
[0.46264628],229.7425901762526,5250
[0.4629463],244.51345179546828,5250
[0.46324632],228.11736224885405,5250
[0.46354637],231.61390222934335,5250
[0.4638464],223.969142130029,5250
[0.4641464],231.27731136569355,5250
[0.46444646],224.48299182932388,5250
[0.46474648],232.07764617219706,5250
[0.4650465],221.61847693245014,5250
[0.46534654],243.45835045737164,5250
[0.46564656],227.52657334914616,5250
[0.46594658],234.53976098928405,5250
[0.46624663],228.4290489326884,5250
[0.46654665],226.89668704914388,5250
[0.46684667],225.41366513263816,5250
[0.46714672],229.08336377838756,5250
[0.46744674],228.65358540932561,5250
[0.46774676],236.34613317759204,5250
[0.4680468],228.98902468220965,5250
[0.46834683],234.12046025623425,5250
[0.46864685],231.0531953692806,5250
[0.4689469],247.36121615367168,5250
[0.46924692],230.574819159374,5250
[0.46954694],227.91758305216035,5250
[0.469847],222.21844887140833,5250
[0.470147],222.19190172109862,5250
[0.47044703],217.6809727901904,5250
[0.47074708],226.01169403844003,5250
[0.4710471],229.52773261235077,5250
[0.47134712],224.66190594162723,5250
[0.47164717],220.1750107236701,5250
[0.4719472],237.32264974852396,5250
[0.4722472],225.0705936237746,5250
[0.47254726],224.16594067052836,5250
[0.47284728],224.2923849368382,5250
[0.4731473],233.5036260062234,5250
[0.47344735],228.85472972836567,5250
[0.47374737],222.0204771308067,5250
[0.4740474],226.1223737063882,5250
[0.47434744],235.47119350255016,5250
[0.47464746],251.68417616430054,5250
[0.47494748],257.87427981358917,5250
[0.47524753],246.67252769230265,5250
[0.47554755],223.37262860572883,5250
[0.47584757],223.15968952294318,5250
[0.47614762],225.63030188049748,5250
[0.47644764],222.32865461378833,5250
[0.47674766],229.98816971642134,5250
[0.4770477],252.39878691292895,5250
[0.47734773],238.21300579907665,5250
[0.47764775],218.4204629711939,5250
[0.4779478],226.35489815170473,5250
[0.47824782],219.21000709317045,5250
[0.47854784],220.58388904729293,5250
[0.4788479],228.65195198307836,5250
[0.4791479],229.10570329619804,5250
[0.47944793],217.82627655038348,5250
[0.47974798],222.70080566048145,5250
[0.480048],221.76464824025268,5250
[0.48034802],239.01909291532945,5250
[0.48064807],251.13721790711446,5250
[0.4809481],234.25187945492019,5250
[0.4812481],226.56226419404547,5250
[0.48154816],224.23935600069967,5250
[0.48184818],249.86022575172592,5250
[0.4821482],242.53891781711096,5250
[0.48244825],225.38944403262062,5250
[0.48274827],221.94360227644793,5250
[0.4830483],226.67663683850026,5250
[0.48334834],229.83407149829955,5250
[0.48364836],219.29758047956233,5250
[0.4839484],235.06076878190012,5250
[0.48424843],226.17366814639402,5250
[0.48454845],225.2079013288794,5250
[0.4848485],233.0888876989143,5250
[0.48514852],223.16609366105956,5250
[0.48544854],245.22756753460638,5250
[0.4857486],214.7915747598483,5250
[0.4860486],215.03370681687156,5250
[0.48634863],233.50371381279976,5250
[0.48664868],223.0612633706528,5250
[0.4869487],231.38806529566645,5250
[0.48724872],219.32096979244386,5250
[0.48754877],216.310769892374,5250
[0.4878488],224.22855409782144,5250
[0.4881488],218.5756803837194,5250
[0.48844886],253.6850061873618,5250
[0.48874888],215.84444856187247,5250
[0.4890489],236.81922217855245,5250
[0.48934895],222.70233035717033,5250
[0.48964897],237.19549783797973,5250
[0.489949],219.61573345180173,5250
[0.49024904],226.02844367073382,5250
[0.49054906],220.67929775877454,5250
[0.49084908],221.92288647173015,5250
[0.49114913],220.65808923222937,5250
[0.49144915],247.11845737409502,5250
[0.49174917],219.46696165074584,5250
[0.49204922],241.41917491663017,5250
[0.49234924],220.93662968032163,5250
[0.49264926],219.40286203240996,5250
[0.4929493],217.63142586909885,5250
[0.49324933],220.72219607746166,5250
[0.49354935],218.16717068371025,5250
[0.4938494],224.1772360067811,5250
[0.49414942],243.79222441289605,5250
[0.49444944],265.116506664085,5250
[0.4947495],232.72359189430037,5250
[0.4950495],219.57337892756482,5250
[0.49534953],229.2156854386594,5250
[0.49564958],223.1059868364744,5250
[0.4959496],234.168842920878,5250
[0.49624962],229.4416552928903,5250
[0.49654967],216.58236292200695,5250
[0.4968497],236.35892701667134,5250
[0.4971497],231.02858254272695,5250
[0.49744976],216.9002833725254,5250
[0.49774978],213.98887513508902,5250
[0.4980498],226.19001024664558,5250
[0.49834985],228.27204921470084,5250
[0.49864987],242.86683191966185,5250
[0.4989499],219.97762815331095,5250
[0.49924994],218.28335369436974,5250
[0.49954996],215.88810912332363,5250
[0.49984998],240.63152053053687,5250
[0.50015],222.11702101442123,5250
[0.5004501],224.31273127477508,5250
[0.50075006],226.57327502433034,5250
[0.5010501],234.28100826740152,5250
[0.50135016],225.32107414949522,5250
[0.50165015],229.32922557455996,5250
[0.5019502],221.38369954660817,5250
[0.50225025],216.99935182849782,5250
[0.50255024],213.84317944860885,5250
[0.5028503],224.25171386614787,5250
[0.50315034],214.50723092837134,5250
[0.50345033],214.35729982053203,5250
[0.5037504],218.40709925575538,5250
[0.50405043],235.3109847515553,5250
[0.5043504],212.9384967954143,5250
[0.5046505],209.69059599974713,5250
[0.5049505],224.64763502777186,5250
[0.5052505],221.500460890753,5250
[0.50555056],233.89449424288014,5250
[0.5058506],235.65130859219408,5250
[0.5061506],233.83680624616161,5250
[0.50645065],212.91987512863884,5250
[0.5067507],212.15451246768123,5250
[0.5070507],229.21721578386456,5250
[0.50735074],220.94259659886993,5250
[0.5076508],210.51872611208472,5250
[0.5079508],219.70461672128104,5250
[0.50825083],227.57977294473963,5250
[0.5085509],221.69668376903275,5250
[0.5088509],218.50148285254295,5250
[0.5091509],217.46454792261008,5250
[0.509451],220.76911833201308,5250
[0.50975096],218.10589172187457,5250
[0.510051],220.93606235343486,5250
[0.51035106],237.03466503108444,5250
[0.51065105],229.05694176770203,5250
[0.5109511],215.78416243558252,5250
[0.51125115],210.86377593548636,5250
[0.51155114],219.05197956331705,5250
[0.5118512],213.5142556368693,5250
[0.51215124],202.6114205804544,5250
[0.51245123],209.67695599772657,5250
[0.5127513],210.78606128698405,5250
[0.51305133],208.8740550921991,5250
[0.5133513],212.18190470774252,5250
[0.5136514],251.41859478293324,5250
[0.5139514],241.79127290135293,5250
[0.5142514],206.72621148877656,5250
[0.51455146],223.33208590992402,5250
[0.5148515],213.53785612879958,5250
[0.5151515],232.34308732976038,5250
[0.51545155],228.84341715102966,5250
[0.5157516],219.2558615554605,5250
[0.5160516],230.9313615502222,5250
[0.51635164],204.3116054094843,5250
[0.5166517],211.75516070295652,5250
[0.5169517],206.12261302482207,5250
[0.51725173],217.37098066813513,5250
[0.5175518],232.6896560492213,5250
[0.51785177],216.7468447261663,5250
[0.5181518],243.04108855272244,5250
[0.51845187],230.60163398896887,5250
[0.51875186],214.55790681291617,5250
[0.5190519],219.94472781651308,5250
[0.51935196],235.6560258535171,5250
[0.51965195],214.1346576673719,5250
[0.519952],245.0980339051308,5250
[0.52025205],215.8453196949658,5250
[0.52055204],213.8266991325259,5250
[0.5208521],228.5133938088418,5250
[0.52115214],241.07830367270944,5250
[0.5214521],253.2215843411419,5250
[0.5217522],212.22180862997524,5250
[0.5220522],256.5710634033132,5250
[0.5223522],218.67725399579098,5250
[0.52265227],204.7595863047607,5250
[0.5229523],208.73138247825486,5250
[0.5232523],214.19930481866092,5250
[0.52355236],204.74088473148942,5250
[0.5238524],209.46226777108657,5250
[0.5241524],215.37932385807528,5250
[0.52445245],215.46746225427063,5250
[0.5247525],233.00104133596167,5250
[0.5250525],208.51676151092315,5250
[0.52535254],222.9370554250821,5250
[0.5256526],221.1380229877954,5250
[0.5259526],220.81504681174005,5250
[0.5262526],211.52146538848208,5250
[0.5265527],247.86312672784405,5250
[0.52685267],199.26179055553482,5250
[0.5271527],228.592972315764,5250
[0.52745277],201.56735717767114,5250
[0.52775276],208.42742305033934,5250
[0.5280528],236.4606642599535,5250
[0.52835286],219.94126468827375,5250
[0.52865285],210.42945022833248,5250
[0.5289529],227.9139304369404,5250
[0.52925295],205.55327337158073,5250
[0.52955294],234.70347877433113,5250
[0.529853],210.6191432892515,5250
[0.53015304],204.43228548612507,5250
[0.530453],207.34085340459725,5250
[0.5307531],216.97646899299716,5250
[0.5310531],201.57675361644442,5250
[0.5313531],236.27535171548888,5250
[0.53165317],215.00200369142996,5250
[0.5319532],208.63109111562542,5250
[0.5322532],212.06499655142989,5250
[0.53255326],199.98341979926698,5250
[0.5328533],212.5847114972178,5250
[0.5331533],211.34955448102662,5250
[0.53345335],217.75604750414297,5250
[0.5337534],201.5185744560228,5250
[0.5340534],219.25280698380848,5250
[0.53435344],198.675064010386,5250
[0.5346535],200.169284939582,5250
[0.5349535],219.4120939583157,5250
[0.5352535],205.01090250109098,5250
[0.5355536],241.21735955901437,5250
[0.53585356],204.59228112290606,5250
[0.5361536],224.75578404603897,5250
[0.53645366],206.16010668317313,5250
[0.53675365],242.8734114331455,5250
[0.5370537],234.08243416216195,5250
[0.53735375],245.1690457334972,5250
[0.53765374],217.4025369539597,5250
[0.5379538],200.4815134218313,5250
[0.53825384],215.3275710548946,5250
[0.53855383],210.40176976488064,5250
[0.5388539],242.84376692650278,5250
[0.53915393],216.5727277821166,5250
[0.5394539],199.56512584111252,5250
[0.539754],234.06959638730308,5250
[0.540054],261.63645275734876,5250
[0.540354],227.8598444928367,5250
[0.54065406],239.48378204998934,5250
[0.5409541],227.42089541707054,5250
[0.5412541],232.0373487382139,5250
[0.54155415],252.01201012047136,5250
[0.5418542],209.04334888856934,5250
[0.5421542],224.6509388994495,5250
[0.54245424],230.37984799716165,5250
[0.5427543],208.6742234402515,5250
[0.5430543],208.1027792931491,5250
[0.54335433],224.11475420219114,5250
[0.5436544],207.44610800592812,5250
[0.5439544],225.8514176336046,5250
[0.5442544],214.35091631464428,5250
[0.5445545],196.36645957128172,5250
[0.54485446],203.2193124278243,5250
[0.5451545],200.46821234775592,5250
[0.54545456],205.47576842014374,5250
[0.54575455],202.8388172785364,5250
[0.5460546],230.1266377452934,5250
[0.54635465],214.92437334917162,5250
[0.54665464],236.62107341055125,5250
[0.5469547],228.96936743527712,5250
[0.54725474],221.86787009469552,5250
[0.54755473],229.21734306011115,5250
[0.5478548],205.52068012777713,5250
[0.54815483],225.965230890607,5250
[0.5484548],236.06224416715236,5250
[0.5487549],202.6697693236238,5250
[0.5490549],198.84423430253636,5250
[0.5493549],204.8852514846124,5250
[0.54965496],202.78275132243107,5250
[0.549955],202.24775126713755,5250
[0.550255],212.4546941205051,5250
[0.55055505],203.74801008700362,5250
[0.5508551],200.23173381351643,5250
[0.5511551],190.8475888367084,5250
[0.55145514],249.82814785596764,5250
[0.5517552],205.0283984850258,5250
[0.5520552],226.95921268446804,5250
[0.55235523],207.82207229268627,5250
[0.5526553],199.30812767154742,5250
[0.55295527],216.6895268273303,5250
[0.5532553],231.17323042715674,5250
[0.55355537],224.42878768677733,5250
[0.55385536],250.17838370521588,5250
[0.5541554],232.22491308828833,5250
[0.55445546],199.10447165486923,5250
[0.55475545],217.94292424246356,5250
[0.5550555],251.3081343658813,5250
[0.55535555],189.67641754843507,5250
[0.55565554],217.79175539459672,5250
[0.5559556],233.04065808904548,5250
[0.55625564],226.12952929522586,5250
[0.5565556],203.13656855454266,5250
[0.5568557],224.81217823373996,5250
[0.5571557],197.6215226666684,5250
[0.5574557],198.79658463696782,5250
[0.55775577],200.23292540028797,5250
[0.5580558],199.66292377430537,5250
[0.5583558],238.8115813229291,5250
[0.55865586],203.46298408543598,5250
[0.5589559],212.42848167167054,5250
[0.5592559],251.37669134375858,5250
[0.55955595],238.1627313236835,5250
[0.559856],194.22750902089885,5250
[0.560156],233.90122306034084,5250
[0.56045604],218.67059969098054,5250
[0.5607561],201.1289901473871,5250
[0.5610561],185.70894290155323,5250
[0.5613561],211.1952603851946,5250
[0.5616562],253.33255233268002,5250
[0.56195617],236.73397909305126,5250
[0.5622562],197.2467399801851,5250
[0.56255627],207.0257844683806,5250
[0.56285626],197.1362998409411,5250
[0.5631563],201.41347916341036,5250
[0.56345636],252.25932734585382,5250
[0.56375635],228.84077487495574,5250
[0.5640564],210.05165625461083,5250
[0.56435645],220.59889914538607,5250
[0.56465644],221.489615846338,5250
[0.5649565],220.2610007568909,5250
[0.56525654],229.59501061928427,5250
[0.5655565],191.30207405758983,5250
[0.5658566],209.51183565331397,5250
[0.5661566],228.93545951219116,5250
[0.5664566],235.0181898526916,5250
[0.56675667],199.55579461494327,5250
[0.5670567],229.0052674173906,5250
[0.56735677],236.88927520045192,5250
[0.56765676],231.803177501477,5250
[0.5679568],214.3436252945349,5250
[0.56825686],220.68889687360732,5250
[0.56855685],221.4317335203375,5250
[0.5688569],212.55763144459718,5250
[0.56915694],193.93777978263682,5250
[0.56945693],190.5347962730011,5250
[0.569757],212.42504731887036,5250
[0.57005703],193.8571337536694,5250
[0.570357],196.16389490803326,5250
[0.5706571],223.77272816673496,5250
[0.5709571],198.58095408371435,5250
[0.5712571],219.744850580061,5250
[0.57155716],192.14580901350794,5250
[0.5718572],230.89450243899117,5250
[0.5721572],229.42712006935238,5250
[0.57245725],212.40269297902822,5250
[0.5727573],229.0240014502038,5250
[0.5730573],207.04921595749735,5250
[0.57335734],191.07258829089795,5250
[0.5736574],202.61204068587676,5250
[0.5739574],195.03516687484733,5250
[0.57425743],187.82939139224564,5250
[0.5745575],246.68276670115426,5250
[0.5748575],191.59604045106468,5250
[0.5751575],221.5232428032715,5250
[0.5754576],229.91784918001773,5250
[0.57575756],207.4428868560826,5250
[0.5760576],225.09530520123283,5250
[0.57635766],189.20814614703178,5250
[0.57665765],223.32117445926758,5250
[0.5769577],261.7751271122652,5250
[0.57725775],210.48366950555715,5250
[0.57755774],225.4633740967713,5250
[0.5778578],238.48661178465235,5250
[0.57815784],212.5091370160324,5250
[0.57845783],214.06480796719956,5250
[0.5787579],211.17944113715276,5250
[0.57905793],209.36900947616698,5250
[0.5793579],194.07275967914535,5250
[0.579658],184.198609115311,5250
[0.579958],196.11137141698106,5250
[0.580258],224.09483852701297,5250
[0.58055806],250.35170445433047,5250
[0.5808581],229.38326130469994,5250
[0.5811581],189.8578878357387,5250
[0.58145815],258.0404772009048,5250
[0.5817582],234.58611816845294,5250
[0.5820582],221.71497339310184,5250
[0.58235824],244.52595962089333,5250
[0.5826583],185.15098645556074,5250
[0.5829583],217.1410250077885,5250
[0.58325833],227.13570072669853,5250
[0.5835584],230.20920429026287,5250
[0.5838584],231.04060708430293,5250
[0.5841584],188.69744423259615,5250
[0.5844585],246.73127122633105,5250
[0.58475846],183.95079476606085,5250
[0.5850585],249.00004371642845,5250
[0.58535856],228.77088538108728,5250
[0.58565855],256.9985039132357,5250
[0.5859586],263.4811825996726,5250
[0.58625865],187.61890641184374,5250
[0.58655864],196.41691803150917,5250
[0.5868587],227.97191957713068,5250
[0.58715874],239.13633972091785,5250
[0.5874587],233.5959022182661,5250
[0.5877588],188.9483177258271,5250
[0.5880588],207.31321542772187,5250
[0.5883588],234.65289628398264,5250
[0.58865887],209.88062843238865,5250
[0.5889589],217.22575370588225,5250
[0.5892589],214.3830999537978,5250
[0.58955896],187.51821119702151,5250
[0.589859],282.366383206142,5250
[0.590159],188.96155533321019,5250
[0.59045905],239.23829427400798,5250
[0.5907591],268.842552881736,5250
[0.5910591],269.1376134131314,5250
[0.59135914],183.68266057486548,5250
[0.5916592],221.7291019780461,5250
[0.5919592],235.99738721700277,5250
[0.5922592],216.46176754502156,5250
[0.5925593],246.58381641420277,5250
[0.59285927],210.23619930022787,5250
[0.5931593],179.9071159227675,5250
[0.59345937],184.0527656490998,5250
[0.59375936],184.88565976523788,5250
[0.5940594],192.69323782479677,5250
[0.59435946],180.77008730553544,5250
[0.59465945],227.1344856060696,5250
[0.5949595],262.93798026272543,5250
[0.59525955],179.96536448918454,5250
[0.59555954],198.13619333308935,5250
[0.5958596],176.9320674442302,5250
[0.59615964],232.62364147420706,5250
[0.5964596],191.46189088318354,5250
[0.5967597],209.3943400632716,5250
[0.5970597],234.21629131696017,5250
[0.5973597],255.60418655818626,5250
[0.59765977],253.06878643451955,5250
[0.5979598],181.56687575448817,5250
[0.5982598],182.45938478301025,5250
[0.59855986],210.6237235133509,5250
[0.5988599],267.70875381169475,5250
[0.5991599],263.3069671149736,5250
[0.59945995],190.68839107097457,5250
[0.59976],189.7116935617048,5250
[0.60006],187.52258846767586,5250
[0.60036004],197.26487179558845,5250
[0.6006601],219.95248197646123,5250
[0.6009601],259.5636644104275,5250
[0.6012601],267.9961784150718,5250
[0.6015602],192.39317001079831,5250
[0.60186017],220.9505120021315,5250
[0.6021602],182.9355777338549,5250
[0.60246027],181.65440490825944,5250
[0.60276026],199.44118961107634,5250
[0.6030603],248.41177152760392,5250
[0.60336035],247.22983322649247,5250
[0.60366035],216.05815217732948,5250
[0.6039604],183.78929716416752,5250
[0.60426044],260.7363723532872,5250
[0.60456043],229.14528516588834,5250
[0.6048605],212.38534506684786,5250
[0.60516053],241.26420714138828,5250
[0.6054605],226.21175365774778,5250
[0.6057606],181.8399095487055,5250
[0.6060606],175.92522265127073,5250
[0.6063606],228.104089150332,5250
[0.60666066],275.81722481298465,5250
[0.6069607],251.50310544569092,5250
[0.6072607],233.7763253293404,5250
[0.60756075],176.13568698784758,5250
[0.6078608],178.073703245354,5250
[0.6081608],172.92565487106572,5250
[0.60846084],210.98097703451165,5250
[0.6087609],234.1591220507765,5250
[0.6090609],216.4177557307176,5250
[0.60936093],251.90241155809625,5250
[0.609661],191.66373985479524,5250
[0.609961],236.20962541947378,5250
[0.610261],257.782393913804,5250
[0.6105611],230.1595335822708,5250
[0.61086106],186.17752784523566,5250
[0.6111611],221.5091786351402,5250
[0.61146116],219.59260217935702,5250
[0.61176115],180.66698619091804,5250
[0.6120612],211.07531178098293,5250
[0.61236125],251.75946385251297,5250
[0.61266124],194.04982937123654,5250
[0.6129613],201.11570857557862,5250
[0.61326134],203.60204768266468,5250
[0.61356133],235.23472177447124,5250
[0.6138614],186.9555083072218,5250
[0.61416143],181.53475090695378,5250
[0.6144614],211.76039050370744,5250
[0.6147615],220.48990875462522,5250
[0.6150615],262.71529288146314,5250
[0.6153615],264.06764079639765,5250
[0.61566156],219.2416331692476,5250
[0.6159616],268.4020483324996,5250
[0.6162616],210.07265982219454,5250
[0.61656165],223.91882576120105,5250
[0.6168617],235.46563506950181,5250
[0.6171617],278.0542833556542,5250
[0.61746174],256.75958524688855,5250
[0.6177618],183.46377855066723,5250
[0.6180618],175.91666607810984,5250
[0.61836183],213.778131115097,5250
[0.6186619],174.72788548192355,5250
[0.6189619],231.01074275742997,5250
[0.6192619],235.60258771402596,5250
[0.619562],267.0367319547808,5250
[0.61986196],244.08996935527756,5250
[0.620162],235.124202246093,5250
[0.62046206],261.82931192479515,5250
[0.62076205],237.8038097481229,5250
[0.6210621],187.31335265648744,5250
[0.62136215],250.0760330111515,5250
[0.62166214],267.45918057209633,5250
[0.6219622],203.45718615010247,5250
[0.62226224],254.3725169904623,5250
[0.6225622],224.6527687865981,5250
[0.6228623],178.6789531803949,5250
[0.6231623],242.79188537796355,5250
[0.6234623],204.5783614601872,5250
[0.62376237],209.109630082879,5250
[0.6240624],270.33611769059405,5250
[0.6243624],216.83094100768596,5250
[0.62466246],171.2052110439056,5250
[0.6249625],256.75744391734344,5250
[0.6252625],260.2189602718041,5250
[0.62556255],238.74958454956422,5250
[0.6258626],213.16556251411058,5250
[0.6261626],187.68959859325125,5250
[0.62646264],217.78661343849438,5250
[0.6267627],217.6290855944001,5250
[0.6270627],212.0408142626547,5250
[0.6273627],213.78067300280304,5250
[0.6276628],218.2321854365316,5250
[0.62796277],193.66928917699863,5250
[0.6282628],244.01575399532555,5250
[0.62856287],256.4134208627902,5250
[0.62886286],217.01985913152143,5250
[0.6291629],208.21642889807342,5250
[0.62946296],265.17144845861355,5250
[0.62976295],206.44570463510843,5250
[0.630063],208.46297018913825,5250
[0.63036305],231.60962116971675,5250
[0.63066304],250.39168690247735,5250
[0.6309631],171.85100468550854,5250
[0.63126314],257.02217930630377,5250
[0.6315631],250.80846813161517,5250
[0.6318632],195.7447285272721,5250
[0.6321632],223.99420864595837,5250
[0.6324632],198.46124489424167,5250
[0.63276327],177.5184961863877,5250
[0.6330633],220.21482493348867,5250
