x_position,y_position,r,random_seed
-0.030303030303030276,1.1818181818181817,-52.88792768141724,2878
-0.030303030303030276,1.2424242424242422,-64.14417662206215,2878
-0.030303030303030276,1.3030303030303028,-78.94123744647808,2878
-0.030303030303030276,1.3636363636363633,-59.715546063060515,2878
-0.030303030303030276,1.4242424242424248,-70.69755344476997,2878
-0.030303030303030276,1.4848484848484853,-72.7925756473874,2878
-0.030303030303030276,1.5454545454545459,-69.51623102366038,2878
-0.030303030303030276,1.6060606060606064,-72.70668118542557,2878
-0.030303030303030276,1.666666666666667,-70.90781866040876,2878
-0.030303030303030276,1.7272727272727275,-74.37436775373386,2878
-0.030303030303030276,1.787878787878788,-77.38228125354544,2878
-0.030303030303030276,1.8484848484848486,-83.83891318512407,2878
-0.030303030303030276,1.9090909090909092,-83.9069022775387,2878
-0.030303030303030276,1.9696969696969697,-84.2449245481264,2878
-0.030303030303030276,2.0303030303030303,-95.10590009687607,2878
-0.030303030303030276,2.090909090909091,-93.11014473198517,2878
-0.030303030303030276,2.1515151515151514,-96.08551966320017,2878
-0.030303030303030276,2.212121212121212,-102.26590977172818,2878
-0.030303030303030276,2.2727272727272725,-104.13057362265866,2878
-0.030303030303030276,2.333333333333334,-111.46308596862055,2878
-0.030303030303030276,2.3939393939393945,-118.72465460083302,2878
-0.030303030303030276,2.454545454545455,-172.65081302546238,2878
-0.030303030303030276,2.5151515151515156,-130.28455704861358,2878
-0.030303030303030276,2.575757575757576,-133.08597681417135,2878
-0.030303030303030276,2.6363636363636367,-158.6455862461706,2878
-0.030303030303030276,2.6969696969696972,-134.00269169544447,2878
-0.030303030303030276,2.757575757575758,-145.50722440772196,2878
-0.030303030303030276,2.8181818181818183,-143.80098190663733,2878
-0.030303030303030276,2.878787878787879,-187.35461518320017,2878
-0.030303030303030276,2.9393939393939394,-152.04453510238613,2878
-0.030303030303030276,3.0,-203.99288704669027,2878
0.030303030303030276,-3.0,-129.79896553141035,2878
0.030303030303030276,-2.9393939393939394,-166.42742130016066,2878
0.030303030303030276,-2.878787878787879,-124.96550907223904,2878
0.030303030303030276,-2.8181818181818183,-128.83248744386935,2878
0.030303030303030276,-2.757575757575758,-115.48061660272216,2878
0.030303030303030276,-2.696969696969697,-109.5936624774701,2878
0.030303030303030276,-2.6363636363636362,-115.21656877669915,2878
0.030303030303030276,-2.5757575757575757,-101.53443704939211,2878
0.030303030303030276,-2.515151515151515,-114.71126908304537,2878
0.030303030303030276,-2.4545454545454546,-103.08798562074843,2878
0.030303030303030276,-2.393939393939394,-94.08253029136372,2878
0.030303030303030276,-2.333333333333333,-104.26226134759101,2878
0.030303030303030276,-2.2727272727272725,-90.60950743776155,2878
0.030303030303030276,-2.212121212121212,-83.63649695170439,2878
0.030303030303030276,-2.1515151515151514,-84.2310866103617,2878
0.030303030303030276,-2.090909090909091,-103.46462316805122,2878
0.030303030303030276,-2.0303030303030303,-79.79532128365832,2878
0.030303030303030276,-1.9696969696969697,-78.09582182501954,2878
0.030303030303030276,-1.9090909090909092,-77.96158103209049,2878
0.030303030303030276,-1.8484848484848484,-73.97699896797836,2878
0.030303030303030276,-1.7878787878787878,-72.24001329234484,2878
0.030303030303030276,-1.7272727272727273,-65.7600373826744,2878
0.030303030303030276,-1.6666666666666665,-72.66854145883715,2878
0.030303030303030276,-1.606060606060606,-78.53315260070524,2878
0.030303030303030276,-1.5454545454545454,-71.24833617614534,2878
0.030303030303030276,-1.4848484848484849,-68.70395402005167,2878
0.030303030303030276,-1.4242424242424243,-67.69226757061423,2878
0.030303030303030276,-1.3636363636363635,-64.41456195787575,2878
0.030303030303030276,-1.303030303030303,-58.17966626388476,2878
0.030303030303030276,-1.2424242424242424,-54.00372727356485,2878
0.030303030303030276,-1.1818181818181817,-52.96224467658071,2878
0.030303030303030276,-1.121212121212121,-57.98962264731442,2878
0.030303030303030276,-1.0606060606060606,-51.28648569423195,2878
0.030303030303030276,-1.0,-60.165038329268974,2878
0.030303030303030276,-0.9393939393939394,-48.25605925852986,2878
0.030303030303030276,-0.8787878787878789,-57.129017306769526,2878
0.030303030303030276,-0.8181818181818183,-50.97434492275092,2878
0.030303030303030276,-0.7575757575757573,-46.18691144906374,2878
0.030303030303030276,-0.6969696969696968,-49.35948369977014,2878
0.030303030303030276,-0.6363636363636362,-39.873141302696474,2878
0.030303030303030276,-0.5757575757575757,-44.81559647610476,2878
0.030303030303030276,-0.5151515151515151,-52.20774309974105,2878
0.030303030303030276,-0.4545454545454546,-41.388266882199424,2878
0.030303030303030276,-0.39393939393939403,-38.21415932107333,2878
0.030303030303030276,-0.33333333333333304,-43.32978433137275,2878
0.030303030303030276,-0.2727272727272725,-39.758706700941886,2878
0.030303030303030276,-0.21212121212121193,-49.79182570132258,2878
0.030303030303030276,-0.15151515151515138,-39.36123444849672,2878
0.030303030303030276,-0.09090909090909083,-41.59785408574638,2878
0.030303030303030276,-0.030303030303030276,-37.54119766963934,2878
0.030303030303030276,0.030303030303030276,-57.595313891999176,2878
0.030303030303030276,0.09090909090909083,-45.93824683348027,2878
0.030303030303030276,0.15151515151515138,-39.07170159139255,2878
0.030303030303030276,0.21212121212121238,-53.44515176852002,2878
0.030303030303030276,0.27272727272727293,-37.29641036328291,2878
0.030303030303030276,0.3333333333333335,-34.10145260296526,2878
0.030303030303030276,0.39393939393939403,-34.45321129596693,2878
0.030303030303030276,0.4545454545454546,-32.90160327194468,2878
0.030303030303030276,0.5151515151515151,-38.712649086105294,2878
0.030303030303030276,0.5757575757575757,-38.16613234324175,2878
0.030303030303030276,0.6363636363636367,-38.210539685467424,2878
0.030303030303030276,0.6969696969696972,-41.307338052178125,2878
0.030303030303030276,0.7575757575757578,-41.49611188157929,2878
0.030303030303030276,0.8181818181818183,-39.3826429942608,2878
0.030303030303030276,0.8787878787878789,-44.00843746896723,2878
0.030303030303030276,0.9393939393939394,-44.524535609540884,2878
0.030303030303030276,1.0,-56.30974429303842,2878
0.030303030303030276,1.0606060606060606,-51.33538421907721,2878
0.030303030303030276,1.121212121212121,-67.80338925001244,2878
0.030303030303030276,1.1818181818181817,-49.999973379507765,2878
0.030303030303030276,1.2424242424242422,-63.86315374001541,2878
0.030303030303030276,1.3030303030303028,-83.75516067474678,2878
0.030303030303030276,1.3636363636363633,-65.19498604378775,2878
0.030303030303030276,1.4242424242424248,-63.77240228488776,2878
0.030303030303030276,1.4848484848484853,-65.98520352352897,2878
0.030303030303030276,1.5454545454545459,-66.92672669556487,2878
0.030303030303030276,1.6060606060606064,-73.80157819780949,2878
0.030303030303030276,1.666666666666667,-85.84971068860266,2878
0.030303030303030276,1.7272727272727275,-80.32784942386088,2878
0.030303030303030276,1.787878787878788,-93.76519713440273,2878
0.030303030303030276,1.8484848484848486,-82.53959056795689,2878
0.030303030303030276,1.9090909090909092,-115.01829150596089,2878
0.030303030303030276,1.9696969696969697,-101.57928956379627,2878
0.030303030303030276,2.0303030303030303,-90.33216082900233,2878
0.030303030303030276,2.090909090909091,-94.66400741609428,2878
0.030303030303030276,2.1515151515151514,-100.87094636305443,2878
0.030303030303030276,2.212121212121212,-104.9590286252818,2878
0.030303030303030276,2.2727272727272725,-114.67304531295329,2878
0.030303030303030276,2.333333333333334,-119.46917964566042,2878
0.030303030303030276,2.3939393939393945,-115.74562671176561,2878
0.030303030303030276,2.454545454545455,-120.31671401560752,2878
0.030303030303030276,2.5151515151515156,-120.36292858199664,2878
0.030303030303030276,2.575757575757576,-138.06159534731054,2878
0.030303030303030276,2.6363636363636367,-138.95975877381557,2878
0.030303030303030276,2.6969696969696972,-164.35849942637606,2878
0.030303030303030276,2.757575757575758,-156.7869190941299,2878
0.030303030303030276,2.8181818181818183,-158.54068226137966,2878
0.030303030303030276,2.878787878787879,-188.99480424457894,2878
0.030303030303030276,2.9393939393939394,-154.19214534262179,2878
0.030303030303030276,3.0,-244.40570288339055,2878
0.09090909090909083,-3.0,-132.4461712420486,2878
0.09090909090909083,-2.9393939393939394,-163.13615488530527,2878
0.09090909090909083,-2.878787878787879,-121.35063168928552,2878
0.09090909090909083,-2.8181818181818183,-117.94505631170665,2878
0.09090909090909083,-2.757575757575758,-147.54564606504763,2878
0.09090909090909083,-2.696969696969697,-115.01082055199547,2878
0.09090909090909083,-2.6363636363636362,-117.34499936942952,2878
0.09090909090909083,-2.5757575757575757,-105.55689893034065,2878
0.09090909090909083,-2.515151515151515,-98.72516933007509,2878
0.09090909090909083,-2.4545454545454546,-106.83001586844526,2878
0.09090909090909083,-2.393939393939394,-98.22335320242527,2878
0.09090909090909083,-2.333333333333333,-97.56385451262824,2878
0.09090909090909083,-2.2727272727272725,-86.25231708373265,2878
0.09090909090909083,-2.212121212121212,-91.23467930823388,2878
0.09090909090909083,-2.1515151515151514,-100.11844937399484,2878
0.09090909090909083,-2.090909090909091,-88.64707140858359,2878
0.09090909090909083,-2.0303030303030303,-102.31059602734902,2878
0.09090909090909083,-1.9696969696969697,-83.01378109519301,2878
0.09090909090909083,-1.9090909090909092,-105.42049877332863,2878
0.09090909090909083,-1.8484848484848484,-71.84253422670092,2878
0.09090909090909083,-1.7878787878787878,-89.57188419533445,2878
0.09090909090909083,-1.7272727272727273,-70.74168121529442,2878
0.09090909090909083,-1.6666666666666665,-82.48961779684662,2878
0.09090909090909083,-1.606060606060606,-85.27957356775222,2878
0.09090909090909083,-1.5454545454545454,-62.27049442215891,2878
0.09090909090909083,-1.4848484848484849,-63.056900214001615,2878
0.09090909090909083,-1.4242424242424243,-70.94291592512522,2878
0.09090909090909083,-1.3636363636363635,-57.61067800391447,2878
0.09090909090909083,-1.303030303030303,-67.13737662646446,2878
0.09090909090909083,-1.2424242424242424,-53.05326983160563,2878
0.09090909090909083,-1.1818181818181817,-65.17959614895146,2878
0.09090909090909083,-1.121212121212121,-50.349551964349324,2878
0.09090909090909083,-1.0606060606060606,-49.2514223817106,2878
0.09090909090909083,-1.0,-58.64707441027935,2878
0.09090909090909083,-0.9393939393939394,-43.396384439753156,2878
0.09090909090909083,-0.8787878787878789,-51.367060874976055,2878
0.09090909090909083,-0.8181818181818183,-50.017077730787896,2878
0.09090909090909083,-0.7575757575757573,-46.17515306773772,2878
0.09090909090909083,-0.6969696969696968,-51.5156606509679,2878
0.09090909090909083,-0.6363636363636362,-43.05967884611364,2878
0.09090909090909083,-0.5757575757575757,-51.025405338010934,2878
0.09090909090909083,-0.5151515151515151,-41.15549601671554,2878
0.09090909090909083,-0.4545454545454546,-46.157826762889314,2878
0.09090909090909083,-0.39393939393939403,-41.175190409668836,2878
0.09090909090909083,-0.33333333333333304,-45.68438423511532,2878
0.09090909090909083,-0.2727272727272725,-36.586510755725364,2878
0.09090909090909083,-0.21212121212121193,-40.67248833234642,2878
0.09090909090909083,-0.15151515151515138,-42.3283325875587,2878
0.09090909090909083,-0.09090909090909083,-47.667962694005695,2878
0.09090909090909083,-0.030303030303030276,-36.032053592779604,2878
0.09090909090909083,0.030303030303030276,-56.89016148819668,2878
0.09090909090909083,0.09090909090909083,-43.00385184692521,2878
0.09090909090909083,0.15151515151515138,-35.599963625722175,2878
0.09090909090909083,0.21212121212121238,-38.63448037884874,2878
0.09090909090909083,0.27272727272727293,-47.52189406838975,2878
0.09090909090909083,0.3333333333333335,-35.21248945546252,2878
0.09090909090909083,0.39393939393939403,-32.24946609556616,2878
0.09090909090909083,0.4545454545454546,-34.094289547927346,2878
0.09090909090909083,0.5151515151515151,-41.337603361020136,2878
0.09090909090909083,0.5757575757575757,-37.746424852900766,2878
0.09090909090909083,0.6363636363636367,-37.54969280173878,2878
0.09090909090909083,0.6969696969696972,-38.383469268211435,2878
0.09090909090909083,0.7575757575757578,-42.623757543966704,2878
0.09090909090909083,0.8181818181818183,-42.85025009519573,2878
0.09090909090909083,0.8787878787878789,-41.308136272730074,2878
0.09090909090909083,0.9393939393939394,-42.96077806478662,2878
0.09090909090909083,1.0,-65.91779559686324,2878
0.09090909090909083,1.0606060606060606,-50.729330524271624,2878
0.09090909090909083,1.121212121212121,-49.77000174627712,2878
0.09090909090909083,1.1818181818181817,-53.980942412924115,2878
0.09090909090909083,1.2424242424242422,-60.743775728012295,2878
0.09090909090909083,1.3030303030303028,-89.70538836295741,2878
0.09090909090909083,1.3636363636363633,-62.72918354508684,2878
0.09090909090909083,1.4242424242424248,-63.69328785057049,2878
0.09090909090909083,1.4848484848484853,-88.16388687659425,2878
0.09090909090909083,1.5454545454545459,-66.7917383126507,2878
0.09090909090909083,1.6060606060606064,-92.13182880507979,2878
0.09090909090909083,1.666666666666667,-70.14422071631571,2878
0.09090909090909083,1.7272727272727275,-73.49072158305222,2878
0.09090909090909083,1.787878787878788,-76.99213402833664,2878
0.09090909090909083,1.8484848484848486,-108.82396962530242,2878
0.09090909090909083,1.9090909090909092,-81.4223512350233,2878
0.09090909090909083,1.9696969696969697,-90.94531903787228,2878
0.09090909090909083,2.0303030303030303,-87.13378114217385,2878
0.09090909090909083,2.090909090909091,-130.1134437663765,2878
0.09090909090909083,2.1515151515151514,-116.45106372125063,2878
0.09090909090909083,2.212121212121212,-101.97398355732322,2878
0.09090909090909083,2.2727272727272725,-112.5068973917453,2878
0.09090909090909083,2.333333333333334,-127.97448141511249,2878
0.09090909090909083,2.3939393939393945,-140.9930378960061,2878
0.09090909090909083,2.454545454545455,-146.03051882607852,2878
0.09090909090909083,2.5151515151515156,-129.54566183618653,2878
0.09090909090909083,2.575757575757576,-191.05068019809596,2878
0.09090909090909083,2.6363636363636367,-142.62273748111008,2878
0.09090909090909083,2.6969696969696972,-201.5413597862647,2878
0.09090909090909083,2.757575757575758,-180.88782213677013,2878
0.09090909090909083,2.8181818181818183,-141.23660127691505,2878
0.09090909090909083,2.878787878787879,-154.20650952538008,2878
0.09090909090909083,2.9393939393939394,-200.6778073356197,2878
0.09090909090909083,3.0,-276.12788266802846,2878
0.15151515151515138,-3.0,-137.32289309465418,2878
0.15151515151515138,-2.9393939393939394,-125.01673419968178,2878
0.15151515151515138,-2.878787878787879,-119.94052415470429,2878
0.15151515151515138,-2.8181818181818183,-121.78990674437722,2878
0.15151515151515138,-2.757575757575758,-117.0188685890896,2878
0.15151515151515138,-2.696969696969697,-111.84354868775137,2878
0.15151515151515138,-2.6363636363636362,-113.43982923989176,2878
0.15151515151515138,-2.5757575757575757,-101.86679134541725,2878
0.15151515151515138,-2.515151515151515,-105.79834909165152,2878
0.15151515151515138,-2.4545454545454546,-106.24523988510094,2878
0.15151515151515138,-2.393939393939394,-123.43743724855084,2878
0.15151515151515138,-2.333333333333333,-91.39052199059853,2878
0.15151515151515138,-2.2727272727272725,-162.18794653766236,2878
0.15151515151515138,-2.212121212121212,-111.21644545737121,2878
0.15151515151515138,-2.1515151515151514,-80.6505094337853,2878
0.15151515151515138,-2.090909090909091,-98.46504048868736,2878
0.15151515151515138,-2.0303030303030303,-77.78791620038682,2878
0.15151515151515138,-1.9696969696969697,-96.82672698339647,2878
0.15151515151515138,-1.9090909090909092,-142.64290934515364,2878
0.15151515151515138,-1.8484848484848484,-72.41804480671223,2878
0.15151515151515138,-1.7878787878787878,-70.51992330927996,2878
0.15151515151515138,-1.7272727272727273,-67.66382558256585,2878
0.15151515151515138,-1.6666666666666665,-65.85260274175104,2878
0.15151515151515138,-1.606060606060606,-62.5739190093526,2878
0.15151515151515138,-1.5454545454545454,-62.54582887806038,2878
0.15151515151515138,-1.4848484848484849,-65.78420109949303,2878
0.15151515151515138,-1.4242424242424243,-65.99829959635646,2878
0.15151515151515138,-1.3636363636363635,-68.84616421595948,2878
0.15151515151515138,-1.303030303030303,-59.53629189322176,2878
0.15151515151515138,-1.2424242424242424,-52.58344525251098,2878
0.15151515151515138,-1.1818181818181817,-55.79688362511036,2878
0.15151515151515138,-1.121212121212121,-58.309514360741154,2878
0.15151515151515138,-1.0606060606060606,-48.857358285572516,2878
0.15151515151515138,-1.0,-53.52370482283066,2878
0.15151515151515138,-0.9393939393939394,-58.25196005402522,2878
0.15151515151515138,-0.8787878787878789,-45.912932832054544,2878
0.15151515151515138,-0.8181818181818183,-50.52985849388282,2878
0.15151515151515138,-0.7575757575757573,-43.751147173298065,2878
0.15151515151515138,-0.6969696969696968,-45.47503387074402,2878
0.15151515151515138,-0.6363636363636362,-42.81966938978476,2878
0.15151515151515138,-0.5757575757575757,-46.78893623716377,2878
0.15151515151515138,-0.5151515151515151,-39.425687067624644,2878
0.15151515151515138,-0.4545454545454546,-42.96102098441945,2878
0.15151515151515138,-0.39393939393939403,-43.64547594833433,2878
0.15151515151515138,-0.33333333333333304,-37.76515736439199,2878
0.15151515151515138,-0.2727272727272725,-39.780704178876746,2878
0.15151515151515138,-0.21212121212121193,-40.750300260563414,2878
0.15151515151515138,-0.15151515151515138,-37.88391227535059,2878
0.15151515151515138,-0.09090909090909083,-40.50866032001907,2878
0.15151515151515138,-0.030303030303030276,-40.33326705169334,2878
0.15151515151515138,0.030303030303030276,-39.88740102658382,2878
0.15151515151515138,0.09090909090909083,-52.64930506192136,2878
0.15151515151515138,0.15151515151515138,-41.49691250864687,2878
0.15151515151515138,0.21212121212121238,-38.37566034691406,2878
0.15151515151515138,0.27272727272727293,-47.18306730085373,2878
0.15151515151515138,0.3333333333333335,-47.36694939190828,2878
0.15151515151515138,0.39393939393939403,-33.18816782700373,2878
0.15151515151515138,0.4545454545454546,-37.457241970900895,2878
0.15151515151515138,0.5151515151515151,-37.87654807309391,2878
0.15151515151515138,0.5757575757575757,-39.3183244678906,2878
0.15151515151515138,0.6363636363636367,-36.783169834701965,2878
0.15151515151515138,0.6969696969696972,-36.82354140164965,2878
0.15151515151515138,0.7575757575757578,-37.62482257734934,2878
0.15151515151515138,0.8181818181818183,-40.628471867854905,2878
0.15151515151515138,0.8787878787878789,-42.65400555970704,2878
0.15151515151515138,0.9393939393939394,-48.904519022380235,2878
0.15151515151515138,1.0,-53.79614337864625,2878
0.15151515151515138,1.0606060606060606,-74.34666827517012,2878
0.15151515151515138,1.121212121212121,-48.69603797431452,2878
0.15151515151515138,1.1818181818181817,-71.02911763057749,2878
0.15151515151515138,1.2424242424242422,-60.61303032070664,2878
0.15151515151515138,1.3030303030303028,-72.40961479018635,2878
0.15151515151515138,1.3636363636363633,-60.08459383668345,2878
0.15151515151515138,1.4242424242424248,-62.79715420949539,2878
0.15151515151515138,1.4848484848484853,-64.37323203953811,2878
0.15151515151515138,1.5454545454545459,-75.15589026103122,2878
0.15151515151515138,1.6060606060606064,-69.30039966947605,2878
0.15151515151515138,1.666666666666667,-76.05971235950277,2878
0.15151515151515138,1.7272727272727275,-77.34410903183537,2878
0.15151515151515138,1.787878787878788,-83.0295758078971,2878
0.15151515151515138,1.8484848484848486,-80.68281537287926,2878
0.15151515151515138,1.9090909090909092,-86.48527696771971,2878
0.15151515151515138,1.9696969696969697,-90.19535922229367,2878
0.15151515151515138,2.0303030303030303,-106.7015360007042,2878
0.15151515151515138,2.090909090909091,-116.33056174653731,2878
0.15151515151515138,2.1515151515151514,-97.3396297770081,2878
0.15151515151515138,2.212121212121212,-142.14483905287986,2878
0.15151515151515138,2.2727272727272725,-110.04387605390944,2878
0.15151515151515138,2.333333333333334,-117.18356308402545,2878
0.15151515151515138,2.3939393939393945,-144.710825836151,2878
0.15151515151515138,2.454545454545455,-134.4627783960532,2878
0.15151515151515138,2.5151515151515156,-124.6903703774564,2878
0.15151515151515138,2.575757575757576,-157.15774102968737,2878
0.15151515151515138,2.6363636363636367,-136.99011545013067,2878
0.15151515151515138,2.6969696969696972,-200.35209645533052,2878
0.15151515151515138,2.757575757575758,-146.37531746887876,2878
0.15151515151515138,2.8181818181818183,-148.6102076558808,2878
0.15151515151515138,2.878787878787879,-152.8368972489782,2878
0.15151515151515138,2.9393939393939394,-166.887392129455,2878
0.15151515151515138,3.0,-206.90860188400674,2878
0.21212121212121238,-3.0,-138.39484888906944,2878
0.21212121212121238,-2.9393939393939394,-127.6252262621024,2878
0.21212121212121238,-2.878787878787879,-157.33727669135263,2878
0.21212121212121238,-2.8181818181818183,-116.94429358761329,2878
0.21212121212121238,-2.757575757575758,-118.43486170003835,2878
0.21212121212121238,-2.696969696969697,-177.485992641743,2878
0.21212121212121238,-2.6363636363636362,-112.3594909143781,2878
0.21212121212121238,-2.5757575757575757,-117.85890284289191,2878
0.21212121212121238,-2.515151515151515,-128.75941250470558,2878
0.21212121212121238,-2.4545454545454546,-101.21569986205364,2878
0.21212121212121238,-2.393939393939394,-103.9618479126498,2878
0.21212121212121238,-2.333333333333333,-89.79116814916655,2878
0.21212121212121238,-2.2727272727272725,-89.18592871808542,2878
0.21212121212121238,-2.212121212121212,-82.71397532690511,2878
0.21212121212121238,-2.1515151515151514,-87.66513598629749,2878
0.21212121212121238,-2.090909090909091,-83.61162835007164,2878
0.21212121212121238,-2.0303030303030303,-81.52684883924495,2878
0.21212121212121238,-1.9696969696969697,-75.70137453831462,2878
0.21212121212121238,-1.9090909090909092,-94.78421084828142,2878
0.21212121212121238,-1.8484848484848484,-69.69832220697569,2878
0.21212121212121238,-1.7878787878787878,-75.51543816458081,2878
0.21212121212121238,-1.7272727272727273,-80.07645620067053,2878
0.21212121212121238,-1.6666666666666665,-76.67242967524052,2878
0.21212121212121238,-1.606060606060606,-61.52722136602972,2878
0.21212121212121238,-1.5454545454545454,-71.36116204398773,2878
0.21212121212121238,-1.4848484848484849,-58.83081785897048,2878
0.21212121212121238,-1.4242424242424243,-59.469118778162915,2878
0.21212121212121238,-1.3636363636363635,-65.9148025501531,2878
0.21212121212121238,-1.303030303030303,-63.64332350811208,2878
0.21212121212121238,-1.2424242424242424,-54.34303809222008,2878
0.21212121212121238,-1.1818181818181817,-51.87414350779978,2878
0.21212121212121238,-1.121212121212121,-51.3324152190237,2878
0.21212121212121238,-1.0606060606060606,-48.19431397688398,2878
0.21212121212121238,-1.0,-55.37259018863812,2878
0.21212121212121238,-0.9393939393939394,-61.076360105568035,2878
0.21212121212121238,-0.8787878787878789,-49.992877888203125,2878
0.21212121212121238,-0.8181818181818183,-44.63347729316871,2878
0.21212121212121238,-0.7575757575757573,-46.409129108529655,2878
0.21212121212121238,-0.6969696969696968,-43.07474135424308,2878
0.21212121212121238,-0.6363636363636362,-46.97148755284752,2878
0.21212121212121238,-0.5757575757575757,-45.00986647817384,2878
0.21212121212121238,-0.5151515151515151,-42.28269235521929,2878
0.21212121212121238,-0.4545454545454546,-41.18523345178379,2878
0.21212121212121238,-0.39393939393939403,-46.706592379260364,2878
0.21212121212121238,-0.33333333333333304,-39.34256032184646,2878
0.21212121212121238,-0.2727272727272725,-35.9547248516452,2878
0.21212121212121238,-0.21212121212121193,-38.74533494674116,2878
0.21212121212121238,-0.15151515151515138,-39.0427968362033,2878
0.21212121212121238,-0.09090909090909083,-40.654870967522065,2878
0.21212121212121238,-0.030303030303030276,-44.46593862566907,2878
0.21212121212121238,0.030303030303030276,-49.57138850168209,2878
0.21212121212121238,0.09090909090909083,-48.47139342658993,2878
0.21212121212121238,0.15151515151515138,-35.389648116830756,2878
0.21212121212121238,0.21212121212121238,-38.122065014881166,2878
0.21212121212121238,0.27272727272727293,-36.41001129130943,2878
0.21212121212121238,0.3333333333333335,-47.065646050982316,2878
0.21212121212121238,0.39393939393939403,-33.125649383323854,2878
0.21212121212121238,0.4545454545454546,-33.29579973829132,2878
0.21212121212121238,0.5151515151515151,-39.68603907012863,2878
0.21212121212121238,0.5757575757575757,-35.786908957624256,2878
0.21212121212121238,0.6363636363636367,-57.32910783008133,2878
0.21212121212121238,0.6969696969696972,-39.32744478906098,2878
0.21212121212121238,0.7575757575757578,-38.22152170144716,2878
0.21212121212121238,0.8181818181818183,-38.2292819491536,2878
0.21212121212121238,0.8787878787878789,-38.56317248464573,2878
0.21212121212121238,0.9393939393939394,-41.24766357669225,2878
0.21212121212121238,1.0,-58.4312340701458,2878
0.21212121212121238,1.0606060606060606,-54.77458409257886,2878
0.21212121212121238,1.121212121212121,-47.163598193846504,2878
0.21212121212121238,1.1818181818181817,-53.57986597875231,2878
0.21212121212121238,1.2424242424242422,-61.088199351920885,2878
0.21212121212121238,1.3030303030303028,-68.74223135123209,2878
0.21212121212121238,1.3636363636363633,-67.60132327640179,2878
0.21212121212121238,1.4242424242424248,-65.15010330274617,2878
0.21212121212121238,1.4848484848484853,-78.58205214122225,2878
0.21212121212121238,1.5454545454545459,-68.44710048464202,2878
0.21212121212121238,1.6060606060606064,-66.0533779413396,2878
0.21212121212121238,1.666666666666667,-74.59247648839514,2878
0.21212121212121238,1.7272727272727275,-76.69948741946601,2878
0.21212121212121238,1.787878787878788,-81.69047078260735,2878
0.21212121212121238,1.8484848484848486,-85.50636625984782,2878
0.21212121212121238,1.9090909090909092,-97.40345239748372,2878
0.21212121212121238,1.9696969696969697,-90.77986503083584,2878
0.21212121212121238,2.0303030303030303,-94.04099337903331,2878
0.21212121212121238,2.090909090909091,-115.36193552645157,2878
0.21212121212121238,2.1515151515151514,-96.98981137528394,2878
0.21212121212121238,2.212121212121212,-100.64808255576314,2878
0.21212121212121238,2.2727272727272725,-112.80475521870399,2878
0.21212121212121238,2.333333333333334,-144.61365153027864,2878
0.21212121212121238,2.3939393939393945,-164.89050425201572,2878
0.21212121212121238,2.454545454545455,-125.80820828189566,2878
0.21212121212121238,2.5151515151515156,-127.30573449429868,2878
0.21212121212121238,2.575757575757576,-137.55968019265336,2878
0.21212121212121238,2.6363636363636367,-136.88846009404293,2878
0.21212121212121238,2.6969696969696972,-139.08856966151245,2878
0.21212121212121238,2.757575757575758,-171.30860796830268,2878
0.21212121212121238,2.8181818181818183,-142.397774530276,2878
0.21212121212121238,2.878787878787879,-156.6469105566087,2878
0.21212121212121238,2.9393939393939394,-151.98083479302704,2878
0.21212121212121238,3.0,-165.1021741174904,2878
0.27272727272727293,-3.0,-134.7464968987602,2878
0.27272727272727293,-2.9393939393939394,-128.33161854178206,2878
0.27272727272727293,-2.878787878787879,-121.90626002612743,2878
0.27272727272727293,-2.8181818181818183,-153.14519607872816,2878
0.27272727272727293,-2.757575757575758,-116.89777838300374,2878
0.27272727272727293,-2.696969696969697,-145.29334931235982,2878
0.27272727272727293,-2.6363636363636362,-113.97273927285839,2878
0.27272727272727293,-2.5757575757575757,-115.23433292685291,2878
0.27272727272727293,-2.515151515151515,-107.85834165230149,2878
0.27272727272727293,-2.4545454545454546,-96.18778523276755,2878
0.27272727272727293,-2.393939393939394,-92.66737723375034,2878
0.27272727272727293,-2.333333333333333,-88.15187195371944,2878
0.27272727272727293,-2.2727272727272725,-90.54853193675692,2878
0.27272727272727293,-2.212121212121212,-89.1955201259586,2878
0.27272727272727293,-2.1515151515151514,-81.90591614552373,2878
0.27272727272727293,-2.090909090909091,-79.76017914490002,2878
0.27272727272727293,-2.0303030303030303,-75.67404557688809,2878
0.27272727272727293,-1.9696969696969697,-77.20925624972729,2878
0.27272727272727293,-1.9090909090909092,-78.89065974198844,2878
0.27272727272727293,-1.8484848484848484,-80.49304281957701,2878
0.27272727272727293,-1.7878787878787878,-76.38832928564614,2878
0.27272727272727293,-1.7272727272727273,-74.41178415147232,2878
0.27272727272727293,-1.6666666666666665,-70.01086628294672,2878
0.27272727272727293,-1.606060606060606,-75.57436225750358,2878
0.27272727272727293,-1.5454545454545454,-65.80107120315876,2878
0.27272727272727293,-1.4848484848484849,-72.29594052081937,2878
0.27272727272727293,-1.4242424242424243,-65.38612738211633,2878
0.27272727272727293,-1.3636363636363635,-58.46346788339459,2878
0.27272727272727293,-1.303030303030303,-55.60003821500474,2878
0.27272727272727293,-1.2424242424242424,-67.57370021515146,2878
0.27272727272727293,-1.1818181818181817,-56.408771078432274,2878
0.27272727272727293,-1.121212121212121,-58.23150299885576,2878
