target_velocity,r,random_seed
[2.5232522],257.4662804556624,5073
[2.5237525],243.90492215225385,5073
[2.5242524],240.38827677512623,5073
[2.5247524],229.42373684678532,5073
[2.5252526],259.26953958731616,5073
[2.5257525],251.59601562174632,5073
[2.5262525],226.86598369870615,5073
[2.5267527],234.7881697925083,5073
[2.5272527],209.01827169548253,5073
[2.5277529],233.05300985395542,5073
[2.5282528],228.95139400861507,5073
[2.5287528],262.6378115875232,5073
[2.529253],234.32706937649277,5073
[2.529753],246.84838974779882,5073
[2.530253],245.07501920589937,5073
[2.5307531],233.53404684525245,5073
[2.531253],241.57947928686764,5073
[2.531753],234.23607928932478,5073
[2.5322533],234.19487299215106,5073
[2.5327532],240.20750727617215,5073
[2.5332534],250.60978006968278,5073
[2.5337534],219.9283936671629,5073
[2.5342534],232.18319399294546,5073
[2.5347536],230.52420540769035,5073
[2.5352535],235.7117838466006,5073
[2.5357535],203.5851695949655,5073
[2.5362537],247.33168711179616,5073
[2.5367537],254.0875788158446,5073
[2.5372536],35.45319583239244,5073
[2.5377538],246.67410668844062,5073
[2.5382538],258.51443729911085,5073
[2.538754],233.9091588337482,5073
[2.539254],228.7687369796145,5073
[2.539754],230.66731992289337,5073
[2.540254],228.91721069796782,5073
[2.540754],235.95866876704457,5073
[2.541254],245.40188904188483,5073
[2.5417542],210.16352789598625,5073
[2.5422542],231.75912141513177,5073
[2.5427542],223.19585614811606,5073
[2.5432544],225.08926701846218,5073
[2.5437543],230.5278340112495,5073
[2.5442545],245.96313906615887,5073
[2.5447545],216.62141043021217,5073
[2.5452545],222.60335072042562,5073
[2.5457547],221.84671015756118,5073
[2.5462546],227.68499512640705,5073
[2.5467546],229.3332633772466,5073
[2.5472548],232.38016105823576,5073
[2.5477548],246.7668508210602,5073
[2.5482547],240.59927975598546,5073
[2.548755],241.48747264852824,5073
[2.549255],245.67121134748385,5073
[2.5497549],245.53935916879087,5073
[2.550255],222.97315811223206,5073
[2.550755],236.36617669555932,5073
[2.5512552],219.23887143054978,5073
[2.5517552],239.7329063925572,5073
[2.5522552],211.2754907890904,5073
[2.5527554],241.7568772838548,5073
[2.5532553],232.08018120802862,5073
[2.5537553],219.8787263257722,5073
[2.5542555],232.24066846155267,5073
[2.5547554],241.75571381468836,5073
[2.5552554],241.35388796756757,5073
[2.5557556],236.989163573617,5073
[2.5562556],10.20863624678676,5073
[2.5567558],246.71328448716125,5073
[2.5572557],247.82700894630824,5073
[2.5577557],229.29048061827086,5073
[2.558256],236.5742087486885,5073
[2.5587559],241.7587042860212,5073
[2.5592558],238.5809320809703,5073
[2.559756],244.14138499880755,5073
[2.560256],235.99668052989617,5073
[2.560756],229.69254539757316,5073
[2.5612562],237.656331554645,5073
[2.5617561],205.23802120675086,5073
[2.5622563],240.64943385717206,5073
[2.5627563],246.84538966695305,5073
[2.5632563],234.85946819834282,5073
[2.5637565],246.9219982046648,5073
[2.5642564],247.16419437963313,5073
[2.5647564],223.0236254221277,5073
[2.5652566],256.4072592394718,5073
[2.5657566],231.18574619209332,5073
[2.5662565],235.84577570140343,5073
[2.5667567],246.81906327777236,5073
[2.5672567],241.92413061743585,5073
[2.567757],252.47541888032515,5073
[2.5682569],223.11399465055803,5073
[2.5687568],250.39640517740403,5073
[2.569257],232.97611720407983,5073
[2.569757],231.10743432953458,5073
[2.570257],241.59190477230138,5073
[2.5707572],233.73094586969765,5073
[2.571257],225.86025085962916,5073
[2.571757],243.41078912473233,5073
[2.5722573],252.75976523688536,5073
[2.5727572],241.89381852163797,5073
[2.5732572],240.15143553071235,5073
[2.5737574],234.70986743427494,5073
[2.5742574],244.79531406272778,5073
[2.5747576],214.319737958384,5073
[2.5752575],226.21211901259852,5073
[2.5757575],226.55456700854927,5073
[2.5762577],232.5952378317765,5073
[2.5767577],240.9658365812877,5073
[2.5772576],237.47420106189273,5073
[2.5777578],220.90802913793908,5073
[2.5782578],217.21436575504467,5073
[2.5787578],241.72089878443063,5073
[2.579258],238.04164937172823,5073
[2.579758],257.7372919553073,5073
[2.5802581],244.32236661792663,5073
[2.580758],248.65304010585442,5073
[2.581258],242.21578198846984,5073
[2.5817583],247.5051632067541,5073
[2.5822582],222.27951274753062,5073
[2.5827582],237.23911913074457,5073
[2.5832584],239.07425158425377,5073
[2.5837584],237.74523332995906,5073
[2.5842583],248.78262075962468,5073
[2.5847585],242.8663809512223,5073
[2.5852585],253.24942439749455,5073
[2.5857587],230.4403247273285,5073
[2.5862586],240.48966907832374,5073
[2.5867586],248.48582489130573,5073
[2.5872588],242.28844865939772,5073
[2.5877588],222.78698798326243,5073
[2.5882587],231.26556922002362,5073
[2.588759],229.6835095395142,5073
[2.589259],257.52845510842144,5073
[2.5897589],230.43312635104715,5073
[2.590259],237.33898206442427,5073
[2.590759],236.65864365748683,5073
[2.5912592],208.11991428983725,5073
[2.5917592],222.3932536237278,5073
[2.5922592],236.95574473064582,5073
[2.5927594],242.6160923102614,5073
[2.5932593],234.16536740063196,5073
[2.5937593],258.69748569349497,5073
[2.5942595],232.7970955680218,5073
[2.5947595],240.78702493963567,5073
[2.5952594],201.6776948761543,5073
[2.5957596],219.62312739972592,5073
[2.5962596],210.08134742490492,5073
[2.5967596],251.22848548008403,5073
[2.5972598],242.50643090889233,5073
[2.5977597],240.3378106045152,5073
[2.59826],234.8041536312483,5073
[2.59876],242.16079969343417,5073
[2.5992599],226.237719811623,5073
[2.59976],216.24728651234494,5073
[2.60026],241.49809839130114,5073
[2.60076],236.57966575878388,5073
[2.6012602],250.39270946098085,5073
[2.6017601],243.47504364879012,5073
[2.60226],234.7836537999738,5073
[2.6027603],228.08517038159437,5073
[2.6032603],231.22700591813057,5073
[2.6037605],239.0423644554979,5073
[2.6042604],225.07796453442137,5073
[2.6047604],229.94719703375074,5073
[2.6052606],226.23015048978837,5073
[2.6057606],243.63374218226528,5073
[2.6062605],232.04606619661354,5073
[2.6067607],245.0767998898933,5073
[2.6072607],224.20209104222252,5073
[2.6077607],211.45995175376788,5073
[2.6082609],228.49604794889632,5073
[2.6087608],251.32872029011787,5073
[2.609261],236.91745245565616,5073
[2.609761],237.14374020054672,5073
[2.610261],207.77288988458167,5073
[2.6107612],240.67623755802788,5073
[2.6112611],218.7964305719344,5073
[2.611761],226.44032298406526,5073
[2.6122613],236.3378257863745,5073
[2.6127613],221.93505883535573,5073
[2.6132612],224.7389971367074,5073
[2.6137614],219.01709158263364,5073
[2.6142614],242.4795080568769,5073
[2.6147616],243.19016521397498,5073
[2.6152616],224.84595663051957,5073
[2.6157615],240.54261876628055,5073
[2.6162617],242.3805196328126,5073
[2.6167617],215.04949940874033,5073
[2.6172616],226.97053144300276,5073
[2.6177619],200.17049462104706,5073
[2.6182618],212.26490581997007,5073
[2.6187618],245.80097142393626,5073
[2.619262],217.35911378866936,5073
[2.619762],222.51260714678088,5073
[2.620262],225.23521843447202,5073
[2.620762],211.70617670756394,5073
[2.621262],245.883821445549,5073
[2.6217623],248.41589723461712,5073
[2.6222622],254.33637979726814,5073
[2.6227622],254.29214681704624,5073
[2.6232624],231.54702124698704,5073
[2.6237624],219.54257957180755,5073
[2.6242623],213.9037850234298,5073
[2.6247625],245.41953627425852,5073
[2.6252625],200.88187749763023,5073
[2.6257625],235.8454482148313,5073
[2.6262627],228.55192790436925,5073
[2.6267626],236.20476551775423,5073
[2.6272628],221.1352539854106,5073
[2.6277628],237.31880116934664,5073
[2.6282628],240.5011571781818,5073
[2.628763],245.08971724605271,5073
[2.629263],198.62024877207287,5073
[2.629763],246.54317061449555,5073
[2.630263],222.79127952318484,5073
[2.630763],232.77089392973198,5073
[2.631263],241.7659729690707,5073
[2.6317632],222.84380008240117,5073
[2.6322632],237.13595953072968,5073
[2.6327634],210.98592645937916,5073
[2.6332633],208.0013420707329,5073
[2.6337633],199.32156639678846,5073
[2.6342635],235.79282942869767,5073
[2.6347635],255.65602916582222,5073
[2.6352634],218.9491284022684,5073
[2.6357636],225.7073928416131,5073
[2.6362636],229.75046251008945,5073
[2.6367636],242.9630432413482,5073
[2.6372638],240.5424914900346,5073
[2.6377637],234.6242389038666,5073
[2.638264],232.98281301821837,5073
[2.638764],241.01617232939108,5073
[2.6392639],221.60962335513966,5073
[2.639764],243.3532205433683,5073
[2.640264],248.7796693768611,5073
[2.640764],245.3140000706712,5073
[2.6412642],204.45410739208126,5073
[2.6417642],244.79269578625386,5073
[2.6422641],232.0858894800918,5073
[2.6427643],237.39961015661498,5073
[2.6432643],217.7203616846327,5073
[2.6437643],243.27738645271305,5073
[2.6442645],236.87653388814076,5073
[2.6447644],238.87110457781733,5073
[2.6452646],244.0858262237121,5073
[2.6457646],210.76719247996817,5073
[2.6462646],220.4166509739403,5073
[2.6467648],223.09886743849376,5073
[2.6472647],236.15725210584765,5073
[2.6477647],231.40886125004158,5073
[2.648265],252.0258355795387,5073
[2.6487648],217.13195287520443,5073
[2.6492648],235.34571888765123,5073
[2.649765],251.31466318385466,5073
[2.650265],237.8173064388273,5073
[2.6507652],225.42590537128862,5073
[2.6512651],244.26992659151537,5073
[2.651765],240.36911063367856,5073
[2.6522653],230.98991224119632,5073
[2.6527653],233.66020503937742,5073
[2.6532652],235.85939178864265,5073
[2.6537654],222.7188268019919,5073
[2.6542654],245.57704631266512,5073
[2.6547654],247.47739167254866,5073
[2.6552656],231.37440954777972,5073
[2.6557655],207.0094234985219,5073
[2.6562657],226.40070100060987,5073
[2.6567657],231.53654664400432,5073
[2.6572657],240.1492044640494,5073
[2.6577659],220.64208798874927,5073
[2.6582658],221.00081541293827,5073
[2.6587658],227.3394151804039,5073
[2.659266],226.13341411032755,5073
[2.659766],233.68894428932012,5073
[2.660266],223.43113674021615,5073
[2.6607661],224.60547398842536,5073
[2.661266],236.35164532524232,5073
[2.6617663],251.80078466704575,5073
[2.6622663],222.16076363312354,5073
[2.6627662],227.84112864587314,5073
[2.6632664],230.90410502439016,5073
[2.6637664],243.0530115810504,5073
[2.6642663],229.26148404503218,5073
[2.6647666],229.44448652143976,5073
[2.6652665],232.87244073360065,5073
[2.6657665],242.75398048954287,5073
[2.6662667],232.70298237603131,5073
[2.6667666],244.73560177337347,5073
[2.6672668],193.39787744870694,5073
[2.6677668],228.10903166377926,5073
[2.6682668],220.99361727068074,5073
[2.668767],234.01202852066214,5073
[2.669267],240.37017147067942,5073
[2.669767],230.142924416291,5073
[2.670267],230.70002327941486,5073
[2.670767],227.4514350560813,5073
[2.671267],216.9300515807064,5073
[2.6717672],234.48619342416623,5073
[2.6722672],230.77939661059773,5073
[2.6727672],239.56105455269545,5073
[2.6732674],225.57197341489456,5073
[2.6737673],233.73755926450465,5073
[2.6742675],237.28166945505436,5073
[2.6747675],226.60477520627188,5073
[2.6752675],236.28413683665215,5073
[2.6757677],229.3225700343401,5073
[2.6762676],248.630990310132,5073
[2.6767676],244.15003434512874,5073
[2.6772678],241.5338987478039,5073
[2.6777678],228.71427042065292,5073
[2.6782677],218.57708525378115,5073
[2.678768],235.5656913395467,5073
[2.679268],229.9029824842101,5073
[2.679768],218.32552891165324,5073
[2.680268],221.43868809672932,5073
[2.680768],225.1446689241217,5073
[2.6812682],226.04989886048446,5073
[2.6817682],235.20908979167663,5073
[2.6822681],229.80650216520993,5073
[2.6827683],207.646980944463,5073
[2.6832683],225.45570704348566,5073
[2.6837683],241.34396646714595,5073
[2.6842685],226.47775891763342,5073
[2.6847684],205.51042120374146,5073
[2.6852686],238.08936388040314,5073
[2.6857686],240.5504317183782,5073
[2.6862686],242.55300578653063,5073
[2.6867688],211.80281005328396,5073
[2.6872687],228.87734262480546,5073
[2.6877687],252.5015363336816,5073
[2.688269],217.86705349664567,5073
[2.6887689],237.06233068634572,5073
[2.6892688],236.07434963819168,5073
[2.689769],244.50581534841967,5073
[2.690269],237.12417899846335,5073
[2.6907692],234.43899717013673,5073
[2.6912692],231.05228171505289,5073
[2.6917691],234.52850555693016,5073
[2.6922693],215.5429427777613,5073
[2.6927693],211.21508342002443,5073
[2.6932693],195.8779328078035,5073
[2.6937695],213.95129108676917,5073
[2.6942694],225.4489108014616,5073
[2.6947694],220.39181278292878,5073
[2.6952696],231.9700337210893,5073
[2.6957695],244.62597073021666,5073
[2.6962695],238.01315156698703,5073
[2.6967697],230.83378447893446,5073
[2.6972697],213.43343163823883,5073
[2.6977699],243.7885574729655,5073
[2.6982698],239.55492886773732,5073
[2.6987698],237.87589588455825,5073
[2.69927],202.84376046733837,5073
[2.69977],191.33036114315814,5073
[2.70027],-81.62690327057413,5073
[2.7007701],218.6715289165358,5073
[2.70127],223.00337632401525,5073
[2.70177],243.7320615702891,5073
[2.7022703],237.22417654410256,5073
[2.7027702],219.55622357833465,5073
[2.7032704],226.11085806340125,5073
[2.7037704],221.79055124956858,5073
[2.7042704],227.23870486918756,5073
[2.7047706],169.67335745431433,5073
[2.7052705],241.9637262789457,5073
[2.7057705],222.92962896254053,5073
[2.7062707],218.60942929425383,5073
[2.7067707],236.52814036116825,5073
[2.7072706],204.64402606218286,5073
[2.7077708],192.29065104101124,5073
[2.7082708],235.35676225711333,5073
[2.708771],209.96772658521581,5073
[2.709271],204.60125302157593,5073
[2.709771],239.59364368925105,5073
[2.7102711],226.724445794994,5073
[2.710771],217.4572380899376,5073
[2.711271],237.9753884249826,5073
[2.7117712],218.87848367815053,5073
[2.7122712],211.4450126408209,5073
[2.7127712],217.7694240182394,5073
[2.7132714],235.06477246193052,5073
[2.7137713],226.53079256409225,5073
[2.7142715],209.9562948500104,5073
[2.7147715],233.04164414037953,5073
[2.7152715],188.06869844173562,5073
[2.7157717],224.7278632836627,5073
[2.7162716],204.03644456121458,5073
[2.7167716],216.96418415310043,5073
[2.7172718],238.42761557793136,5073
[2.7177718],236.1403545422789,5073
[2.7182717],247.31982685348518,5073
[2.718772],221.20812476292414,5073
[2.719272],241.17079487806404,5073
[2.7197719],227.9073027591305,5073
[2.720272],217.04036689262284,5073
[2.720772],241.55698284080677,5073
[2.7212722],245.4699723701847,5073
[2.7217722],227.79954274262508,5073
[2.7222722],230.08484540378078,5073
[2.7227724],188.90121744662875,5073
[2.7232723],231.3972473501908,5073
[2.7237723],224.93167414124662,5073
[2.7242725],229.93596576565832,5073
[2.7247725],240.46218076198662,5073
[2.7252724],206.77062025554332,5073
[2.7257726],219.30891223378057,5073
[2.7262726],229.65339645752104,5073
[2.7267728],238.14307267285275,5073
[2.7272727],242.80285535286808,5073
[2.7277727],209.53489093006783,5073
[2.728273],223.57683499506433,5073
[2.7287729],201.12707186733576,5073
[2.7292728],212.94389823909341,5073
[2.729773],226.71811882704122,5073
[2.730273],237.42033978071763,5073
[2.730773],226.41745749639253,5073
[2.7312732],241.45777673433787,5073
[2.7317731],198.83231079688608,5073
[2.7322733],205.22317895397524,5073
[2.7327733],225.89213262389794,5073
[2.7332733],244.785031714759,5073
[2.7337735],232.59237917670225,5073
[2.7342734],235.5195511237607,5073
[2.7347734],217.73972937166076,5073
[2.7352736],236.5016074158611,5073
[2.7357736],224.7101959863538,5073
[2.7362735],226.7129073349705,5073
[2.7367737],224.9238664975318,5073
[2.7372737],225.47281834951494,5073
[2.737774],233.01408478428084,5073
[2.7382739],233.53069296525135,5073
[2.7387738],235.35722955525296,5073
[2.739274],249.49384058028474,5073
[2.739774],242.95603436336998,5073
[2.740274],213.91841932291123,5073
[2.7407742],219.9284766476334,5073
[2.741274],223.6413204230939,5073
[2.741774],215.0358405060533,5073
[2.7422743],229.23311057823778,5073
[2.7427742],223.55502142428753,5073
[2.7432742],221.52965852993316,5073
[2.7437744],230.93308070296368,5073
[2.7442744],231.64370957885302,5073
[2.7447746],254.99844220952713,5073
[2.7452745],245.3918086419379,5073
[2.7457745],228.26757727362278,5073
[2.7462747],229.10640488594743,5073
[2.7467747],224.9381769262787,5073
[2.7472746],224.51798981854023,5073
[2.7477748],219.18797425105245,5073
[2.7482748],243.63483846646565,5073
[2.7487748],215.96370542946045,5073
[2.749275],230.58826610843153,5073
[2.749775],234.0669858800821,5073
[2.7502751],230.47346127531733,5073
[2.750775],218.29684776268581,5073
[2.751275],235.856715225062,5073
[2.7517753],216.62351147884516,5073
[2.7522752],235.84279018982915,5073
[2.7527752],227.8011714695403,5073
[2.7532754],186.98845433401056,5073
[2.7537754],239.25430250501398,5073
[2.7542753],215.39759600997624,5073
[2.7547755],227.0636429196081,5073
[2.7552755],227.08539518339592,5073
[2.7557757],242.81722527557284,5073
[2.7562757],215.93821304306474,5073
[2.7567756],215.9116173085233,5073
[2.7572758],210.67895788161502,5073
[2.7577758],220.96011748259548,5073
[2.7582757],228.25125366877262,5073
[2.758776],241.3987932391468,5073
[2.759276],233.86544019901834,5073
[2.7597759],150.4718673649552,5073
[2.760276],216.20935093838335,5073
[2.760776],206.45112552421625,5073
[2.7612762],211.41702649254455,5073
[2.7617762],221.984801164179,5073
[2.7622762],242.71882471860957,5073
[2.7627764],227.72523085024116,5073
[2.7632763],205.96357030550814,5073
[2.7637763],211.44902060748277,5073
[2.7642765],226.46888105142355,5073
[2.7647765],232.41221974075697,5073
[2.7652764],235.91182878846595,5073
[2.7657766],209.71623316875858,5073
[2.7662766],235.54464581945695,5073
[2.7667766],221.5121853335399,5073
[2.7672768],218.4950390275711,5073
[2.7677767],215.3604334408229,5073
[2.768277],225.089532884265,5073
[2.768777],230.9312867577134,5073
[2.7692769],244.3209281297292,5073
[2.769777],194.92910477400662,5073
[2.770277],229.81163535963802,5073
[2.770777],218.81698754528747,5073
[2.7712772],218.14017188954628,5073
[2.7717772],228.06381624413189,5073
[2.772277],238.41276426144302,5073
[2.7727773],235.754526337916,5073
[2.7732773],249.88956768803698,5073
[2.7737775],235.4617050306696,5073
[2.7742774],231.33478144617905,5073
[2.7747774],193.85821892238266,5073
[2.7752776],215.31826033951322,5073
[2.7757776],206.70355561669453,5073
[2.7762775],228.22359954692584,5073
[2.7767777],230.76222256042323,5073
[2.7772777],228.4559815785515,5073
[2.7777777],239.15262189524304,5073
[2.7782779],239.11266210669666,5073
[2.7787778],218.35252970197757,5073
[2.779278],216.78241968864347,5073
[2.779778],190.24192437662614,5073
[2.780278],220.35038888059756,5073
[2.7807782],192.510917610632,5073
[2.7812781],208.37575614510715,5073
[2.781778],229.23934421484023,5073
[2.7822783],213.22104056567514,5073
[2.7827783],222.9503721132291,5073
[2.7832782],237.77411761622548,5073
[2.7837784],223.26275989482616,5073
[2.7842784],206.8437552098885,5073
[2.7847786],240.98936768556544,5073
[2.7852786],231.1588047043823,5073
[2.7857785],228.61437196337596,5073
[2.7862787],243.90971474519293,5073
[2.7867787],220.43142897308041,5073
[2.7872787],236.29757518216815,5073
[2.7877789],238.64380447568115,5073
[2.7882788],216.77975426507268,5073
[2.7887788],218.15851355841102,5073
[2.789279],237.90450016081837,5073
[2.789779],228.06934181074647,5073
[2.790279],236.3980333668454,5073
[2.790779],215.24577866341536,5073
[2.791279],200.98470851213034,5073
[2.7917793],247.77322357513344,5073
[2.7922792],219.25886102306572,5073
[2.7927792],233.21710277715894,5073
[2.7932794],210.02445833380003,5073
[2.7937794],224.44253741751646,5073
[2.7942793],226.37134927456236,5073
[2.7947795],220.84286653214443,5073
[2.7952795],247.03085759800956,5073
[2.7957795],231.98334009131233,5073
[2.7962797],229.00357978286672,5073
[2.7967796],232.6813167696282,5073
[2.7972798],214.19215790855534,5073
[2.7977798],228.43859105501127,5073
[2.7982798],235.60275607453377,5073
[2.79878],194.32093813191182,5073
[2.79928],219.32260279708535,5073
[2.79978],216.67277598267032,5073
[2.80028],225.11053018444935,5073
[2.80078],226.561327923247,5073
[2.80128],215.9775570176581,5073
[2.8017802],213.82447517522672,5073
[2.8022802],229.7868510864944,5073
[2.8027804],231.97148007905417,5073
[2.8032804],209.64114301139253,5073
[2.8037803],225.62932912246308,5073
[2.8042805],194.26044100350515,5073
[2.8047805],216.68473229002205,5073
[2.8052804],234.02090839252108,5073
[2.8057806],223.0408135872408,5073
[2.8062806],171.23949061855836,5073
[2.8067806],240.48224550411908,5073
[2.8072808],234.06681920830243,5073
[2.8077807],229.4579764358182,5073
[2.808281],227.09758450572374,5073
[2.808781],211.190016886935,5073
[2.8092809],196.9600308925661,5073
[2.809781],231.40846395319994,5073
[2.810281],224.7193102903309,5073
[2.810781],208.7406876889175,5073
[2.8112812],235.3808717503102,5073
[2.8117812],210.95351893630894,5073
[2.8122811],222.25896308919016,5073
[2.8127813],205.32954785805202,5073
[2.8132813],217.13792745966543,5073
[2.8137813],210.86694773321366,5073
[2.8142815],231.42705794773303,5073
[2.8147814],233.46483344544032,5073
[2.8152816],212.43007774560448,5073
[2.8157816],234.95006501574906,5073
[2.8162816],224.10643328282328,5073
[2.8167818],188.97136776000056,5073
[2.8172817],227.0438557770847,5073
[2.8177817],207.1578087885303,5073
[2.818282],235.95322314541013,5073
[2.8187819],217.1443793629086,5073
[2.8192818],241.89402314450516,5073
[2.819782],238.1147750077817,5073
[2.820282],222.18193437478072,5073
[2.8207822],190.5545104113583,5073
[2.8212821],202.7373457901237,5073
[2.821782],217.66289987166206,5073
[2.8222823],219.53362920765306,5073
[2.8227823],221.22264957752625,5073
[2.8232822],197.6227075650504,5073
[2.8237824],223.66108946453957,5073
[2.8242824],231.67628559852238,5073
[2.8247824],221.87790411639992,5073
[2.8252826],215.19024095045793,5073
[2.8257825],214.7044211525252,5073
[2.8262827],223.42392670014956,5073
[2.8267827],223.8128373562263,5073
[2.8272827],225.8719502062208,5073
[2.8277829],227.29456173253516,5073
[2.8282828],232.04294778522367,5073
[2.8287828],238.1888376634573,5073
[2.829283],228.00153895412987,5073
[2.829783],207.5853022466564,5073
[2.830283],225.4523166192293,5073
[2.8307831],224.94961133787615,5073
[2.831283],205.14865531479964,5073
[2.8317833],219.31635609388286,5073
[2.8322833],230.30931793661665,5073
[2.8327832],216.46635309484944,5073
[2.8332834],206.80881911860368,5073
[2.8337834],202.01615015164518,5073
[2.8342834],232.8197832764745,5073
[2.8347836],215.0335193929436,5073
[2.8352835],207.09024788813502,5073
[2.8357835],234.97183991726817,5073
[2.8362837],227.94304912241464,5073
[2.8367836],247.73594848165374,5073
[2.8372836],219.3734511081167,5073
[2.8377838],226.48555204814477,5073
[2.8382838],228.52119910606618,5073
[2.838784],231.45742734611338,5073
[2.839284],227.16695574659803,5073
[2.839784],214.1841618251797,5073
[2.840284],232.9847603493452,5073
[2.840784],225.43849317556763,5073
[2.841284],226.1246216682241,5073
[2.8417842],215.57560537003255,5073
[2.8422842],224.92132198769997,5073
[2.8427842],210.00818617330805,5073
[2.8432844],229.95012840914004,5073
[2.8437843],170.89973799142,5073
[2.8442845],209.92624735924832,5073
[2.8447845],240.27105996940975,5073
[2.8452845],235.63836897150753,5073
[2.8457847],225.94471167139233,5073
[2.8462846],195.44474236477032,5073
[2.8467846],209.82212710757187,5073
[2.8472848],226.50340770210792,5073
[2.8477848],216.68154987358542,5073
[2.8482847],209.21025321504018,5073
[2.848785],205.08603140810456,5073
[2.849285],199.2582976065366,5073
[2.849785],211.6810098596991,5073
[2.850285],208.0901907346547,5073
[2.850785],231.0690918255886,5073
[2.8512852],201.122120173083,5073
[2.8517852],245.4744816670684,5073
[2.8522851],241.14430021755513,5073
[2.8527853],216.98279219849624,5073
[2.8532853],235.15682770060852,5073
[2.8537853],212.3439741715414,5073
[2.8542855],211.3380467292099,5073
[2.8547854],174.35323603033046,5073
[2.8552856],223.43540078114376,5073
[2.8557856],185.64753380364695,5073
[2.8562856],195.65141041428927,5073
[2.8567858],227.4289535307586,5073
[2.8572857],230.57190356417507,5073
[2.8577857],218.8345251162894,5073
[2.858286],223.73657125702937,5073
[2.8587859],209.80836666826164,5073
[2.8592858],235.33081207148973,5073
[2.859786],224.4178379787454,5073
[2.860286],198.40897505315752,5073
[2.860786],219.71751621534804,5073
[2.8612862],214.32218249626706,5073
[2.8617861],230.97896378030174,5073
[2.8622863],216.77989484850963,5073
[2.8627863],227.33627127109887,5073
[2.8632863],212.0221724861527,5073
[2.8637865],223.8821743158891,5073
[2.8642864],194.25073532786197,5073
[2.8647864],232.14768192687936,5073
[2.8652866],226.75623349215383,5073
[2.8657866],194.21442691528284,5073
[2.8662865],240.41836844145593,5073
[2.8667867],206.84051458844522,5073
[2.8672867],211.59620921683154,5073
[2.867787],229.94646002717099,5073
[2.8682868],177.05654128302527,5073
[2.8687868],234.23667534758525,5073
[2.869287],186.9894260070454,5073
[2.869787],231.92572832660042,5073
[2.870287],228.74975946897624,5073
[2.8707871],196.38047901511203,5073
[2.871287],204.83653841100463,5073
[2.871787],208.59789184708288,5073
[2.8722873],236.1133154141333,5073
[2.8727872],214.5695446590844,5073
[2.8732874],221.02861205966553,5073
[2.8737874],209.50918502313544,5073
[2.8742874],203.42645009197602,5073
[2.8747876],225.67501514428363,5073
[2.8752875],243.64680785921254,5073
[2.8757875],225.34911949034833,5073
[2.8762877],177.9508241735966,5073
[2.8767877],231.22387620390825,5073
[2.8772876],222.13489628261667,5073
[2.8777878],228.93779265640924,5073
[2.8782878],204.87144708460997,5073
[2.878788],205.49734130499692,5073
[2.879288],192.8652113862985,5073
[2.879788],218.43831271431586,5073
[2.8802881],221.7205807277851,5073
[2.880788],190.8516728865401,5073
[2.881288],231.3778272215957,5073
[2.8817883],228.38215030584297,5073
[2.8822882],216.62786553554278,5073
[2.8827882],183.6126973385963,5073
[2.8832884],205.84989286835528,5073
[2.8837883],198.90161106138953,5073
[2.8842883],227.16753862227705,5073
[2.8847885],218.47716801742226,5073
[2.8852885],216.1884475016709,5073
[2.8857887],221.7544381572777,5073
[2.8862886],231.430203570637,5073
[2.8867886],169.42702679685263,5073
[2.8872888],179.00165584563698,5073
[2.8877888],205.2045607580408,5073
[2.8882887],226.29182564287098,5073
[2.888789],211.85140723900312,5073
[2.889289],220.45620007760783,5073
[2.8897889],224.42354657905054,5073
[2.890289],225.4374679927032,5073
[2.890789],194.661491662543,5073
[2.8912892],224.63203484458398,5073
[2.8917892],173.2154909603337,5073
[2.8922892],218.0981869734095,5073
[2.8927894],233.27865631393982,5073
[2.8932893],202.40844401964125,5073
[2.8937893],199.08186651473156,5073
[2.8942895],213.8751523107096,5073
[2.8947895],232.76648031817567,5073
[2.8952894],216.62790275437524,5073
[2.8957896],213.74919850350332,5073
[2.8962896],229.34062364714813,5073
[2.8967898],212.3331625494656,5073
[2.8972898],211.22074572506284,5073
[2.8977897],227.81532333248023,5073
[2.89829],211.8966936692013,5073
[2.89879],214.35641577691266,5073
[2.8992898],199.10847442539745,5073
[2.89979],220.4019411295668,5073
[2.90029],228.81335455704388,5073
[2.90079],217.40261063379887,5073
[2.9012902],193.88802033885418,5073
[2.9017901],222.7821230880565,5073
[2.9022903],218.65141105558095,5073
[2.9027903],223.3333664631346,5073
[2.9032903],207.29481564603546,5073
[2.9037905],221.6889399728397,5073
[2.9042904],197.51375368793177,5073
[2.9047904],211.52345151982075,5073
[2.9052906],202.75099311889176,5073
[2.9057906],231.97650621103213,5073
[2.9062905],232.09838579168903,5073
[2.9067907],220.64253901796036,5073
[2.9072907],215.27023287764047,5073
[2.9077907],237.4743454501859,5073
[2.9082909],216.74263220044676,5073
[2.9087908],220.441796238328,5073
[2.909291],206.81861490190303,5073
[2.909791],220.95421901345375,5073
[2.910291],230.66473000932737,5073
[2.9107912],233.1391864911693,5073
[2.9112911],201.5554808217114,5073
[2.911791],211.94715242309724,5073
[2.9122913],227.44370880935944,5073
[2.9127913],213.26599676912122,5073
[2.9132912],168.1888663571167,5073
[2.9137914],197.04376466438208,5073
[2.9142914],219.07272661531238,5073
[2.9147916],233.54477961027538,5073
[2.9152915],223.7905270559015,5073
[2.9157915],204.69377012835218,5073
[2.9162917],211.1055709378374,5073
[2.9167917],222.65694014774928,5073
