target_velocity,r,random_seed
[1.0256026],268.60130533318124,4420
[1.0261027],268.17159746512385,4420
[1.0266026],270.00942949401855,4420
[1.0271027],258.20165088483344,4420
[1.0276028],243.10566426557418,4420
[1.0281028],283.48152331914974,4420
[1.0286028],275.73492629544194,4420
[1.0291029],289.0983671372015,4420
[1.029603],272.5580555016872,4420
[1.030103],253.54194494067409,4420
[1.030603],288.28084491892577,4420
[1.0311031],277.2812396977792,4420
[1.0316032],279.2699080222935,4420
[1.0321032],266.9775159713435,4420
[1.0326033],271.2619878200754,4420
[1.0331033],266.2737020787092,4420
[1.0336033],278.1342159235883,4420
[1.0341034],278.53333181908215,4420
[1.0346035],270.2778375106992,4420
[1.0351036],264.55353911633125,4420
[1.0356035],279.50298900533784,4420
[1.0361036],236.92896478154438,4420
[1.0366037],277.0492820206938,4420
[1.0371037],280.27496154986494,4420
[1.0376037],286.12664784102276,4420
[1.0381038],281.552544147222,4420
[1.0386039],263.2050480684986,4420
[1.0391039],272.5447978534368,4420
[1.039604],279.94932557145955,4420
[1.040104],284.01502591727467,4420
[1.0406041],286.0724276669935,4420
[1.0411041],284.76253085605384,4420
[1.0416042],288.29610059636144,4420
[1.0421042],267.5011547384553,4420
[1.0426042],270.0645211763201,4420
[1.0431043],275.49230188398536,4420
[1.0436044],261.1576698226466,4420
[1.0441045],272.2946461102318,4420
[1.0446044],263.44560382033177,4420
[1.0451045],273.321431775742,4420
[1.0456046],258.3673066239938,4420
[1.0461047],245.8944799102267,4420
[1.0466046],265.84512334868526,4420
[1.0471047],256.59610931505716,4420
[1.0476048],301.40020763112307,4420
[1.0481048],288.7616094668654,4420
[1.0486048],280.8053603267083,4420
[1.0491049],258.87221075821583,4420
[1.049605],277.48935197176445,4420
[1.050105],281.2651050466543,4420
[1.050605],263.3027292706343,4420
[1.0511051],283.7942864777576,4420
[1.0516051],267.800413053222,4420
[1.0521052],259.4126228850506,4420
[1.0526053],276.1707309443741,4420
[1.0531054],286.62465787116463,4420
[1.0536053],280.5267300261396,4420
[1.0541054],283.5714843546875,4420
[1.0546055],274.48093043316095,4420
[1.0551056],293.8172958816912,4420
[1.0556055],294.0756907186188,4420
[1.0561056],279.67227926087793,4420
[1.0566057],269.10100022586,4420
[1.0571057],257.5008602443486,4420
[1.0576057],259.7090224955974,4420
[1.0581058],262.1952269928403,4420
[1.0586059],274.92571543274795,4420
[1.0591059],274.1641065847045,4420
[1.059606],276.1038883533805,4420
[1.060106],264.794807006394,4420
[1.060606],278.05746240308605,4420
[1.0611061],264.6116343144796,4420
[1.0616062],279.2772847484241,4420
[1.0621063],258.4679745743992,4420
[1.0626062],249.67100660662638,4420
[1.0631063],250.23061959960333,4420
[1.0636064],245.7833930975488,4420
[1.0641065],279.79721197286005,4420
[1.0646064],278.3815214812669,4420
[1.0651065],261.75267891526295,4420
[1.0656066],273.2745125467096,4420
[1.0661066],262.48177780456814,4420
[1.0666066],268.59912566590674,4420
[1.0671067],264.5220930528174,4420
[1.0676068],256.6908463160316,4420
[1.0681068],273.8745859014858,4420
[1.0686069],267.76611295411294,4420
[1.0691069],284.48937809716506,4420
[1.069607],286.43111578540487,4420
[1.070107],266.70410325127096,4420
[1.0706071],251.93521034813344,4420
[1.0711071],264.0655792401985,4420
[1.0716071],278.6442507485755,4420
[1.0721072],272.3508849527551,4420
[1.0726073],274.5983821534636,4420
[1.0731074],274.6546601498729,4420
[1.0736073],292.53299051480116,4420
[1.0741074],272.1768886499357,4420
[1.0746075],287.9651051857842,4420
[1.0751075],273.66024493544256,4420
[1.0756075],280.20842569727733,4420
[1.0761076],282.3324608987888,4420
[1.0766077],255.9825395474862,4420
[1.0771077],274.91691205473353,4420
[1.0776078],255.12904507946865,4420
[1.0781078],285.80069018603444,4420
[1.0786079],261.0567239228053,4420
[1.0791079],282.62687747916334,4420
[1.079608],262.070689022381,4420
[1.080108],285.7678874261348,4420
[1.080608],291.4827354222153,4420
[1.0811081],264.93595962196343,4420
[1.0816082],268.49836044191335,4420
[1.0821083],275.1386649697007,4420
[1.0826082],273.34964079675433,4420
[1.0831083],274.8134028839382,4420
[1.0836084],274.5606180829138,4420
[1.0841084],250.25036383630584,4420
[1.0846084],273.13758355615664,4420
[1.0851085],265.38961849517415,4420
[1.0856086],289.9140989894684,4420
[1.0861086],256.9882853639624,4420
[1.0866086],266.66405006166417,4420
[1.0871087],301.82329161157287,4420
[1.0876088],266.6448727265091,4420
[1.0881088],272.65162405689784,4420
[1.0886089],276.869721015655,4420
[1.089109],267.3435550449605,4420
[1.0896089],263.06035188776417,4420
[1.090109],268.10167868385196,4420
[1.0906091],274.08916421206084,4420
[1.0911092],266.66712341104665,4420
[1.0916091],278.6997444242457,4420
[1.0921092],275.10175653635423,4420
[1.0926093],276.52440818212614,4420
[1.0931094],286.9610650168846,4420
[1.0936093],289.2514853449463,4420
[1.0941094],272.6746011780481,4420
[1.0946095],273.598186552437,4420
[1.0951095],288.04721091527426,4420
[1.0956095],287.50092015704445,4420
[1.0961096],281.76332037913005,4420
[1.0966097],315.5771420983599,4420
[1.0971097],312.64693180903356,4420
[1.0976098],270.0046385541725,4420
[1.0981098],259.05969533499695,4420
[1.0986098],272.38752698032727,4420
[1.0991099],267.98123374676794,4420
[1.09961],289.6369429541262,4420
[1.10011],279.8889303092306,4420
[1.10061],258.4422147139769,4420
[1.1011101],287.51296520043553,4420
[1.1016102],272.83746059483855,4420
[1.1021103],276.4280698274789,4420
[1.1026102],298.57979008139574,4420
[1.1031103],277.52022690277533,4420
[1.1036104],281.9816932531846,4420
[1.1041104],275.3218116571518,4420
[1.1046104],273.7956397670633,4420
[1.1051105],277.96325923901617,4420
[1.1056106],275.5041775490537,4420
[1.1061106],276.46983723496425,4420
[1.1066107],278.8601250571407,4420
[1.1071107],291.65574936956546,4420
[1.1076107],285.0927187527716,4420
[1.1081108],280.2689000128201,4420
[1.1086109],274.8894603663337,4420
[1.109111],264.3875927096911,4420
[1.1096109],261.4402349774816,4420
[1.110111],269.93501251141697,4420
[1.1106111],260.0107406840432,4420
[1.1111112],276.77354496685507,4420
[1.1116111],286.24979590175866,4420
[1.1121112],283.8985668135513,4420
[1.1126113],275.89173818577797,4420
[1.1131113],266.22825590433865,4420
[1.1136113],268.19169245241903,4420
[1.1141114],289.0187502584721,4420
[1.1146115],282.78262292587743,4420
[1.1151115],296.9599640230121,4420
[1.1156116],268.51276424975396,4420
[1.1161116],276.77104786190705,4420
[1.1166117],283.6186955780696,4420
[1.1171117],292.34121237846324,4420
[1.1176118],259.6789616366863,4420
[1.1181118],269.69178749055305,4420
[1.1186118],292.76463647225177,4420
[1.1191119],254.12899440787078,4420
[1.119612],277.5092719406508,4420
[1.1201121],272.70360607786256,4420
[1.120612],261.5090256973854,4420
[1.1211121],276.54983270296276,4420
[1.1216122],290.8946930459709,4420
[1.1221122],277.43034767954373,4420
[1.1226122],268.41558035395553,4420
[1.1231123],260.3147387714115,4420
[1.1236124],269.83846597286794,4420
[1.1241124],290.00622962535226,4420
[1.1246125],270.62767403084706,4420
[1.1251125],285.7800191681754,4420
[1.1256126],278.9355958437886,4420
[1.1261126],281.63668022498905,4420
[1.1266127],283.9279149001787,4420
[1.1271127],280.8307776514572,4420
[1.1276127],272.783141674085,4420
[1.1281128],269.72139891968084,4420
[1.1286129],284.38316733982526,4420
[1.129113],286.4155951812139,4420
[1.1296129],295.2214429615414,4420
[1.130113],254.29045743864177,4420
[1.1306131],282.5273873842738,4420
[1.131113],266.47440944202117,4420
[1.1316131],289.36274192372406,4420
[1.1321132],283.8314515202817,4420
[1.1326133],280.1490921758907,4420
[1.1331133],282.2250090207762,4420
[1.1336133],277.3835524955722,4420
[1.1341134],289.2794629690161,4420
[1.1346135],286.9252613050823,4420
[1.1351135],282.84642670551506,4420
[1.1356136],283.9453206872076,4420
[1.1361136],287.39150003917314,4420
[1.1366136],298.4964127165906,4420
[1.1371137],295.3862268201181,4420
[1.1376138],296.8520132637476,4420
[1.1381139],281.7382393632824,4420
[1.1386138],265.49085357024603,4420
[1.1391139],286.49930650864053,4420
[1.139614],281.4194939880147,4420
[1.1401141],274.2960827863229,4420
[1.140614],281.392254789842,4420
[1.1411141],286.7875863740474,4420
[1.1416142],290.720908760735,4420
[1.1421142],281.15171750417534,4420
[1.1426142],260.09087123607196,4420
[1.1431143],263.5052316584241,4420
[1.1436144],300.44481972019855,4420
[1.1441144],282.8075583868958,4420
[1.1446145],293.52655729587303,4420
[1.1451145],275.30934650022573,4420
[1.1456145],269.6423561434442,4420
[1.1461146],289.9517765093978,4420
[1.1466147],288.4811745814452,4420
[1.1471148],283.9284377230399,4420
[1.1476147],271.0208358051457,4420
[1.1481148],269.06653192351524,4420
[1.1486149],267.43024486604827,4420
[1.149115],301.44159272328045,4420
[1.1496149],291.4301224015644,4420
[1.150115],272.63175145068845,4420
[1.1506151],297.4439298928563,4420
[1.1511151],277.7837146707841,4420
[1.1516151],277.95143772193074,4420
[1.1521152],262.140250224023,4420
[1.1526153],272.64821816108406,4420
[1.1531153],283.7631731967454,4420
[1.1536154],269.40504712216733,4420
[1.1541154],274.74740675492836,4420
[1.1546154],279.8574425773477,4420
[1.1551155],273.84898686249596,4420
[1.1556156],288.6470838878547,4420
[1.1561157],281.43281034491633,4420
[1.1566156],276.131344413565,4420
[1.1571157],284.11942233136,4420
[1.1576158],245.12517753238978,4420
[1.1581159],274.46297956710305,4420
[1.1586158],283.59917873240425,4420
[1.1591159],261.1900175498827,4420
[1.159616],271.2359503880501,4420
[1.160116],290.8461156813913,4420
[1.160616],279.45652554686984,4420
[1.1611161],268.67453939057765,4420
[1.1616162],285.20179820989796,4420
[1.1621162],289.89169056834254,4420
[1.1626163],282.2180207537423,4420
[1.1631163],271.2500452152956,4420
[1.1636164],287.6736871389315,4420
[1.1641164],274.6275440451167,4420
[1.1646165],272.4862870374207,4420
[1.1651165],276.76771451749215,4420
[1.1656165],280.80524824836493,4420
[1.1661166],276.6728305009806,4420
[1.1666167],289.56312214811544,4420
[1.1671168],287.5852182265703,4420
[1.1676167],286.5735765626672,4420
[1.1681168],286.8985357981508,4420
[1.1686169],274.43738409273607,4420
[1.1691169],287.77691616205317,4420
[1.1696169],272.1901002571255,4420
[1.170117],274.19462087798377,4420
[1.1706171],292.95008402773357,4420
[1.1711171],271.23055188831063,4420
[1.1716172],263.6708744762763,4420
[1.1721172],278.7052797471696,4420
[1.1726173],279.8289115996407,4420
[1.1731173],265.8973155453083,4420
[1.1736174],259.37310011214606,4420
[1.1741174],265.1011047647575,4420
[1.1746174],289.1891204203486,4420
[1.1751175],284.5019981177934,4420
[1.1756176],268.89436047415745,4420
[1.1761177],288.75832394499986,4420
[1.1766176],284.07421826498233,4420
[1.1771177],278.52328468684397,4420
[1.1776178],272.90222055675537,4420
[1.1781179],276.6952659322489,4420
[1.1786178],290.45899282271745,4420
[1.1791179],253.25130666870788,4420
[1.179618],272.4276160570696,4420
[1.180118],265.91052604839894,4420
[1.180618],268.34271333370185,4420
[1.1811181],283.800342248057,4420
[1.1816182],283.91909392331695,4420
[1.1821182],289.4367035368467,4420
[1.1826183],260.53161789586636,4420
[1.1831183],280.6429314874823,4420
[1.1836183],297.2464554118948,4420
[1.1841184],285.68285182230045,4420
[1.1846185],283.6257278844128,4420
[1.1851186],260.3060735024462,4420
[1.1856185],278.9799449288481,4420
[1.1861186],273.1914444945908,4420
[1.1866187],275.8174902502462,4420
[1.1871188],271.3130406833843,4420
[1.1876187],263.0976799995187,4420
[1.1881188],295.77227331330715,4420
[1.1886189],281.7397859533712,4420
[1.1891189],297.4035943769987,4420
[1.189619],284.9792712423905,4420
[1.190119],267.1245819814977,4420
[1.1906191],280.0037105049772,4420
[1.1911191],275.42414480269,4420
[1.1916192],302.5071908091357,4420
[1.1921192],270.5787460165494,4420
[1.1926192],279.43633908434117,4420
[1.1931193],283.0216171501038,4420
[1.1936194],266.75692031657053,4420
[1.1941195],278.0174070604981,4420
[1.1946194],275.96400548487986,4420
[1.1951195],279.3156583120168,4420
[1.1956196],273.79185086067343,4420
[1.1961197],278.67295285471846,4420
[1.1966196],280.0834024518749,4420
[1.1971197],283.0162473666378,4420
[1.1976198],268.2436130020749,4420
[1.1981198],277.26329195819596,4420
[1.1986198],284.86433184148706,4420
[1.1991199],268.79928419940774,4420
[1.19962],276.4154890926684,4420
[1.20012],283.1094160718752,4420
[1.20062],292.96688756448026,4420
[1.2011201],255.07194539478056,4420
[1.2016202],266.31894524294034,4420
[1.2021202],286.1433071104482,4420
[1.2026203],283.51219359955815,4420
[1.2031204],291.0576499370827,4420
[1.2036203],286.3536633212757,4420
[1.2041204],290.6491068336522,4420
[1.2046205],274.2047097050715,4420
[1.2051206],279.6364895243613,4420
[1.2056205],275.7382872472633,4420
[1.2061206],279.18588195835974,4420
[1.2066207],281.0740382872755,4420
[1.2071207],282.59868938072464,4420
[1.2076207],296.4273210813171,4420
[1.2081208],293.27015385882936,4420
[1.2086209],271.95718804021055,4420
[1.2091209],269.81619843780044,4420
[1.209621],288.15774030016553,4420
[1.210121],280.36667626876124,4420
[1.2106211],275.960264693784,4420
[1.2111211],288.7981295244458,4420
[1.2116212],285.2187182676407,4420
[1.2121212],269.97769758072263,4420
[1.2126212],288.382651813108,4420
[1.2131213],292.4798727798779,4420
[1.2136214],275.98127767782586,4420
[1.2141215],283.48880270499245,4420
[1.2146214],269.78959877212355,4420
[1.2151215],269.05923815473176,4420
[1.2156216],267.5402348022266,4420
[1.2161216],276.0528762477723,4420
[1.2166216],283.08106189805903,4420
[1.2171217],289.2025032982097,4420
[1.2176218],290.45836285773134,4420
[1.2181218],282.9534700580337,4420
[1.2186219],276.45189455190865,4420
[1.2191219],280.33021797389404,4420
[1.219622],268.43453611651404,4420
[1.220122],283.9140279780282,4420
[1.2206221],293.52108887928244,4420
[1.2211221],266.2761665295742,4420
[1.2216221],274.39161422224515,4420
[1.2221222],284.9471033075392,4420
[1.2226223],269.13663704796323,4420
[1.2231224],277.2800741898849,4420
[1.2236223],262.2737498009013,4420
[1.2241224],284.05237034045285,4420
[1.2246225],278.06344200867045,4420
[1.2251226],277.7331111063266,4420
[1.2256225],265.3354734394446,4420
[1.2261226],281.78482344703826,4420
[1.2266227],286.93538245007863,4420
[1.2271227],264.5697688556414,4420
[1.2276227],268.0380657043133,4420
[1.2281228],288.0113107878534,4420
[1.2286229],276.5675792933769,4420
[1.2291229],276.6850336939623,4420
[1.229623],290.3712115146948,4420
[1.230123],277.08695534249074,4420
[1.230623],289.7156049853059,4420
[1.2311231],266.7799367957771,4420
[1.2316232],271.51745047133596,4420
[1.2321233],286.55224287191544,4420
[1.2326232],287.28942725175074,4420
[1.2331233],293.2156038476622,4420
[1.2336234],283.72284926091197,4420
[1.2341235],270.7618804845891,4420
[1.2346234],278.0972527331186,4420
[1.2351235],282.0255342429615,4420
[1.2356236],285.48035347454214,4420
[1.2361236],282.8587459276194,4420
[1.2366236],275.77468120707624,4420
[1.2371237],289.808460814844,4420
[1.2376238],288.97855998658065,4420
[1.2381238],274.0299042317398,4420
[1.2386239],295.47749730610707,4420
[1.239124],266.81595698962883,4420
[1.2396239],283.90773894781165,4420
[1.240124],279.93925855852626,4420
[1.2406241],275.65534046888433,4420
[1.2411242],274.08996436773157,4420
[1.2416241],288.89921597593263,4420
[1.2421242],277.71354147550454,4420
[1.2426243],281.79052253029283,4420
[1.2431244],279.132139637824,4420
[1.2436243],290.51001320705114,4420
[1.2441244],258.38969536476765,4420
[1.2446245],269.9810327529427,4420
[1.2451245],266.7339811666755,4420
[1.2456245],286.4506631732281,4420
[1.2461246],289.52873317075034,4420
[1.2466247],278.56901657799534,4420
[1.2471247],257.54956373880475,4420
[1.2476248],279.68916422306586,4420
[1.2481248],278.77348535794414,4420
[1.2486249],277.1339552860501,4420
[1.2491249],277.6774178896756,4420
[1.249625],287.16198597017154,4420
[1.250125],293.9670655350442,4420
[1.250625],282.07150046875853,4420
[1.2511251],272.7193828518254,4420
[1.2516252],271.60081971198707,4420
[1.2521253],280.71606863617126,4420
[1.2526252],282.70526378081803,4420
[1.2531253],275.5170056059803,4420
[1.2536254],284.6776258328619,4420
[1.2541254],285.35197291379586,4420
[1.2546254],278.59918359042643,4420
[1.2551255],295.3431494284317,4420
[1.2556256],285.93721104157214,4420
[1.2561256],276.1217080702809,4420
[1.2566257],297.924282722577,4420
[1.2571257],281.6566454565392,4420
[1.2576258],279.4542807003546,4420
[1.2581258],277.9745827353993,4420
[1.2586259],269.6031640002961,4420
[1.259126],284.45336546972567,4420
[1.2596259],265.77401144370805,4420
[1.260126],273.0449043122979,4420
[1.2606261],274.38980920724026,4420
[1.2611262],272.12389247469105,4420
[1.2616261],300.68932900995384,4420
[1.2621262],265.2001522575583,4420
[1.2626263],269.2718786690742,4420
[1.2631263],281.5912175495124,4420
[1.2636263],265.37057335399635,4420
[1.2641264],266.06994720334836,4420
[1.2646265],283.4146910278041,4420
[1.2651265],295.9198903955542,4420
[1.2656265],282.0058613778725,4420
[1.2661266],256.9196290079084,4420
[1.2666267],272.2973292903944,4420
[1.2671267],278.4888610175906,4420
[1.2676268],285.668617303426,4420
[1.2681268],294.3801715865366,4420
[1.2686268],295.9996690835009,4420
[1.2691269],276.0688573913685,4420
[1.269627],293.8384477522487,4420
[1.270127],262.36817676524174,4420
[1.270627],260.2357998277916,4420
[1.2711271],280.58329044528534,4420
[1.2716272],277.80417385139737,4420
[1.2721273],293.03959703449846,4420
[1.2726272],293.90642767552015,4420
[1.2731273],277.6552379945211,4420
[1.2736274],289.1394772491472,4420
[1.2741274],271.4265525364402,4420
[1.2746274],276.5066684001583,4420
[1.2751275],280.74222736453,4420
[1.2756276],283.38213083872245,4420
[1.2761276],272.48899975059663,4420
[1.2766277],277.7338738729543,4420
[1.2771277],286.4203931831778,4420
[1.2776277],300.12084836362556,4420
[1.2781278],269.4004084809683,4420
[1.2786279],286.2743305290771,4420
[1.279128],273.4567883679883,4420
[1.2796279],289.428724989404,4420
[1.280128],284.8624568457255,4420
[1.2806281],285.6593204925193,4420
[1.2811282],259.09333989147916,4420
[1.2816281],271.3510631529548,4420
[1.2821282],290.98867336714613,4420
[1.2826283],286.10199793193266,4420
[1.2831283],266.77915529752863,4420
[1.2836283],267.6971374085177,4420
[1.2841284],269.689070367588,4420
[1.2846285],284.0706424764709,4420
[1.2851285],285.23907686693406,4420
[1.2856286],282.5052637802967,4420
[1.2861286],284.71191261110454,4420
[1.2866286],281.4161760431786,4420
[1.2871287],261.34417852748487,4420
[1.2876288],276.5109038888593,4420
[1.2881289],281.65476110906076,4420
[1.2886288],269.87427922883074,4420
[1.2891289],290.6282821635763,4420
[1.289629],288.88852906396227,4420
[1.2901291],283.6300348438485,4420
[1.290629],278.50455939756705,4420
[1.2911291],270.52404042095003,4420
[1.2916292],300.8355881526781,4420
[1.2921292],287.68355337931257,4420
[1.2926292],279.17222674991257,4420
[1.2931293],272.95430389238476,4420
[1.2936294],283.2495056482144,4420
[1.2941294],278.9410015950204,4420
[1.2946295],272.3821865844529,4420
[1.2951295],257.5207758020554,4420
[1.2956296],288.289221150181,4420
[1.2961296],289.3830219598724,4420
[1.2966297],282.44387070305606,4420
[1.2971298],277.0994887730433,4420
[1.2976297],264.9236956518018,4420
[1.2981298],279.5960983748273,4420
[1.2986299],284.3215895837883,4420
[1.29913],293.88874657841666,4420
[1.2996299],268.47349736361264,4420
[1.30013],293.0701327511301,4420
[1.3006301],281.42056476569456,4420
[1.30113],275.7778413684816,4420
[1.3016301],293.6347993190469,4420
[1.3021302],284.40656460738995,4420
[1.3026303],280.33827301021574,4420
[1.3031303],271.24999105365924,4420
[1.3036304],260.67661069182543,4420
[1.3041304],274.02680869601204,4420
[1.3046305],277.39868260323567,4420
[1.3051305],306.524563639018,4420
[1.3056306],282.5681324854688,4420
[1.3061306],299.225204287673,4420
[1.3066306],280.2991441890304,4420
[1.3071307],268.0298071768108,4420
[1.3076308],286.16242044727863,4420
[1.3081309],280.033687075352,4420
[1.3086308],268.797643832671,4420
[1.3091309],273.52609973774287,4420
[1.309631],276.8655461380199,4420
[1.310131],276.25964495028404,4420
[1.310631],284.91269751120456,4420
[1.3111311],278.1331365805493,4420
[1.3116312],258.84600740803984,4420
[1.3121312],283.3865197473692,4420
[1.3126312],296.3453097504803,4420
[1.3131313],291.34789533307736,4420
[1.3136314],291.4731964670337,4420
[1.3141314],270.3754377581483,4420
[1.3146315],294.61123326183036,4420
[1.3151315],258.09279084351215,4420
[1.3156315],282.38465376911,4420
[1.3161316],274.9102212945646,4420
[1.3166317],265.24492517360875,4420
[1.3171318],297.4301621364927,4420
[1.3176317],270.9056783350719,4420
[1.3181318],293.8164559086389,4420
[1.3186319],270.0758676213275,4420
[1.319132],283.92737977720765,4420
[1.3196319],278.260951537879,4420
[1.320132],273.59830619499087,4420
[1.3206321],280.73661121636184,4420
[1.3211321],297.1744146641286,4420
[1.3216321],264.3591976031405,4420
[1.3221322],286.46163734456564,4420
[1.3226323],269.60877716601595,4420
[1.3231323],276.3355343708333,4420
[1.3236324],278.1893541572091,4420
[1.3241324],291.6146236609548,4420
[1.3246324],274.35410638878744,4420
[1.3251325],283.84062071681245,4420
[1.3256326],264.06268814291445,4420
[1.3261327],270.87049674070914,4420
[1.3266326],276.655975657522,4420
[1.3271327],294.7463299349819,4420
[1.3276328],275.35290956892226,4420
[1.3281329],286.4144447883369,4420
[1.3286328],281.0571907411208,4420
[1.3291329],268.0858104240553,4420
[1.329633],284.7323431721204,4420
[1.330133],274.28741313683133,4420
[1.330633],271.7889738483868,4420
[1.3311331],271.8930376640019,4420
[1.3316332],292.67435504901977,4420
[1.3321332],265.35891358446423,4420
[1.3326333],291.0013639074599,4420
[1.3331333],289.8469863749355,4420
[1.3336334],286.27394347135566,4420
[1.3341334],279.1846800297393,4420
[1.3346335],253.47210288272746,4420
[1.3351336],277.55856537986006,4420
[1.3356335],274.98247473528363,4420
[1.3361336],286.4305410043679,4420
[1.3366337],270.8517665053689,4420
[1.3371338],274.21134175454864,4420
[1.3376337],278.2805594520209,4420
[1.3381338],285.0345298261454,4420
[1.3386339],295.7861672947903,4420
[1.3391339],275.6501061350393,4420
[1.339634],279.54228969023427,4420
[1.340134],280.03598445863037,4420
[1.3406341],273.5825338722094,4420
[1.3411341],274.3796632468359,4420
[1.3416342],288.16446683805236,4420
[1.3421342],259.52096123525723,4420
[1.3426343],281.531376830589,4420
[1.3431343],274.29215668488104,4420
[1.3436344],280.9234263619485,4420
[1.3441344],273.15019984219595,4420
[1.3446344],268.9219633056346,4420
[1.3451345],286.98720139200026,4420
[1.3456346],288.78555325065787,4420
[1.3461347],283.62516333576815,4420
[1.3466346],276.1640329748527,4420
[1.3471347],272.5384296374261,4420
[1.3476348],287.42165961119264,4420
[1.3481348],294.6816437297435,4420
[1.3486348],266.5178114037985,4420
[1.3491349],262.53859070417553,4420
[1.349635],265.85781871625414,4420
[1.350135],271.940152663018,4420
[1.350635],270.2366090697305,4420
[1.3511351],276.29473668339244,4420
[1.3516352],276.36820657190134,4420
[1.3521352],278.79995326590563,4420
[1.3526353],270.08567101427786,4420
[1.3531353],289.4915080979499,4420
[1.3536353],271.59292623825445,4420
[1.3541354],277.5974259226284,4420
[1.3546355],285.8980832201123,4420
[1.3551356],284.51173530776725,4420
[1.3556355],294.2817245122496,4420
[1.3561356],276.04640063777583,4420
[1.3566357],285.64082572295246,4420
[1.3571358],264.5074389982095,4420
[1.3576357],263.11826002158824,4420
[1.3581358],281.9616998135175,4420
[1.3586359],278.5255095400418,4420
[1.3591359],281.31389356074243,4420
[1.359636],290.81477814402416,4420
[1.360136],271.02420419736916,4420
[1.3606361],281.63139785886744,4420
[1.3611361],264.8734642386294,4420
[1.3616362],264.50072632970654,4420
[1.3621362],282.5195059953489,4420
[1.3626362],280.9581515013246,4420
[1.3631363],277.26104840581155,4420
[1.3636364],281.93726342577963,4420
[1.3641365],293.70373158834786,4420
[1.3646364],283.9971390563075,4420
[1.3651365],283.3601142380337,4420
[1.3656366],274.082012402724,4420
[1.3661367],283.12206031317686,4420
[1.3666366],282.6624523417242,4420
[1.3671367],290.8396759691737,4420
[1.3676368],280.3554753273291,4420
[1.3681368],270.1104849697321,4420
[1.3686368],281.24908998189875,4420
[1.3691369],271.0253571654481,4420
[1.369637],289.76777130229436,4420
[1.370137],289.9106987241552,4420
[1.370637],282.1892794688984,4420
[1.3711371],274.436181732376,4420
[1.3716371],271.81764816571604,4420
[1.3721372],275.0348813436459,4420
[1.3726373],270.13018974270597,4420
[1.3731374],285.1369927532839,4420
[1.3736373],283.1795007563598,4420
[1.3741374],277.4076227640866,4420
[1.3746375],267.3773584630396,4420
[1.3751376],283.40374686477116,4420
[1.3756375],257.3470035260479,4420
[1.3761376],296.8690615934666,4420
[1.3766377],279.8435491730934,4420
[1.3771377],264.8522794775903,4420
[1.3776377],285.39615629236295,4420
[1.3781378],279.36816565686865,4420
[1.3786379],271.31021565029687,4420
[1.3791379],265.4268461144435,4420
[1.379638],285.76134563404355,4420
[1.380138],277.1191621201025,4420
[1.3806381],281.3266029635195,4420
[1.3811381],276.42507676285317,4420
[1.3816382],258.81478315802747,4420
[1.3821383],279.5982148018529,4420
[1.3826382],282.23309230711766,4420
[1.3831383],271.8336350846001,4420
[1.3836384],294.75715472945546,4420
[1.3841385],281.63003273091937,4420
[1.3846384],282.0543499195219,4420
[1.3851385],277.57307967623757,4420
[1.3856386],273.06224234483165,4420
[1.3861386],291.8270799246094,4420
[1.3866386],278.9599126572161,4420
[1.3871387],284.9152245055255,4420
[1.3876388],265.1033222195401,4420
[1.3881388],283.68431268668496,4420
[1.3886389],285.5785392738069,4420
[1.3891389],284.3990877816912,4420
[1.389639],280.0618258802277,4420
[1.390139],293.69635164373494,4420
[1.3906391],291.28788678452827,4420
[1.3911391],262.922233509562,4420
[1.3916391],275.5444713899529,4420
[1.3921392],294.0669632005002,4420
[1.3926393],273.9419494582096,4420
[1.3931394],288.62206529054174,4420
[1.3936393],271.5334739174702,4420
[1.3941394],262.7812962232955,4420
[1.3946395],278.3965678325913,4420
[1.3951395],278.20861350868665,4420
[1.3956395],276.21743322542477,4420
[1.3961396],264.4611592782818,4420
[1.3966397],288.42584339751426,4420
[1.3971397],295.6865659055928,4420
[1.3976398],282.40905975379104,4420
[1.3981398],278.8703821074035,4420
[1.3986399],270.07134053250104,4420
[1.3991399],281.9098394254117,4420
[1.39964],266.52463071312803,4420
[1.40014],276.9911957699932,4420
[1.40064],279.0118105193025,4420
[1.4011401],262.7134600223961,4420
[1.4016402],280.4689000492786,4420
[1.4021403],278.37370490339924,4420
[1.4026402],297.40851135949794,4420
[1.4031403],280.15025699987194,4420
[1.4036404],293.0778164446246,4420
[1.4041405],284.2443922403972,4420
[1.4046404],278.95630334056983,4420
[1.4051405],267.11226243152475,4420
[1.4056406],277.1233426352632,4420
[1.4061406],284.21343452343234,4420
[1.4066406],261.6233217999313,4420
[1.4071407],276.46212934281715,4420
[1.4076408],258.87420280964056,4420
[1.4081408],289.5563823664709,4420
[1.4086409],283.7878842030503,4420
[1.409141],280.4704335835902,4420
[1.4096409],272.02082744096793,4420
[1.410141],289.2136878863184,4420
[1.4106411],291.74867918531396,4420
[1.4111412],276.1158103816849,4420
[1.4116411],273.1693110985729,4420
[1.4121412],281.197479364945,4420
[1.4126413],277.7181705694503,4420
[1.4131414],279.053771576344,4420
[1.4136413],288.2234429787182,4420
[1.4141414],285.18709587092815,4420
[1.4146415],272.28735468540805,4420
[1.4151415],285.8106858804949,4420
[1.4156415],274.81296172584524,4420
[1.4161416],290.32258880479424,4420
[1.4166417],271.8524116520686,4420
[1.4171417],279.47179046862857,4420
