target_velocity,r,random_seed
[2.6567657],235.5820005282077,2878
[2.6572657],232.96551653527732,2878
[2.6577659],204.7552339645578,2878
[2.6582658],227.0377101591692,2878
[2.6587658],214.64544212768322,2878
[2.659266],228.09760896339753,2878
[2.659766],210.78885805100924,2878
[2.660266],236.22212637206394,2878
[2.6607661],229.8115951662164,2878
[2.661266],235.9123602124418,2878
[2.6617663],249.86045544763073,2878
[2.6622663],206.07215443463826,2878
[2.6627662],244.62736164505196,2878
[2.6632664],231.30428040882205,2878
[2.6637664],226.78669944201593,2878
[2.6642663],234.3642689642493,2878
[2.6647666],227.88207072308342,2878
[2.6652665],236.63855931122956,2878
[2.6657665],235.87989793058867,2878
[2.6662667],232.22176569657037,2878
[2.6667666],243.11081668317718,2878
[2.6672668],215.52440985604602,2878
[2.6677668],238.84449681486475,2878
[2.6682668],233.39579739889913,2878
[2.668767],252.11913697256065,2878
[2.669267],234.1604683692852,2878
[2.669767],227.06944769713365,2878
[2.670267],238.78388255476233,2878
[2.670767],245.83958854277745,2878
[2.671267],244.32735711277272,2878
[2.6717672],232.3834717479013,2878
[2.6722672],238.15678059449914,2878
[2.6727672],234.74818702950736,2878
[2.6732674],229.69193954845443,2878
[2.6737673],232.6748075263395,2878
[2.6742675],221.7431054415849,2878
[2.6747675],224.92314767600163,2878
[2.6752675],202.68294370845422,2878
[2.6757677],224.15379595092168,2878
[2.6762676],230.14241942385232,2878
[2.6767676],229.5541576987958,2878
[2.6772678],222.1802644469057,2878
[2.6777678],204.3756137374127,2878
[2.6782677],227.0346631644379,2878
[2.678768],225.99105645435284,2878
[2.679268],254.73710032189928,2878
[2.679768],248.61291990897627,2878
[2.680268],210.10077622233038,2878
[2.680768],226.5028145548338,2878
[2.6812682],227.74198198488116,2878
[2.6817682],207.41789343904065,2878
[2.6822681],233.92228331319498,2878
[2.6827683],239.00055769870016,2878
[2.6832683],217.5201874100522,2878
[2.6837683],222.1927213284104,2878
[2.6842685],228.9940691877548,2878
[2.6847684],214.332644378489,2878
[2.6852686],232.4472385104694,2878
[2.6857686],237.9464461118897,2878
[2.6862686],239.91658352842572,2878
[2.6867688],210.36992232148847,2878
[2.6872687],226.37864811098748,2878
[2.6877687],216.932090180155,2878
[2.688269],222.7554138326188,2878
[2.6887689],216.1337903709809,2878
[2.6892688],252.60194168063225,2878
[2.689769],236.17377026104356,2878
[2.690269],225.99825038102006,2878
[2.6907692],223.246709469317,2878
[2.6912692],238.27047822907937,2878
[2.6917691],207.36247157130566,2878
[2.6922693],226.71341754971584,2878
[2.6927693],235.90249564287325,2878
[2.6932693],255.82212339936297,2878
[2.6937695],235.66700355318576,2878
[2.6942694],187.75299921499868,2878
[2.6947694],247.48795820091942,2878
[2.6952696],219.90587654829213,2878
[2.6957695],234.3154150062313,2878
[2.6962695],237.3943610859408,2878
[2.6967697],223.04697822501058,2878
[2.6972697],261.8900898840044,2878
[2.6977699],226.2176393529469,2878
[2.6982698],231.7502644429646,2878
[2.6987698],218.26803183710373,2878
[2.69927],235.2696267402758,2878
[2.69977],224.25098658008685,2878
[2.70027],237.81633359354282,2878
[2.7007701],227.6508811488677,2878
[2.70127],206.92469275859762,2878
[2.70177],229.19643575354593,2878
[2.7022703],239.44180131132296,2878
[2.7027702],226.27373753785102,2878
[2.7032704],212.4761616002166,2878
[2.7037704],196.44483813213154,2878
[2.7042704],238.7929261220518,2878
[2.7047706],191.73760641241677,2878
[2.7052705],224.46145534517856,2878
[2.7057705],228.69001566131251,2878
[2.7062707],200.03011688179723,2878
[2.7067707],233.91129051349128,2878
[2.7072706],213.67706322170395,2878
[2.7077708],234.4626970910158,2878
[2.7082708],223.93067687835244,2878
[2.708771],247.5628293455272,2878
[2.709271],247.3297184056292,2878
[2.709771],229.19798812634497,2878
[2.7102711],231.01697599429892,2878
[2.710771],220.42468073157875,2878
[2.711271],207.55900888496842,2878
[2.7117712],234.69776493993234,2878
[2.7122712],229.3836447211285,2878
[2.7127712],231.1453050187661,2878
[2.7132714],209.59308938908939,2878
[2.7137713],197.08910443210286,2878
[2.7142715],234.9576621854189,2878
[2.7147715],244.1677210194845,2878
[2.7152715],200.08891114507182,2878
[2.7157717],239.95399893764528,2878
[2.7162716],236.7268471383041,2878
[2.7167716],215.54268353061556,2878
[2.7172718],237.38691228144475,2878
[2.7177718],213.64619111487332,2878
[2.7182717],-160.8060003302135,2878
[2.718772],247.67620134740744,2878
[2.719272],242.32864896380485,2878
[2.7197719],224.90459215630244,2878
[2.720272],237.59072330091573,2878
[2.720772],225.00764003650053,2878
[2.7212722],242.006735506698,2878
[2.7217722],237.6407772234882,2878
[2.7222722],217.55290892461207,2878
[2.7227724],220.95380463245186,2878
[2.7232723],233.05585285961666,2878
[2.7237723],192.8829245499038,2878
[2.7242725],250.1004279532854,2878
[2.7247725],229.7282328269809,2878
[2.7252724],217.66974088883168,2878
[2.7257726],223.89494702319453,2878
[2.7262726],234.18719418224535,2878
[2.7267728],238.1628355315549,2878
[2.7272727],226.8260430977257,2878
[2.7277727],231.22958227440964,2878
[2.728273],225.44105804547286,2878
[2.7287729],-120.5106532978755,2878
[2.7292728],218.2813567765381,2878
[2.729773],233.8512725138338,2878
[2.730273],240.1221772059564,2878
[2.730773],232.17300408579248,2878
[2.7312732],240.6785407791182,2878
[2.7317731],234.94141891666817,2878
[2.7322733],232.30345942005144,2878
[2.7327733],246.98553698902396,2878
[2.7332733],222.20803603128454,2878
[2.7337735],201.34527671935285,2878
[2.7342734],211.967270223933,2878
[2.7347734],216.0589749095331,2878
[2.7352736],215.0035579904504,2878
[2.7357736],234.06811454803386,2878
[2.7362735],235.1376980378045,2878
[2.7367737],238.35222597964483,2878
[2.7372737],224.8930134654439,2878
[2.737774],216.8561171875239,2878
[2.7382739],222.1324103764451,2878
[2.7387738],209.24339310329995,2878
[2.739274],217.39213460085915,2878
[2.739774],224.18437763430785,2878
[2.740274],215.28635512449173,2878
[2.7407742],199.73330937642007,2878
[2.741274],239.22203572277803,2878
[2.741774],225.4463242665264,2878
[2.7422743],226.89498340512318,2878
[2.7427742],233.5191632701866,2878
[2.7432742],232.28852307328364,2878
[2.7437744],211.32673790153635,2878
[2.7442744],242.432710062391,2878
[2.7447746],239.0980283865834,2878
[2.7452745],222.15616912051766,2878
[2.7457745],250.2361856582291,2878
[2.7462747],238.63424683584608,2878
[2.7467747],222.34591611871906,2878
[2.7472746],224.97308484066468,2878
[2.7477748],214.9734714594264,2878
[2.7482748],244.5006893946887,2878
[2.7487748],233.35021798299186,2878
[2.749275],209.49021802556103,2878
[2.749775],223.55200960044021,2878
[2.7502751],232.14062967507337,2878
[2.750775],216.07034860021787,2878
[2.751275],228.2515884298146,2878
[2.7517753],229.16755348979726,2878
[2.7522752],231.22540495628525,2878
[2.7527752],236.26867042460145,2878
[2.7532754],224.8601082759647,2878
[2.7537754],217.20922193772776,2878
[2.7542753],243.8618635433055,2878
[2.7547755],209.02970443401318,2878
[2.7552755],234.9136305065936,2878
[2.7557757],231.54773559398956,2878
[2.7562757],221.16397907254773,2878
[2.7567756],241.42229880862243,2878
[2.7572758],237.4591040924929,2878
[2.7577758],226.8516506970479,2878
[2.7582757],246.11971104696488,2878
[2.758776],211.58102980051663,2878
[2.759276],234.5101898976807,2878
[2.7597759],233.6784030863505,2878
[2.760276],227.39982969014247,2878
[2.760776],199.82309367531846,2878
[2.7612762],230.392441914011,2878
[2.7617762],247.49501069998428,2878
[2.7622762],220.85196950348958,2878
[2.7627764],237.0848010065359,2878
[2.7632763],214.22712349352784,2878
[2.7637763],226.4413674164384,2878
[2.7642765],217.12847453958332,2878
[2.7647765],197.646028095477,2878
[2.7652764],219.8890891448745,2878
[2.7657766],225.29847575060654,2878
[2.7662766],224.38989144948965,2878
[2.7667766],194.23477202148257,2878
[2.7672768],250.05160213420865,2878
[2.7677767],242.78523148790467,2878
[2.768277],237.18210855564917,2878
[2.768777],227.6703816882565,2878
[2.7692769],221.04718480713663,2878
[2.769777],208.3722150259865,2878
[2.770277],220.7591656877636,2878
[2.770777],188.9213484383283,2878
[2.7712772],223.2542530373104,2878
[2.7717772],206.63116156131417,2878
[2.772277],210.4339418982569,2878
[2.7727773],230.92646073859615,2878
[2.7732773],218.6767682287519,2878
[2.7737775],224.83689365805776,2878
[2.7742774],230.37234027285723,2878
[2.7747774],212.4161863777268,2878
[2.7752776],245.2405411901527,2878
[2.7757776],232.94087550085356,2878
[2.7762775],233.41428683058749,2878
[2.7767777],202.39109162845335,2878
[2.7772777],233.76711010938692,2878
[2.7777777],235.83837555535445,2878
[2.7782779],213.06052142820857,2878
[2.7787778],222.10644105690255,2878
[2.779278],222.99441620668347,2878
[2.779778],234.1768430828042,2878
[2.780278],219.12215320620135,2878
[2.7807782],214.92637556511704,2878
[2.7812781],232.2536476970863,2878
[2.781778],234.15737583993297,2878
[2.7822783],237.66964040915093,2878
[2.7827783],240.90200868276958,2878
[2.7832782],243.73341258551255,2878
[2.7837784],245.6013355849569,2878
[2.7842784],215.10500478871282,2878
[2.7847786],225.15119544404726,2878
[2.7852786],226.3601379067848,2878
[2.7857785],218.41665094673843,2878
[2.7862787],218.66044881269323,2878
[2.7867787],220.40474032995903,2878
[2.7872787],231.35684128002023,2878
[2.7877789],229.39299576884062,2878
[2.7882788],234.90347434740852,2878
[2.7887788],229.43446955829856,2878
[2.789279],233.45222038338372,2878
[2.789779],221.38529825027402,2878
[2.790279],211.93323343916262,2878
[2.790779],225.1712222268178,2878
[2.791279],228.21364815778904,2878
[2.7917793],230.23159833010422,2878
[2.7922792],187.70335831088516,2878
[2.7927792],210.8810506567645,2878
[2.7932794],232.05770664374762,2878
[2.7937794],213.24243493467594,2878
[2.7942793],215.81460534398187,2878
[2.7947795],235.719268175902,2878
[2.7952795],220.96584369442374,2878
[2.7957795],202.04795301057777,2878
[2.7962797],215.61609669543827,2878
[2.7967796],231.7563982594263,2878
[2.7972798],222.37910553130058,2878
[2.7977798],239.32572931219536,2878
[2.7982798],215.39287308759427,2878
[2.79878],207.09661350824132,2878
[2.79928],221.4501239638839,2878
[2.79978],221.50918057003037,2878
[2.80028],231.3990958755734,2878
[2.80078],220.41880328415644,2878
[2.80128],233.34904291722623,2878
[2.8017802],230.86497800247562,2878
[2.8022802],213.15713527709244,2878
[2.8027804],212.90644998579702,2878
[2.8032804],211.06813719959263,2878
[2.8037803],217.19625213411646,2878
[2.8042805],226.44090711510734,2878
[2.8047805],258.68231354071116,2878
[2.8052804],247.24425977237496,2878
[2.8057806],239.95453585264355,2878
[2.8062806],224.4781788304023,2878
[2.8067806],217.4965473276303,2878
[2.8072808],236.41348874258222,2878
[2.8077807],211.34947861089114,2878
[2.808281],220.81851358456004,2878
[2.808781],215.2721377026126,2878
[2.8092809],243.11450053037376,2878
[2.809781],226.88652470978099,2878
[2.810281],224.3281655338846,2878
[2.810781],227.59533620823143,2878
[2.8112812],218.25311353613014,2878
[2.8117812],217.37483248580872,2878
[2.8122811],225.38933122083353,2878
[2.8127813],230.15460084822416,2878
[2.8132813],238.84024230065478,2878
[2.8137813],209.7974464424965,2878
[2.8142815],236.51609888427132,2878
[2.8147814],235.90252736648316,2878
[2.8152816],204.25117004262532,2878
[2.8157816],217.05340364802314,2878
[2.8162816],230.1339791453493,2878
[2.8167818],223.43809095955334,2878
[2.8172817],231.99161471472456,2878
[2.8177817],242.16815209037668,2878
[2.818282],241.63341394233763,2878
[2.8187819],218.1469451688626,2878
[2.8192818],217.2638183146203,2878
[2.819782],201.87280606945612,2878
[2.820282],227.33135498908314,2878
[2.8207822],94.57384671864247,2878
[2.8212821],231.2181349634218,2878
[2.821782],219.8851247407851,2878
[2.8222823],219.50378158305907,2878
[2.8227823],223.43917755757482,2878
[2.8232822],218.24392613070285,2878
[2.8237824],219.50293363153855,2878
[2.8242824],214.84141426015765,2878
[2.8247824],188.7035340967374,2878
[2.8252826],222.41288587483024,2878
[2.8257825],235.04919025469394,2878
[2.8262827],225.2570048127078,2878
[2.8267827],223.3762370990179,2878
[2.8272827],217.38479552396058,2878
[2.8277829],208.14938523393954,2878
[2.8282828],160.27408833808366,2878
[2.8287828],219.34341439439933,2878
[2.829283],235.95866598915848,2878
[2.829783],188.25967770657803,2878
[2.830283],229.75181250104197,2878
[2.8307831],233.1813595874337,2878
[2.831283],207.43802119687118,2878
[2.8317833],234.97304246356833,2878
[2.8322833],215.43777497975333,2878
[2.8327832],186.5807882372695,2878
[2.8332834],230.5125141609611,2878
[2.8337834],229.7283948009087,2878
[2.8342834],200.9351005205867,2878
[2.8347836],230.44235321966843,2878
[2.8352835],221.70790428558865,2878
[2.8357835],215.45974192241894,2878
[2.8362837],218.7863587749563,2878
[2.8367836],223.33524297158354,2878
[2.8372836],185.45978156518322,2878
[2.8377838],216.21453595005084,2878
[2.8382838],194.0596152374865,2878
[2.838784],213.34433712873852,2878
[2.839284],234.38945550810894,2878
[2.839784],210.97050747855369,2878
[2.840284],222.0391071973661,2878
[2.840784],232.52168041354443,2878
[2.841284],204.09874524766587,2878
[2.8417842],248.2439561712444,2878
[2.8422842],217.73569769633187,2878
[2.8427842],216.78969867548676,2878
[2.8432844],224.3784970275946,2878
[2.8437843],208.18302112220488,2878
[2.8442845],209.5790597547385,2878
[2.8447845],206.10413023525726,2878
[2.8452845],214.41085814592384,2878
[2.8457847],202.20234299277737,2878
[2.8462846],207.30007995489893,2878
[2.8467846],226.03378539208828,2878
[2.8472848],194.846954219012,2878
[2.8477848],222.39972807571863,2878
[2.8482847],198.2798723962401,2878
[2.848785],195.27002768807841,2878
[2.849285],227.08972732390205,2878
[2.849785],221.15997362134289,2878
[2.850285],233.795174852479,2878
[2.850785],217.32794086726227,2878
[2.8512852],227.44256807080143,2878
[2.8517852],220.7276113558334,2878
[2.8522851],236.51472355698309,2878
[2.8527853],211.703594403791,2878
[2.8532853],214.37831372011692,2878
[2.8537853],199.42800554371965,2878
[2.8542855],213.97613706445708,2878
[2.8547854],217.53552037367552,2878
[2.8552856],209.25972149745658,2878
[2.8557856],228.8192519947688,2878
[2.8562856],228.80287207785037,2878
[2.8567858],226.66593937402155,2878
[2.8572857],220.60266059820518,2878
[2.8577857],237.9087712729706,2878
[2.858286],216.07569414413513,2878
[2.8587859],222.34269724956604,2878
[2.8592858],203.10210175933463,2878
[2.859786],221.7585936782023,2878
[2.860286],229.85845963074715,2878
[2.860786],209.9175613897057,2878
[2.8612862],212.56127713288956,2878
[2.8617861],235.95772986866766,2878
[2.8622863],210.1691158586553,2878
[2.8627863],228.3015442953115,2878
[2.8632863],238.23509629721437,2878
[2.8637865],215.82391454166202,2878
[2.8642864],239.20120310536257,2878
[2.8647864],209.64958660210834,2878
[2.8652866],223.3145162441814,2878
[2.8657866],213.20972622781406,2878
[2.8662865],222.6257304732843,2878
[2.8667867],217.5826139803377,2878
[2.8672867],232.67073392728742,2878
[2.867787],213.91122828407362,2878
[2.8682868],209.45813493382693,2878
[2.8687868],216.0672616909426,2878
[2.869287],211.64450139099173,2878
[2.869787],225.15025235110696,2878
[2.870287],235.75708319563128,2878
[2.8707871],205.37032196526118,2878
[2.871287],210.5242329586044,2878
[2.871787],238.86232965528964,2878
[2.8722873],200.17178558331963,2878
[2.8727872],212.90022583862654,2878
[2.8732874],202.1386539644453,2878
[2.8737874],198.58394098814642,2878
[2.8742874],216.03951186779088,2878
[2.8747876],215.2364090018786,2878
[2.8752875],212.54170049945185,2878
[2.8757875],76.35184124217069,2878
[2.8762877],236.78174284550462,2878
[2.8767877],227.80575505671158,2878
[2.8772876],202.8758570611203,2878
[2.8777878],218.6611062895849,2878
[2.8782878],211.9619253632738,2878
[2.878788],216.80409102952171,2878
[2.879288],209.02996832315233,2878
[2.879788],238.2208983555743,2878
[2.8802881],208.19955696001344,2878
[2.880788],214.44630314462844,2878
[2.881288],205.40399499305522,2878
[2.8817883],207.60193891236577,2878
[2.8822882],213.18011556700665,2878
[2.8827882],215.67868359585742,2878
[2.8832884],219.8686643803651,2878
[2.8837883],238.76643771679977,2878
[2.8842883],236.4464147067466,2878
[2.8847885],215.91229498671052,2878
[2.8852885],203.20956390631807,2878
[2.8857887],207.01745031298208,2878
[2.8862886],218.59253384357638,2878
[2.8867886],220.56387826034862,2878
[2.8872888],226.51666804176506,2878
[2.8877888],214.29356943634838,2878
[2.8882887],234.68582916825895,2878
[2.888789],210.82887560181825,2878
[2.889289],230.53437095256785,2878
[2.8897889],215.9425476644146,2878
[2.890289],235.73924166917988,2878
[2.890789],220.00496245439922,2878
[2.8912892],202.29119078739836,2878
[2.8917892],226.0600765641661,2878
[2.8922892],240.63575280319546,2878
[2.8927894],228.31670741180352,2878
[2.8932893],197.25270579415968,2878
[2.8937893],234.93039865371634,2878
[2.8942895],201.55693320262992,2878
[2.8947895],207.85159930395176,2878
[2.8952894],218.30968152817877,2878
[2.8957896],236.1232634732088,2878
[2.8962896],210.01802557274232,2878
[2.8967898],214.7002076518067,2878
[2.8972898],224.07463719984793,2878
[2.8977897],228.02099533049784,2878
[2.89829],225.66222102667822,2878
[2.89879],216.87387249274465,2878
[2.8992898],198.87922234077433,2878
[2.89979],235.0255560001013,2878
[2.90029],221.45167766074186,2878
[2.90079],218.2644898102213,2878
[2.9012902],231.04684101471202,2878
[2.9017901],229.1624280478274,2878
[2.9022903],213.1607140581592,2878
[2.9027903],203.95372914546476,2878
[2.9032903],240.90567869696133,2878
[2.9037905],-152.42073417638355,2878
[2.9042904],232.07714892874384,2878
[2.9047904],238.99778824588202,2878
[2.9052906],185.57975518654249,2878
[2.9057906],226.48351416775267,2878
[2.9062905],225.40940034116542,2878
[2.9067907],231.31558913381357,2878
[2.9072907],195.00010312377077,2878
[2.9077907],226.59708313976802,2878
[2.9082909],213.4288781469984,2878
[2.9087908],206.66634060369648,2878
[2.909291],223.1705651349249,2878
[2.909791],225.63284299344696,2878
[2.910291],212.897017070794,2878
[2.9107912],185.6464400225168,2878
[2.9112911],229.8989256708711,2878
[2.911791],235.96144146717012,2878
[2.9122913],222.1287015504165,2878
[2.9127913],220.48317954934564,2878
[2.9132912],212.78015965360018,2878
[2.9137914],230.09700132162993,2878
[2.9142914],203.32858243921166,2878
[2.9147916],209.30429382325644,2878
[2.9152915],223.06832727420272,2878
[2.9157915],200.1418261049063,2878
[2.9162917],202.4113579347314,2878
[2.9167917],181.40575242148145,2878
[2.9172916],226.72613772658258,2878
[2.9177918],223.17108844460233,2878
[2.9182918],216.1822463923473,2878
[2.9187918],209.35364448765284,2878
[2.919292],217.33184663387019,2878
[2.919792],228.8904142697039,2878
[2.9202921],234.31097062421986,2878
[2.920792],207.60107932226194,2878
[2.921292],214.76196789258003,2878
[2.9217923],140.06914585740813,2878
[2.9222922],173.85657092563616,2878
[2.9227922],207.86891563054255,2878
[2.9232924],224.3361739608433,2878
[2.9237924],230.69866682295998,2878
[2.9242923],232.69784196820765,2878
[2.9247925],235.6009526759695,2878
[2.9252925],179.80921560712,2878
[2.9257927],214.35082015385098,2878
[2.9262927],222.99533970533608,2878
[2.9267926],196.41021321225335,2878
[2.9272928],201.33956398792165,2878
[2.9277928],195.85783890951427,2878
[2.9282928],216.71302921576702,2878
[2.928793],223.54892025281646,2878
[2.929293],182.71819781569647,2878
[2.929793],219.10455051571276,2878
[2.930293],222.85215313509696,2878
[2.930793],212.042953064703,2878
[2.931293],195.74241533528203,2878
[2.9317932],239.380816508392,2878
[2.9322932],216.80265608899884,2878
[2.9327934],-115.47651736384714,2878
[2.9332933],204.24935975305576,2878
[2.9337933],227.5448748353377,2878
[2.9342935],234.97867714260326,2878
[2.9347935],208.73758209485,2878
[2.9352934],219.152624057251,2878
[2.9357936],208.65395843375572,2878
[2.9362936],224.04131360492067,2878
[2.9367936],216.28330014085157,2878
[2.9372938],237.92933667777453,2878
[2.9377937],204.29050336252212,2878
[2.938294],236.32813279002357,2878
[2.938794],211.8685795475512,2878
[2.9392939],216.3973794048615,2878
[2.939794],201.51918867884692,2878
[2.940294],199.561236218653,2878
[2.940794],211.3079431080078,2878
[2.9412942],181.861764646363,2878
[2.9417942],234.82131321511287,2878
[2.9422941],223.5407808347263,2878
[2.9427943],234.0798701020369,2878
[2.9432943],219.05184095083428,2878
[2.9437945],217.76464689560063,2878
[2.9442945],195.63295338744496,2878
[2.9447944],208.92592257039203,2878
[2.9452946],193.5522282758801,2878
[2.9457946],192.41452362973206,2878
[2.9462945],217.7896590858725,2878
[2.9467947],214.57241593898314,2878
[2.9472947],204.87658549430222,2878
[2.9477947],220.0117573643009,2878
[2.9482949],214.60382933579456,2878
[2.9487948],230.95708013960396,2878
[2.949295],228.53026687882308,2878
[2.949795],214.8392779124161,2878
[2.950295],228.66168449273925,2878
[2.9507952],203.12504653007304,2878
[2.9512951],220.56437010975517,2878
[2.951795],220.41022659106153,2878
[2.9522953],213.34978753969736,2878
[2.9527953],225.965102320549,2878
[2.9532952],205.94024318216566,2878
[2.9537954],192.3052111014989,2878
[2.9542954],188.92813031229625,2878
[2.9547954],228.0207390530924,2878
[2.9552956],223.81427464600876,2878
[2.9557955],207.81684180444805,2878
[2.9562957],42.53733957704383,2878
[2.9567957],157.49785884155924,2878
[2.9572957],218.4919646273356,2878
[2.9577959],204.22407215443428,2878
[2.9582958],216.67114285563744,2878
[2.9587958],223.31286281817268,2878
[2.959296],221.0762941995284,2878
[2.959796],225.51046769869288,2878
[2.960296],216.82937460609486,2878
[2.960796],176.17257413293004,2878
[2.961296],218.8315948551715,2878
[2.9617963],215.0799464536827,2878
[2.9622962],220.6813965458255,2878
[2.9627962],212.9213081723104,2878
[2.9632964],217.69656564611017,2878
[2.9637964],223.83868955145846,2878
[2.9642963],236.33358619186967,2878
[2.9647965],213.70230222094278,2878
[2.9652965],230.9933891284337,2878
[2.9657965],181.9227383078032,2878
[2.9662967],241.53504691761555,2878
[2.9667966],214.69649509760953,2878
[2.9672968],216.9425849536864,2878
[2.9677968],219.13724567225668,2878
[2.9682968],207.29338341332556,2878
[2.968797],190.738836347863,2878
[2.969297],216.77005712345343,2878
[2.969797],212.27334250295618,2878
[2.970297],202.77473634575531,2878
[2.970797],207.24093148109918,2878
[2.971297],223.05427255301998,2878
[2.9717972],219.77279723677032,2878
[2.9722972],238.19201247492808,2878
[2.9727974],181.32533605183576,2878
[2.9732974],213.57545334749486,2878
[2.9737973],217.53833947014073,2878
[2.9742975],215.65918995481758,2878
[2.9747975],185.61370637181636,2878
[2.9752975],219.67804543427366,2878
[2.9757977],217.5969816379039,2878
[2.9762976],204.9012667080803,2878
[2.9767976],213.69904400400708,2878
[2.9772978],221.9710096260148,2878
[2.9777977],217.811529457636,2878
[2.978298],206.20764315150677,2878
[2.978798],220.33604666709132,2878
[2.9792979],202.8479104748909,2878
[2.979798],237.78367834855618,2878
[2.980298],216.42893535247626,2878
[2.980798],214.84724319538407,2878
[2.9812982],201.2376832337699,2878
[2.9817982],176.85286388512927,2878
[2.9822981],217.03379259419646,2878
[2.9827983],197.26132665497076,2878
[2.9832983],206.412792480018,2878
[2.9837983],203.00015341746513,2878
[2.9842985],168.10261359708096,2878
[2.9847984],165.38797867839799,2878
[2.9852986],203.71583901622495,2878
[2.9857986],227.13395624339097,2878
[2.9862986],228.15575196784377,2878
[2.9867988],194.75288952657993,2878
[2.9872987],219.5641623281472,2878
[2.9877987],208.2372336249875,2878
[2.988299],198.58230714423067,2878
[2.9887989],202.13091699682286,2878
[2.9892988],211.10512016465302,2878
[2.989799],214.76245765093148,2878
[2.990299],189.71112739550958,2878
[2.9907992],192.59752567212308,2878
[2.9912992],171.1358910310102,2878
[2.991799],186.4635446550122,2878
[2.9922993],176.24219596019208,2878
[2.9927993],200.6736892256806,2878
[2.9932992],194.12051223280187,2878
[2.9937994],193.69653935513534,2878
[2.9942994],209.9138507130946,2878
[2.9947994],214.09739645796813,2878
[2.9952996],189.92189415277753,2878
[2.9957995],204.65575194234327,2878
[2.9962997],214.47458081795924,2878
[2.9967997],212.6495936928752,2878
[2.9972997],208.85021021121213,2878
[2.9977999],187.45696409964802,2878
[2.9982998],197.25944676191992,2878
[2.9987998],231.45595057728886,2878
[2.9993],222.3298011340347,2878
[2.9998],196.68032443352746,2878
[3.0003],222.60092804592296,2878
[3.0008001],215.84204008330394,2878
[3.0013],227.13216179363025,2878
[3.0018003],161.08181734793473,2878
[3.0023003],227.42660371130745,2878
[3.0028002],202.998575186074,2878
[3.0033004],217.14000312719278,2878
[3.0038004],224.9568073795497,2878
[3.0043004],215.2090104315603,2878
[3.0048006],217.72392561184546,2878
[3.0053005],180.15548672134832,2878
[3.0058005],193.0766658894336,2878
[3.0063007],224.49373765037564,2878
[3.0068007],223.01683199017594,2878
[3.0073006],219.36330800873077,2878
[3.0078008],192.865099868324,2878
[3.0083008],205.9373233716263,2878
[3.008801],197.0017986380979,2878
[3.009301],206.14060714607572,2878
[3.009801],189.98521023330437,2878
[3.010301],216.57478128039568,2878
[3.010801],207.5304124393138,2878
[3.011301],219.28806101166566,2878
[3.0118012],206.0698443667914,2878
[3.0123012],220.39405020712968,2878
[3.0128012],218.8581369467805,2878
[3.0133014],206.53165256267368,2878
[3.0138013],183.03447838242886,2878
[3.0143015],211.16121954681867,2878
[3.0148015],218.1153114139114,2878
[3.0153015],210.26495307867188,2878
[3.0158017],225.5848115800429,2878
[3.0163016],209.12504156699012,2878
[3.0168016],206.06148199544663,2878
[3.0173018],236.83095050065592,2878
[3.0178018],227.3644692082899,2878
[3.0183017],221.23394654392698,2878
[3.018802],226.07899387121677,2878
[3.019302],208.45129974786397,2878
[3.019802],189.43500802667748,2878
[3.020302],202.79525645642204,2878
[3.020802],161.87719061042387,2878
[3.0213022],220.51769333405352,2878
[3.0218022],213.19172379165101,2878
[3.0223022],196.27585639008097,2878
[3.0228024],167.33728876781137,2878
[3.0233023],210.93623087822735,2878
[3.0238023],211.23813702030134,2878
[3.0243025],157.97646112761745,2878
[3.0248024],178.61850898237478,2878
[3.0253026],205.41834180804193,2878
[3.0258026],212.8480995276602,2878
[3.0263026],185.90404641117433,2878
[3.0268028],221.0043491471785,2878
[3.0273027],216.01850006470232,2878
[3.0278027],223.03097418030896,2878
[3.028303],179.8029857602658,2878
[3.0288029],159.7230114929221,2878
[3.0293028],206.20773305293815,2878
[3.029803],210.38070775254954,2878
[3.030303],224.31452886215888,2878
[3.030803],198.12812479626345,2878
[3.0313032],222.8885291830355,2878
[3.0318031],199.9648594886401,2878
[3.0323033],199.92206299480918,2878
[3.0328033],224.45811701728675,2878
[3.0333033],177.1670101489771,2878
[3.0338035],200.84405563187832,2878
[3.0343034],234.5039206402532,2878
[3.0348034],193.54124886834876,2878
[3.0353036],188.7176533084656,2878
[3.0358036],196.0286297814222,2878
[3.0363035],209.0428996016188,2878
[3.0368037],226.57329173627673,2878
[3.0373037],224.45900700179902,2878
[3.037804],205.46683804720266,2878
[3.0383039],212.05179706303335,2878
[3.0388038],210.808141191228,2878
[3.039304],70.95000900109153,2878
[3.039804],213.30303355805762,2878
[3.040304],193.36265562135537,2878
[3.0408041],184.51097535534905,2878
[3.041304],208.13317955060586,2878
[3.041804],200.06884906273373,2878
[3.0423043],226.736981271746,2878
[3.0428042],170.54687310636027,2878
[3.0433044],217.41488229603297,2878
[3.0438044],224.2801288108171,2878
[3.0443044],160.0675997414282,2878
[3.0448046],231.7085573199745,2878
[3.0453045],205.92199965539643,2878
[3.0458045],214.89162066915281,2878
[3.0463047],182.818502344714,2878
[3.0468047],173.1323540190266,2878
[3.0473046],196.9600047980156,2878
[3.0478048],206.83587991634943,2878
[3.0483048],172.76659877083006,2878
[3.048805],210.46891678287648,2878
[3.049305],207.6979992633509,2878
[3.049805],200.66971723514894,2878
[3.0503051],202.22188970976956,2878
[3.050805],184.67560880622273,2878
