target_velocity,r,random_seed
[1.4171417],287.102404546157,5250
[1.4176418],282.11287504527877,5250
[1.4181418],275.70253521769314,5250
[1.4186418],268.997989735437,5250
[1.4191419],279.47323882674743,5250
[1.419642],274.2464676911516,5250
[1.420142],278.94116411534156,5250
[1.420642],290.53887357831513,5250
[1.4211421],274.5770379043895,5250
[1.4216422],267.77010946329983,5250
[1.4221423],284.08169195525744,5250
[1.4226422],267.3224208341125,5250
[1.4231423],273.7102582958972,5250
[1.4236424],250.23387205857637,5250
[1.4241424],283.66910031520365,5250
[1.4246424],270.8525865505093,5250
[1.4251425],274.8006965447944,5250
[1.4256426],289.72027525266606,5250
[1.4261426],277.6147826049702,5250
[1.4266427],270.2215553763579,5250
[1.4271427],279.67527727086895,5250
[1.4276428],276.44879131719415,5250
[1.4281428],264.41228241502586,5250
[1.4286429],280.7283756866224,5250
[1.429143],283.4861348843456,5250
[1.4296429],284.80858411962544,5250
[1.430143],277.07557139354145,5250
[1.4306431],286.69185491966283,5250
[1.4311432],278.093305247618,5250
[1.4316431],277.95944706155217,5250
[1.4321432],279.33163624034177,5250
[1.4326433],254.431105902329,5250
[1.4331433],265.2237172441795,5250
[1.4336433],283.7359223122652,5250
[1.4341434],276.3312001036956,5250
[1.4346435],264.5924451234391,5250
[1.4351435],262.1801283132903,5250
[1.4356436],279.4728067280305,5250
[1.4361436],283.64799159703205,5250
[1.4366437],269.0554491415871,5250
[1.4371437],270.3383066378518,5250
[1.4376438],278.36649946671275,5250
[1.4381438],274.6356955424564,5250
[1.4386438],278.01680229640004,5250
[1.4391439],284.7211132782419,5250
[1.439644],267.0828070360753,5250
[1.4401441],279.4805924815837,5250
[1.440644],283.65550928065875,5250
[1.4411441],287.1895345095446,5250
[1.4416442],275.9226955682023,5250
[1.4421442],287.11850868395686,5250
[1.4426442],276.0899342316573,5250
[1.4431443],279.7460078829727,5250
[1.4436444],283.81459866217045,5250
[1.4441444],281.9744188997002,5250
[1.4446445],277.4936999757612,5250
[1.4451445],275.2819001247384,5250
[1.4456446],288.56514531890235,5250
[1.4461446],293.12865194910273,5250
[1.4466447],292.29430943536136,5250
[1.4471447],287.78322571011324,5250
[1.4476447],280.58164657290916,5250
[1.4481448],275.3151435033802,5250
[1.4486449],282.3694734455876,5250
[1.449145],272.18721914147255,5250
[1.4496449],274.0618977192247,5250
[1.450145],282.32885437921476,5250
[1.4506451],289.1616440580372,5250
[1.4511452],281.4585345391081,5250
[1.4516451],276.13074500505905,5250
[1.4521452],292.9522839634619,5250
[1.4526453],279.44726082024647,5250
[1.4531453],288.9460564039785,5250
[1.4536453],280.99654864811515,5250
[1.4541454],280.5275261433046,5250
[1.4546455],287.7522504069697,5250
[1.4551455],269.7342567214711,5250
[1.4556456],275.33237740414205,5250
[1.4561456],292.92060858448866,5250
[1.4566456],254.11481610826664,5250
[1.4571457],277.5830720093022,5250
[1.4576458],289.2808665389733,5250
[1.4581459],298.8499656920217,5250
[1.4586458],285.56294797073895,5250
[1.4591459],272.99881757177474,5250
[1.459646],264.54195171778827,5250
[1.4601461],273.7381644530239,5250
[1.460646],271.7994359252782,5250
[1.4611461],270.10294870519806,5250
[1.4616462],287.46904518696726,5250
[1.4621462],266.4163342486443,5250
[1.4626462],273.7930562240201,5250
[1.4631463],282.8249776211543,5250
[1.4636464],276.9293074250733,5250
[1.4641464],283.12260651212614,5250
[1.4646465],282.1152471771256,5250
[1.4651465],290.4017020655814,5250
[1.4656465],257.2874993143116,5250
[1.4661466],287.6534183329685,5250
[1.4666467],268.6470798166961,5250
[1.4671468],285.3529583135255,5250
[1.4676467],282.85172007076164,5250
[1.4681468],287.3170497056418,5250
[1.4686469],285.67014109899867,5250
[1.469147],294.7087736551289,5250
[1.4696469],265.3667891724039,5250
[1.470147],280.18106482481755,5250
[1.4706471],279.82299563382213,5250
[1.4711471],268.04871645092095,5250
[1.4716471],270.1732303126269,5250
[1.4721472],285.35011350915295,5250
[1.4726473],266.7530097019469,5250
[1.4731473],260.764259167629,5250
[1.4736474],272.8558969060735,5250
[1.4741474],276.2339299473179,5250
[1.4746475],260.9459786405141,5250
[1.4751475],286.958190121847,5250
[1.4756476],277.1758610973425,5250
[1.4761477],269.11213915294167,5250
[1.4766476],295.30250042766687,5250
[1.4771477],273.44856813093827,5250
[1.4776478],271.4283626522737,5250
[1.4781479],278.4387540360658,5250
[1.4786478],284.84754025384296,5250
[1.4791479],278.7675575745642,5250
[1.479648],267.29117177388457,5250
[1.480148],286.2715608498016,5250
[1.480648],256.4458276309647,5250
[1.4811481],279.26296212327287,5250
[1.4816482],281.93210361349225,5250
[1.4821482],290.30337943059084,5250
[1.4826483],281.59128590503605,5250
[1.4831483],260.7869127475119,5250
[1.4836484],265.10606911242513,5250
[1.4841484],278.9699884469312,5250
[1.4846485],282.13675277722587,5250
[1.4851485],255.80078294195647,5250
[1.4856485],283.65888603713887,5250
[1.4861486],277.50145353705676,5250
[1.4866487],278.83210012674937,5250
[1.4871488],274.9252864230843,5250
[1.4876487],275.3256564079054,5250
[1.4881488],267.7403283949804,5250
[1.4886489],284.55922309796733,5250
[1.489149],267.4402867114931,5250
[1.4896489],275.57300823402784,5250
[1.490149],264.2464290262763,5250
[1.4906491],279.25883754919886,5250
[1.4911491],268.1352064162389,5250
[1.4916492],270.88411846586325,5250
[1.4921492],266.3410768210317,5250
[1.4926493],290.35985804784883,5250
[1.4931493],272.5411445595498,5250
[1.4936494],282.0160114441253,5250
[1.4941494],261.77530204412284,5250
[1.4946494],275.67793794537596,5250
[1.4951495],278.0137517926806,5250
[1.4956496],289.73165662427505,5250
[1.4961497],278.5195467473509,5250
[1.4966496],270.5576163507587,5250
[1.4971497],293.6928205995203,5250
[1.4976498],272.22320787956704,5250
[1.4981499],270.2693995846352,5250
[1.4986498],282.91689535975536,5250
[1.4991499],289.89566494707157,5250
[1.49965],270.0940788525977,5250
[1.50015],266.70895403023763,5250
[1.50065],288.81660939500443,5250
[1.5011501],267.9633805340293,5250
[1.5016502],294.2774861500053,5250
[1.5021502],248.75117318043294,5250
[1.5026503],293.23215291023547,5250
[1.5031503],291.30638645053057,5250
[1.5036503],277.90228950376695,5250
[1.5041504],280.87566889946623,5250
[1.5046505],271.649747562937,5250
[1.5051506],261.377974571409,5250
[1.5056505],264.26038507339496,5250
[1.5061506],269.79645965406934,5250
[1.5066507],250.35788152027874,5250
[1.5071508],276.25643157963657,5250
[1.5076507],263.75655248608757,5250
[1.5081508],279.21678100550713,5250
[1.5086509],271.38193843996515,5250
[1.5091509],269.8377878393964,5250
[1.509651],286.77279801818537,5250
[1.510151],278.2419697439563,5250
[1.5106511],275.4380240655584,5250
[1.5111511],281.069103422075,5250
[1.5116512],283.0548872845431,5250
[1.5121512],289.07846821610474,5250
[1.5126513],274.0683829782489,5250
[1.5131513],268.6451360417689,5250
[1.5136514],283.9002889144705,5250
[1.5141515],286.88019244888903,5250
[1.5146514],269.507508859937,5250
[1.5151515],261.355785044293,5250
[1.5156516],282.1480868538234,5250
[1.5161517],268.3297735028885,5250
[1.5166516],286.05294815949225,5250
[1.5171517],267.26754955051507,5250
[1.5176518],291.52429528453746,5250
[1.5181518],272.24782386034747,5250
[1.5186518],271.09277138700276,5250
[1.5191519],276.89947762711995,5250
[1.519652],276.702994898862,5250
[1.520152],271.39600857883323,5250
[1.520652],284.72212447744647,5250
[1.5211521],285.31866189654073,5250
[1.5216522],276.4392835457366,5250
[1.5221522],286.2474627287537,5250
[1.5226523],287.64854116454234,5250
[1.5231524],278.79259365989645,5250
[1.5236523],277.723481399415,5250
[1.5241524],287.0803204670767,5250
[1.5246525],270.77865687068726,5250
[1.5251526],279.55599610899543,5250
[1.5256525],281.7555956825588,5250
[1.5261526],280.47608280732607,5250
[1.5266527],252.88918836436952,5250
[1.5271527],280.36574070527104,5250
[1.5276527],274.1885409324644,5250
[1.5281528],259.84150338463456,5250
[1.5286529],280.248530422604,5250
[1.5291529],272.5084990645614,5250
[1.529653],289.9925908453603,5250
[1.530153],283.572432733108,5250
[1.5306531],282.92850919868823,5250
[1.5311531],266.61969374886473,5250
[1.5316532],265.92377464838233,5250
[1.5321532],228.17095818580233,5250
[1.5326532],280.1576205641406,5250
[1.5331533],272.9549392344439,5250
[1.5336534],265.0249428489236,5250
[1.5341535],285.3174959015711,5250
[1.5346534],269.29248138639343,5250
[1.5351535],274.37388928271224,5250
[1.5356536],285.33894860500345,5250
[1.5361537],278.451634778873,5250
[1.5366536],261.195444600963,5250
[1.5371537],281.6443722798043,5250
[1.5376538],284.76208155027643,5250
[1.5381538],290.15581854508855,5250
[1.5386539],288.19972428115005,5250
[1.5391539],269.51823270623333,5250
[1.539654],276.3288592832882,5250
[1.540154],270.52454248980587,5250
[1.5406541],275.45109976929683,5250
[1.5411541],282.35278496834206,5250
[1.5416541],273.6433616974838,5250
[1.5421542],279.26301824751306,5250
[1.5426543],270.0985224491337,5250
[1.5431544],277.88473525600335,5250
[1.5436543],268.12164303024633,5250
[1.5441544],271.53456206015426,5250
[1.5446545],286.49889950366065,5250
[1.5451546],273.8328456466646,5250
[1.5456545],277.40752594432075,5250
[1.5461546],275.34674438148113,5250
[1.5466547],290.39487386029094,5250
[1.5471547],275.62289403988143,5250
[1.5476547],276.86878519900836,5250
[1.5481548],295.573686893989,5250
[1.5486549],268.7317880299577,5250
[1.5491549],278.65313414641054,5250
[1.549655],281.01457574661555,5250
[1.550155],263.5896467083273,5250
[1.550655],267.5927147634615,5250
[1.5511551],268.03265570810106,5250
[1.5516552],272.63002822042506,5250
[1.5521553],278.57131208542455,5250
[1.5526552],285.6545493459711,5250
[1.5531553],279.1676280424208,5250
[1.5536554],269.5835825871241,5250
[1.5541555],277.80285112874435,5250
[1.5546554],288.39791363911206,5250
[1.5551555],270.85615825590577,5250
[1.5556556],281.99467373561805,5250
[1.5561556],269.2654532347435,5250
[1.5566556],276.49374447110574,5250
[1.5571557],284.24583166047256,5250
[1.5576558],271.83462345855526,5250
[1.5581558],284.55314994001725,5250
[1.5586559],279.1811905911705,5250
[1.559156],266.2651743377583,5250
[1.559656],272.84251363390973,5250
[1.560156],276.8361347511503,5250
[1.5606561],267.5574192902339,5250
[1.5611562],266.06476751296225,5250
[1.5616561],285.26950508750843,5250
[1.5621562],274.8807320079919,5250
[1.5626563],272.95587808692,5250
[1.5631564],286.8012602827162,5250
[1.5636563],276.42535395590573,5250
[1.5641564],253.72987333433915,5250
[1.5646565],277.7326823544894,5250
[1.5651565],280.3868796194716,5250
[1.5656565],282.6017514904206,5250
[1.5661566],264.2848091334712,5250
[1.5666567],281.4484994606031,5250
[1.5671567],284.66074033272423,5250
[1.5676568],272.5828553302014,5250
[1.5681568],289.93588341051804,5250
[1.5686569],276.0622999966948,5250
[1.5691569],281.6312450906241,5250
[1.569657],279.6845377056541,5250
[1.570157],295.1473603747194,5250
[1.570657],284.47676629552467,5250
[1.5711571],256.7620321582373,5250
[1.5716572],273.6055970658745,5250
[1.5721573],275.4762366924466,5250
[1.5726572],269.5401990401,5250
[1.5731573],272.46323706035747,5250
[1.5736574],272.40926455561197,5250
[1.5741574],286.32606013288574,5250
[1.5746574],249.3601801101982,5250
[1.5751575],274.1635338998095,5250
[1.5756576],259.8813556398851,5250
[1.5761576],284.71939727506333,5250
[1.5766577],287.190213299841,5250
[1.5771577],298.4527775627568,5250
[1.5776578],286.41104843725265,5250
[1.5781578],257.5451382083149,5250
[1.5786579],285.40465345209526,5250
[1.579158],275.5763044048181,5250
[1.5796579],274.73802069499556,5250
[1.580158],263.30641046111924,5250
[1.5806581],257.98822047640016,5250
[1.5811582],286.85573416861166,5250
[1.5816581],262.5477062131596,5250
[1.5821582],270.168997933501,5250
[1.5826583],260.63073706331613,5250
[1.5831584],277.4145861429595,5250
[1.5836583],270.36743644563893,5250
[1.5841584],282.3698774049444,5250
[1.5846585],272.1022394110021,5250
[1.5851585],282.2949543004479,5250
[1.5856586],266.1233469970005,5250
[1.5861586],276.09252494119823,5250
[1.5866587],263.3324692548902,5250
[1.5871587],273.7799321809286,5250
[1.5876588],268.56906116224224,5250
[1.5881588],273.3672023635479,5250
[1.5886588],278.87864355580405,5250
[1.5891589],291.1070725443097,5250
[1.589659],273.6083745025865,5250
[1.590159],260.9894738787065,5250
[1.590659],279.937039539098,5250
[1.5911591],273.6696143976864,5250
[1.5916592],264.0715686896401,5250
[1.5921593],268.3797739109345,5250
[1.5926592],275.73535103316846,5250
[1.5931593],265.7613636140279,5250
[1.5936594],286.939307470754,5250
[1.5941594],285.3203091500035,5250
[1.5946594],265.31840595889184,5250
[1.5951595],274.9571881532023,5250
[1.5956596],273.84092646868606,5250
[1.5961596],268.1065196939385,5250
[1.5966597],279.31904215437464,5250
[1.5971597],275.68577978732975,5250
[1.5976597],258.31368916721107,5250
[1.5981598],274.4184558030083,5250
[1.5986599],291.18834989047593,5250
[1.59916],259.51375808233144,5250
[1.5996599],269.9730156722723,5250
[1.60016],271.26664025852085,5250
[1.6006601],283.6728693920131,5250
[1.6011602],283.8605838850246,5250
[1.6016601],271.6062634329134,5250
[1.6021602],250.052320265435,5250
[1.6026603],276.62341815096096,5250
[1.6031603],275.64983096284834,5250
[1.6036603],283.79835292386554,5250
[1.6041604],284.29588548816355,5250
[1.6046605],280.73154429262905,5250
[1.6051605],263.7693505138002,5250
[1.6056606],279.0637384817265,5250
[1.6061606],286.7889469583019,5250
[1.6066607],269.44431765806803,5250
[1.6071607],261.7709903880347,5250
[1.6076608],256.12688643437184,5250
[1.6081609],267.993176881684,5250
[1.6086608],282.50217839335943,5250
[1.6091609],278.5705951759817,5250
[1.609661],274.13724113015866,5250
[1.6101611],272.97211605387326,5250
[1.610661],264.5524365573111,5250
[1.6111611],272.6753702585641,5250
[1.6116612],273.089786390157,5250
[1.6121612],279.06080047251527,5250
[1.6126612],274.80507344559084,5250
[1.6131613],267.3283499953592,5250
[1.6136614],253.95672164816688,5250
[1.6141614],271.72176516868154,5250
[1.6146615],287.3281382956102,5250
[1.6151615],277.13493570942285,5250
[1.6156616],260.51274062545207,5250
[1.6161616],277.21583545085224,5250
[1.6166617],282.3370911814704,5250
[1.6171618],283.50158954172707,5250
[1.6176617],269.6380114224653,5250
[1.6181618],288.59577643259075,5250
[1.6186619],266.3575430503313,5250
[1.619162],261.83709411203847,5250
[1.6196619],275.2657599913648,5250
[1.620162],275.83382435192215,5250
[1.6206621],277.3577322255271,5250
[1.621162],261.20725433623204,5250
[1.6216621],274.55697571404954,5250
[1.6221622],281.05343858001646,5250
[1.6226623],273.5046018285226,5250
[1.6231623],294.88866766546886,5250
[1.6236624],281.9507503248166,5250
[1.6241624],283.3838947936064,5250
[1.6246625],280.9198692129046,5250
[1.6251625],279.43615538584334,5250
[1.6256626],271.5167902066583,5250
[1.6261626],284.3320581088354,5250
[1.6266626],260.75213699592024,5250
[1.6271627],247.04328493288654,5250
[1.6276628],267.87750545674885,5250
[1.6281629],267.6016670201836,5250
[1.6286628],280.7380096944143,5250
[1.6291629],279.2046526375694,5250
[1.629663],265.9558453000812,5250
[1.6301631],272.96337729213315,5250
[1.630663],275.83111639526027,5250
[1.6311631],284.86224037477785,5250
[1.6316632],276.36678227494775,5250
[1.6321632],263.4734771482096,5250
[1.6326632],279.6593247201727,5250
[1.6331633],263.2031943057564,5250
[1.6336634],256.13596829782745,5250
[1.6341634],271.7394423150945,5250
[1.6346635],276.29853271149796,5250
[1.6351635],283.30551790014215,5250
[1.6356635],284.20741867449965,5250
[1.6361636],260.5790131992037,5250
[1.6366637],280.35749079823984,5250
[1.6371638],259.7449663112508,5250
[1.6376637],279.0675926122238,5250
[1.6381638],281.3982248172005,5250
[1.6386639],265.5560476115955,5250
[1.639164],184.97434272801442,5250
[1.6396639],274.9791723663411,5250
[1.640164],267.4301082608223,5250
[1.6406641],277.15049327484274,5250
[1.6411641],244.49788897601894,5250
[1.6416641],252.03589991552423,5250
[1.6421642],250.64945129987834,5250
[1.6426643],277.9032801389221,5250
[1.6431643],268.691080506921,5250
[1.6436644],280.16728575667696,5250
[1.6441644],273.86069028647614,5250
[1.6446645],281.26570193436476,5250
[1.6451645],269.9753169209433,5250
[1.6456646],286.1233581993749,5250
[1.6461647],283.7853204701811,5250
[1.6466646],272.80258330332487,5250
[1.6471647],279.5401345659584,5250
[1.6476648],283.85223757090745,5250
[1.6481649],265.8679577995891,5250
[1.6486648],283.8660510841483,5250
[1.6491649],273.0765859165199,5250
[1.649665],280.9632402251474,5250
[1.650165],272.1468480795541,5250
[1.650665],266.64031803444107,5250
[1.6511651],279.88770934431017,5250
[1.6516652],261.7921261076975,5250
[1.6521652],279.0602968508019,5250
[1.6526653],267.239311320143,5250
[1.6531653],255.0998949315703,5250
[1.6536654],276.17371277036983,5250
[1.6541654],278.8538513192425,5250
[1.6546655],280.337921740975,5250
[1.6551656],265.4713124254059,5250
[1.6556655],282.92572852553434,5250
[1.6561656],258.8582272477989,5250
[1.6566657],265.14100748092886,5250
[1.6571658],274.2962627059872,5250
[1.6576657],266.4376699628046,5250
[1.6581658],261.9179671857802,5250
[1.6586659],274.8505590723236,5250
[1.6591659],268.7563906860124,5250
[1.659666],277.58295115160075,5250
[1.660166],269.5572131966995,5250
[1.6606661],259.42243760385713,5250
[1.6611661],277.26785176286154,5250
[1.6616662],287.07065663804786,5250
[1.6621662],279.0621589167801,5250
[1.6626663],259.25668517716826,5250
[1.6631663],258.4663985827954,5250
[1.6636664],278.2910640001277,5250
[1.6641665],277.6303840152643,5250
[1.6646664],240.41879247607656,5250
[1.6651665],269.7102725769543,5250
[1.6656666],271.5572171069438,5250
[1.6661667],263.6992635185059,5250
[1.6666666],265.1253571091889,5250
[1.6671667],267.2797595195447,5250
[1.6676668],267.9118755371945,5250
[1.6681669],271.0339399153212,5250
[1.6686668],271.651607748789,5250
[1.6691669],278.7789952911585,5250
[1.669667],281.7493020926157,5250
[1.670167],267.66273051911685,5250
[1.670667],266.3918975838372,5250
[1.6711671],263.8269424002406,5250
[1.6716672],286.6151135181569,5250
[1.6721672],265.0122086835884,5250
[1.6726673],272.03826022199496,5250
[1.6731673],275.2200026994096,5250
[1.6736673],280.4359320349517,5250
[1.6741674],264.9778778405646,5250
[1.6746675],282.32973966727565,5250
[1.6751676],268.8747839206384,5250
[1.6756675],261.0306781126622,5250
[1.6761676],277.7696146511209,5250
[1.6766677],254.24289752080597,5250
[1.6771678],294.90969427103767,5250
[1.6776677],271.72291400266306,5250
[1.6781678],277.7180129779469,5250
[1.6786679],275.05483146687726,5250
[1.6791679],259.7843744371732,5250
[1.679668],256.3761957794006,5250
[1.680168],284.0376388802229,5250
[1.6806681],263.9191173745921,5250
[1.6811681],264.6893619610144,5250
[1.6816682],277.6592136106287,5250
[1.6821682],273.46973149514287,5250
[1.6826682],263.13984330456486,5250
[1.6831683],267.8699867129261,5250
[1.6836684],270.8931496009166,5250
[1.6841685],290.50534646100533,5250
[1.6846684],263.37610410859963,5250
[1.6851685],270.6988711114644,5250
[1.6856686],277.711711800273,5250
[1.6861687],280.9598574664971,5250
[1.6866686],269.1615576795102,5250
[1.6871687],272.79227551229656,5250
[1.6876688],263.2344085680002,5250
[1.6881688],261.642380137356,5250
[1.6886688],271.20951522041247,5250
[1.6891689],283.0587444417406,5250
[1.689669],287.75993768783286,5250
[1.690169],264.741261341356,5250
[1.6906691],277.7359478473241,5250
[1.6911691],267.18120788929957,5250
[1.6916692],270.9679583247156,5250
[1.6921692],279.40356201326836,5250
[1.6926693],277.1173309992769,5250
[1.6931694],274.47918892469755,5250
[1.6936693],280.133421123794,5250
[1.6941694],273.03238906049864,5250
[1.6946695],280.33323809547716,5250
[1.6951696],263.4259385858656,5250
[1.6956695],263.6270181615048,5250
[1.6961696],267.46694561159836,5250
[1.6966697],274.4390963657385,5250
[1.6971697],274.9933589071117,5250
[1.6976697],269.601343721991,5250
[1.6981698],275.41685922639556,5250
[1.6986699],274.6770248129148,5250
[1.6991699],264.59505373343467,5250
[1.69967],251.38062847730922,5250
[1.70017],264.0883742837372,5250
[1.7006701],259.10453930486034,5250
[1.7011701],237.19776159497385,5250
[1.7016702],268.9425311177245,5250
[1.7021703],250.48928488410093,5250
[1.7026702],263.8049275331488,5250
[1.7031703],272.5995872099827,5250
[1.7036704],260.1105309156529,5250
[1.7041705],258.68978753154465,5250
[1.7046704],285.1198974523615,5250
[1.7051705],262.6713416318831,5250
[1.7056706],265.3618121548162,5250
[1.7061706],277.5915855926661,5250
[1.7066706],266.25139130161074,5250
[1.7071707],271.1625939675198,5250
[1.7076708],277.1256708498078,5250
[1.7081708],269.5767383789892,5250
[1.7086709],261.92291168793247,5250
[1.7091709],267.22025878576784,5250
[1.709671],270.1157266409881,5250
[1.710171],280.596960064337,5250
[1.7106711],250.25755305994866,5250
[1.7111712],269.6527319831642,5250
[1.7116711],261.88957758289826,5250
[1.7121712],258.20934395353345,5250
[1.7126713],275.62347448739933,5250
[1.7131714],279.852733364,5250
[1.7136713],269.65233625102803,5250
[1.7141714],262.10517518793455,5250
[1.7146715],277.9893151868033,5250
[1.7151716],270.4684886843474,5250
[1.7156715],288.15998784610287,5250
[1.7161716],285.62504912193066,5250
[1.7166717],275.2551280168803,5250
[1.7171717],270.21470449570444,5250
[1.7176718],260.8864017650798,5250
[1.7181718],271.49268875065235,5250
[1.7186719],279.3717764391135,5250
[1.7191719],281.1535767777054,5250
[1.719672],274.60893787746244,5250
[1.720172],268.61604776949343,5250
[1.720672],270.52917957008026,5250
[1.7211721],273.5283338294446,5250
[1.7216722],281.23166896542386,5250
[1.7221723],279.1881559486579,5250
[1.7226722],285.0644317244163,5250
[1.7231723],264.07589540898937,5250
[1.7236724],263.5370050217801,5250
[1.7241725],262.5536947107644,5250
[1.7246724],271.6807934367471,5250
[1.7251725],279.59533359281124,5250
[1.7256726],274.2107261162676,5250
[1.7261726],274.4179076923682,5250
[1.7266726],272.8447527268653,5250
[1.7271727],263.72721927645364,5250
[1.7276728],256.9168986024019,5250
[1.7281728],277.44346061618194,5250
[1.7286729],276.2291420724184,5250
[1.729173],276.2601237919559,5250
[1.7296729],269.2927928602547,5250
[1.730173],281.19675078075363,5250
[1.7306731],286.53264297918133,5250
[1.7311732],255.90872258788502,5250
[1.7316731],261.0722691575064,5250
[1.7321732],271.03932871193416,5250
[1.7326733],275.55169078522476,5250
[1.7331734],281.479304346875,5250
[1.7336733],270.65261969412416,5250
[1.7341734],259.5171395220176,5250
[1.7346735],265.54158808500614,5250
[1.7351735],264.5409679459696,5250
[1.7356735],277.16458097030227,5250
[1.7361736],279.35223836780926,5250
[1.7366737],271.19184105719467,5250
[1.7371737],273.81562883293617,5250
[1.7376738],268.35211652960766,5250
[1.7381738],263.0141919025961,5250
[1.7386739],275.00880733485434,5250
[1.7391739],268.3847770761285,5250
[1.739674],276.4121092698427,5250
[1.740174],280.5042177864137,5250
[1.740674],264.75925436918345,5250
[1.7411741],270.5296725931059,5250
[1.7416742],266.53373561994107,5250
[1.7421743],270.94778682322425,5250
[1.7426742],280.02906531576286,5250
[1.7431743],267.19220602619004,5250
[1.7436744],269.53320761032217,5250
[1.7441744],167.69680493562464,5250
[1.7446744],266.22111009522035,5250
[1.7451745],253.8311246526983,5250
[1.7456746],265.79817430955853,5250
[1.7461746],269.29761325701105,5250
[1.7466747],278.06129097600547,5250
[1.7471747],274.1209797899031,5250
[1.7476748],246.15374748914797,5250
[1.7481748],266.1657103171155,5250
[1.7486749],253.3180093567208,5250
[1.749175],268.1487068068382,5250
[1.7496749],280.2711487719231,5250
[1.750175],286.4919093442362,5250
[1.7506751],253.60584374840835,5250
[1.7511752],270.29045908958017,5250
[1.7516751],251.040937337869,5250
[1.7521752],281.1909921881014,5250
[1.7526753],281.37618052469327,5250
[1.7531753],287.6837709702132,5250
[1.7536753],262.2434225945349,5250
[1.7541754],257.84878526192944,5250
[1.7546755],256.13288971968456,5250
[1.7551755],264.4950721364257,5250
[1.7556756],260.0153055474256,5250
[1.7561756],280.8448803472493,5250
[1.7566757],263.4421846855383,5250
[1.7571757],271.9025075581303,5250
[1.7576758],269.65912022381,5250
[1.7581758],270.91066738529753,5250
[1.7586758],256.6014188364835,5250
[1.7591759],274.4787531850806,5250
[1.759676],269.76098276051385,5250
[1.7601761],273.50851381674687,5250
[1.760676],280.4915926290118,5250
[1.7611761],256.7715080758212,5250
[1.7616762],273.72670851338114,5250
[1.7621763],259.5964384007094,5250
[1.7626762],269.87927648726554,5250
[1.7631763],267.41947558916564,5250
[1.7636764],275.8295110705524,5250
[1.7641764],265.1864637853707,5250
[1.7646765],251.9599061466079,5250
[1.7651765],269.3668108487662,5250
[1.7656766],276.0913465256784,5250
[1.7661766],254.13232264760282,5250
[1.7666767],257.1155632428514,5250
[1.7671767],263.713086875524,5250
[1.7676767],279.5000322768216,5250
[1.7681768],270.75059895745966,5250
[1.7686769],284.25679127236396,5250
[1.769177],272.57356322205914,5250
[1.7696769],280.03467225007546,5250
[1.770177],261.82940740522827,5250
[1.7706771],270.16823550181334,5250
[1.7711772],266.1469263508545,5250
[1.7716771],271.3191995799469,5250
[1.7721772],277.0756513710991,5250
[1.7726773],288.8877851932779,5250
[1.7731773],252.48690989230397,5250
[1.7736773],279.92353261344175,5250
[1.7741774],240.55755470500154,5250
[1.7746775],265.36021668835997,5250
[1.7751775],259.42784357431503,5250
[1.7756776],277.2047127992016,5250
[1.7761776],272.1252756320572,5250
[1.7766776],269.00628438567634,5250
[1.7771777],250.0142616735302,5250
[1.7776778],267.7413627584401,5250
[1.7781779],259.75500974089766,5250
[1.7786778],273.71484611610265,5250
[1.7791779],259.46959058337313,5250
[1.779678],273.90796331101444,5250
[1.7801781],264.97563848144256,5250
[1.780678],255.7542631715528,5250
[1.7811781],263.63077777647635,5250
[1.7816782],240.62848853480375,5250
[1.7821782],272.30147905052,5250
[1.7826782],256.5079880898811,5250
[1.7831783],272.09273669254094,5250
[1.7836784],260.0743042236632,5250
[1.7841784],273.09350128271547,5250
[1.7846785],269.67905381198426,5250
[1.7851785],258.03062583364766,5250
[1.7856786],265.619325319134,5250
[1.7861786],269.05659732048355,5250
[1.7866787],244.40982581007307,5250
[1.7871788],264.29862862056825,5250
[1.7876787],253.28929426221464,5250
[1.7881788],269.6090303827024,5250
[1.7886789],273.60983333709015,5250
[1.789179],262.11007642881003,5250
[1.7896789],260.0929230503913,5250
[1.790179],276.15228059068204,5250
[1.7906791],273.25225261561707,5250
[1.7911791],275.76214446644224,5250
[1.7916791],277.25600785112476,5250
[1.7921792],268.7765974468774,5250
[1.7926793],270.40210292966333,5250
[1.7931793],249.09344852114242,5250
[1.7936794],280.4242078271273,5250
[1.7941794],271.2870044956874,5250
[1.7946795],285.8330458889367,5250
[1.7951795],262.2522306386987,5250
[1.7956796],268.3095932594293,5250
[1.7961797],268.0707760871606,5250
[1.7966796],266.88970225051816,5250
[1.7971797],262.7958236540733,5250
[1.7976798],257.7064816516795,5250
[1.7981799],264.31531834392104,5250
[1.7986798],272.43964032426885,5250
[1.7991799],261.7811379419241,5250
[1.79968],246.46533493542765,5250
[1.8001801],269.2003550978063,5250
[1.80068],270.45149488841787,5250
[1.8011801],277.5430434924296,5250
[1.8016802],286.10846915200676,5250
[1.8021802],266.62055473610695,5250
[1.8026803],277.21216453569167,5250
[1.8031803],278.90624600648675,5250
[1.8036804],258.608545476102,5250
[1.8041804],274.4910228622241,5250
[1.8046805],276.5977502599129,5250
[1.8051805],274.6448056489501,5250
[1.8056805],276.92542467422993,5250
[1.8061806],246.62405410801745,5250
[1.8066807],274.69110263868436,5250
[1.8071808],-14.914051315223137,5250
[1.8076807],264.4915688191933,5250
[1.8081808],251.58401006520248,5250
[1.8086809],268.62892826584107,5250
