x_position,y_position,r,random_seed
-0.15151515151515138,2.878787878787879,-154.3123096935489,5250
-0.15151515151515138,2.9797979797979792,-161.34046819813878,5250
-0.15151515151515138,3.0808080808080813,-163.05080153679023,5250
-0.15151515151515138,3.1818181818181817,-178.33801428400128,5250
-0.15151515151515138,3.282828282828282,-229.93647007424823,5250
-0.15151515151515138,3.383838383838384,-184.98334617645745,5250
-0.15151515151515138,3.4848484848484844,-194.6919720382975,5250
-0.15151515151515138,3.5858585858585865,-258.2172257906651,5250
-0.15151515151515138,3.686868686868687,-229.21775709298763,5250
-0.15151515151515138,3.787878787878787,-240.82106672976533,5250
-0.15151515151515138,3.8888888888888893,-332.9678947528424,5250
-0.15151515151515138,3.9898989898989896,-262.19334841142694,5250
-0.15151515151515138,4.09090909090909,-273.2000038400974,5250
-0.15151515151515138,4.191919191919192,-466.4558808096497,5250
-0.15151515151515138,4.292929292929292,-334.59418038378254,5250
-0.15151515151515138,4.3939393939393945,-316.83318264083607,5250
-0.15151515151515138,4.494949494949495,-346.7741431181113,5250
-0.15151515151515138,4.595959595959595,-395.39980947162735,5250
-0.15151515151515138,4.696969696969697,-444.26376105612843,5250
-0.15151515151515138,4.797979797979798,-547.0754007253547,5250
-0.15151515151515138,4.8989898989899,-1290.7914147352867,5250
-0.15151515151515138,5.0,-1402.5799698198914,5250
-0.050505050505050164,-5.0,-469.43103263302,5250
-0.050505050505050164,-4.898989898989899,-417.0217412354275,5250
-0.050505050505050164,-4.797979797979798,-675.8519652434156,5250
-0.050505050505050164,-4.696969696969697,-354.34470859099577,5250
-0.050505050505050164,-4.595959595959596,-326.5907288081035,5250
-0.050505050505050164,-4.494949494949495,-333.3512437229354,5250
-0.050505050505050164,-4.393939393939394,-284.01567175144766,5250
-0.050505050505050164,-4.292929292929293,-310.31372165037936,5250
-0.050505050505050164,-4.191919191919192,-207.29250961308279,5250
-0.050505050505050164,-4.090909090909091,-202.5903567536502,5250
-0.050505050505050164,-3.9898989898989896,-271.4192342493459,5250
-0.050505050505050164,-3.888888888888889,-186.7106133680061,5250
-0.050505050505050164,-3.787878787878788,-178.35779201482598,5250
-0.050505050505050164,-3.686868686868687,-173.15975010664152,5250
-0.050505050505050164,-3.5858585858585856,-169.72754114860663,5250
-0.050505050505050164,-3.484848484848485,-162.36483794482453,5250
-0.050505050505050164,-3.383838383838384,-149.495865551607,5250
-0.050505050505050164,-3.282828282828283,-194.68140157766823,5250
-0.050505050505050164,-3.1818181818181817,-141.46850710139324,5250
-0.050505050505050164,-3.080808080808081,-135.7451796396291,5250
-0.050505050505050164,-2.9797979797979797,-129.79503308115585,5250
-0.050505050505050164,-2.878787878787879,-121.20346291625899,5250
-0.050505050505050164,-2.7777777777777777,-115.52761124592423,5250
-0.050505050505050164,-2.676767676767677,-107.08290637707695,5250
-0.050505050505050164,-2.5757575757575757,-110.57670198815606,5250
-0.050505050505050164,-2.474747474747475,-106.16336311327497,5250
-0.050505050505050164,-2.3737373737373737,-100.72138404192754,5250
-0.050505050505050164,-2.272727272727273,-88.55760581956781,5250
-0.050505050505050164,-2.1717171717171717,-85.61315282457427,5250
-0.050505050505050164,-2.070707070707071,-82.08701135792239,5250
-0.050505050505050164,-1.9696969696969697,-81.30460647031171,5250
-0.050505050505050164,-1.868686868686869,-77.9259972018993,5250
-0.050505050505050164,-1.7676767676767677,-89.69427410637853,5250
-0.050505050505050164,-1.6666666666666665,-65.02959440819849,5250
-0.050505050505050164,-1.5656565656565657,-74.47982136024254,5250
-0.050505050505050164,-1.4646464646464645,-67.26090264872691,5250
-0.050505050505050164,-1.3636363636363638,-58.30882209476803,5250
-0.050505050505050164,-1.2626262626262625,-66.63917094515926,5250
-0.050505050505050164,-1.1616161616161618,-55.62625436044937,5250
-0.050505050505050164,-1.0606060606060606,-54.18152329949573,5250
-0.050505050505050164,-0.9595959595959593,-48.75990220300967,5250
-0.050505050505050164,-0.858585858585859,-56.12370873921533,5250
-0.050505050505050164,-0.7575757575757578,-46.03914079667486,5250
-0.050505050505050164,-0.6565656565656566,-55.44061505770573,5250
-0.050505050505050164,-0.5555555555555554,-40.21407666482813,5250
-0.050505050505050164,-0.45454545454545503,-43.04081231138056,5250
-0.050505050505050164,-0.3535353535353538,-38.92553931151956,5250
-0.050505050505050164,-0.2525252525252526,-38.01506506794574,5250
-0.050505050505050164,-0.15151515151515138,-39.30867136807373,5250
-0.050505050505050164,-0.050505050505050164,-47.34330357329199,5250
-0.050505050505050164,0.050505050505050164,-43.87535025212247,5250
-0.050505050505050164,0.15151515151515138,-37.57996737399099,5250
-0.050505050505050164,0.2525252525252526,-35.66361082024063,5250
-0.050505050505050164,0.3535353535353538,-33.02625625785891,5250
-0.050505050505050164,0.45454545454545414,-38.914770753416406,5250
-0.050505050505050164,0.5555555555555554,-35.471629423707405,5250
-0.050505050505050164,0.6565656565656566,-37.215730217562395,5250
-0.050505050505050164,0.7575757575757578,-37.04673027700809,5250
-0.050505050505050164,0.8585858585858581,-47.609562425197986,5250
-0.050505050505050164,0.9595959595959593,-46.607119589914724,5250
-0.050505050505050164,1.0606060606060606,-55.706335072409736,5250
-0.050505050505050164,1.1616161616161618,-58.955825346219775,5250
-0.050505050505050164,1.262626262626262,-67.37485915728004,5250
-0.050505050505050164,1.3636363636363633,-63.37540564608542,5250
-0.050505050505050164,1.4646464646464645,-78.63549321950417,5250
-0.050505050505050164,1.5656565656565657,-77.04147624019701,5250
-0.050505050505050164,1.666666666666667,-70.80514090793244,5250
-0.050505050505050164,1.7676767676767673,-90.29045950478962,5250
-0.050505050505050164,1.8686868686868685,-82.03847851049628,5250
-0.050505050505050164,1.9696969696969697,-89.78365692289948,5250
-0.050505050505050164,2.070707070707071,-147.03715862659112,5250
-0.050505050505050164,2.1717171717171713,-103.01644444263694,5250
-0.050505050505050164,2.2727272727272725,-101.36682537986552,5250
-0.050505050505050164,2.3737373737373737,-158.4485812366222,5250
-0.050505050505050164,2.474747474747475,-124.33054446573774,5250
-0.050505050505050164,2.5757575757575752,-160.69022729958613,5250
-0.050505050505050164,2.6767676767676765,-133.53360175963698,5250
-0.050505050505050164,2.7777777777777777,-138.7530803187742,5250
-0.050505050505050164,2.878787878787879,-147.66871641673913,5250
-0.050505050505050164,2.9797979797979792,-159.13103874692504,5250
-0.050505050505050164,3.0808080808080813,-165.6444287555175,5250
-0.050505050505050164,3.1818181818181817,-175.86667059820803,5250
-0.050505050505050164,3.282828282828282,-182.12992441086843,5250
-0.050505050505050164,3.383838383838384,-185.01570536654427,5250
-0.050505050505050164,3.4848484848484844,-192.97457932393414,5250
-0.050505050505050164,3.5858585858585865,-195.17335989294028,5250
-0.050505050505050164,3.686868686868687,-216.99721374321345,5250
-0.050505050505050164,3.787878787878787,-246.3670096763502,5250
-0.050505050505050164,3.8888888888888893,-248.00849045047218,5250
-0.050505050505050164,3.9898989898989896,-275.36379508120353,5250
-0.050505050505050164,4.09090909090909,-275.09617594944746,5250
-0.050505050505050164,4.191919191919192,-372.8961140764971,5250
-0.050505050505050164,4.292929292929292,-383.781855063282,5250
-0.050505050505050164,4.3939393939393945,-428.8966351774755,5250
-0.050505050505050164,4.494949494949495,-340.85703983972326,5250
-0.050505050505050164,4.595959595959595,-411.3572771826991,5250
-0.050505050505050164,4.696969696969697,-442.63928098767605,5250
-0.050505050505050164,4.797979797979798,-553.0871967813102,5250
-0.050505050505050164,4.8989898989899,-1299.7592395598763,5250
-0.050505050505050164,5.0,-1375.5918867528821,5250
0.050505050505050164,-5.0,-655.705452616375,5250
0.050505050505050164,-4.898989898989899,-441.8474052715107,5250
0.050505050505050164,-4.797979797979798,-388.13413611070087,5250
0.050505050505050164,-4.696969696969697,-359.9382501496906,5250
0.050505050505050164,-4.595959595959596,-328.3336880150495,5250
0.050505050505050164,-4.494949494949495,-341.74400513375207,5250
0.050505050505050164,-4.393939393939394,-253.07532901032312,5250
0.050505050505050164,-4.292929292929293,-222.116380601164,5250
0.050505050505050164,-4.191919191919192,-294.2201975579855,5250
0.050505050505050164,-4.090909090909091,-280.64321370346363,5250
0.050505050505050164,-3.9898989898989896,-193.38063325619544,5250
0.050505050505050164,-3.888888888888889,-190.2074355358196,5250
0.050505050505050164,-3.787878787878788,-179.2495547580857,5250
0.050505050505050164,-3.686868686868687,-301.75592157762213,5250
0.050505050505050164,-3.5858585858585856,-166.64531501240023,5250
0.050505050505050164,-3.484848484848485,-159.10752551710183,5250
0.050505050505050164,-3.383838383838384,-148.90006879708534,5250
0.050505050505050164,-3.282828282828283,-147.38228362639,5250
0.050505050505050164,-3.1818181818181817,-143.53888551374925,5250
0.050505050505050164,-3.080808080808081,-131.7972613328311,5250
0.050505050505050164,-2.9797979797979797,-127.15015183763457,5250
0.050505050505050164,-2.878787878787879,-128.1767468450512,5250
0.050505050505050164,-2.7777777777777777,-116.57375716649877,5250
0.050505050505050164,-2.676767676767677,-106.54319156911856,5250
0.050505050505050164,-2.5757575757575757,-103.38185410655511,5250
0.050505050505050164,-2.474747474747475,-100.18672638622787,5250
0.050505050505050164,-2.3737373737373737,-91.13831503217706,5250
0.050505050505050164,-2.272727272727273,-86.0545365592689,5250
0.050505050505050164,-2.1717171717171717,-88.61817147441499,5250
0.050505050505050164,-2.070707070707071,-90.42697761956937,5250
0.050505050505050164,-1.9696969696969697,-81.39966489919463,5250
0.050505050505050164,-1.868686868686869,-73.48050748685185,5250
0.050505050505050164,-1.7676767676767677,-70.17152656809377,5250
0.050505050505050164,-1.6666666666666665,-70.90748961559564,5250
0.050505050505050164,-1.5656565656565657,-64.03173209947504,5250
0.050505050505050164,-1.4646464646464645,-57.23532089625187,5250
0.050505050505050164,-1.3636363636363638,-67.26488618324568,5250
0.050505050505050164,-1.2626262626262625,-58.07019013155691,5250
0.050505050505050164,-1.1616161616161618,-50.74552003970313,5250
0.050505050505050164,-1.0606060606060606,-63.32309450945174,5250
0.050505050505050164,-0.9595959595959593,-53.929671370989425,5250
0.050505050505050164,-0.858585858585859,-51.566437257921,5250
0.050505050505050164,-0.7575757575757578,-41.30934525124938,5250
0.050505050505050164,-0.6565656565656566,-48.18358378790212,5250
0.050505050505050164,-0.5555555555555554,-46.46881494118405,5250
0.050505050505050164,-0.45454545454545503,-38.724345984177916,5250
0.050505050505050164,-0.3535353535353538,-45.847085221356465,5250
0.050505050505050164,-0.2525252525252526,-56.924689799267114,5250
0.050505050505050164,-0.15151515151515138,-43.511288051589844,5250
0.050505050505050164,-0.050505050505050164,-48.06539572331798,5250
0.050505050505050164,0.050505050505050164,-52.39324118142083,5250
0.050505050505050164,0.15151515151515138,-39.18216351298334,5250
0.050505050505050164,0.2525252525252526,-35.37589468937045,5250
0.050505050505050164,0.3535353535353538,-32.67374702916976,5250
0.050505050505050164,0.45454545454545414,-36.02933885776555,5250
0.050505050505050164,0.5555555555555554,-38.07912432247698,5250
0.050505050505050164,0.6565656565656566,-38.129564396776345,5250
0.050505050505050164,0.7575757575757578,-36.96295566310948,5250
0.050505050505050164,0.8585858585858581,-41.064919854902236,5250
0.050505050505050164,0.9595959595959593,-47.80654259744471,5250
0.050505050505050164,1.0606060606060606,-46.11725541791141,5250
0.050505050505050164,1.1616161616161618,-65.15886996003914,5250
0.050505050505050164,1.262626262626262,-58.58685626958553,5250
0.050505050505050164,1.3636363636363633,-61.4496185203701,5250
0.050505050505050164,1.4646464646464645,-83.64893363787246,5250
0.050505050505050164,1.5656565656565657,-67.48757633606763,5250
0.050505050505050164,1.666666666666667,-79.42908668846067,5250
0.050505050505050164,1.7676767676767673,-71.96478959931375,5250
0.050505050505050164,1.8686868686868685,-77.5712375642507,5250
0.050505050505050164,1.9696969696969697,-94.7223470971772,5250
0.050505050505050164,2.070707070707071,-92.75771458426482,5250
0.050505050505050164,2.1717171717171713,-100.97724478408183,5250
0.050505050505050164,2.2727272727272725,-104.27071591058379,5250
0.050505050505050164,2.3737373737373737,-134.9205099409601,5250
0.050505050505050164,2.474747474747475,-126.13864650766045,5250
0.050505050505050164,2.5757575757575752,-138.7179436721655,5250
0.050505050505050164,2.6767676767676765,-200.63632032081355,5250
0.050505050505050164,2.7777777777777777,-138.38794448712767,5250
0.050505050505050164,2.878787878787879,-147.7447227748861,5250
0.050505050505050164,2.9797979797979792,-161.6179682946109,5250
0.050505050505050164,3.0808080808080813,-167.479722791728,5250
0.050505050505050164,3.1818181818181817,-170.24424633499186,5250
0.050505050505050164,3.282828282828282,-177.52839290592104,5250
0.050505050505050164,3.383838383838384,-186.4632473038758,5250
0.050505050505050164,3.4848484848484844,-189.65917031784244,5250
0.050505050505050164,3.5858585858585865,-201.09172424619504,5250
0.050505050505050164,3.686868686868687,-216.17779911638715,5250
0.050505050505050164,3.787878787878787,-307.9168269410413,5250
0.050505050505050164,3.8888888888888893,-324.9393958826493,5250
0.050505050505050164,3.9898989898989896,-267.8321241989847,5250
0.050505050505050164,4.09090909090909,-277.30165854638216,5250
0.050505050505050164,4.191919191919192,-337.67467428359816,5250
0.050505050505050164,4.292929292929292,-393.2855216403838,5250
0.050505050505050164,4.3939393939393945,-410.49166092060517,5250
0.050505050505050164,4.494949494949495,-347.76231528055615,5250
0.050505050505050164,4.595959595959595,-437.604784623818,5250
0.050505050505050164,4.696969696969697,-462.2704163200619,5250
0.050505050505050164,4.797979797979798,-551.5085483214857,5250
0.050505050505050164,4.8989898989899,-1295.4735681872496,5250
0.050505050505050164,5.0,-1364.4825373119052,5250
0.15151515151515138,-5.0,-1991.4100403167265,5250
0.15151515151515138,-4.898989898989899,-443.67559530030366,5250
0.15151515151515138,-4.797979797979798,-381.0205027534114,5250
0.15151515151515138,-4.696969696969697,-361.1596639526014,5250
0.15151515151515138,-4.595959595959596,-358.07727685955285,5250
0.15151515151515138,-4.494949494949495,-411.1729321656209,5250
0.15151515151515138,-4.393939393939394,-236.09471917430014,5250
0.15151515151515138,-4.292929292929293,-220.20160847302947,5250
0.15151515151515138,-4.191919191919192,-461.9582653319089,5250
0.15151515151515138,-4.090909090909091,-200.69200352120953,5250
0.15151515151515138,-3.9898989898989896,-192.24537724064095,5250
0.15151515151515138,-3.888888888888889,-188.1764566398456,5250
0.15151515151515138,-3.787878787878788,-178.16035821476092,5250
0.15151515151515138,-3.686868686868687,-171.88358397988276,5250
0.15151515151515138,-3.5858585858585856,-170.99151912488148,5250
0.15151515151515138,-3.484848484848485,-161.22459772570534,5250
0.15151515151515138,-3.383838383838384,-155.3287017787099,5250
0.15151515151515138,-3.282828282828283,-151.47196953361612,5250
0.15151515151515138,-3.1818181818181817,-141.6814557275885,5250
0.15151515151515138,-3.080808080808081,-175.02026128873737,5250
0.15151515151515138,-2.9797979797979797,-210.7426418653875,5250
0.15151515151515138,-2.878787878787879,-119.34076324953068,5250
0.15151515151515138,-2.7777777777777777,-148.02708204541563,5250
0.15151515151515138,-2.676767676767677,-141.7380147618721,5250
0.15151515151515138,-2.5757575757575757,-108.80218426660362,5250
0.15151515151515138,-2.474747474747475,-100.24255746021767,5250
0.15151515151515138,-2.3737373737373737,-91.69338684726313,5250
0.15151515151515138,-2.272727272727273,-95.11386326909505,5250
0.15151515151515138,-2.1717171717171717,-96.36561824050493,5250
0.15151515151515138,-2.070707070707071,-86.28076392568053,5250
0.15151515151515138,-1.9696969696969697,-78.57183752952527,5250
0.15151515151515138,-1.868686868686869,-73.83404243445054,5250
0.15151515151515138,-1.7676767676767677,-69.8164813475966,5250
0.15151515151515138,-1.6666666666666665,-68.94544398329032,5250
0.15151515151515138,-1.5656565656565657,-71.36644764264186,5250
0.15151515151515138,-1.4646464646464645,-69.70014733036709,5250
0.15151515151515138,-1.3636363636363638,-54.34530721699643,5250
0.15151515151515138,-1.2626262626262625,-54.15531072988242,5250
0.15151515151515138,-1.1616161616161618,-61.5512574944151,5250
0.15151515151515138,-1.0606060606060606,-47.56338360750432,5250
0.15151515151515138,-0.9595959595959593,-61.51698755820922,5250
0.15151515151515138,-0.858585858585859,-49.53016094016975,5250
0.15151515151515138,-0.7575757575757578,-41.60346064855892,5250
0.15151515151515138,-0.6565656565656566,-52.770795057653935,5250
0.15151515151515138,-0.5555555555555554,-43.20086223503112,5250
0.15151515151515138,-0.45454545454545503,-38.12822698554579,5250
0.15151515151515138,-0.3535353535353538,-40.534843085751945,5250
0.15151515151515138,-0.2525252525252526,-43.68264330234479,5250
0.15151515151515138,-0.15151515151515138,-40.16207196015259,5250
0.15151515151515138,-0.050505050505050164,-39.25685862641568,5250
0.15151515151515138,0.050505050505050164,-38.4367189275916,5250
0.15151515151515138,0.15151515151515138,-60.477803742518425,5250
0.15151515151515138,0.2525252525252526,-39.34093504259943,5250
0.15151515151515138,0.3535353535353538,-48.55998874443848,5250
0.15151515151515138,0.45454545454545414,-37.4470930767604,5250
0.15151515151515138,0.5555555555555554,-35.16269275877724,5250
0.15151515151515138,0.6565656565656566,-37.06114197509312,5250
0.15151515151515138,0.7575757575757578,-37.662382227817886,5250
0.15151515151515138,0.8585858585858581,-41.57120377324072,5250
0.15151515151515138,0.9595959595959593,-70.23733824921067,5250
0.15151515151515138,1.0606060606060606,-56.67991961035213,5250
0.15151515151515138,1.1616161616161618,-68.14541167409425,5250
0.15151515151515138,1.262626262626262,-58.77277320578885,5250
0.15151515151515138,1.3636363636363633,-58.95154334205963,5250
0.15151515151515138,1.4646464646464645,-75.03246679376471,5250
0.15151515151515138,1.5656565656565657,-85.04625181687848,5250
0.15151515151515138,1.666666666666667,-68.95747442647718,5250
0.15151515151515138,1.7676767676767673,-79.91099735417157,5250
0.15151515151515138,1.8686868686868685,-94.03839473532781,5250
0.15151515151515138,1.9696969696969697,-90.71718797270732,5250
0.15151515151515138,2.070707070707071,-92.37640110802776,5250
0.15151515151515138,2.1717171717171713,-94.36429154813611,5250
0.15151515151515138,2.2727272727272725,-102.1691878360608,5250
0.15151515151515138,2.3737373737373737,-120.23432821262627,5250
0.15151515151515138,2.474747474747475,-128.9603440193411,5250
0.15151515151515138,2.5757575757575752,-142.44588069466334,5250
0.15151515151515138,2.6767676767676765,-138.40758405827944,5250
0.15151515151515138,2.7777777777777777,-153.30299000483086,5250
0.15151515151515138,2.878787878787879,-146.53900725592132,5250
0.15151515151515138,2.9797979797979792,-154.63481948975124,5250
0.15151515151515138,3.0808080808080813,-160.9846989111208,5250
0.15151515151515138,3.1818181818181817,-224.54904957928002,5250
0.15151515151515138,3.282828282828282,-181.02122564025677,5250
0.15151515151515138,3.383838383838384,-184.23514736419315,5250
0.15151515151515138,3.4848484848484844,-192.35944813429498,5250
0.15151515151515138,3.5858585858585865,-199.8760538045267,5250
0.15151515151515138,3.686868686868687,-226.80060852466292,5250
0.15151515151515138,3.787878787878787,-308.02566513372955,5250
0.15151515151515138,3.8888888888888893,-249.88448193720245,5250
0.15151515151515138,3.9898989898989896,-337.59448283888304,5250
0.15151515151515138,4.09090909090909,-278.8176714907912,5250
0.15151515151515138,4.191919191919192,-373.61368967422413,5250
0.15151515151515138,4.292929292929292,-298.173081499942,5250
0.15151515151515138,4.3939393939393945,-413.4904826076173,5250
0.15151515151515138,4.494949494949495,-459.25417010700784,5250
0.15151515151515138,4.595959595959595,-409.81978984794193,5250
0.15151515151515138,4.696969696969697,-548.4248649003139,5250
0.15151515151515138,4.797979797979798,-535.5468400619985,5250
0.15151515151515138,4.8989898989899,-1269.0039834791369,5250
0.15151515151515138,5.0,-1355.9990019265842,5250
0.2525252525252526,-5.0,-617.4531773008789,5250
0.2525252525252526,-4.898989898989899,-451.0120119840206,5250
0.2525252525252526,-4.797979797979798,-397.27504608870413,5250
0.2525252525252526,-4.696969696969697,-350.07659060778997,5250
0.2525252525252526,-4.595959595959596,-363.00933526689215,5250
0.2525252525252526,-4.494949494949495,-286.3698238905532,5250
0.2525252525252526,-4.393939393939394,-330.1407588420375,5250
0.2525252525252526,-4.292929292929293,-397.08439260605286,5250
0.2525252525252526,-4.191919191919192,-296.80209820333056,5250
0.2525252525252526,-4.090909090909091,-199.4743531512316,5250
0.2525252525252526,-3.9898989898989896,-193.796957614219,5250
0.2525252525252526,-3.888888888888889,-189.30624492969585,5250
0.2525252525252526,-3.787878787878788,-179.19920519426896,5250
0.2525252525252526,-3.686868686868687,-174.68552935544764,5250
0.2525252525252526,-3.5858585858585856,-169.5934532703739,5250
0.2525252525252526,-3.484848484848485,-216.86261809645046,5250
0.2525252525252526,-3.383838383838384,-206.38661641233426,5250
0.2525252525252526,-3.282828282828283,-149.07323464564925,5250
0.2525252525252526,-3.1818181818181817,-140.59835006610618,5250
0.2525252525252526,-3.080808080808081,-131.9182658633019,5250
0.2525252525252526,-2.9797979797979797,-130.28166965961023,5250
0.2525252525252526,-2.878787878787879,-128.53860985104447,5250
0.2525252525252526,-2.7777777777777777,-113.0257726328028,5250
0.2525252525252526,-2.676767676767677,-116.35104347594726,5250
0.2525252525252526,-2.5757575757575757,-105.59316634159048,5250
0.2525252525252526,-2.474747474747475,-99.15111150802525,5250
0.2525252525252526,-2.3737373737373737,-122.43476054302792,5250
0.2525252525252526,-2.272727272727273,-88.99863310946353,5250
0.2525252525252526,-2.1717171717171717,-84.65054174644466,5250
0.2525252525252526,-2.070707070707071,-100.63930832375165,5250
0.2525252525252526,-1.9696969696969697,-80.50578894329773,5250
0.2525252525252526,-1.868686868686869,-82.8074397901029,5250
0.2525252525252526,-1.7676767676767677,-82.52447457638314,5250
0.2525252525252526,-1.6666666666666665,-67.01292273643686,5250
0.2525252525252526,-1.5656565656565657,-61.237641449780085,5250
0.2525252525252526,-1.4646464646464645,-59.221688691975835,5250
0.2525252525252526,-1.3636363636363638,-61.91710806580473,5250
0.2525252525252526,-1.2626262626262625,-51.08785139286243,5250
0.2525252525252526,-1.1616161616161618,-56.33968767557793,5250
0.2525252525252526,-1.0606060606060606,-52.24177249920276,5250
0.2525252525252526,-0.9595959595959593,-80.87203280339006,5250
0.2525252525252526,-0.858585858585859,-46.882434220036686,5250
0.2525252525252526,-0.7575757575757578,-42.80878210806542,5250
0.2525252525252526,-0.6565656565656566,-49.85011474483719,5250
0.2525252525252526,-0.5555555555555554,-42.145131008204466,5250
0.2525252525252526,-0.45454545454545503,-43.40447779548545,5250
0.2525252525252526,-0.3535353535353538,-46.37855776837148,5250
0.2525252525252526,-0.2525252525252526,-35.91301283401882,5250
0.2525252525252526,-0.15151515151515138,-45.64791073884088,5250
0.2525252525252526,-0.050505050505050164,-45.469852124086124,5250
0.2525252525252526,0.050505050505050164,-51.61352473514818,5250
0.2525252525252526,0.15151515151515138,-47.91693947869897,5250
0.2525252525252526,0.2525252525252526,-49.50930300423125,5250
0.2525252525252526,0.3535353535353538,-40.680062187671346,5250
0.2525252525252526,0.45454545454545414,-36.1381358203495,5250
0.2525252525252526,0.5555555555555554,-35.30743870576493,5250
0.2525252525252526,0.6565656565656566,-36.131841671712124,5250
0.2525252525252526,0.7575757575757578,-39.17742421807808,5250
0.2525252525252526,0.8585858585858581,-40.08877828482117,5250
0.2525252525252526,0.9595959595959593,-49.949186302112366,5250
0.2525252525252526,1.0606060606060606,-46.55986050473091,5250
0.2525252525252526,1.1616161616161618,-54.6356835656478,5250
0.2525252525252526,1.262626262626262,-75.81119484566977,5250
0.2525252525252526,1.3636363636363633,-62.2397498253104,5250
0.2525252525252526,1.4646464646464645,-64.86391939349801,5250
0.2525252525252526,1.5656565656565657,-65.74118903116069,5250
0.2525252525252526,1.666666666666667,-71.01761065548983,5250
0.2525252525252526,1.7676767676767673,-79.3685081173791,5250
0.2525252525252526,1.8686868686868685,-87.31711204380785,5250
0.2525252525252526,1.9696969696969697,-104.99490957337035,5250
0.2525252525252526,2.070707070707071,-108.04924614589895,5250
0.2525252525252526,2.1717171717171713,-103.58504214488738,5250
0.2525252525252526,2.2727272727272725,-105.96896713101687,5250
0.2525252525252526,2.3737373737373737,-117.59562841110034,5250
0.2525252525252526,2.474747474747475,-128.14930850415118,5250
0.2525252525252526,2.5757575757575752,-138.5487637713108,5250
0.2525252525252526,2.6767676767676765,-166.7808930896511,5250
0.2525252525252526,2.7777777777777777,-151.65884988436463,5250
0.2525252525252526,2.878787878787879,-159.10112129200607,5250
0.2525252525252526,2.9797979797979792,-241.26249874856654,5250
0.2525252525252526,3.0808080808080813,-165.5793265604391,5250
0.2525252525252526,3.1818181818181817,-172.57046949255886,5250
0.2525252525252526,3.282828282828282,-174.43117920561207,5250
0.2525252525252526,3.383838383838384,-183.04337079770414,5250
0.2525252525252526,3.4848484848484844,-193.31923116831277,5250
0.2525252525252526,3.5858585858585865,-199.6251489946585,5250
0.2525252525252526,3.686868686868687,-218.1513446675703,5250
0.2525252525252526,3.787878787878787,-241.1994508955535,5250
0.2525252525252526,3.8888888888888893,-321.87496971472444,5250
0.2525252525252526,3.9898989898989896,-265.65087030135237,5250
0.2525252525252526,4.09090909090909,-276.7768439778121,5250
0.2525252525252526,4.191919191919192,-292.39468714658943,5250
0.2525252525252526,4.292929292929292,-535.889516787998,5250
0.2525252525252526,4.3939393939393945,-334.21424294095044,5250
0.2525252525252526,4.494949494949495,-476.25005435235374,5250
0.2525252525252526,4.595959595959595,-409.82127615455875,5250
0.2525252525252526,4.696969696969697,-503.99770737451206,5250
0.2525252525252526,4.797979797979798,-1144.5378470079147,5250
0.2525252525252526,4.8989898989899,-1251.7819831678744,5250
0.2525252525252526,5.0,-1351.2747207621878,5250
0.3535353535353538,-5.0,-638.3291220707565,5250
0.3535353535353538,-4.898989898989899,-445.4597968820158,5250
0.3535353535353538,-4.797979797979798,-492.08456320879407,5250
0.3535353535353538,-4.696969696969697,-366.79227857337366,5250
0.3535353535353538,-4.595959595959596,-364.37376461336606,5250
0.3535353535353538,-4.494949494949495,-367.70550461999574,5250
0.3535353535353538,-4.393939393939394,-238.78627361984962,5250
0.3535353535353538,-4.292929292929293,-313.16363481107584,5250
0.3535353535353538,-4.191919191919192,-212.38772090050165,5250
0.3535353535353538,-4.090909090909091,-200.49003179305348,5250
0.3535353535353538,-3.9898989898989896,-194.22068667115352,5250
0.3535353535353538,-3.888888888888889,-188.25550264491906,5250
0.3535353535353538,-3.787878787878788,-180.28357046881516,5250
0.3535353535353538,-3.686868686868687,-171.26212371578893,5250
0.3535353535353538,-3.5858585858585856,-180.41636954767588,5250
0.3535353535353538,-3.484848484848485,-165.04662011223405,5250
0.3535353535353538,-3.383838383838384,-158.171058769226,5250
0.3535353535353538,-3.282828282828283,-150.36259483278627,5250
0.3535353535353538,-3.1818181818181817,-135.1824104066311,5250
0.3535353535353538,-3.080808080808081,-181.32221853474286,5250
0.3535353535353538,-2.9797979797979797,-125.58116002701684,5250
0.3535353535353538,-2.878787878787879,-199.81349510452407,5250
0.3535353535353538,-2.7777777777777777,-119.65507576117645,5250
0.3535353535353538,-2.676767676767677,-112.62322661084175,5250
0.3535353535353538,-2.5757575757575757,-103.94566259916455,5250
0.3535353535353538,-2.474747474747475,-128.69764839469516,5250
0.3535353535353538,-2.3737373737373737,-91.06369057983262,5250
0.3535353535353538,-2.272727272727273,-111.2485844982267,5250
0.3535353535353538,-2.1717171717171717,-89.59959870336617,5250
0.3535353535353538,-2.070707070707071,-79.10058790687131,5250
0.3535353535353538,-1.9696969696969697,-80.93258760716633,5250
0.3535353535353538,-1.868686868686869,-77.56771502846198,5250
0.3535353535353538,-1.7676767676767677,-73.28088549625043,5250
0.3535353535353538,-1.6666666666666665,-69.14322811188627,5250
0.3535353535353538,-1.5656565656565657,-59.34767104378868,5250
0.3535353535353538,-1.4646464646464645,-63.59515862484561,5250
0.3535353535353538,-1.3636363636363638,-60.65895271982396,5250
0.3535353535353538,-1.2626262626262625,-56.94487214572551,5250
0.3535353535353538,-1.1616161616161618,-55.141242972195265,5250
0.3535353535353538,-1.0606060606060606,-45.87622807267847,5250
