target_velocity,r,random_seed
[0.5967597],311.40632582796013,5250
[0.5970597],299.414059282304,5250
[0.5973597],314.2809196920427,5250
[0.59765977],308.21568736817795,5250
[0.5979598],306.8695321791485,5250
[0.5982598],322.52677079756734,5250
[0.59855986],318.02279577639877,5250
[0.5988599],325.4702632058556,5250
[0.5991599],332.85259474705714,5250
[0.59945995],314.6119893848574,5250
[0.59976],297.88772731778454,5250
[0.60006],291.7968460288892,5250
[0.60036004],325.399313970787,5250
[0.6006601],308.91008177328814,5250
[0.6009601],331.60920365197427,5250
[0.6012601],330.0006667077609,5250
[0.6015602],308.32415788841473,5250
[0.60186017],322.30378900546225,5250
[0.6021602],316.7946642981922,5250
[0.60246027],317.5712805421809,5250
[0.60276026],301.6937194336067,5250
[0.6030603],322.6020176098603,5250
[0.60336035],323.5617833479876,5250
[0.60366035],326.16671976599787,5250
[0.6039604],307.18284350791464,5250
[0.60426044],316.83700958654083,5250
[0.60456043],325.9028109972186,5250
[0.6048605],308.808689985914,5250
[0.60516053],324.52981940940293,5250
[0.6054605],331.56211732729867,5250
[0.6057606],318.9023352909978,5250
[0.6060606],303.27240261243594,5250
[0.6063606],323.29202636576787,5250
[0.60666066],315.24841576022754,5250
[0.6069607],303.91389023137594,5250
[0.6072607],298.82860534895804,5250
[0.60756075],325.25016127811773,5250
[0.6078608],324.23865673786753,5250
[0.6081608],310.5747633200113,5250
[0.60846084],304.8212007569788,5250
[0.6087609],325.6496825134241,5250
[0.6090609],323.9241180035904,5250
[0.60936093],293.6421183248926,5250
[0.609661],317.9148961245634,5250
[0.609961],328.25947974672636,5250
[0.610261],325.0727595377302,5250
[0.6105611],288.58660035755963,5250
[0.61086106],313.9617646283383,5250
[0.6111611],327.67988042372406,5250
[0.61146116],302.5431249323637,5250
[0.61176115],322.02340068511035,5250
[0.6120612],317.57685492190376,5250
[0.61236125],313.66037441307515,5250
[0.61266124],318.587115552037,5250
[0.6129613],308.77674436837,5250
[0.61326134],310.46957556687573,5250
[0.61356133],320.90635035757975,5250
[0.6138614],308.15379007293933,5250
[0.61416143],314.35115907244017,5250
[0.6144614],308.4469230568507,5250
[0.6147615],320.0700730559034,5250
[0.6150615],311.5213911350634,5250
[0.6153615],304.42085838540623,5250
[0.61566156],309.8454555617889,5250
[0.6159616],321.19283720973317,5250
[0.6162616],303.1963789768463,5250
[0.61656165],315.67024176830625,5250
[0.6168617],323.155316171557,5250
[0.6171617],324.3852186652909,5250
[0.61746174],314.7141069471832,5250
[0.6177618],294.93263295738706,5250
[0.6180618],313.28367041444386,5250
[0.61836183],312.0799880012842,5250
[0.6186619],318.37198211523105,5250
[0.6189619],292.8659184935137,5250
[0.6192619],313.4455492030328,5250
[0.619562],299.8599087264021,5250
[0.61986196],316.01680050509833,5250
[0.620162],324.45581971355705,5250
[0.62046206],325.322105209194,5250
[0.62076205],322.37815281388924,5250
[0.6210621],307.70395192938633,5250
[0.62136215],330.90084211728544,5250
[0.62166214],321.00718984983314,5250
[0.6219622],313.4353379851258,5250
[0.62226224],318.68035828325526,5250
[0.6225622],304.03601726586726,5250
[0.6228623],319.8279782499688,5250
[0.6231623],317.0070628864212,5250
[0.6234623],320.3990715818986,5250
[0.62376237],322.7851447292214,5250
[0.6240624],306.3998976730545,5250
[0.6243624],274.33985641783,5250
[0.62466246],304.0310332123005,5250
[0.6249625],311.6332078849692,5250
[0.6252625],315.2684985204567,5250
[0.62556255],320.5148877935327,5250
[0.6258626],321.08253289416444,5250
[0.6261626],297.4508409112729,5250
[0.62646264],326.0753415445163,5250
[0.6267627],300.3746263106451,5250
[0.6270627],322.98999378485007,5250
[0.6273627],324.5456291400179,5250
[0.6276628],317.7368063577022,5250
[0.62796277],310.75884396647956,5250
[0.6282628],319.11613683835986,5250
[0.62856287],311.63481686873524,5250
[0.62886286],313.5586353688629,5250
[0.6291629],315.4711791511155,5250
[0.62946296],318.4096203195697,5250
[0.62976295],304.55645160606184,5250
[0.630063],322.60109047020933,5250
[0.63036305],303.4709899561206,5250
[0.63066304],314.1517932169675,5250
[0.6309631],296.33620085279153,5250
[0.63126314],326.9165911304592,5250
[0.6315631],308.4558644814863,5250
[0.6318632],321.50646503879693,5250
[0.6321632],325.6712112468878,5250
[0.6324632],303.9192043895794,5250
[0.63276327],315.48958624476654,5250
[0.6330633],327.71160101935055,5250
[0.63336337],299.87153461212375,5250
[0.63366336],310.3544874591845,5250
[0.6339634],307.39403973470866,5250
[0.63426346],325.7733616548024,5250
[0.63456345],316.75943995563523,5250
[0.6348635],326.6858994669292,5250
[0.63516355],307.0842424262045,5250
[0.63546354],326.2712490725338,5250
[0.6357636],293.6501785082265,5250
[0.63606364],321.6098626473525,5250
[0.6363636],310.0551170799496,5250
[0.6366637],319.2280702833441,5250
[0.6369637],311.42675907753215,5250
[0.6372637],317.87737296052626,5250
[0.63756377],313.72705835215226,5250
[0.6378638],319.681418848589,5250
[0.6381638],301.0365908273107,5250
[0.63846385],327.2052075151209,5250
[0.6387639],320.52269582829217,5250
[0.6390639],323.7013026391475,5250
[0.63936394],310.92074571799725,5250
[0.639664],316.7917833590834,5250
[0.639964],321.967218227339,5250
[0.64026403],314.4576410220642,5250
[0.6405641],308.119461934921,5250
[0.6408641],321.18640659744784,5250
[0.6411641],316.96896587733016,5250
[0.6414642],312.7724673044921,5250
[0.64176416],329.47262789438906,5250
[0.6420642],310.33111842417685,5250
[0.64236426],316.2541423993202,5250
[0.64266425],311.80186911287143,5250
[0.6429643],313.01005103071094,5250
[0.64326435],320.400666583153,5250
[0.64356434],313.938308588333,5250
[0.6438644],320.327006018667,5250
[0.64416444],324.5652146718807,5250
[0.64446443],307.2830176566482,5250
[0.6447645],326.7945343673892,5250
[0.64506453],301.83521350306705,5250
[0.6453645],309.1589961206497,5250
[0.6456646],305.9923850247619,5250
[0.6459646],326.3190597664454,5250
[0.6462646],300.19433462107975,5250
[0.64656466],314.1850898754832,5250
[0.6468647],314.93103413715755,5250
[0.6471647],313.92409241911685,5250
[0.64746475],312.7899233533916,5250
[0.6477648],311.1693880286293,5250
[0.6480648],318.526427459184,5250
[0.64836484],312.46174526061463,5250
[0.6486649],304.3710590793795,5250
[0.6489649],305.8280385516348,5250
[0.64926493],301.50790317383144,5250
[0.649565],312.187367656012,5250
[0.649865],300.0943372061174,5250
[0.650165],321.85719839246195,5250
[0.6504651],322.69936124071825,5250
[0.65076506],311.998640760898,5250
[0.6510651],327.7827422711866,5250
[0.65136516],300.40841978505415,5250
[0.65166515],301.4591366976464,5250
[0.6519652],305.1103159558886,5250
[0.65226525],310.33400071835274,5250
[0.65256524],312.2031399021027,5250
[0.6528653],305.7018249706869,5250
[0.65316534],299.10405081148576,5250
[0.65346533],310.96379938329636,5250
[0.6537654],313.83949642371704,5250
[0.65406543],302.36643364088667,5250
[0.6543654],313.78270009590113,5250
[0.65466547],308.70296431781867,5250
[0.6549655],304.76282268680785,5250
[0.6552655],313.7925258670647,5250
[0.65556556],321.1175727032368,5250
[0.6558656],319.11897546130893,5250
[0.6561656],312.24890193627317,5250
[0.65646565],299.2449135545092,5250
[0.6567657],309.06402544046193,5250
[0.6570657],316.06018900456405,5250
[0.65736574],312.9331099778497,5250
[0.6576658],318.22474630082775,5250
[0.6579658],305.2194699348498,5250
[0.6582658],320.77803159244246,5250
[0.6585659],317.15872570705426,5250
[0.65886587],316.8294233029915,5250
[0.6591659],326.67989644814054,5250
[0.65946597],312.8929382423502,5250
[0.65976596],307.02166376387095,5250
[0.660066],323.68451525153375,5250
[0.66036606],310.01425648707277,5250
[0.66066605],313.03993817720476,5250
[0.6609661],315.93996773966154,5250
[0.66126615],311.513576406356,5250
[0.66156614],324.7349970232643,5250
[0.6618662],302.6421201451956,5250
[0.66216624],310.7895425559911,5250
[0.6624662],320.4773713139657,5250
[0.6627663],320.8581482815249,5250
[0.6630663],302.78175349307253,5250
[0.6633663],322.7959787388178,5250
[0.66366637],320.73084769709664,5250
[0.6639664],315.14792343486977,5250
[0.6642664],315.196290238712,5250
[0.66456646],309.856531172931,5250
[0.6648665],310.20365320160914,5250
[0.6651665],319.4277008359874,5250
[0.66546655],317.05878833483087,5250
[0.6657666],307.895411354522,5250
[0.6660666],312.4248673859304,5250
[0.66636664],315.195461502936,5250
[0.6666667],312.19082062618565,5250
[0.6669667],310.0656743834005,5250
[0.6672667],308.5616949664288,5250
[0.6675668],310.57852976901995,5250
[0.66786677],316.0194461092154,5250
[0.6681668],316.95306340827676,5250
[0.66846687],300.632318633523,5250
[0.66876686],309.2468321363919,5250
[0.6690669],320.44271734290135,5250
[0.66936696],300.52234742790523,5250
[0.66966695],313.186761693484,5250
[0.669967],318.12785721329004,5250
[0.67026705],307.31392447307275,5250
[0.67056704],314.93488967184373,5250
[0.6708671],298.47430122458974,5250
[0.67116714],323.5695149597594,5250
[0.6714671],316.88346144603133,5250
[0.6717672],313.2468738315106,5250
[0.6720672],308.7507125636592,5250
[0.6723672],310.7783984813417,5250
[0.67266726],313.2162441759645,5250
[0.6729673],308.0200454531786,5250
[0.6732673],306.6038919577643,5250
[0.67356735],310.89908746451505,5250
[0.6738674],315.9273823724149,5250
[0.6741674],312.51711099745313,5250
[0.67446744],319.48622222776544,5250
[0.6747675],314.04713802633444,5250
[0.6750675],312.9288948040535,5250
[0.67536753],325.82802734507004,5250
[0.6756676],312.0990971257649,5250
[0.6759676],304.7622996957647,5250
[0.6762676],317.2801231326711,5250
[0.6765677],316.23444405976977,5250
[0.67686766],306.7165277625905,5250
[0.6771677],303.7016317164769,5250
[0.67746776],303.2345273746938,5250
[0.67776775],310.87512323012305,5250
[0.6780678],315.6350696298397,5250
[0.67836785],308.60047877368174,5250
[0.67866784],317.65939669225867,5250
[0.6789679],320.1412298331224,5250
[0.67926794],318.1228949570015,5250
[0.67956793],319.7193018366793,5250
[0.679868],311.50075822180366,5250
[0.68016803],300.6019565336533,5250
[0.680468],313.23025810831007,5250
[0.6807681],315.4055915126197,5250
[0.6810681],312.27627705168175,5250
[0.6813681],311.02715436855084,5250
[0.68166816],314.69175146985106,5250
[0.6819682],311.43528660495696,5250
[0.6822682],308.83282849743546,5250
[0.68256825],319.9193967001965,5250
[0.6828683],320.40172313590665,5250
[0.6831683],291.1334393973105,5250
[0.68346834],316.6666689923946,5250
[0.6837684],313.49020739229445,5250
[0.6840684],314.08918363208676,5250
[0.68436843],317.34287799719937,5250
[0.6846685],315.06622350837296,5250
[0.6849685],312.141166971922,5250
[0.6852685],310.2369837098065,5250
[0.6855686],317.73577215087323,5250
[0.68586856],311.5589620222455,5250
[0.6861686],305.3560447669367,5250
[0.68646866],300.91171456744956,5250
[0.68676865],320.33982623774267,5250
[0.6870687],319.75068090202177,5250
[0.68736875],312.04472085778764,5250
[0.68766874],308.27158347074885,5250
[0.6879688],316.73197607832975,5250
[0.68826884],316.98707363271023,5250
[0.68856883],320.01493183586393,5250
[0.6888689],303.88690265704037,5250
[0.68916893],300.2025212148889,5250
[0.6894689],322.39792373085913,5250
[0.68976897],298.9108619539069,5250
[0.690069],318.9733438046722,5250
[0.690369],312.1930161966701,5250
[0.69066906],307.45439120511236,5250
[0.6909691],297.05455024565345,5250
[0.6912691],309.7393280710514,5250
[0.69156915],309.5810078963961,5250
[0.6918692],309.9759160081469,5250
[0.6921692],324.78342201850444,5250
[0.69246924],310.6458437906856,5250
[0.6927693],299.51711081714654,5250
[0.6930693],326.07943232726757,5250
[0.6933693],305.04574386148994,5250
[0.6936694],312.8173946054991,5250
[0.69396937],313.2752082268567,5250
[0.6942694],314.18398510885345,5250
[0.69456947],320.9857628298509,5250
[0.69486946],317.264787208306,5250
[0.6951695],311.57994347271807,5250
[0.69546956],318.0221838917493,5250
[0.69576955],303.2732196272759,5250
[0.6960696],302.0342989064689,5250
[0.69636965],303.3312280733814,5250
[0.69666964],325.43167504229166,5250
[0.6969697],319.4097867405355,5250
[0.69726974],307.670833120275,5250
[0.6975697],313.2344472851158,5250
[0.6978698],303.25419925389684,5250
[0.6981698],319.0235223881097,5250
[0.6984698],322.4152839711808,5250
[0.69876987],317.40635756016167,5250
[0.6990699],316.6054010073109,5250
[0.6993699],318.82536208269903,5250
[0.69966996],320.1349646701901,5250
[0.69997],320.2424599028875,5250
[0.70027006],314.59124705630813,5250
[0.70057005],308.0054004760419,5250
[0.7008701],316.4015585943124,5250
[0.70117015],299.8517761812637,5250
[0.70147014],308.89269775408405,5250
[0.7017702],314.96568666540463,5250
[0.70207024],315.5212585642963,5250
[0.7023702],312.551584166143,5250
[0.7026703],325.5927911616237,5250
[0.7029703],304.8696485042407,5250
[0.7032703],319.42022098561984,5250
[0.70357037],319.0875233794892,5250
[0.7038704],314.3001701394127,5250
[0.7041704],308.45520582297405,5250
[0.70447046],321.94235580059024,5250
[0.7047705],317.51646675004287,5250
[0.7050705],311.4321074591428,5250
[0.70537055],316.66746365319375,5250
[0.7056706],318.48294138298934,5250
[0.7059706],318.9981748525722,5250
[0.70627064],304.5198768932117,5250
[0.7065707],310.0245112247712,5250
[0.7068707],321.2215360361799,5250
[0.7071707],316.006376786395,5250
[0.7074708],306.285998793447,5250
[0.70777076],313.4816486316544,5250
[0.7080708],309.4515720101959,5250
[0.70837086],305.7022702211766,5250
[0.70867085],322.9095264983571,5250
[0.7089709],311.04525663090516,5250
[0.70927095],294.8985472191691,5250
[0.70957094],306.96155566633473,5250
[0.709871],301.6606102189994,5250
[0.71017104],309.8575068212552,5250
[0.71047103],318.31923711724835,5250
[0.7107711],319.59547949183906,5250
[0.71107113],307.1454755806342,5250
[0.7113711],318.97725387121807,5250
[0.7116712],316.60973967143434,5250
[0.7119712],311.1473904021842,5250
[0.7122712],311.19114332578005,5250
[0.71257126],331.04465462864584,5250
[0.7128713],313.6860551831611,5250
[0.7131713],307.7464875031271,5250
[0.71347135],305.159849177452,5250
[0.7137714],315.27551681241727,5250
[0.7140714],308.6095108618537,5250
[0.71437144],325.1823076882998,5250
[0.7146715],315.2945006572772,5250
[0.7149715],317.888510053081,5250
[0.71527153],323.45299648610614,5250
[0.7155716],315.7588789136406,5250
[0.7158716],312.13616533229515,5250
[0.7161716],297.2510936261264,5250
[0.7164717],322.01397101838126,5250
[0.71677166],318.06657223207407,5250
[0.7170717],303.971225020534,5250
[0.71737176],305.46681665251685,5250
[0.71767175],304.8161655097124,5250
[0.7179718],311.329770770663,5250
[0.71827185],311.3399502889142,5250
[0.71857184],315.047462285257,5250
[0.7188719],297.9702528201756,5250
[0.71917194],309.2486439594921,5250
[0.71947193],320.41400827387787,5250
[0.719772],314.4758067778596,5250
[0.72007203],317.1489971080876,5250
[0.720372],313.17177290728876,5250
[0.7206721],314.70900282076246,5250
[0.7209721],312.95487549197907,5250
[0.7212721],313.9801299535072,5250
[0.72157216],313.1735218555721,5250
[0.7218722],297.5444612584432,5250
[0.7221722],306.75857433491313,5250
[0.72247225],315.7350668838141,5250
[0.7227723],308.71446943873974,5250
[0.7230723],305.1202432070686,5250
[0.72337234],319.06533381557034,5250
[0.7236724],321.8726559187681,5250
[0.7239724],318.8940912337172,5250
[0.72427243],293.41739961350675,5250
[0.7245725],306.1864064170943,5250
[0.72487247],319.6306648936778,5250
[0.7251725],307.4628367920059,5250
[0.72547257],310.91690418024746,5250
[0.72577256],307.6956849191763,5250
[0.7260726],298.8419239731318,5250
[0.72637266],315.86667973855856,5250
[0.72667265],299.6484356434379,5250
[0.7269727],312.47506756960087,5250
[0.72727275],306.154333268931,5250
[0.72757274],311.41658781615206,5250
[0.7278728],324.4395575216126,5250
[0.72817284],302.14350680875265,5250
[0.7284728],318.072337027758,5250
[0.7287729],321.5772446599673,5250
[0.7290729],313.6067740629622,5250
[0.7293729],312.4693031026528,5250
[0.72967297],328.02418865280043,5250
[0.729973],310.8115547598282,5250
[0.730273],314.8727576126898,5250
[0.73057306],303.16197952265486,5250
[0.7308731],307.2665736739688,5250
[0.7311731],320.73129583678787,5250
[0.73147315],317.88254563340575,5250
[0.7317732],320.6023625286419,5250
[0.7320732],322.5631368956781,5250
[0.73237324],310.671353004301,5250
[0.7326733],314.3572819114114,5250
[0.7329733],317.7015396057774,5250
[0.7332733],312.31460969652596,5250
[0.7335734],301.56897500243275,5250
[0.73387337],313.5087680281094,5250
[0.7341734],309.62560038492865,5250
[0.73447347],307.6078458451542,5250
[0.73477346],308.9976449581442,5250
[0.7350735],308.91288704228714,5250
[0.73537356],310.38429563003086,5250
[0.73567355],308.63263173307865,5250
[0.7359736],315.23514170911466,5250
[0.73627365],316.4835216348942,5250
[0.73657364],322.1998304996296,5250
[0.7368737],313.77203430766656,5250
[0.73717374],316.989321239158,5250
[0.7374737],305.53055064081207,5250
[0.7377738],314.62009888524966,5250
[0.7380738],312.06770128843993,5250
[0.7383738],314.4768660477613,5250
[0.73867387],312.28715964552686,5250
[0.7389739],301.66527261684695,5250
[0.7392739],319.36315301359366,5250
[0.73957396],311.739252880483,5250
[0.739874],312.2270369238785,5250
[0.740174],308.729957695001,5250
[0.74047405],315.7674906534799,5250
[0.7407741],303.87684364653495,5250
[0.7410741],312.5632539245754,5250
[0.74137414],311.8513057374763,5250
[0.7416742],313.25133957769003,5250
[0.7419742],308.5238625563554,5250
[0.7422742],309.29249963164114,5250
[0.7425743],319.5476888521142,5250
[0.74287426],305.55291396943227,5250
[0.7431743],320.09849357879176,5250
[0.74347436],313.8837278232204,5250
[0.74377435],322.1170674702268,5250
[0.7440744],311.1160085238742,5250
[0.74437445],313.1267918992348,5250
[0.74467444],307.0045475386796,5250
[0.7449745],317.98071958720567,5250
[0.74527454],318.16699033455365,5250
[0.74557453],322.26006929340656,5250
[0.7458746],324.2708516155493,5250
[0.74617463],309.75998032101296,5250
[0.7464746],316.5330719351233,5250
[0.7467747],312.50469818679215,5250
[0.7470747],310.03088680634727,5250
[0.7473747],308.84444717764006,5250
[0.74767476],305.2054196503178,5250
[0.7479748],310.070581688641,5250
[0.7482748],301.1939028161308,5250
[0.74857485],305.1561831662362,5250
[0.7488749],317.34299360414667,5250
[0.7491749],317.14071031515,5250
[0.74947494],319.24138724885717,5250
[0.749775],308.45722157228244,5250
[0.750075],314.43828147577125,5250
[0.75037503],314.76374266483003,5250
[0.7506751],306.79485509072185,5250
[0.7509751],318.76465770840974,5250
[0.7512751],313.7784181984892,5250
[0.7515752],312.49964878684,5250
[0.75187516],314.6920088985758,5250
[0.7521752],310.4023398486239,5250
[0.75247526],314.8161532304581,5250
[0.75277525],319.7294200477434,5250
[0.7530753],310.1775504902143,5250
[0.75337535],313.23017747307443,5250
[0.75367534],316.5045361724397,5250
[0.7539754],306.92864725087844,5250
[0.75427544],317.4901205925471,5250
[0.75457543],314.6554690537139,5250
[0.7548755],303.4138776652201,5250
[0.75517553],311.21327201321475,5250
[0.7554755],321.70130073088865,5250
[0.7557756],315.33998488116544,5250
[0.7560756],315.90467758498966,5250
[0.7563756],322.1992638763403,5250
[0.75667566],317.7622522832147,5250
[0.7569757],309.9445203077708,5250
[0.7572757],310.6118492160316,5250
[0.75757575],317.39042483377494,5250
[0.7578758],320.2530887121121,5250
[0.7581758],305.1062555995486,5250
[0.75847584],311.5517627702282,5250
[0.7587759],315.9251314407276,5250
[0.7590759],318.5698041652378,5250
[0.75937593],316.5267987692267,5250
[0.759676],319.55400521922013,5250
[0.75997597],312.67051061759304,5250
[0.760276],316.8814120426302,5250
[0.76057607],312.6151709329317,5250
[0.76087606],313.3366353923327,5250
[0.7611761],310.0171824923685,5250
[0.76147616],307.2544796181439,5250
[0.76177615],315.6515260527321,5250
[0.7620762],317.55155822236367,5250
[0.76237625],316.92816141604726,5250
[0.76267624],311.3708431482397,5250
[0.7629763],311.1312093300448,5250
[0.76327634],300.0251579368723,5250
[0.7635763],314.20333117015673,5250
[0.7638764],314.4042424104816,5250
[0.7641764],305.4437165351601,5250
[0.7644764],318.8088305049143,5250
[0.76477647],312.5502252511916,5250
[0.7650765],310.2087027088145,5250
[0.7653765],300.23099719496753,5250
[0.76567656],319.63506359644646,5250
[0.7659766],312.3933618000447,5250
[0.7662766],320.0058105676355,5250
[0.76657665],307.3151733658488,5250
[0.7668767],306.9581721823948,5250
[0.76717675],314.7014375551165,5250
[0.76747674],319.92923540343264,5250
[0.7677768],299.01546615745053,5250
[0.76807684],306.77831144996566,5250
[0.7683768],311.1628231261191,5250
[0.7686769],298.39264986795877,5250
[0.7689769],308.11228600041096,5250
[0.7692769],314.7302529423569,5250
[0.76957697],323.5716327938847,5250
[0.769877],310.6751356114249,5250
[0.770177],305.88710544491283,5250
[0.77047706],320.3000897204078,5250
[0.7707771],317.37621717574854,5250
[0.7710771],312.9064779429255,5250
[0.77137715],314.5381570528658,5250
[0.7716772],312.2895718953255,5250
[0.7719772],314.24409901221566,5250
[0.77227724],308.1243665876594,5250
[0.7725773],314.8967462808442,5250
[0.7728773],316.2237284990443,5250
[0.7731773],310.5695623277751,5250
[0.7734774],321.2238003331344,5250
[0.77377737],311.82385480940496,5250
[0.7740774],313.4419164232902,5250
[0.77437747],311.1271317597896,5250
[0.77467746],311.9258740891913,5250
[0.7749775],315.2529783679279,5250
[0.77527755],317.69224580353745,5250
[0.77557755],316.94400792857846,5250
[0.7758776],313.8609977447436,5250
[0.77617764],317.53512201981374,5250
[0.77647763],325.59257709169736,5250
[0.7767777],308.9078310562337,5250
[0.77707773],316.8830954384099,5250
[0.7773777],308.7266457025776,5250
[0.7776778],306.72209720205257,5250
[0.7779778],311.0852512336262,5250
[0.7782778],311.19300452540716,5250
[0.77857786],309.67935625354124,5250
[0.7788779],320.94092914762575,5250
[0.7791779],314.1306090220326,5250
[0.77947795],315.72851001017096,5250
[0.779778],313.9054602791385,5250
[0.780078],314.0367698726499,5250
[0.78037804],316.28839960883636,5250
[0.7806781],316.6434844833624,5250
[0.7809781],310.00184531905904,5250
[0.78127813],310.86613170163264,5250
[0.7815782],312.99692800320935,5250
[0.7818782],306.61197988210785,5250
[0.7821782],317.74181098387595,5250
[0.7824783],311.799306602718,5250
[0.78277826],319.0934693784382,5250
[0.7830783],321.773558482346,5250
[0.78337836],318.9183484979999,5250
[0.78367835],310.75948616229476,5250
[0.7839784],299.16522224003705,5250
[0.78427845],307.6200545807364,5250
[0.78457844],319.3071205544874,5250
[0.7848785],315.3025866590847,5250
[0.78517854],311.5341882758889,5250
[0.78547853],316.1555666707312,5250
[0.7857786],314.9364213319847,5250
[0.78607863],307.0567697543598,5250
[0.7863786],310.7506756565861,5250
[0.7866787],315.8752738424352,5250
[0.7869787],311.00338966523856,5250
[0.7872787],308.64755023443536,5250
[0.78757876],303.3948471100415,5250
[0.7878788],311.8606041239841,5250
[0.7881788],305.80882208055715,5250
[0.78847885],308.83409341798944,5250
[0.7887789],320.5552363295334,5250
[0.7890789],312.8330466695851,5250
[0.78937894],303.6141109056283,5250
[0.789679],328.331378322354,5250
[0.789979],319.42951563699165,5250
[0.79027903],314.8691655006558,5250
[0.7905791],312.19332217785967,5250
[0.7908791],302.1464528569243,5250
[0.7911791],308.59929901717936,5250
[0.7914792],314.50515815622725,5250
[0.79177916],308.1437101201654,5250
[0.7920792],318.3319342133283,5250
[0.79237926],316.8563843810817,5250
[0.79267925],324.7088681343171,5250
[0.7929793],305.855941960431,5250
[0.79327935],323.0304531761298,5250
[0.79357934],311.27694821085805,5250
[0.7938794],304.65724143347035,5250
[0.79417944],309.13914282993505,5250
[0.7944794],310.94366710795686,5250
[0.7947795],312.66757048335467,5250
[0.7950795],316.92396295130465,5250
[0.7953795],311.2547035618675,5250
[0.79567957],310.59645229803874,5250
[0.7959796],311.11866724937136,5250
[0.7962796],310.3223695320223,5250
[0.79657966],304.43338917983243,5250
[0.7968797],300.6012601428993,5250
[0.7971797],317.60479959450527,5250
[0.79747975],314.62006355701214,5250
[0.7977798],319.0323357056884,5250
[0.7980798],314.8716293086928,5250
[0.79837984],315.5140316314985,5250
[0.7986799],321.013801359879,5250
[0.7989799],305.4782868127516,5250
[0.7992799],317.0643039659014,5250
[0.79958],316.88107832787006,5250
[0.79987997],290.42998226387834,5250
[0.80018],305.8074927935774,5250
[0.80048007],310.5589660609185,5250
[0.80078006],315.4446607057817,5250
[0.8010801],306.61845014739015,5250
[0.80138016],294.2917747885923,5250
[0.80168015],295.35430594381165,5250
[0.8019802],299.4909873781536,5250
[0.80228025],321.9851869380129,5250
[0.80258024],318.51170582640253,5250
[0.8028803],304.7708749291712,5250
[0.80318034],312.85493444577764,5250
[0.8034803],308.39100623567595,5250
[0.8037804],316.2119241020415,5250
[0.8040804],310.34148452508254,5250
[0.8043804],308.3521424110572,5250
[0.80468047],310.4445904198169,5250
[0.8049805],311.89798440259807,5250
[0.8052805],305.97655979703455,5250
[0.80558056],311.9324708279707,5250
[0.8058806],313.16858893876736,5250
[0.8061806],312.9241891218299,5250
[0.80648065],308.6220997602791,5250
[0.8067807],308.61171566441556,5250
[0.8070807],310.154952505244,5250
[0.80738074],327.8564212814235,5250
[0.8076808],309.0366163558576,5250
[0.8079808],314.4518959291755,5250
[0.8082808],315.91365524119897,5250
[0.8085809],318.0357140335004,5250
[0.80888087],306.77350561007216,5250
[0.8091809],315.16339817360483,5250
[0.80948097],314.6543046831072,5250
[0.80978096],304.92800068039895,5250
[0.810081],316.9656873662921,5250
[0.81038105],308.2336930805569,5250
[0.81068105],305.73551041647175,5250
[0.8109811],316.3767313478958,5250
[0.81128114],311.57246997467274,5250
[0.81158113],305.80761419335863,5250
[0.8118812],313.9994546395088,5250
[0.81218123],316.6082456767776,5250
[0.8124812],314.85689946105225,5250
[0.8127813],319.02463296148596,5250
[0.8130813],304.5199744251423,5250
[0.8133813],309.51984991578126,5250
[0.81368136],323.23522357043737,5250
[0.8139814],308.8392972130073,5250
[0.8142814],306.9965732445622,5250
[0.81458145],309.6943146744546,5250
[0.8148815],316.7113670327199,5250
[0.8151815],312.13515155311535,5250
[0.81548154],316.58165871114056,5250
[0.8157816],303.65570381221994,5250
[0.8160816],321.68038099198196,5250
[0.81638163],310.8064045235737,5250
[0.8166817],311.9766365196616,5250
[0.8169817],319.13056823697076,5250
[0.8172817],311.5922137605396,5250
[0.8175818],309.95388153537255,5250
[0.81788176],313.04458727295105,5250
[0.8181818],314.57625840233436,5250
[0.81848186],318.1643372915841,5250
[0.81878185],324.5132959950459,5250
[0.8190819],314.6869215369321,5250
[0.81938195],309.1572596437438,5250
[0.81968194],299.22459684311303,5250
[0.819982],314.79824184212237,5250
[0.82028204],311.9434778674328,5250
[0.82058203],305.14755662851894,5250
[0.8208821],312.70468515477035,5250
[0.82118213],303.70241527599916,5250
[0.8214821],312.1385349681936,5250
[0.8217822],317.3143340062419,5250
[0.8220822],318.4106299565907,5250
[0.8223822],299.8359148423378,5250
[0.82268226],313.0023897920583,5250
[0.8229823],303.7064218612025,5250
[0.8232823],317.2559652815899,5250
[0.82358235],313.3804528380773,5250
[0.8238824],315.14290664605306,5250
[0.8241824],307.9742566852543,5250
[0.82448244],307.50333834968984,5250
[0.8247825],311.2774372232352,5250
[0.8250825],313.01150543382727,5250
[0.82538253],302.34698839048525,5250
[0.8256826],316.99050518932137,5250
[0.8259826],314.8488482349217,5250
[0.8262826],300.58670164612573,5250
[0.8265827],316.2484090665554,5250
[0.82688266],306.43909912858385,5250
[0.8271827],310.9646812247642,5250
[0.82748276],306.5889128602477,5250
[0.82778275],314.5972549363979,5250
[0.8280828],301.22055289763824,5250
[0.82838285],313.86520205467315,5250
[0.82868284],323.06552794555523,5250
[0.8289829],311.66325644359426,5250
[0.82928294],310.83863696418166,5250
[0.8295829],309.28041196376887,5250
[0.829883],310.07429658802414,5250
[0.830183],311.1548978017751,5250
[0.830483],301.1047941940056,5250
[0.83078307],310.9950329358737,5250
[0.8310831],298.5163512945441,5250
