target_velocity,r,random_seed
[0.4278428],233.60291455452153,2878
[0.42814282],231.9239616411029,2878
[0.42844284],262.4906521023983,2878
[0.4287429],230.0781985442734,2878
[0.4290429],262.96552883092295,2878
[0.42934293],229.35738800347733,2878
[0.42964298],263.74319192372786,2878
[0.429943],273.3986233344981,2878
[0.43024302],241.28850067310702,2878
[0.43054307],277.050549476741,2878
[0.43084309],251.92745937860843,2878
[0.4311431],246.94906222002734,2878
[0.43144315],255.8847704972861,2878
[0.43174317],251.91706567691307,2878
[0.4320432],261.4951774050967,2878
[0.43234324],257.0230881235949,2878
[0.43264326],259.64494164304125,2878
[0.43294328],256.8911748097635,2878
[0.43324333],280.5999803429817,2878
[0.43354335],231.3151017493154,2878
[0.43384337],284.7283366114258,2878
[0.43414342],240.46702992934877,2878
[0.43444344],236.21589062235194,2878
[0.43474346],276.4680451827852,2878
[0.4350435],263.4400387118056,2878
[0.43534353],233.9108588550553,2878
[0.43564355],233.62011568612908,2878
[0.4359436],271.4440045626174,2878
[0.43624362],241.6437841998211,2878
[0.43654364],256.3411438264277,2878
[0.4368437],261.11736877405815,2878
[0.4371437],262.8054828158402,2878
[0.43744373],232.9664153658224,2878
[0.43774378],268.27362675660305,2878
[0.4380438],238.9121564492384,2878
[0.43834382],273.88392717043,2878
[0.43864387],247.61552219819112,2878
[0.4389439],266.49287595253884,2878
[0.4392439],276.5384628373398,2878
[0.43954396],255.7111374830125,2878
[0.43984398],241.57034343322013,2878
[0.440144],262.00662994312836,2878
[0.44044405],230.0106574448886,2878
[0.44074407],250.13642565359237,2878
[0.4410441],267.73268440248273,2878
[0.44134414],259.40569517519657,2878
[0.44164416],286.1958594565286,2878
[0.44194418],314.85295743895057,2878
[0.44224423],287.1117278626714,2878
[0.44254425],254.41518086865284,2878
[0.44284427],270.976442155518,2878
[0.44314432],266.11951989269966,2878
[0.44344434],255.38213862645634,2878
[0.44374436],274.4485316322468,2878
[0.4440444],273.146161913706,2878
[0.44434443],249.80700916007456,2878
[0.44464445],249.62648629754645,2878
[0.4449445],270.1989395123187,2878
[0.44524452],227.0226598721527,2878
[0.44554454],284.63936407230443,2878
[0.4458446],237.3214743124002,2878
[0.4461446],272.2301085483243,2878
[0.44644463],242.09676118249234,2878
[0.44674468],241.2874387965669,2878
[0.4470447],261.2853596934041,2878
[0.44734472],275.69092840857417,2878
[0.44764477],296.08650423142547,2878
[0.4479448],270.7476910779629,2878
[0.4482448],266.74088221113504,2878
[0.44854486],272.42519740741403,2878
[0.44884488],269.03376349842944,2878
[0.4491449],271.1878762744777,2878
[0.44944495],320.7096567298483,2878
[0.44974497],290.5927724997407,2878
[0.45004502],275.64330588025905,2878
[0.45034504],270.455747240062,2878
[0.45064506],239.82556793726295,2878
[0.4509451],278.51482718594036,2878
[0.45124513],299.59978306642546,2878
[0.45154515],272.5105087770668,2878
[0.4518452],278.00908660622554,2878
[0.45214522],281.76537488996075,2878
[0.45244524],246.08196067211077,2878
[0.4527453],279.89416470501783,2878
[0.4530453],263.5273471619681,2878
[0.45334533],291.4803082143194,2878
[0.45364538],266.1886113062604,2878
[0.4539454],224.1367015290706,2878
[0.45424542],277.36604237569077,2878
[0.45454547],258.7917187129567,2878
[0.4548455],253.87813093576938,2878
[0.4551455],264.97630346800537,2878
[0.45544556],259.9496857331288,2878
[0.45574558],266.69248265019223,2878
[0.4560456],247.87924971638816,2878
[0.45634565],252.46546522408838,2878
[0.45664567],272.9319026288686,2878
[0.4569457],300.3022306297774,2878
[0.45724574],232.8726750225991,2878
[0.45754576],268.2340518547268,2878
[0.45784578],245.9038552584506,2878
[0.45814583],253.77475800106524,2878
[0.45844585],240.31988602242728,2878
[0.45874587],299.62020727828406,2878
[0.45904592],247.59863241824343,2878
[0.45934594],250.25649495315443,2878
[0.45964596],315.8239321171992,2878
[0.459946],252.96904301044398,2878
[0.46024603],281.70700103282866,2878
[0.46054605],247.12962456244594,2878
[0.4608461],228.6186223837076,2878
[0.46114612],301.3134670366034,2878
[0.46144614],266.2284613441035,2878
[0.4617462],284.61183824404134,2878
[0.4620462],266.34264406350934,2878
[0.46234623],261.8920960278988,2878
[0.46264628],287.5400188109403,2878
[0.4629463],244.047984553027,2878
[0.46324632],259.4745908129814,2878
[0.46354637],264.3463168882568,2878
[0.4638464],263.82290957640413,2878
[0.4641464],266.19943841553794,2878
[0.46444646],311.7509456902075,2878
[0.46474648],275.53002787412606,2878
[0.4650465],248.81315109375808,2878
[0.46534654],254.63991060273648,2878
[0.46564656],322.1090360819637,2878
[0.46594658],261.5772931828908,2878
[0.46624663],227.66345188452834,2878
[0.46654665],230.16608017207017,2878
[0.46684667],261.3980955474325,2878
[0.46714672],239.2665615542825,2878
[0.46744674],283.9209493527496,2878
[0.46774676],296.13855984188666,2878
[0.4680468],259.2075855879531,2878
[0.46834683],302.14179744045856,2878
[0.46864685],271.9300389401581,2878
[0.4689469],295.20548241749736,2878
[0.46924692],309.80065721937274,2878
[0.46954694],288.25707640591764,2878
[0.469847],274.4332474439674,2878
[0.470147],278.0636667145471,2878
[0.47044703],272.0205822863418,2878
[0.47074708],278.98664951218893,2878
[0.4710471],277.00793658073593,2878
[0.47134712],270.8050771722124,2878
[0.47164717],277.1527473351052,2878
[0.4719472],290.18609626808177,2878
[0.4722472],273.68102011304245,2878
[0.47254726],276.8773024749172,2878
[0.47284728],286.983075593318,2878
[0.4731473],263.01527871395353,2878
[0.47344735],220.44670836930783,2878
[0.47374737],272.12640695906487,2878
[0.4740474],269.6775106017847,2878
[0.47434744],310.6022821154152,2878
[0.47464746],283.52451716086847,2878
[0.47494748],262.0927070263028,2878
[0.47524753],316.3109589984723,2878
[0.47554755],278.8482493681302,2878
[0.47584757],292.3808327203778,2878
[0.47614762],303.4714690120073,2878
[0.47644764],304.0227593987788,2878
[0.47674766],274.4938808588069,2878
[0.4770477],299.04091864331673,2878
[0.47734773],277.13321122115804,2878
[0.47764775],279.72679957107295,2878
[0.4779478],297.198274924569,2878
[0.47824782],302.44394647707725,2878
[0.47854784],279.6743209413539,2878
[0.4788479],294.5887236858034,2878
[0.4791479],319.978176837339,2878
[0.47944793],266.5138447409895,2878
[0.47974798],282.5621367901783,2878
[0.480048],324.7564352111347,2878
[0.48034802],259.74473642189355,2878
[0.48064807],280.1488758825257,2878
[0.4809481],264.9225361898315,2878
[0.4812481],276.1903511644639,2878
[0.48154816],260.26163008467955,2878
[0.48184818],266.16570525748546,2878
[0.4821482],304.9003757473894,2878
[0.48244825],298.42952212662254,2878
[0.48274827],284.1971544101022,2878
[0.4830483],243.81301391373614,2878
[0.48334834],307.0359100084833,2878
[0.48364836],262.64331000531956,2878
[0.4839484],236.81088953844656,2878
[0.48424843],313.5180125337653,2878
[0.48454845],265.83375932837987,2878
[0.4848485],303.9898494949978,2878
[0.48514852],264.6418014769972,2878
[0.48544854],325.7045117033581,2878
[0.4857486],317.0091750522338,2878
[0.4860486],322.61575168053497,2878
[0.48634863],240.70971666354308,2878
[0.48664868],336.75328816317864,2878
[0.4869487],311.25258487966664,2878
[0.48724872],244.0804804476481,2878
[0.48754877],242.12499472201165,2878
[0.4878488],317.3356885851015,2878
[0.4881488],236.11041395144954,2878
[0.48844886],319.1951805976271,2878
[0.48874888],241.41925128433522,2878
[0.4890489],257.4025894970714,2878
[0.48934895],316.9951063655239,2878
[0.48964897],297.39027443408145,2878
[0.489949],308.8631883164742,2878
[0.49024904],256.03440745767983,2878
[0.49054906],327.6574502916405,2878
[0.49084908],306.8134849218444,2878
[0.49114913],323.55901264040205,2878
[0.49144915],311.04110760570063,2878
[0.49174917],275.2515086382795,2878
[0.49204922],231.5944133994382,2878
[0.49234924],289.47410714386814,2878
[0.49264926],302.44889475333116,2878
[0.4929493],306.8918343435583,2878
[0.49324933],327.98853485033015,2878
[0.49354935],291.0831931223371,2878
[0.4938494],253.6731725291299,2878
[0.49414942],306.90910862378564,2878
[0.49444944],264.5387416014321,2878
[0.4947495],307.48552153097455,2878
[0.4950495],283.6281556501086,2878
[0.49534953],223.12131616060233,2878
[0.49564958],252.052094832362,2878
[0.4959496],324.7754362274077,2878
[0.49624962],307.03797880407086,2878
[0.49654967],214.3893107403407,2878
[0.4968497],315.05207232872624,2878
[0.4971497],272.98516960626216,2878
[0.49744976],276.8034676936456,2878
[0.49774978],270.242059044636,2878
[0.4980498],253.3220332909391,2878
[0.49834985],252.13349380202902,2878
[0.49864987],265.69512905737804,2878
[0.4989499],327.7063715415054,2878
[0.49924994],327.79959297268397,2878
[0.49954996],331.36340995020515,2878
[0.49984998],267.87869088062047,2878
[0.50015],266.66142580487076,2878
[0.5004501],318.0301132613591,2878
[0.50075006],289.500239251399,2878
[0.5010501],261.20206698689924,2878
[0.50135016],257.92812178292314,2878
[0.50165015],271.36399762333787,2878
[0.5019502],246.8802072609318,2878
[0.50225025],311.47810940925604,2878
[0.50255024],253.7818597666121,2878
[0.5028503],276.90946641508157,2878
[0.50315034],270.89932093304765,2878
[0.50345033],299.63948650836636,2878
[0.5037504],323.8990654840059,2878
[0.50405043],219.81555493670805,2878
[0.5043504],293.5215026197895,2878
[0.5046505],323.15300794838146,2878
[0.5049505],291.440893069017,2878
[0.5052505],317.64859627414063,2878
[0.50555056],282.9570799045117,2878
[0.5058506],293.2451073437123,2878
[0.5061506],323.8978574322315,2878
[0.50645065],233.73212756061437,2878
[0.5067507],275.20330451659885,2878
[0.5070507],325.61298286101817,2878
[0.50735074],301.6139947499562,2878
[0.5076508],259.3558871533458,2878
[0.5079508],326.1742482174006,2878
[0.50825083],258.47481816694125,2878
[0.5085509],234.2952784133648,2878
[0.5088509],262.0356205144222,2878
[0.5091509],314.53329987862503,2878
[0.509451],268.15172388798527,2878
[0.50975096],258.685056425376,2878
[0.510051],304.11701878962424,2878
[0.51035106],260.86473246858725,2878
[0.51065105],308.87218658008675,2878
[0.5109511],272.48831568472167,2878
[0.51125115],240.85069255913132,2878
[0.51155114],297.12890702525004,2878
[0.5118512],307.38166574108067,2878
[0.51215124],264.8674339547701,2878
[0.51245123],318.0705402497108,2878
[0.5127513],300.826568746682,2878
[0.51305133],330.29675762449256,2878
[0.5133513],257.8174390151687,2878
[0.5136514],271.80327446473365,2878
[0.5139514],296.5870379993983,2878
[0.5142514],314.74194928175353,2878
[0.51455146],323.97494169466364,2878
[0.5148515],270.0550356535492,2878
[0.5151515],315.9285150343568,2878
[0.51545155],307.3648937011775,2878
[0.5157516],325.1982095751757,2878
[0.5160516],278.2020350167941,2878
[0.51635164],322.173028256899,2878
[0.5166517],287.6867974111651,2878
[0.5169517],300.4219112662303,2878
[0.51725173],328.118760772196,2878
[0.5175518],309.29086971068733,2878
[0.51785177],253.6181509239142,2878
[0.5181518],305.6557671450522,2878
[0.51845187],289.71829920245256,2878
[0.51875186],318.1740565749547,2878
[0.5190519],294.2894611516989,2878
[0.51935196],326.62701587291343,2878
[0.51965195],251.04069793016103,2878
[0.519952],327.2228968660051,2878
[0.52025205],285.7368624814834,2878
[0.52055204],301.02852395760226,2878
[0.5208521],285.18416917822964,2878
[0.52115214],284.0042372307078,2878
[0.5214521],265.9773358504989,2878
[0.5217522],300.0948008549162,2878
[0.5220522],311.48226353253995,2878
[0.5223522],338.23762149240247,2878
[0.52265227],246.28618128296083,2878
[0.5229523],253.19333931547473,2878
[0.5232523],314.63404294269947,2878
[0.52355236],300.66222473566916,2878
[0.5238524],328.2992680604197,2878
[0.5241524],311.4765539506134,2878
[0.52445245],334.0582452017129,2878
[0.5247525],334.9483806515507,2878
[0.5250525],276.6721772196328,2878
[0.52535254],280.8309751771427,2878
[0.5256526],251.59882412622517,2878
[0.5259526],328.08363136202036,2878
[0.5262526],309.79201772990024,2878
[0.5265527],332.0926129678419,2878
[0.52685267],270.1643408228214,2878
[0.5271527],315.5527486688007,2878
[0.52745277],263.36792399787174,2878
[0.52775276],313.22064588175465,2878
[0.5280528],322.5870263039274,2878
[0.52835286],284.44193573353243,2878
[0.52865285],330.75644647400765,2878
[0.5289529],304.0781814658015,2878
[0.52925295],318.88777295224406,2878
[0.52955294],327.3662071478082,2878
[0.529853],332.40499731518423,2878
[0.53015304],307.63893648461027,2878
[0.530453],327.09304735203926,2878
[0.5307531],286.87711062040376,2878
[0.5310531],310.51523746013936,2878
[0.5313531],282.9693076995335,2878
[0.53165317],299.7096345624275,2878
[0.5319532],320.09317002508186,2878
[0.5322532],302.3570508368928,2878
[0.53255326],310.0696580776007,2878
[0.5328533],313.7012873839666,2878
[0.5331533],264.1557636024839,2878
[0.53345335],326.6221105038939,2878
[0.5337534],312.39683123353575,2878
[0.5340534],326.39876663250135,2878
[0.53435344],270.73859734996506,2878
[0.5346535],292.81105126396864,2878
[0.5349535],308.5315356754765,2878
[0.5352535],322.50581016914293,2878
[0.5355536],291.17101256703563,2878
[0.53585356],262.3567557265974,2878
[0.5361536],303.60122587491355,2878
[0.53645366],302.8163529601897,2878
[0.53675365],312.98307799598626,2878
[0.5370537],289.47453240105307,2878
[0.53735375],259.3352531072591,2878
[0.53765374],331.8656697962325,2878
[0.5379538],319.1079279295814,2878
[0.53825384],274.12864846530164,2878
[0.53855383],333.4290192168153,2878
[0.5388539],308.25093080057866,2878
[0.53915393],331.5602150294544,2878
[0.5394539],325.7144741028062,2878
[0.539754],268.4818311244638,2878
[0.540054],322.09263444513556,2878
[0.540354],320.720261194162,2878
[0.54065406],247.83048928222138,2878
[0.5409541],325.74301186941256,2878
[0.5412541],317.92585986973455,2878
[0.54155415],320.4179149491675,2878
[0.5418542],334.94940332176543,2878
[0.5421542],310.5755138211026,2878
[0.54245424],311.5656203529833,2878
[0.5427543],281.6396584135894,2878
[0.5430543],337.0201763219059,2878
[0.54335433],306.4721130575816,2878
[0.5436544],268.71151503451387,2878
[0.5439544],322.9243719149312,2878
[0.5442544],319.7579325453526,2878
[0.5445545],288.44561285281287,2878
[0.54485446],316.5952057331062,2878
[0.5451545],271.6742078641421,2878
[0.54545456],307.54999989237024,2878
[0.54575455],299.72246709259434,2878
[0.5460546],314.20599556683646,2878
[0.54635465],316.0646447185007,2878
[0.54665464],314.02244401999275,2878
[0.5469547],307.3333476567334,2878
[0.54725474],325.4910720621563,2878
[0.54755473],302.71106492797213,2878
[0.5478548],331.1729278055928,2878
[0.54815483],305.59347222614724,2878
[0.5484548],253.50384457727117,2878
[0.5487549],280.9102059899496,2878
[0.5490549],324.4588535523817,2878
[0.5493549],295.90176405667694,2878
[0.54965496],312.59066319544667,2878
[0.549955],321.8021774020095,2878
[0.550255],321.25242442869205,2878
[0.55055505],324.1376030600728,2878
[0.5508551],321.786386052064,2878
[0.5511551],252.15648692788648,2878
[0.55145514],268.10920335817246,2878
[0.5517552],324.75168907307807,2878
[0.5520552],321.26198443369015,2878
[0.55235523],300.9084105844536,2878
[0.5526553],317.02192559384616,2878
[0.55295527],306.7472119936946,2878
[0.5532553],309.6119649536505,2878
[0.55355537],310.463572881378,2878
[0.55385536],315.6461032862999,2878
[0.5541554],302.78342866216735,2878
[0.55445546],307.82870097649175,2878
[0.55475545],279.1633392549915,2878
[0.5550555],323.7007727486892,2878
[0.55535555],340.97069760667523,2878
[0.55565554],318.37442055094346,2878
[0.5559556],313.23323346704336,2878
[0.55625564],293.3402965108119,2878
[0.5565556],273.43781219182495,2878
[0.5568557],315.0486626579895,2878
[0.5571557],280.52489795617487,2878
[0.5574557],268.157838675782,2878
[0.55775577],313.7940558831497,2878
[0.5580558],322.1465219014962,2878
[0.5583558],319.1199798596917,2878
[0.55865586],305.579206095877,2878
[0.5589559],322.2563580974185,2878
[0.5592559],300.82912298177877,2878
[0.55955595],320.82139718383905,2878
[0.559856],302.89033558493713,2878
[0.560156],315.8850442189703,2878
[0.56045604],203.19920067968846,2878
[0.5607561],268.9810745989408,2878
[0.5610561],320.1205045483019,2878
[0.5613561],316.44593473603777,2878
[0.5616562],287.4341041439391,2878
[0.56195617],306.57368807702215,2878
[0.5622562],311.63761249936834,2878
[0.56255627],310.0754183818374,2878
[0.56285626],318.9180651119438,2878
[0.5631563],330.0839223022557,2878
[0.56345636],303.2579577137188,2878
[0.56375635],321.7635644281801,2878
[0.5640564],319.40099154270325,2878
[0.56435645],252.09648758960572,2878
[0.56465644],305.80062452062845,2878
[0.5649565],334.1833522410735,2878
[0.56525654],329.7467446517482,2878
[0.5655565],319.4067417109641,2878
[0.5658566],325.23783497673475,2878
[0.5661566],315.2590245651314,2878
[0.5664566],308.49426583066474,2878
[0.56675667],256.10962141306464,2878
[0.5670567],288.22047807700335,2878
[0.56735677],299.3869132059483,2878
[0.56765676],327.30700927174246,2878
[0.5679568],306.8122552893848,2878
[0.56825686],316.14119988328935,2878
[0.56855685],318.8245197258779,2878
[0.5688569],315.9375750526226,2878
[0.56915694],291.7570114456915,2878
[0.56945693],309.4598094314954,2878
[0.569757],251.78410914179798,2878
[0.57005703],305.07118559867183,2878
[0.570357],307.89084546190776,2878
[0.5706571],320.65719199304687,2878
[0.5709571],328.967007712576,2878
[0.5712571],315.1538115013839,2878
[0.57155716],256.6960097761852,2878
[0.5718572],255.3393402183442,2878
[0.5721572],301.8451901004979,2878
[0.57245725],307.8155445506579,2878
[0.5727573],307.8864902258625,2878
[0.5730573],254.48421175730996,2878
[0.57335734],331.07645018023356,2878
[0.5736574],314.82497550574016,2878
[0.5739574],324.57882514777845,2878
[0.57425743],282.74206838143607,2878
[0.5745575],312.30276977779056,2878
[0.5748575],313.0486439825949,2878
[0.5751575],317.80454622693634,2878
[0.5754576],294.5456580735913,2878
[0.57575756],332.1650697681257,2878
[0.5760576],315.5970658536867,2878
[0.57635766],321.87247419189544,2878
[0.57665765],319.135296593419,2878
[0.5769577],315.95554366444003,2878
[0.57725775],306.54327890606396,2878
[0.57755774],321.14612158680865,2878
[0.5778578],260.54699715355605,2878
[0.57815784],314.6588164225568,2878
[0.57845783],326.24712588098583,2878
[0.5787579],296.9686350553895,2878
[0.57905793],313.2743798777995,2878
[0.5793579],329.2071529998447,2878
[0.579658],328.40897437932176,2878
[0.579958],318.5636454607307,2878
[0.580258],322.1167730205066,2878
[0.58055806],292.04575385837575,2878
[0.5808581],315.1559064206489,2878
[0.5811581],319.9653390558166,2878
[0.58145815],327.88193736267095,2878
[0.5817582],324.862877691969,2878
[0.5820582],305.91060062722494,2878
[0.58235824],325.1436524836179,2878
[0.5826583],325.0452396660241,2878
[0.5829583],317.94998790647713,2878
[0.58325833],319.83812457638567,2878
[0.5835584],329.41757739615696,2878
[0.5838584],325.02606493967386,2878
[0.5841584],315.6067297944109,2878
[0.5844585],306.7978828799808,2878
[0.58475846],320.6926722774396,2878
[0.5850585],313.3359426045625,2878
[0.58535856],308.77588655090733,2878
[0.58565855],318.6950144705609,2878
[0.5859586],313.5781106376352,2878
[0.58625865],331.89856282924933,2878
[0.58655864],298.70706748873675,2878
[0.5868587],334.0973038636499,2878
[0.58715874],337.0041770412447,2878
[0.5874587],301.30536939539394,2878
[0.5877588],308.88072340408,2878
[0.5880588],305.06773239909205,2878
[0.5883588],321.09872078949996,2878
[0.58865887],306.2434068749262,2878
[0.5889589],309.2366372470232,2878
[0.5892589],319.0301421140971,2878
[0.58955896],304.2997568803165,2878
[0.589859],331.31364825405427,2878
[0.590159],329.5318505440731,2878
[0.59045905],314.93082626876173,2878
[0.5907591],324.51374604918647,2878
[0.5910591],319.4580794588854,2878
[0.59135914],318.80060855525426,2878
[0.5916592],331.63553501277454,2878
[0.5919592],315.87894015128205,2878
[0.5922592],315.8249078865641,2878
[0.5925593],319.90957420824515,2878
[0.59285927],314.1450142799842,2878
[0.5931593],321.6097171732643,2878
[0.59345937],318.4389663211251,2878
[0.59375936],332.33780956948397,2878
[0.5940594],309.04366864869905,2878
[0.59435946],296.1754347635757,2878
[0.59465945],311.8197081976897,2878
[0.5949595],325.6636082543024,2878
[0.59525955],334.9040097462642,2878
[0.59555954],312.4477989323609,2878
[0.5958596],322.3226471058064,2878
[0.59615964],313.73395190294127,2878
[0.5964596],303.77091059747005,2878
[0.5967597],320.0852343187499,2878
[0.5970597],324.8967771550309,2878
[0.5973597],304.74835065707754,2878
[0.59765977],314.0675048083584,2878
[0.5979598],324.50753942460415,2878
[0.5982598],296.77813618204567,2878
[0.59855986],333.7119003853206,2878
[0.5988599],314.13755652335107,2878
[0.5991599],281.42136355390625,2878
[0.59945995],302.6556122680711,2878
[0.59976],313.16678987865714,2878
[0.60006],317.7085477805486,2878
[0.60036004],313.55450769428484,2878
[0.6006601],308.5768944182393,2878
[0.6009601],327.0994204438684,2878
[0.6012601],324.95212100933145,2878
[0.6015602],325.61501074639233,2878
[0.60186017],330.0595418184792,2878
[0.6021602],328.93893225500267,2878
[0.60246027],310.1384425086089,2878
[0.60276026],322.11013601420717,2878
[0.6030603],319.26542737090784,2878
[0.60336035],315.1049686668943,2878
[0.60366035],301.72046730391634,2878
[0.6039604],313.43528402419275,2878
[0.60426044],321.4338078016763,2878
[0.60456043],299.31962276134067,2878
[0.6048605],327.95559867957274,2878
[0.60516053],321.38010106239483,2878
[0.6054605],322.10018582495206,2878
[0.6057606],319.5527001263751,2878
[0.6060606],292.386465291544,2878
[0.6063606],320.834086623515,2878
[0.60666066],329.1999432776178,2878
[0.6069607],322.1695792893564,2878
[0.6072607],322.67094581733454,2878
[0.60756075],322.6343716594637,2878
[0.6078608],326.99941011016546,2878
[0.6081608],309.9342073682914,2878
[0.60846084],302.0294121118629,2878
[0.6087609],316.58096227820033,2878
[0.6090609],312.44911806446083,2878
[0.60936093],327.96810456902824,2878
[0.609661],329.565423457166,2878
[0.609961],325.33111705326667,2878
[0.610261],323.845913936827,2878
[0.6105611],305.7237607323712,2878
[0.61086106],314.0055532447103,2878
[0.6111611],330.0027141323417,2878
[0.61146116],323.025012846791,2878
[0.61176115],323.75454173789643,2878
[0.6120612],313.830624266756,2878
[0.61236125],318.80450778326986,2878
[0.61266124],288.9940881552756,2878
[0.6129613],317.727662193573,2878
[0.61326134],323.8786838306131,2878
[0.61356133],319.782018256967,2878
[0.6138614],304.0180708134817,2878
[0.61416143],306.3806618364215,2878
[0.6144614],325.4916241990412,2878
[0.6147615],322.288569452845,2878
[0.6150615],317.3835051799272,2878
[0.6153615],314.221321089563,2878
[0.61566156],323.2153511895459,2878
[0.6159616],323.3389501024958,2878
[0.6162616],307.19727067392944,2878
[0.61656165],314.57828827204315,2878
[0.6168617],303.69114306301447,2878
[0.6171617],318.6788385771465,2878
[0.61746174],310.3340727606143,2878
[0.6177618],322.55939919366256,2878
[0.6180618],307.5208045407154,2878
[0.61836183],315.0626292346494,2878
[0.6186619],316.9156771662469,2878
[0.6189619],313.03890861528987,2878
[0.6192619],320.64505146734933,2878
[0.619562],317.0226245655964,2878
[0.61986196],313.77049811015866,2878
[0.620162],323.3065296359174,2878
[0.62046206],312.1444678588834,2878
[0.62076205],312.0567911478151,2878
[0.6210621],326.75044909436264,2878
[0.62136215],314.1830615758252,2878
[0.62166214],308.54066449769977,2878
[0.6219622],327.1000201636165,2878
[0.62226224],323.6799068714089,2878
[0.6225622],325.03971996693275,2878
[0.6228623],321.7809688119716,2878
[0.6231623],317.3235386496725,2878
[0.6234623],315.81697935370914,2878
[0.62376237],323.01948954492957,2878
[0.6240624],318.16059158317154,2878
[0.6243624],319.4903140128281,2878
[0.62466246],307.36357070482217,2878
[0.6249625],316.31761126202264,2878
[0.6252625],318.09008880152567,2878
[0.62556255],307.28894565314783,2878
[0.6258626],300.04943467116243,2878
[0.6261626],315.85577486648344,2878
[0.62646264],323.0809380734033,2878
[0.6267627],305.64301374178353,2878
[0.6270627],312.71097403256005,2878
[0.6273627],327.5875650955443,2878
[0.6276628],316.7667614165725,2878
[0.62796277],298.87853185409665,2878
[0.6282628],318.7092001770057,2878
[0.62856287],320.1554235207596,2878
[0.62886286],324.69061640747924,2878
[0.6291629],328.7760258202192,2878
[0.62946296],322.59489598378457,2878
[0.62976295],314.6571389363989,2878
[0.630063],325.70724654703514,2878
[0.63036305],316.5143139417111,2878
[0.63066304],302.13434012194017,2878
[0.6309631],298.12574134470896,2878
[0.63126314],313.6733128632185,2878
[0.6315631],312.04645913031527,2878
[0.6318632],306.4631069668507,2878
[0.6321632],309.2820121713018,2878
[0.6324632],308.43396425090856,2878
[0.63276327],320.37429635332575,2878
[0.6330633],309.9601516868344,2878
[0.63336337],331.2751814545406,2878
[0.63366336],323.63109631938636,2878
[0.6339634],325.5069503314237,2878
[0.63426346],320.14665828544236,2878
[0.63456345],322.06895008716833,2878
[0.6348635],300.2516881605982,2878
[0.63516355],326.24684230704355,2878
[0.63546354],315.10479320266694,2878
[0.6357636],320.9219099933665,2878
[0.63606364],322.4830977528236,2878
[0.6363636],314.6357404851315,2878
[0.6366637],305.1401662565285,2878
[0.6369637],321.2368709441513,2878
[0.6372637],312.58312172785674,2878
[0.63756377],317.29863105339456,2878
[0.6378638],319.5018030402448,2878
[0.6381638],313.45024690178525,2878
[0.63846385],321.0413700771235,2878
[0.6387639],315.6753061412017,2878
[0.6390639],304.2192589828786,2878
[0.63936394],314.7509946823899,2878
[0.639664],307.65655705132536,2878
[0.639964],322.0464516951608,2878
[0.64026403],299.1212820810963,2878
[0.6405641],311.6762349411593,2878
[0.6408641],320.8570838686597,2878
[0.6411641],312.7366557210869,2878
[0.6414642],304.54163894032024,2878
[0.64176416],329.7120882471482,2878
[0.6420642],325.27286246802663,2878
[0.64236426],310.34490795026306,2878
[0.64266425],310.76194806701756,2878
[0.6429643],327.64327448081883,2878
[0.64326435],313.57353286301486,2878
[0.64356434],318.16633300250845,2878
[0.6438644],306.90653690397517,2878
[0.64416444],325.1673638035878,2878
[0.64446443],314.53873578970484,2878
[0.6447645],309.08668305657307,2878
[0.64506453],304.0875665260725,2878
[0.6453645],317.01260260511117,2878
[0.6456646],329.9570172772255,2878
[0.6459646],317.778805660695,2878
[0.6462646],313.2428632028373,2878
[0.64656466],295.93662888764305,2878
[0.6468647],306.06752289277523,2878
[0.6471647],313.4222457703267,2878
[0.64746475],313.00813731170666,2878
[0.6477648],326.11197338996936,2878
[0.6480648],315.46652576838636,2878
[0.64836484],300.4079587815581,2878
[0.6486649],331.068705585657,2878
[0.6489649],314.1763514969761,2878
[0.64926493],320.55125920332677,2878
[0.649565],318.8416971648906,2878
[0.649865],307.4164599583989,2878
[0.650165],308.0514854244886,2878
[0.6504651],297.7935688361971,2878
[0.65076506],315.10843269744714,2878
[0.6510651],318.34142088787667,2878
[0.65136516],324.0756711553626,2878
[0.65166515],318.0978092374131,2878
[0.6519652],311.0247077670434,2878
[0.65226525],300.050586084032,2878
[0.65256524],309.44848364711197,2878
[0.6528653],312.32496623096563,2878
[0.65316534],310.93499446190134,2878
[0.65346533],325.45998189211207,2878
[0.6537654],312.1444423418857,2878
[0.65406543],320.2964650988742,2878
[0.6543654],309.5664968494302,2878
[0.65466547],293.93411739742066,2878
[0.6549655],315.28623242367325,2878
[0.6552655],318.61841391709106,2878
[0.65556556],321.3416361417854,2878
[0.6558656],302.04756481604676,2878
[0.6561656],314.2169583108531,2878
[0.65646565],305.65012963383947,2878
[0.6567657],316.51666294923535,2878
[0.6570657],310.46339925133026,2878
[0.65736574],305.37433354047,2878
[0.6576658],313.8282111425737,2878
[0.6579658],289.9603172972479,2878
[0.6582658],311.04084786410914,2878
[0.6585659],310.9236414945365,2878
[0.65886587],326.03999022490893,2878
[0.6591659],320.9170131370946,2878
[0.65946597],303.8398916036783,2878
[0.65976596],311.5938793046091,2878
[0.660066],314.0090712340532,2878
[0.66036606],318.98656420805344,2878
[0.66066605],315.7969851538584,2878
[0.6609661],301.27038917181204,2878
[0.66126615],317.6844571496157,2878
[0.66156614],318.8023133175763,2878
[0.6618662],311.2407030754276,2878
